# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 14:09:58 AEDT 2019 [seed=1577070595782]
# -overwrite 2014.5-2015_sierra_leone_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
832000	-35427.87558265179	-2788.2005405475884	-32639.6750421042	0.22496434157655965	0.22496434157655965	14.091650540904642	14.918904944466556	28.01461619012919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04394246404625555	0.005	0.015109849068501094	0.0026105458909302806	1.3809506142139478	0.004133159588846569	-32639.6750421042	-2382.607898103206	-367.0303494136037
848000	-35405.8307371817	-2776.3373836912124	-32629.493353490485	0.21463636699862051	0.21463636699862051	13.608058470590633	20.280880078777948	32.312176101668925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0470587412643825	0.005	0.016754090652261893	0.0022834514525513503	1.8348907654199766	-0.04869814069784546	-32629.493353490485	-2382.607898103206	-350.85841374674897
864000	-35458.45198316276	-2787.3445347215134	-32671.10744844125	0.2404139756330464	0.2404139756330464	13.740162562766244	12.326713248129442	25.580037846895575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03766400028875292	0.005	0.013988836222153085	0.0025592309919847543	1.3279487737592601	0.015036978076959202	-32671.10744844125	-2382.607898103206	-368.62486781873326
880000	-35411.030188746816	-2777.4998475797447	-32633.530341167072	0.22074783260076883	0.22074783260076883	12.860013387318066	13.051140523033137	28.157254451700414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0597690550748018	0.005	0.011601087620731013	0.002681059064138041	1.6289690518299675	0.0233478706678515	-32633.530341167072	-2382.607898103206	-356.16590996411935
896000	-35425.82036382762	-2779.7728277264678	-32646.047536101152	0.2154812209747523	0.2154812209747523	13.558707713103423	15.664409062117665	29.458803482224752	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02710281201738594	0.005	0.013905694802872366	0.002437788410494238	1.966048917501359	-0.04222334844552014	-32646.047536101152	-2382.607898103206	-357.1957336122011
912000	-35439.28172515732	-2779.2887771226456	-32659.992948034673	0.20359497838461998	0.20359497838461998	13.618886926783967	15.89679750189296	30.051870211772226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0590128589457238	0.005	0.013653891699779755	0.0024268802369530437	1.8617028975885914	-0.036377155134704436	-32659.992948034673	-2382.607898103206	-356.05554927039924
928000	-35407.681077134555	-2768.6109105274086	-32639.070166607144	0.1968495154633213	0.1968495154633213	13.08790710784974	19.403021732800973	33.91360153543295	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07200632000060068	0.005	0.0121426180400618	0.0023967199579942536	1.7453152610876475	-0.022152288103397783	-32639.070166607144	-2382.607898103206	-341.49446318812875
944000	-35420.2196633821	-2768.6545825740786	-32651.56508080802	0.2140849948474143	0.2140849948474143	12.568615306578591	12.696652717582364	29.20809366689362	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01939046166638892	0.005	0.01095551544741393	0.002598039895884774	1.5317814798780958	0.05905513478554836	-32651.56508080802	-2382.607898103206	-346.3525031914746
960000	-35411.27948495852	-2768.5690870466437	-32642.710397911873	0.23423505049880153	0.23423505049880153	12.282237028309401	12.173042914646318	30.10811592662192	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011283187414495261	0.005	0.011299902451192964	0.0027510843203429995	1.4962374466538184	0.05389667539477507	-32642.710397911873	-2382.607898103206	-345.382172027902
976000	-35403.15161775082	-2772.017182581735	-32631.134435169082	0.18287362574549848	0.18287362574549848	12.842546715464055	14.858782875865918	32.17486131135322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06321840612935124	0.005	0.012227029526962608	0.0026118940079168794	1.833127128500276	-0.010818704309486022	-32631.134435169082	-2382.607898103206	-346.6568435022056
992000	-35399.055466195634	-2771.01205877878	-32628.04340741685	0.1935241683807247	0.1935241683807247	12.739917298408775	12.126244466048535	28.589911758605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05072911129881695	0.005	0.014734514032304764	0.0024226366518357314	1.8714419894371448	-0.019159002830373213	-32628.04340741685	-2382.607898103206	-349.25415271352784
1008000	-35412.934149365356	-2773.2552087762556	-32639.6789405891	0.22713575266128877	0.22713575266128877	13.06383779221441	18.243110470199195	34.480563837135065	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06880313590329433	0.005	0.012227866225129735	0.002678945608485608	1.5969265645977349	-0.04107100379425472	-32639.6789405891	-2382.607898103206	-345.5779613580255
1024000	-35393.39841929993	-2752.142499699121	-32641.255919600808	0.19769851220607781	0.19769851220607781	11.538500148337132	13.899658911911912	33.25481517976149	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09712937864880274	0.005	0.009974890566330028	0.0029607919099896665	1.447400021575009	-0.021241119916572043	-32641.255919600808	-2382.607898103206	-325.64115081426564
1040000	-35394.713909946535	-2748.38240906094	-32646.331500885593	0.1868324515673003	0.1868324515673003	11.330530058683895	17.54379190004099	39.89343855796962	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041576695297291674	0.005	0.010246825199987675	0.002719998146409054	1.5410874753277355	-0.03226819321970376	-32646.331500885593	-2382.607898103206	-315.3526899193489
1056000	-35393.98193276924	-2756.38339350567	-32637.59853926357	0.18772447511586926	0.18772447511586926	12.261063669426045	17.140913291248967	37.15924315462243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05176485876371842	0.005	0.009264475437701841	0.00275308015395427	1.6100164957151928	0.039689616166559756	-32637.59853926357	-2382.607898103206	-326.070444518566
1072000	-35366.20011144942	-2748.7317205445993	-32617.46839090482	0.17208095549852645	0.17208095549852645	12.177493602326592	18.680896269428974	40.49560592129123	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014425229784782454	0.005	0.01275348202084578	0.0027126531770506296	2.2939881811968044	-0.02584923903428655	-32617.46839090482	-2382.607898103206	-315.14660562920494
1088000	-35380.29400980492	-2753.1723827796354	-32627.121627025284	0.19761542791620623	0.19761542791620623	12.064280432582757	15.869740464890581	38.38087711704727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004026322029603905	0.005	0.01146123920114455	0.002759869523289829	2.0979312256961875	-0.06250546256233734	-32627.121627025284	-2382.607898103206	-321.72669932401277
1104000	-35403.01793286164	-2755.989997310661	-32647.02793555098	0.18043223732400154	0.18043223732400154	11.83667132787265	17.847260139015606	37.91481587352367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037348080993623974	0.005	0.009635724938858113	0.0030805431658215967	1.760114252385181	0.09410933248277706	-32647.02793555098	-2382.607898103206	-324.9491883482239
1120000	-35375.30882023668	-2751.3986880855955	-32623.910132151086	0.1789869897422036	0.1789869897422036	11.563358241355687	15.461716807452499	36.285139091594324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.055962755554488375	0.005	0.011518469109226971	0.002841713908830299	2.1089181188910597	-0.004703736472501052	-32623.910132151086	-2382.607898103206	-321.9447021788881
1136000	-35392.233674237636	-2752.3330938686686	-32639.90058036897	0.19754785245207362	0.19754785245207362	11.610149076465786	12.275923199796303	33.29415320518854	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06347223048826915	0.005	0.013712461031400261	0.0027752760989596943	2.361054537639377	-0.00355263183349381	-32639.90058036897	-2382.607898103206	-325.8485247806692
1152000	-35424.87349313956	-2748.150023417764	-32676.723469721794	0.17875725341933735	0.17875725341933735	10.96723214144619	13.407857035701362	36.04547241754672	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09081171744383087	0.005	0.008903565423046348	0.003261269759659207	1.5681821009580608	-0.05380474046178931	-32676.723469721794	-2382.607898103206	-318.87387151098176
