# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 12:49:40 AEDT 2019 [seed=1576547376985]
# -overwrite Liberia_subset_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
325000	-33689.21895181515	-691.7604297851017	-32997.45852203005	3.2254588341401953	2013.1013591566098	53.533942106722186	56.49798065545058	1.3415094065639974	0.0059147928789941165	6.111709115275609E-4	6.111709115275601E-4	-32997.45852203005	0.0	-683.9787419160325
330000	-33677.571013881614	-700.6270417150741	-32976.94397216654	3.4568714556379065	2012.8699465351121	54.66056321635712	43.64444817887811	1.191050266817538	0.02030749290472748	6.398796672108699E-4	6.398796672108698E-4	-32976.94397216654	0.0	-692.9523598789374
335000	-33684.35785429623	-703.6744830417123	-32980.68337125451	3.6082042545209445	2012.7186137362291	56.525386673917225	36.95485167553188	1.0140541689013671	0.03327095695786867	5.396133976046414E-4	5.396133976046414E-4	-32980.68337125451	0.0	-696.2573988785743
340000	-33686.284399146556	-705.0666953459614	-32981.2177038006	3.6071285881020656	2012.7196894026479	56.829022819011826	39.346328249933684	1.1013076929636896	0.08081531771284967	5.747031362905831E-4	5.747031362905833E-4	-32981.2177038006	0.0	-697.4362653765351
345000	-33663.197558002284	-700.7133628529175	-32962.484195149365	3.2876119488114846	2013.0392060419385	54.280644350798916	39.17869043047534	1.127683337407636	0.03608936471110995	6.678581988669824E-4	6.678581988669819E-4	-32962.484195149365	0.0	-693.044368012866
350000	-33630.058279737816	-686.4918282774548	-32943.56645146036	3.4592588592612747	2012.8675591314886	54.35358241950388	40.85416471325225	1.1741585033939006	0.010747834070154614	6.36758139030989E-4	6.367581390309897E-4	-32943.56645146036	0.0	-678.8531806640575
355000	-33611.27456441357	-668.2540002695608	-32943.02056414401	3.485123662978098	2012.8416943277718	52.84794014328814	26.342613078736342	0.9449857216611648	0.04716583429437128	6.518548703747325E-4	6.518548703747332E-4	-32943.02056414401	0.0	-660.7462335322704
360000	-33605.05474516709	-673.3769363365244	-32931.677808830565	3.500320775718908	2012.8264972150312	52.78520946564991	30.08383582682763	1.0114249085415485	0.050834104976861916	6.732978061621334E-4	6.73297806162134E-4	-32931.677808830565	0.0	-665.7774887302899
365000	-33592.07434825823	-680.7363832166261	-32911.33796504161	3.1352037492341815	2013.1916142415157	52.63050035603224	34.92876083932367	1.11774368538341	0.024219036357111413	6.197688149008075E-4	6.197688149008073E-4	-32911.33796504161	0.0	-673.1266729377148
370000	-33554.70489616076	-695.0347556630353	-32859.67014049772	3.1429331272212577	2013.1838848635286	53.02097422484463	47.45344132876089	1.230733983608513	0.0599780848895399	5.9045033665512E-4	5.904503366551203E-4	-32859.67014049772	0.0	-687.269650617824
375000	-33548.95183628372	-684.3903856131479	-32864.56145067057	3.6421148965108285	2012.6847030942392	52.9532398053817	41.78901315994139	1.1705203990775166	0.06822126094489511	6.019744599759048E-4	6.01974459975904E-4	-32864.56145067057	0.0	-676.6581902938022
380000	-33555.291350582105	-669.6912841204633	-32885.600066461644	3.36021823419874	2012.9665997565512	50.90939510099912	36.73045362600368	1.1231533306249306	0.04401723971320781	6.07105057115262E-4	6.071050571152621E-4	-32885.600066461644	0.0	-662.0319593427807
385000	-33569.88017269796	-671.6805046629955	-32898.19966803496	3.564030877099606	2012.7627871136503	52.58350235774273	27.50378278634838	0.9632556669359402	0.0737243940222799	5.704073932539465E-4	5.704073932539471E-4	-32898.19966803496	0.0	-664.1700218210857
390000	-33548.18617794965	-679.7496435960895	-32868.436534353554	3.3839355082125517	2012.9428824825375	52.65540602090655	27.85871596088871	0.990271335011218	0.04209139970903248	6.096443721491434E-4	6.096443721491428E-4	-32868.436534353554	0.0	-672.2407212341981
395000	-33542.86804012934	-659.2742267821384	-32883.5938133472	3.4322539013921367	2012.8945640893578	51.263831231672036	24.400202766423977	0.9255309984112856	0.022361013058185483	6.563953386540348E-4	6.563953386540344E-4	-32883.5938133472	0.0	-651.8176563875634
400000	-33539.55367182213	-666.2008622792815	-32873.35280954285	3.888306190598616	2012.4385118001514	52.26468669804869	39.82612636279471	1.2127464575721467	0.020765415650977215	5.98124204879979E-4	5.981242048799788E-4	-32873.35280954285	0.0	-658.5186520778802
405000	-33573.82676093206	-684.8625450489222	-32888.96421588314	3.317038791893568	2013.0097791988564	52.673030756348794	27.704499016405556	0.9830273489719905	0.013409364166644434	6.023708884811326E-4	6.023708884811326E-4	-32888.96421588314	0.0	-677.4247732097797
410000	-33563.71777838012	-679.6251527991028	-32884.09262558102	3.5810675157721694	2012.7457504749777	51.64903502853599	25.236474828682603	0.911923505104731	0.0575554035769767	6.133695492702195E-4	6.133695492702185E-4	-32884.09262558102	0.0	-672.1514030001493
415000	-33552.954461932655	-685.6910061805792	-32867.26345575208	3.403924038480434	2012.9228939522695	52.50512599165145	22.597155579625237	0.8354864695854654	0.038561977934526454	6.218807796766735E-4	6.218807796766728E-4	-32867.26345575208	0.0	-678.3320639264508
420000	-33572.42894654969	-689.7559909590761	-32882.67295559061	3.4204784850287413	2012.9063395057212	53.520718369473805	36.8540156309053	1.067452851014694	0.021985802961452413	5.8811089120247E-4	5.881108912024699E-4	-32882.67295559061	0.0	-682.2367633744926
425000	-33561.01700175628	-696.1513487112069	-32864.86565304507	3.464786319361117	2012.8620316713889	55.473344994578746	29.053926569586842	0.9958078109210553	0.013062678352389749	5.812920650113638E-4	5.812920650113628E-4	-32864.86565304507	0.0	-688.7446683155597
430000	-33565.18437463817	-690.7724247402919	-32874.411949897876	3.894522537040636	2012.4322954537095	57.09187411299115	30.49048802104218	0.9760497184784462	0.009677964222602187	5.993969080111066E-4	5.993969080111069E-4	-32874.411949897876	0.0	-683.3893272669621
435000	-33568.81983566759	-696.8108863409947	-32872.0089493266	3.541026163330329	2012.7857918274196	56.864632028725886	20.442431734572043	0.6880237758106049	0.006484711894342108	5.462142556538807E-4	5.462142556538804E-4	-32872.0089493266	0.0	-689.7699244446485
440000	-33559.4110215991	-702.1847840937548	-32857.22623750535	3.9232701057779	2012.403547884972	58.99149519151382	19.29053346131835	0.6967002738150276	0.024492254188080476	5.111615779182381E-4	5.111615779182386E-4	-32857.22623750535	0.0	-695.1515708638346
445000	-33556.342252177164	-700.2569623447033	-32856.08528983246	3.9926815173337236	2012.3341364734163	59.10919276539418	13.561837993114562	0.5273967657965377	0.0362851794325069	5.341140561941933E-4	5.341140561941932E-4	-32856.08528983246	0.0	-693.3471419489184
450000	-33533.14685326369	-692.6610424179578	-32840.485810845734	3.548605104608958	2012.778212886141	56.9248034713386	18.745217771131692	0.6962988590990518	0.01602060762823968	5.588733016588193E-4	5.588733016588202E-4	-32840.485810845734	0.0	-685.5810701915789
455000	-33536.06673469228	-666.0407440356454	-32870.025990656635	3.9361259141231173	2012.390692076627	54.80421144414355	18.396434098902237	0.7468886925555249	0.05213827778452805	5.758079417996611E-4	5.758079417996608E-4	-32870.025990656635	0.0	-658.8042994298106
460000	-33515.75246594952	-659.8166315008798	-32855.93583444864	3.194001909524327	2013.1328160812257	51.34997950823145	21.244437903527796	0.8758644790133707	0.04512366594793712	5.583625299782511E-4	5.58362529978251E-4	-32855.93583444864	0.0	-652.4509282575127
465000	-33502.289715779356	-652.658120141349	-32849.631595638006	3.5503352601351272	2012.7764827306148	50.436290198406894	40.109352226565434	1.2479146013028668	0.03803861751730144	6.011086684776269E-4	6.011086684776266E-4	-32849.631595638006	0.0	-644.8868420056551
470000	-33479.27367103061	-635.2694798782477	-32844.004191152366	3.6084804657524296	2012.7183375249977	47.63122699532479	41.39618473999072	1.2699412848627627	0.02848028556734457	7.56118408570742E-4	7.561184085707405E-4	-32844.004191152366	0.0	-627.3462593771714
475000	-33484.82110239979	-625.6474051174039	-32859.173697282386	3.510257882935722	2012.8165601078142	47.44391417627394	41.09280568056677	1.329136130200444	0.04682612775259025	6.792972993162846E-4	6.792972993162844E-4	-32859.173697282386	0.0	-617.6836868413277
480000	-33491.304430913	-648.7176125396104	-32842.58681837339	2.9066060801379847	2013.420211910612	48.62761400234148	37.96540435921888	1.2877176147409244	0.026817368121447787	6.562600100367799E-4	6.562600100367794E-4	-32842.58681837339	0.0	-640.8652502930865
485000	-33487.13213650063	-643.3354633897031	-32843.796673110926	3.154824649660202	2013.1719933410898	49.471533788026605	49.50409883081343	1.4245362741649221	0.0028460709613111037	6.445173298595059E-4	6.445173298595065E-4	-32843.796673110926	0.0	-635.4117674020167
490000	-33500.58270979649	-640.9189206952001	-32859.66378910129	3.3715873528777722	2012.9552306378723	49.15018349318977	46.28657070810416	1.3295365603734977	0.005564907634446075	6.664218268717278E-4	6.664218268717276E-4	-32859.66378910129	0.0	-633.0639804379697
495000	-33500.74342255849	-648.3015845868925	-32852.44183797159	3.239934768698565	2013.0868832220515	49.024323751942816	46.680082348070876	1.3191749524586494	0.0034269575016258615	6.688358749498612E-4	6.688358749498609E-4	-32852.44183797159	0.0	-640.4581535017037
500000	-33497.618016432614	-652.7341589568214	-32844.88385747579	3.457619752931521	2012.8691982378184	49.695883847239244	69.28473052777001	1.5543457166563337	0.004739420101887382	6.124011454446731E-4	6.124011454446737E-4	-32844.88385747579	0.0	-644.7059398953105
505000	-33477.56419420082	-646.3115249262595	-32831.25266927456	3.3141577058011666	2013.0126602849489	47.362943384545694	107.769970945064	1.873178828952798	0.004730800211181566	6.13505291363682E-4	6.135052913636825E-4	-32831.25266927456	0.0	-637.9405398763009
510000	-33457.2195303835	-658.4606311861695	-32798.75889919733	3.1744835362266812	2013.1523344545233	48.442275033100145	58.08427880443625	1.4610300904786655	0.07950082458080909	6.099727799468729E-4	6.099727799468735E-4	-32798.75889919733	0.0	-650.366414280895
515000	-33456.566269972966	-638.8508934831352	-32817.71537648983	3.1995866885213746	2013.1272313022287	47.612537498056035	55.10628397493544	1.5228650636526442	0.026170330774177398	6.711430144611462E-4	6.711430144611461E-4	-32817.71537648983	0.0	-630.7427036786522
520000	-33460.481080921854	-632.7614439792466	-32827.71963694261	2.8433962608037615	2013.4834217299463	46.14130377124016	42.19624956173353	1.4084624776519934	0.0617426501212554	6.988965859610932E-4	6.988965859610929E-4	-32827.71963694261	0.0	-624.6603939720789
525000	-33463.73447728721	-625.9724275923822	-32837.76204969483	3.2666145222667784	2013.0602034684832	46.330272860374066	36.58243192789292	1.251480228473142	0.033114125973159464	6.377397899729869E-4	6.377397899729856E-4	-32837.76204969483	0.0	-618.1362041209903
530000	-33477.90564171116	-650.2454442436461	-32827.660197467514	3.0519510844968565	2013.2748669062532	48.11330743629844	67.41401414055133	1.5363064521071643	0.01697407558184699	6.946170695975802E-4	6.9461706959758E-4	-32827.660197467514	0.0	-642.1286590897125
535000	-33439.866232234905	-658.8956100521618	-32780.970622182744	3.2881765336041493	2013.0386414571458	48.87825348549774	57.12512784427405	1.4209682081890382	0.07141250463848924	6.475273270080661E-4	6.475273270080652E-4	-32780.970622182744	0.0	-650.8301462431929
