# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:57:10 AEDT 2019 [seed=1576857426228]
# -overwrite Liberia_subset_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
360000	-36968.35555674193	-3933.414614042138	-33034.940942699795	0.5643909272945962	0.5643909272945962	44.0779675158618	31.184226792435705	8.334375360731395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043950176537881316	0.005	0.04225115284356927	8.449718485536059E-4	4.037268217455443	-0.03503385759313436	-33034.940942699795	-3136.17843910797	-778.2725207432599
370000	-36970.610208061385	-3942.006899152682	-33028.60330890871	0.6259596549787521	0.6259596549787521	46.66041585915692	35.12632393500379	7.967430063467558	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05423033123676885	0.005	0.04679725971882191	7.677632087974265E-4	4.109495282222253	-0.03368269806004364	-33028.60330890871	-3136.17843910797	-787.1975131000727
380000	-36945.69074382485	-3946.703284736657	-32998.987459088195	0.7876740839663786	0.7876740839663786	47.86660110293243	44.23146676610352	8.37062468176035	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0621371858406946	0.005	0.049560193703672366	7.531423238795122E-4	4.097719294559884	-0.028167297394339718	-32998.987459088195	-3136.17843910797	-791.4665105031646
390000	-36942.50426793185	-3937.736695678518	-33004.76757225333	0.7917691270491581	0.7917691270491581	44.90083764557394	34.00832493051049	8.4691729470178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04401278470608707	0.005	0.04739541824169112	8.140128498137751E-4	4.065853909249557	-0.017334714823824055	-33004.76757225333	-3136.17843910797	-782.4442185398414
400000	-36896.66399508395	-3934.332915812005	-32962.33107927195	0.6815120652495146	0.6815120652495146	44.72795097075609	34.10389252440732	8.197086829817263	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07603778048916125	0.005	0.053393939072059755	7.331415393293538E-4	4.424915871939566	-0.039637989779119163	-32962.33107927195	-3136.17843910797	-779.2304782807956
410000	-36914.09899343467	-3931.221062127429	-32982.877931307245	0.7056691691071488	0.7056691691071488	45.65301334444461	48.2367710670292	9.934129319101965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01702680483023467	0.005	0.07023783017762412	7.184875914770867E-4	4.755824622864224	-0.02863481687401876	-32982.877931307245	-3136.17843910797	-774.4489310561506
420000	-36793.27483342674	-3929.4082187849035	-32863.86661464183	0.6423944557135344	0.6423944557135344	44.878332072207556	47.92754554331686	10.526367365599759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04780823781031092	0.005	0.06497451453001643	7.552828818909649E-4	4.395467539880052	-0.04022419481325965	-32863.86661464183	-3136.17843910797	-771.9980798403657
430000	-36806.03107183457	-3925.879159640036	-32880.15191219454	0.6174030914100855	0.6174030914100855	44.08818246995882	45.153953907392264	10.465504129374885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021711255313895818	0.005	0.057036913976400004	7.562414548587709E-4	4.365554026371183	-0.043176371508844076	-32880.15191219454	-3136.17843910797	-768.6059184342932
440000	-36815.810853003415	-3930.0399175478046	-32885.770935455614	0.7260266121099517	0.7260266121099517	43.52840690162575	28.931455806458967	8.277706290877935	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.055366658532519035	0.005	0.04843363167301256	8.187499236719882E-4	3.9360811045418194	-0.025688584811067287	-32885.770935455614	-3136.17843910797	-774.9131354460125
450000	-36805.18719958039	-3929.5742309908787	-32875.61296858951	0.8424129224674881	0.8424129224674881	44.030695759498734	35.699114991211424	8.500248865900534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0282536740248265	0.005	0.055745396334443004	7.801967053182383E-4	4.014599391190037	-0.029958213289658274	-32875.61296858951	-3136.17843910797	-774.2571293125031
460000	-36759.24547043841	-3928.874153112619	-32830.371317325786	0.6668131054014781	0.6668131054014781	43.84653390964942	35.92538863406663	8.76068132230704	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027791516024519004	0.005	0.06500544977340654	8.136658027286272E-4	4.382196709962353	-0.021786309750200378	-32830.371317325786	-3136.17843910797	-773.2697608707844
470000	-36776.68871766974	-3935.441346788708	-32841.247370881036	0.619549170691685	0.619549170691685	45.06588699050958	36.45392825741313	8.398196921611722	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00539835055880003	0.005	0.061415844545580016	7.624323466809233E-4	4.44517739407153	0.01757416143221566	-32841.247370881036	-3136.17843910797	-780.2549888087874
480000	-36737.998171883366	-3933.590251971926	-32804.40791991144	0.8066917155080134	0.8066917155080134	44.90642447603436	42.3085091404981	8.987677060714907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015814419356290296	0.005	0.05184120503212703	7.889478789320494E-4	4.321424884985915	-0.020289190910548996	-32804.40791991144	-3136.17843910797	-777.8222470880386
490000	-36683.14060505526	-3930.287988269318	-32752.85261678594	0.7995054754339438	0.7995054754339438	44.414278841051754	35.9955796120401	8.542795896245979	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07372591367687263	0.005	0.05340205989522652	7.341341994503382E-4	4.444794082738773	-0.04323938978375096	-32752.85261678594	-3136.17843910797	-774.8444221259641
500000	-36712.31060423813	-3948.7501247138052	-32763.56047952433	0.9091487108890878	0.9091487108890878	47.5640511836602	36.05081191591338	7.584060659337137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07386427752622335	0.005	0.05186754323327553	7.130684661174326E-4	4.292734114245339	0.008792662470648608	-32763.56047952433	-3136.17843910797	-794.2696200773244
510000	-36712.169616035375	-3937.0989797347656	-32775.07063630061	0.8791005826972113	0.8791005826972113	45.185792655796945	31.139938933639225	7.48206881856423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023802295678283368	0.005	0.062251707204967255	7.14321958287618E-4	4.621193257169446	-0.028148060317252366	-32775.07063630061	-3136.17843910797	-782.7894875195686
520000	-36706.425522267324	-3927.8904665990667	-32778.53505566826	0.8091274402150008	0.8091274402150008	43.70039660086676	30.461111773172203	7.856745653672215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06506460520414283	0.005	0.04797701937462305	7.623040486163841E-4	4.352612831928661	-0.027996505412823013	-32778.53505566826	-3136.17843910797	-773.1666037814728
530000	-36687.64302323501	-3930.61482541717	-32757.02819781784	0.7746281466808705	0.7746281466808705	44.704527491967944	33.640216379595216	8.580941596841761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04967989161519546	0.005	0.0523901962978279	7.919106943567245E-4	4.193804309470435	-0.04254296391223208	-32757.02819781784	-3136.17843910797	-775.1842647617683
540000	-36705.81093951228	-3930.511389991084	-32775.299549521194	0.8894138450383047	0.8894138450383047	43.68481893855902	26.322348231742335	7.239894760198471	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02701592410351809	0.005	0.04811853594943611	7.986081781576641E-4	3.9919134896651873	-0.02640513913782642	-32775.299549521194	-3136.17843910797	-776.4800922670754
550000	-36669.16277298275	-3925.5731173978406	-32743.589655584914	0.7908216031679739	0.7908216031679739	42.43801555407157	24.93344050375322	7.174541720802346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028058131633025365	0.005	0.045411244165351694	7.944434898102933E-4	4.079048013036542	-0.03329466893412339	-32743.589655584914	-3136.17843910797	-771.6132240625989
560000	-36691.251473280325	-3926.6145006841934	-32764.63697259613	0.8861338007798996	0.8861338007798996	42.933350612312225	25.918907934333347	6.932783705608883	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09648205848433704	0.005	0.05496318809495071	7.6359679057185E-4	4.417598151586125	-0.01078990367462872	-32764.63697259613	-3136.17843910797	-772.7308518239794
570000	-36693.71197561108	-3927.8517395364565	-32765.860236074623	0.6781173705919071	0.6781173705919071	43.10565089763184	27.45399015106028	7.354042923215707	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028929270616045177	0.005	0.05621772831264601	7.715401141270507E-4	4.3614322291135075	-0.023006638845614796	-32765.860236074623	-3136.17843910797	-773.6781580628971
580000	-36661.64233883096	-3924.998091818258	-32736.644247012704	0.5990968147947197	0.5990968147947197	42.65375576429121	29.91758777671393	8.222912290986883	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07100071110244122	0.005	0.054684021635868815	8.368620435932809E-4	4.495584103231148	-0.019036219919527555	-32736.644247012704	-3136.17843910797	-769.8760745800088
590000	-36643.24406063523	-3916.4242844187793	-32726.81977621645	0.5848590460738993	0.5848590460738993	42.11690985210979	39.17949573208092	9.887264277837946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01567961432630027	0.005	0.055650465358133026	7.982196346320996E-4	4.392267457811861	0.1537744171644008	-32726.81977621645	-3136.17843910797	-759.7455654369846
600000	-36621.669877318935	-3907.9810283623574	-32713.68884895658	0.6469265817159425	0.6469265817159425	40.43466614901771	31.648806936296225	9.507664330017546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052760159598832006	0.005	0.05757894479804487	7.738946973311005E-4	4.101091509039206	-0.023588845038126416	-32713.68884895658	-3136.17843910797	-751.6020381064066
610000	-36639.39159807767	-3905.7609041915975	-32733.630693886073	0.588730336839906	0.588730336839906	41.80244748570832	43.26914632198914	10.880577780219944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01138039260866503	0.005	0.05336264277498695	7.960108679053976E-4	4.2543065132920805	-0.010040638951575703	-32733.630693886073	-3136.17843910797	-748.1042927221001
620000	-36635.781853058004	-3903.8240538922682	-32731.95779916574	0.5449697762012461	0.5449697762012461	42.112834426873086	46.21611287896822	11.133900827374038	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012987196773624194	0.005	0.06788026851399101	7.46513859441835E-4	4.455099621795401	0.008180194453197898	-32731.95779916574	-3136.17843910797	-745.867323420404
630000	-36617.42758232199	-3893.1371951007964	-32724.29038722119	0.5527566901788975	0.5527566901788975	39.821302558481925	54.769957661333024	12.6940480862566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06466883288613699	0.005	0.06677133151146206	8.3947668026111E-4	4.387806252818383	-0.023045204888282076	-32724.29038722119	-3136.17843910797	-733.5201953703845
640000	-36600.86891675879	-3882.825722568966	-32718.04319418982	0.5451044036842345	0.5451044036842345	38.088543297053945	38.882415301564315	12.1112594133092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043891938992658794	0.005	0.06759717170608602	8.239606639833643E-4	4.335360790617308	-0.03223171898158272	-32718.04319418982	-3136.17843910797	-723.8307466541281
650000	-36600.87436440561	-3877.8616608580996	-32723.012703547513	0.5127491117922571	0.5127491117922571	36.720583073087326	34.601740172752066	12.101176936253278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07432328201745615	0.005	0.05592421692007585	9.105207659995532E-4	4.23889778160664	-0.023272297469341185	-32723.012703547513	-3136.17843910797	-718.8509664053771
660000	-36573.142554963626	-3885.7686381942117	-32687.373916769415	0.5379408152832589	0.5379408152832589	37.82682132349686	39.96780628119501	11.620470355773096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02108760918071842	0.005	0.05489052894187652	8.818970806145635E-4	4.35420807919618	-0.02217946401648104	-32687.373916769415	-3136.17843910797	-727.3481690709165
670000	-36567.236895282265	-3880.2299596828034	-32687.00693559946	0.5970479334654113	0.5970479334654113	37.483457159865665	33.24428297243787	11.551925794155562	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05412953973950158	0.005	0.05656493320593848	8.78056102016996E-4	4.248480267998875	-0.013887397005776058	-32687.00693559946	-3136.17843910797	-721.8069952824493
680000	-36606.35541046759	-3890.988444926142	-32715.36696554145	0.5755833959020752	0.5755833959020752	37.84239126639287	30.16682267691662	9.536683466856294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0491765114988772	0.005	0.04766680910391198	8.813312652691634E-4	4.127297538249601	-0.010873903589283458	-32715.36696554145	-3136.17843910797	-734.6173540564774
690000	-36588.98492286684	-3885.9054328856664	-32703.07948998117	0.5556376487604219	0.5556376487604219	37.29054872400275	29.133465215086282	10.68038202630528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07301385808188735	0.005	0.051501004285109876	8.259526592109421E-4	4.277312316472038	-0.04313638364391877	-32703.07948998117	-3136.17843910797	-728.3314765114179
700000	-36585.53560526075	-3897.031353715791	-32688.504251544964	0.6832816371339633	0.6832816371339633	39.19548945440969	29.781219198841693	9.950109587847628	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02656737940692799	0.005	0.060287942418151864	8.2222796126403E-4	4.616228386003292	0.001186366541250135	-32688.504251544964	-3136.17843910797	-740.2541954454106
