# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 09:47:12 AEDT 2020 [seed=1579128430326]
# -overwrite dcr_cladeB_2014_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
510000	-26663.61880086011	-98.5414923482954	-26565.077308511813	6.230044058203044	6.230044058203044	55.564304179225566	127647.5159164553	2.054480415436444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7587942219843055	0.005	0.6600300223417104	2.0843083517444117E-5	2.2519486556880763	-0.13561232483717248	-26565.077308511813	-59.914645471079815	-21.383899615318732
520000	-26661.508407414625	-99.92902457729363	-26561.57938283733	6.910217201400939	6.910217201400939	58.45735899989813	26140.54671778698	1.6418701404151919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1989397122545164	0.005	0.44502977881656514	1.6613293700624474E-5	3.1371746058148924	-0.10001539029483236	-26561.57938283733	-59.914645471079815	-25.9638215613599
530000	-26659.02479843596	-98.47772118339444	-26560.547077252566	5.971778024500948	5.971778024500948	53.79571130854776	99170.86663873051	2.0920251933300493	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10027991881699273	0.005	0.46130731476959086	1.7809630043569757E-5	2.244236598659565	-0.007203513425163411	-26560.547077252566	-59.914645471079815	-23.48054689435239
540000	-26653.791243649262	-95.4751225002783	-26558.316121148986	6.686099625272087	6.686099625272087	63.257581074963745	118420.09508980378	1.9487926042383394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22686646542626132	0.005	0.46659296644555165	2.0316374951515474E-5	2.1002305145925706	-0.2761518033954598	-26558.316121148986	-59.914645471079815	-20.159658467570825
550000	-26661.863363332042	-104.3883506622779	-26557.475012669765	9.48312918812306	9.48312918812306	86.83375582179795	228748.5362891745	1.3887005134387798	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4151622319017316	0.005	0.9798959210721712	1.679990346435359E-5	1.9048202719959233	0.16966318747045137	-26557.475012669765	-59.914645471079815	-24.613193911545476
560000	-26660.6980889316	-96.11310048442905	-26564.58498844717	6.569478219229325	6.569478219229325	64.16478475764491	108686.70218829246	1.8425034264406985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.640415017308713	0.005	0.6842497333885851	2.282412270423668E-5	2.5527525093675445	-0.001105360055288614	-26564.58498844717	-59.914645471079815	-19.52119215394031
570000	-26658.64922465702	-96.17148490823308	-26562.477739748785	6.618399137797893	6.618399137797893	60.35719516029516	30519.361251422044	1.7548629866391787	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07262813202232549	0.005	0.4670195002831663	2.499036762295496E-5	2.087049878397941	-0.1846779370697585	-26562.477739748785	-59.914645471079815	-22.236154896803612
580000	-26650.377543217604	-93.55545509727128	-26556.822088120334	4.9442630987739475	4.9442630987739475	46.370470155987135	44151.64170687965	2.2938047831938233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031137685336575325	0.005	0.758663229108834	2.354704538432071E-5	2.859275877783513	-0.13301471413063778	-26556.822088120334	-59.914645471079815	-18.15291019162708
590000	-26663.01532178199	-102.57211094543061	-26560.443210836558	7.143335791558338	7.143335791558338	67.54222749543133	214355.02417377275	1.7458777837533297	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03081156649847786	0.005	1.7044180836318112	2.053937456396113E-5	2.3605925485966552	0.12276457536682561	-26560.443210836558	-59.914645471079815	-23.178846888665223
600000	-26659.474451289563	-99.28376043644053	-26560.190690853124	7.314007116106154	7.314007116106154	69.82194231843404	502155.5272912971	1.977067970865755	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19498477389680707	0.005	0.4586504046387154	2.3310337244616658E-5	2.3114606529281776	0.041832961365750834	-26560.190690853124	-59.914645471079815	-20.190257783570097
610000	-26655.120185171378	-95.52060512921308	-26559.599580042166	5.904756589603728	5.904756589603728	59.122536468406736	69534.40260078265	1.9270033871036396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11558014610035287	0.005	0.674915955770819	1.7705152346938305E-5	2.16887477747374	0.016331721436459886	-26559.599580042166	-59.914645471079815	-20.313390909206518
620000	-26664.081457807966	-101.32868022644101	-26562.752777581525	8.523659441153113	8.523659441153113	78.50720340936219	115364.02664996395	1.4848049948852375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2497730903324833	0.005	0.8446768241524741	1.793875649003561E-5	1.9365050818121323	-0.13333738377868445	-26562.752777581525	-59.914645471079815	-23.327699664551798
630000	-26665.506638688894	-106.84923912926936	-26558.657399559623	7.3619188118467385	7.3619188118467385	59.60600154144089	13968.220571794043	1.3602396333404123	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40761780048526014	0.005	0.8442594654744611	1.607660608660002E-5	1.421821449849086	-0.09341576146340132	-26558.657399559623	-59.914645471079815	-31.672344645435178
640000	-26659.667092438503	-102.70491831090023	-26556.962174127602	8.323374574776578	8.323374574776578	76.23741684950998	171731.2069478711	1.5593876481528568	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46129265098929767	0.005	0.8822026460841813	2.0530615313250637E-5	1.734841704242722	-0.22642000625457945	-26556.962174127602	-59.914645471079815	-25.530066705655585
650000	-26656.84076581591	-100.56431700971639	-26556.27644880619	7.232347545421329	7.232347545421329	67.14200759879937	48076.8604720934	1.601316676340719	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48159574565779145	0.005	0.9127506825390428	2.128261400661592E-5	3.2413600409122436	0.026146922526126923	-26556.27644880619	-59.914645471079815	-24.451829542340093
660000	-26659.30452042403	-99.89286053925167	-26559.41165988478	7.872372599908164	7.872372599908164	70.67978617390422	99395.96972842129	1.7163610482441058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8274719233113427	0.005	0.7162178358911205	1.788042656752793E-5	3.246977993454781	0.013139408295941802	-26559.41165988478	-59.914645471079815	-23.04998379204536
670000	-26668.35604442582	-103.10142932583463	-26565.254615099984	7.508762264490096	7.508762264490096	65.04390643403137	17370.572901548476	1.3418742189277593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11574970613433182	0.005	1.1357557358647787	2.194129104853706E-5	3.512987573994306	-0.08972687467664538	-26565.254615099984	-59.914645471079815	-27.61812411064645
