# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:20:44 AEDT 2020 [seed=1579062042711]
# -overwrite dcr_cladeB_2018_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
150000	-26658.74927984369	-136.76857032857419	-26521.980709515115	1.055780878754349	1.055780878754349	5.744832625980683	2.1590984715609842	3.6222768219466124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05857854959563362	0.005	0.36998346035809826	2.3346542112778382E-4	2.030297242405096	-0.10689560319843816	-26521.980709515115	-102.03592144986466	-19.46892980921052
155000	-26644.900596549123	-129.1538412689003	-26515.746755280223	0.38631281798207234	0.38631281798207234	3.2609025104491796	2.4703164357542997	6.440131496658232	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0631751740568804	0.005	0.4700517093565656	3.5731746410584664E-4	2.285886810174775	0.0829261168513226	-26515.746755280223	-102.03592144986466	-8.726944966727471
160000	-26653.580512219665	-135.16127020120766	-26518.41924201846	1.22145855967851	1.22145855967851	6.661971876517967	3.1448842564199095	1.1720116157940124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02896390199634138	0.005	0.21754050856499565	1.7447720362162637E-4	2.245148158570089	-0.1467867942624897	-26518.41924201846	-102.03592144986466	-20.828443180716622
165000	-26651.388663478087	-134.74465698812463	-26516.64400648996	1.9533410174242691	1.9533410174242691	8.222633587433624	2.2222118737825416	0.9664602342471	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011346500736453392	0.005	0.15026295337421874	1.7215015574422918E-4	2.1036023484084776	-0.14838773882087844	-26516.64400648996	-102.03592144986466	-20.85445804399646
170000	-26651.183975768694	-132.93357686134323	-26518.250398907352	0.7776029752200512	0.7776029752200512	4.8862179138197686	1.9564784767961096	0.4012403697586415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030275678740914885	0.005	0.1645630543972148	2.0302490262868748E-4	1.605709011114727	-0.07261244754429196	-26518.250398907352	-102.03592144986466	-19.527841779959562
175000	-26660.189103645975	-140.45271930632197	-26519.736384339652	1.2099406942331112	1.2099406942331112	9.433366468507572	7.786374542530721	2.979123518361478	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04549653001418142	0.005	0.34821767412644017	1.2937588901888812E-4	1.6638982666541868	-0.16941775720720134	-26519.736384339652	-102.03592144986466	-23.88763721564062
180000	-26660.95500080268	-141.3465876217976	-26519.608413180886	1.122943483873432	1.122943483873432	9.049680937317492	9.46181502386951	3.1780765994427087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3094410715174614	0.005	0.2320257275670695	1.5076415258436778E-4	1.5542512445550756	-0.26283250901111477	-26519.608413180886	-102.03592144986466	-22.40322245230172
185000	-26670.751075176577	-150.73775439030203	-26520.013320786275	2.3581511586307755	2.3581511586307755	16.9361482978998	15.022638556454549	1.004233949444632	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5488424446974299	0.005	0.28606742906213023	1.221249344801504E-4	1.6416892507856313	-0.16308092959438603	-26520.013320786275	-102.03592144986466	-35.327248411723794
190000	-26674.818724248296	-160.11121790274495	-26514.707506345552	3.6466371200477945	3.6466371200477945	36.60484925953794	96.37691292929652	1.1733077397409248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.35575039151415716	0.005	0.8491628220636931	2.191750374670764E-5	1.8293458389486845	-0.01982437805494409	-26514.707506345552	-102.03592144986466	-43.227722518488555
195000	-26679.326574456933	-155.9821823222134	-26523.34439213472	4.184770462223244	4.184770462223244	44.37763246975432	476.50320294884165	1.6107517531600475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07604192737405685	0.005	0.7562453371481986	3.379794170546218E-5	1.8649635217699299	-0.12110687346104923	-26523.34439213472	-102.03592144986466	-39.495611044664365
