# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 16:07:18 AEDT 2020 [seed=1579151237116]
# -overwrite dcr_cladeB_2018_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
11430000	-26559.15679496758	-31.227514204708676	-26527.929280762874	2.066125286685308	2016.4118066174747	26.59323411661361	166577.83744565863	7.0447004942057045	0.0338848761758632	4.1459771444612635E-5	4.1459771444612635E-5	-26527.929280762874	0.0	-15.949982233013577
11440000	-26566.675441839812	-37.67212701725668	-26529.003314822556	1.4578834590175713	2017.0200484451425	18.799935644106554	446737.88074564614	10.773425710699977	0.1825504399033607	6.429681436648451E-5	6.42968143664845E-5	-26529.003314822556	0.0	-15.174037105709921
11450000	-26568.704586706983	-39.93371455925538	-26528.77087214773	2.7090648069443115	2015.7688670972157	31.90171440729415	116360.19283840786	5.449708122885836	0.7614305404547951	2.8297129470387563E-5	2.829712947038756E-5	-26528.77087214773	0.0	-25.58044297464246
11460000	-26560.651191496036	-32.77403452060072	-26527.877156975435	1.5367165470394482	2016.9412153571204	20.1371900616435	19089.792824500128	7.353119069286073	0.40694073197882075	6.315032975890173E-5	6.315032975890172E-5	-26527.877156975435	0.0	-17.567242114680308
11470000	-26567.4388080553	-39.836114100021675	-26527.60269395528	2.3783056900732165	2016.0996262140868	28.664021253653658	172049.6352603896	6.745751069257334	0.16614961151710356	3.5123342150473585E-5	3.512334215047357E-5	-26527.60269395528	0.0	-24.65880165808066
11480000	-26565.091910587893	-35.955071267645444	-26529.136839320247	2.297238475061316	2016.1806934290987	29.95831017111989	132395.7460311608	5.9937874912403455	0.9379685609415231	5.050833780600195E-5	5.050833780600193E-5	-26529.136839320247	0.0	-20.22256279544155
11490000	-26568.43683790915	-42.31844635550879	-26526.118391553642	2.524185047030692	2015.9537468571293	31.839823068684332	93600.81950090324	5.353985680099588	0.3324187572126297	3.635631329114566E-5	3.635631329114567E-5	-26526.118391553642	0.0	-29.019984937090747
11500000	-26564.683867091462	-40.86879252059168	-26523.81507457087	2.1668576156524044	2016.3110742885076	22.99412161684316	5718.891353364709	5.116326984916371	0.42839009889969604	4.25027455159171E-5	4.250274551591709E-5	-26523.81507457087	0.0	-28.254206657056596
11510000	-26564.480940965976	-36.388009459238404	-26528.092931506737	2.102397123349753	2016.3755347808103	26.3628982427268	86449.05570803293	6.354270801797662	0.6576918177938773	5.4346271890884764E-5	5.434627189088477E-5	-26528.092931506737	0.0	-21.214575139641795
11520000	-26561.383604841856	-37.6540704462112	-26523.729534395647	1.7727445228492946	2016.7051873813107	19.787964836243418	6945.970212600142	6.662173123546807	0.6728430002530347	5.766973881099571E-5	5.7669738810995705E-5	-26523.729534395647	0.0	-22.764633704573413
11530000	-26568.046127487803	-38.752449045106886	-26529.293678442697	2.448373845935392	2016.0295580582247	32.20613316162501	244147.28984615416	5.913135677135786	0.44909988050116817	4.215158799289214E-5	4.2151587992892145E-5	-26529.293678442697	0.0	-23.08757802464679
11540000	-26564.95994777061	-36.16400984664567	-26528.795937923966	2.1790139397041495	2016.2989179644558	28.61536876953637	107023.17798297707	6.013288533476493	0.002819209902097816	3.5492627207149294E-5	3.549262720714929E-5	-26528.795937923966	0.0	-22.689997537575135
11550000	-26568.830162761027	-43.29635738339047	-26525.533805377636	2.294941523587173	2016.1829903805728	26.66202832620384	23294.27178522675	5.117709985183609	1.0584621506248615	4.276921172975986E-5	4.2769211729759854E-5	-26525.533805377636	0.0	-29.315203598344137
11560000	-26565.57745236794	-39.697011913495075	-26525.880440454443	1.9620695291421526	2016.5158623750178	21.633042977234847	50355.655569658746	7.233810856204649	0.06744640732815199	5.0132173398037845E-5	5.013217339803783E-5	-26525.880440454443	0.0	-25.127299221745584
11570000	-26567.462579842682	-40.76817859767058	-26526.69440124501	2.4734494942367538	2016.0044824099232	28.407210031515945	4075.8773093785626	4.210810311320271	0.9059639509283004	2.4588298366502616E-5	2.4588298366502612E-5	-26526.69440124501	0.0	-28.500021875716577
11580000	-26569.491308731904	-42.22540441862387	-26527.26590431328	2.7204476039437835	2015.7574843002162	30.36342806198962	7858.725442497717	4.19084875748212	0.8881417259832233	4.636195208628447E-5	4.636195208628448E-5	-26527.26590431328	0.0	-29.690509696988972
11590000	-26567.447846241288	-37.9008075911396	-26529.547038650147	2.6776303464440643	2015.8003015577158	32.93428029348491	3518.0674976563323	3.5642978746898084	0.8555274342878583	2.9170691935620895E-5	2.9170691935620895E-5	-26529.547038650147	0.0	-26.3738408221472
11600000	-26566.393596930444	-40.6868459395248	-26525.706750990917	2.6474601306239287	2015.830471773536	31.689989250633623	3619.0326425109456	3.396278512223752	0.406876762454794	3.9694227587747E-5	3.9694227587747E-5	-26525.706750990917	0.0	-30.050615777845678
11610000	-26562.971741970385	-36.29144427183418	-26526.68029769855	2.5811108958763946	2015.8968210082835	32.77913296806875	29424.485608017672	4.77510580291304	1.172187473798596	3.596615485076739E-5	3.596615485076739E-5	-26526.68029769855	0.0	-22.553999193165073
11620000	-26567.3669801571	-34.54336330320636	-26532.823616853893	2.5658576458380864	2015.9120742583218	36.20611955155927	256516.3805801808	5.343691936926336	0.2373662507145649	3.641251471512946E-5	3.641251471512946E-5	-26532.823616853893	0.0	-19.879467098878912
11630000	-26567.72194899219	-41.77829288808543	-26525.943656104108	2.8712719501559056	2015.606659954004	36.14096946121107	209574.85487369797	4.963608103722754	0.4193454743962908	2.9255954585037298E-5	2.9255954585037288E-5	-26525.943656104108	0.0	-27.708712521424943
11640000	-26568.759991010666	-42.29589788183432	-26526.46409312883	2.982541502936146	2015.4953904012239	34.02241511182472	27939.09670600114	4.416053896896871	0.874112081071426	3.434243766265737E-5	3.434243766265735E-5	-26526.46409312883	0.0	-29.570231893664292
11650000	-26562.416326024246	-36.876824093466176	-26525.53950193078	2.704452826612531	2015.7734790775473	32.991314752672174	4162.335535560308	3.662776321536385	0.27162963649196903	4.644378388886398E-5	4.644378388886398E-5	-26525.53950193078	0.0	-26.180486336984703
11660000	-26565.266990461685	-40.35744000172042	-26524.909550459965	2.46477546309709	2016.0131564410628	28.744442547518616	3345.0613408320446	3.8841901056367543	0.5519796930191975	5.078995219468933E-5	5.078995219468932E-5	-26524.909550459965	0.0	-28.773605501346474
11670000	-26570.13217442347	-42.049536634202425	-26528.082637789266	2.802303497699161	2015.6756284064609	31.43847948415437	1359.2922707724629	3.173311254833553	1.090668906967145	5.5127220276973314E-5	5.5127220276973314E-5	-26528.082637789266	0.0	-30.122608606092545
11680000	-26565.54262035968	-37.99380121386815	-26527.548819145813	2.804034405475512	2015.6738974986845	36.124218658160544	37737.420921979574	4.1818696076904205	0.9213935744588552	4.052177753738398E-5	4.052177753738398E-5	-26527.548819145813	0.0	-25.25672099831387
11690000	-26565.720227176498	-39.87637108082218	-26525.843856095675	2.2320841326617966	2016.2458477714981	27.81558096021928	27747.763144174372	5.292721980070937	0.47428340377102285	4.138563723981357E-5	4.1385637239813574E-5	-26525.843856095675	0.0	-26.881637296566726
11700000	-26559.3264046533	-35.068571363849074	-26524.25783328945	2.1486951695908814	2016.3292367345691	25.720854298922383	19337.0153229358	5.728263956792505	0.44960046011291976	4.8751469714113025E-5	4.8751469714113025E-5	-26524.25783328945	0.0	-21.65061837118251
11710000	-26566.755879586126	-40.36787021497691	-26526.38800937115	2.775809754919207	2015.7021221492407	34.04298825477374	138488.97660537224	5.3312830753046	0.04405510918657784	4.266442683716013E-5	4.266442683716016E-5	-26526.38800937115	0.0	-27.173116617368922
11720000	-26566.050310134317	-39.1414494791241	-26526.908860655192	2.4826469893396244	2015.9952849148203	31.414309338431657	15470.670119606786	4.29022970503884	0.2568985239749677	4.773240937519236E-5	4.773240937519236E-5	-26526.908860655192	0.0	-27.69589557245465
11730000	-26564.69593866489	-38.35938435896303	-26526.336554305926	2.1295954807117705	2016.3483364234482	22.878060233354017	2054.3531304474636	4.966832801026908	0.7102607704989423	4.1420692227149936E-5	4.1420692227149957E-5	-26526.336554305926	0.0	-25.377590350317007
11740000	-26563.71853673153	-37.82387043538659	-26525.894666296143	2.823847624499624	2015.6540842796603	31.480009021653547	616.7844134001219	2.8174372759850286	0.12378649648093887	3.551804384110223E-5	3.5518043841102245E-5	-26525.894666296143	0.0	-28.415082729178216
11750000	-26564.231334339773	-38.455042319013856	-26525.77629202076	2.2712702775783695	2016.2066616265815	22.16362585816579	203.28059554404183	3.2325639786318594	0.21649967474669796	5.635439657103461E-5	5.635439657103463E-5	-26525.77629202076	0.0	-28.043445854729292
11760000	-26572.081815786918	-45.53022134889202	-26526.551594438028	2.9131191349527397	2015.5648127692073	31.836749663176903	323.6198030428653	2.1809193088737406	1.1899806298343372	3.967992501746134E-5	3.967992501746133E-5	-26526.551594438028	0.0	-34.578581824703825
11770000	-26566.51811005796	-38.70969286035236	-26527.808417197608	2.671419773150771	2015.8065121310092	30.145644145422928	1092.5128090708188	3.2696295612191233	0.23501419517599245	4.279804123381702E-5	4.2798041233817026E-5	-26527.808417197608	0.0	-28.506446240585234
11780000	-26571.87848564988	-44.23567911857373	-26527.642806531305	2.9122789495978263	2015.5656529545622	28.878150713773294	1378.2804999885968	3.3121588955244143	0.9066101972466075	5.564671682739088E-5	5.56467168273909E-5	-26527.642806531305	0.0	-32.490793731385324
11790000	-26571.12253149262	-41.87998248945652	-26529.242549003164	2.936651137481775	2015.5412807666783	33.66908505013333	5129.714118151241	3.747422235453977	1.5059149010677542	2.715990571719091E-5	2.7159905717190915E-5	-26529.242549003164	0.0	-28.899790557672763
11800000	-26558.130403018626	-31.83830558586131	-26526.292097432764	2.3503760742198994	2016.12755582994	30.199098778198117	58639.26411192441	5.507852826409647	0.1765229439044244	3.0008740931359298E-5	3.000874093135929E-5	-26526.292097432764	0.0	-19.11712226529765
11810000	-26565.195747908627	-40.085031509295476	-26525.110716399333	2.4937768701992193	2015.9841550339606	27.837036219037333	10657.375854176304	4.951720122880639	0.6170682962833517	4.2038719575567724E-5	4.203871957556773E-5	-26525.110716399333	0.0	-27.309171526323738
11820000	-26567.460751956296	-40.467438581729965	-26526.993313374565	2.193591645023834	2016.2843402591361	26.1234200467169	77638.46001542041	6.227855163686961	0.6800777416963716	3.709315414741777E-5	3.709315414741777E-5	-26526.993313374565	0.0	-25.650626818637875
11830000	-26564.98697433948	-36.53633053267782	-26528.450643806802	2.7238023765673733	2015.7541295275926	34.342511187093294	10150.686413713614	4.163583964443064	0.8307110599434818	3.110280892634726E-5	3.110280892634728E-5	-26528.450643806802	0.0	-24.382144940920064
11840000	-26564.924551598313	-38.98152705532577	-26525.943024542987	2.919043051180799	2015.5588888529792	35.248744137101546	5345.172438746137	3.4010506894013273	0.6072533798614639	2.614620027087646E-5	2.6146200270876465E-5	-26525.943024542987	0.0	-28.184811856762046
11850000	-26566.55911995076	-39.605904175461816	-26526.9532157753	2.5394078569699543	2015.93852404719	31.848065070882694	85450.5927928864	5.47560054855975	0.18706358766726	3.128561555790007E-5	3.128561555790008E-5	-26526.9532157753	0.0	-26.633435821645207
11860000	-26560.164455008286	-34.87927004120402	-26525.28518496708	2.076395500322971	2016.401536403837	25.09722877490614	53537.288690798305	6.3962554151745925	0.3495175082287473	3.790112232171838E-5	3.790112232171839E-5	-26525.28518496708	0.0	-20.76539644611008
11870000	-26563.291128521367	-36.44296661640894	-26526.848161904956	2.64326076793507	2015.8346711362249	32.793721444332675	115350.46599546354	5.400966264141315	0.41548470695166617	4.109338019298585E-5	4.109338019298585E-5	-26526.848161904956	0.0	-22.66722627348697
11880000	-26563.34379643392	-37.45343726340682	-26525.890359170513	2.6821394081322527	2015.7957924960276	33.2076740497589	14907.176946939264	4.255416877552675	0.7587302308079952	3.273255137477963E-5	3.2732551374779626E-5	-26525.890359170513	0.0	-25.26145924412007
11890000	-26565.108958922985	-37.089004476057085	-26528.01995444693	2.6449753014745947	2015.8329566026853	31.720558634529795	47519.72603520016	4.9920502140569205	0.5408750678734678	4.530018305812823E-5	4.5300183058128216E-5	-26528.01995444693	0.0	-24.08424946848902
11900000	-26571.658303785545	-42.920301041515515	-26528.73800274403	2.873573363417785	2015.6043585407422	35.25173210037719	62168.236169308	4.659706835135006	0.406509479662192	3.213855411675772E-5	3.213855411675771E-5	-26528.73800274403	0.0	-30.594841674786135
11910000	-26567.066560169704	-36.02284590055542	-26531.043714269148	1.9435546142372	2016.5343772899228	23.543135990816857	23604.07733037429	6.381719668040277	0.12534137454900998	5.8027655828445064E-5	5.802765582844508E-5	-26531.043714269148	0.0	-22.425846435095863
11920000	-26562.447253817863	-34.34497695746603	-26528.102276860398	2.3423626044883212	2016.1355692996717	30.066563131533837	167245.38192005563	6.28266291925188	0.4067967977785865	3.624746876482748E-5	3.624746876482748E-5	-26528.102276860398	0.0	-19.205551440673435
11930000	-26563.2763545501	-38.50750324173587	-26524.768851308363	1.696732822420503	2016.7811990817395	21.385107385141445	116190.62172151796	7.979309256875665	0.5463409505856651	4.302922269334301E-5	4.3029222693343005E-5	-26524.768851308363	0.0	-21.646945904751547
11940000	-26559.23675393696	-32.653382837171876	-26526.583371099787	1.4588813240921084	2017.0190505800679	17.948654504532236	3110.038093046393	6.900919567322444	0.6542838838711763	5.3537236239862686E-5	5.353723623986271E-5	-26526.583371099787	0.0	-17.589255651186818
11950000	-26560.944789973306	-36.07773954890435	-26524.8670504244	1.8118919145991201	2016.6660399895609	20.14855223679384	22739.023332385044	7.747670846252998	0.5532240824691694	5.632225313551424E-5	5.632225313551424E-5	-26524.8670504244	0.0	-20.20496943471661
11960000	-26563.73341830388	-36.02680644914023	-26527.70661185474	1.7756174949581105	2016.7023144092018	21.626156287432813	45037.937553230564	7.883003350679113	1.5770918647148402	3.708664331475326E-5	3.7086643314753265E-5	-26527.70661185474	0.0	-17.992613851887835
11970000	-26565.41628255762	-39.82787633057956	-26525.58840622704	2.7936545618951705	2015.6842773422647	30.024462069639668	2845.164530561168	3.6264145427892824	0.15436449927973844	4.426889967655665E-5	4.426889967655665E-5	-26525.58840622704	0.0	-29.39266960651643
11980000	-26561.53764681985	-35.592536115085174	-26525.945110704764	2.5286244923147696	2015.9493074118452	32.05232675516356	10991.22543351036	4.216203774907855	0.13023467934310837	3.9434369724150223E-5	3.943436972415023E-5	-26525.945110704764	0.0	-24.62490535344488
11990000	-26564.939057588734	-38.1310535884263	-26526.808004000308	2.8274484194332583	2015.6504834847267	31.883731520473575	647.3367770245975	2.8462200846867356	0.15733597723056342	4.425136603986757E-5	4.425136603986756E-5	-26526.808004000308	0.0	-28.52223469230673
12000000	-26567.147574061866	-39.86050231879079	-26527.287071743074	2.886007868963439	2015.5919240351966	36.01109401034339	10300.176793799043	3.635146780797003	0.6364586133578334	2.9650460613547262E-5	2.9650460613547262E-5	-26527.287071743074	0.0	-28.669396079038634
12010000	-26558.73281557876	-33.50736915346703	-26525.225446425295	2.4805018010255044	2015.9974301031345	28.974550723153467	17805.934205461228	5.0604537988049785	0.15325388918853894	3.2249428249727844E-5	3.224942824972785E-5	-26525.225446425295	0.0	-21.63172518848542
12020000	-26566.437234170065	-38.575025843078194	-26527.862208326987	2.400726232753542	2016.0772056714063	30.2150491809529	17114.24064924607	4.852017701794476	0.5787943399986675	2.604147771985942E-5	2.604147771985943E-5	-26527.862208326987	0.0	-26.191667569547437
12030000	-26569.31864373839	-40.37021636879517	-26528.948427369593	2.8975342226912457	2015.5803976814686	34.08503841020409	84893.51240294745	5.131687822257534	0.040259541164312004	3.330276873694018E-5	3.330276873694019E-5	-26528.948427369593	0.0	-28.043400792920497
12040000	-26569.169004892326	-40.29487144718286	-26528.874133445144	2.3686810302279433	2016.109250873932	29.501931991562838	133590.78433101068	5.719462315550007	0.2449675057773104	3.3580609563203767E-5	3.3580609563203767E-5	-26528.874133445144	0.0	-26.407681640532928
12050000	-26573.315163311654	-47.45575759621023	-26525.859405715444	2.8005510907541735	2015.6773808134058	29.7936175173657	700.274648129615	2.6794215829618295	2.320554729502624	2.6950413378037185E-5	2.6950413378037185E-5	-26525.859405715444	0.0	-33.901421218564856
12060000	-26561.973307175154	-39.72089888508497	-26522.25240829007	1.8901620903395897	2016.5877698138204	18.487478692996756	1092.2028000795153	5.3750230836084105	0.4232169047493779	7.102103706445128E-5	7.102103706445129E-5	-26522.25240829007	0.0	-26.538118319342953
12070000	-26564.47352308426	-37.70496517634646	-26526.76855790791	2.158507691575365	2016.3194242125846	26.322069739101266	99223.24963018607	6.526406074780597	1.082529018843142	4.69363913532952E-5	4.693639135329521E-5	-26526.76855790791	0.0	-21.45469290267142
12080000	-26560.61308032288	-33.63520479155023	-26526.97787553133	2.368266622718826	2016.109665281441	30.136610488528525	103468.60760911962	5.738776494112179	0.2928292551765093	5.5515523239145255E-5	5.551552323914525E-5	-26526.97787553133	0.0	-19.69280226788383
12090000	-26562.150033868973	-35.57650060416126	-26526.57353326481	2.6800240728261198	2015.7979078313338	34.618631021510446	28502.7569988898	4.611765889372045	0.29043938919595863	2.225183205729942E-5	2.2251832057299424E-5	-26526.57353326481	0.0	-24.042894451422093
12100000	-26572.04595356292	-44.67958471106424	-26527.366368851857	2.8679487582711345	2015.609983145889	32.57838703307806	34479.48373599687	4.6844333933153655	1.1231459763083391	2.9884909011984524E-5	2.988490901198453E-5	-26527.366368851857	0.0	-31.170091236267726
12110000	-26558.598028962668	-34.33620395687923	-26524.26182500579	2.838731082568853	2015.6392008215912	35.728161528157486	61658.449500464216	4.781489594535511	0.2708744002046992	3.3064564143951064E-5	3.3064564143951044E-5	-26524.26182500579	0.0	-22.15779085171851
12120000	-26561.346031483885	-34.075915022138304	-26527.270116461747	2.2635811270130475	2016.2143507771468	27.033380332456865	27402.619984885314	5.719980543090825	0.101280286843199	3.1746274420747354E-5	3.1746274420747354E-5	-26527.270116461747	0.0	-21.52199059565094
12130000	-26571.145173208257	-42.59809836583027	-26528.547074842427	2.559046274518442	2015.9188856296414	32.59633147473808	52089.874002974226	4.984581287970359	3.1213302242474796	3.0475131370676933E-5	3.0475131370676936E-5	-26528.547074842427	0.0	-24.606461476513193
12140000	-26562.60687702144	-37.45805275238541	-26525.148824269054	2.8257457901329213	2015.652186114027	33.806986063288505	13237.605474391123	4.137997594194933	0.3478223524857112	3.428741729005112E-5	3.4287417290051125E-5	-26525.148824269054	0.0	-26.207672339357522
12150000	-26562.546590338527	-36.874057154857475	-26525.672533183668	2.4061060089676043	2016.0718258951924	29.076655748838682	6906.6990937869605	4.484804074984138	0.20282731220053604	4.857882295369085E-5	4.8578822953690845E-5	-26525.672533183668	0.0	-25.380345512274037
12160000	-26561.758544670527	-36.6500481577815	-26525.108496512745	2.841090912637878	2015.6368409915221	35.42384451495362	4797.050416285359	3.5556256658401804	0.5487228035904443	3.269477703033424E-5	3.269477703033425E-5	-26525.108496512745	0.0	-25.711785701307683
12170000	-26568.505044443707	-40.90977174433206	-26527.595272699375	2.8691979443562765	2015.6087339598037	38.38266195892622	74883.8757139039	4.415308800236465	0.2210744686721708	2.7549825184606064E-5	2.7549825184606077E-5	-26527.595272699375	0.0	-29.19207522439148
12180000	-26571.648028965068	-44.046291590292626	-26527.601737374775	2.577882254448324	2015.9000496497117	28.057700742728443	8013.441342751083	4.2718619150537736	0.2854397916575022	3.4568494916169745E-5	3.4568494916169745E-5	-26527.601737374775	0.0	-32.74195855587532
12190000	-26559.962912249506	-35.53186432411407	-26524.43104792539	2.002896405549052	2016.4750354986109	22.84932033258022	16101.74723998867	6.190546249939291	0.16608586129759878	5.601444845525017E-5	5.601444845525017E-5	-26524.43104792539	0.0	-22.12235742281694
12200000	-26568.70261159003	-36.821162966434756	-26531.881448623593	2.473645581026076	2016.0042863231338	30.363337025844768	1165.3695443949562	3.2377954615119346	0.1761948283113026	2.963685506294418E-5	2.9636855062944185E-5	-26531.881448623593	0.0	-26.954385447162544
12210000	-26561.517695898918	-36.610680546976326	-26524.907015351942	2.88115247276772	2015.5967794313922	33.814580320526176	7172.667325709154	3.9306879564558947	0.21270341861923323	2.530948582570497E-5	2.5309485825704974E-5	-26524.907015351942	0.0	-26.050712243123225
12220000	-26564.794608572334	-38.242621333588865	-26526.551987238745	2.430551067451381	2016.0473808367085	30.432399985648228	114858.88378540627	5.89515487466011	2.454687567904255	3.0065059248226308E-5	3.0065059248226297E-5	-26526.551987238745	0.0	-20.01851219313903
12230000	-26564.929708973545	-35.85064415426668	-26529.079064819278	2.9240891582214203	2015.5538427459385	37.26056895360191	48167.805251441525	4.205536098805585	0.032881067433255626	3.429593291520217E-5	3.429593291520218E-5	-26529.079064819278	0.0	-24.861696995356404
12240000	-26570.53709871858	-43.901578989624525	-26526.635519728956	2.970081907931504	2015.5078499962285	38.05267865778459	69657.62316604228	4.044709617580322	1.4111154007808009	3.255030790930663E-5	3.2550307909306625E-5	-26526.635519728956	0.0	-30.138768620847777
12250000	-26562.89227276071	-35.39462203179757	-26527.49765072891	2.505247107862702	2015.9726847962972	30.547857778104476	15635.035247507543	4.732151249580053	0.2756372729803259	4.849087025211371E-5	4.849087025211371E-5	-26527.49765072891	0.0	-23.446176685668735
12260000	-26563.57408116865	-37.90035669046317	-26525.673724478183	2.8661730384347965	2015.611758865725	35.13778242394277	34354.03759855723	4.321670473955777	0.08038436492332304	3.4227312079119094E-5	3.42273120791191E-5	-26525.673724478183	0.0	-26.810153546118467
12270000	-26568.44400540972	-44.64635852208321	-26523.797646887637	2.741730834758678	2015.7362010694012	29.699758623088332	594.0931566568166	2.660101816264672	0.31887102593641353	4.0314053800229605E-5	4.03140538002296E-5	-26523.797646887637	0.0	-34.912448377598054
12280000	-26571.24183363931	-40.54819431917511	-26530.693639320136	2.4990958371802026	2015.9788360669797	32.390572458983634	774.9315215925047	2.970093353048617	0.8579172014107845	2.2313604727761747E-5	2.2313604727761747E-5	-26530.693639320136	0.0	-29.7639824986114
12290000	-26562.72200223061	-35.44105539428638	-26527.280946836323	2.5386049813684433	2015.9393269227915	30.075850802038442	4037.699033936131	3.938602055742421	0.0973604095629212	3.20165168044894E-5	3.201651680448941E-5	-26527.280946836323	0.0	-24.95898050303844
12300000	-26567.715151334713	-42.23102204774575	-26525.484129286968	2.390043630448677	2016.0878882737113	27.425272998143893	37519.47332590146	5.574345729865551	0.33692286672632005	4.1318010161678404E-5	4.131801016167838E-5	-26525.484129286968	0.0	-29.12543851296876
12310000	-26562.9631651622	-37.05057444818436	-26525.912590714015	2.507159128819878	2015.97077277534	32.76052565225394	105310.91420725148	5.372204728982742	0.510991846799378	4.012507831574223E-5	4.012507831574222E-5	-26525.912590714015	0.0	-23.224426332885155
12320000	-26563.894854277176	-33.52522810907914	-26530.369626168096	2.2196684620981295	2016.258263442062	28.271994219417888	180645.3119247501	6.6114176867820085	0.10652349231903162	3.526664961870644E-5	3.526664961870644E-5	-26530.369626168096	0.0	-18.50663282420715
12330000	-26562.477383575384	-32.8607464559058	-26529.616637119478	1.9018669224488014	2016.5760649817112	24.952626385967914	30189.45176248387	6.177772465155317	0.5227170196677416	3.896511856229095E-5	3.896511856229095E-5	-26529.616637119478	0.0	-18.83568185044835
12340000	-26565.06813370017	-39.26389211740528	-26525.804241582766	2.688598662100635	2015.7893332420592	33.94482577726865	77912.99873854061	4.799132758855264	0.0826171061963661	3.41571120495665E-5	3.4157112049566496E-5	-26525.804241582766	0.0	-27.239971089868124
12350000	-26565.0907813776	-34.14506246217921	-26530.94571891542	2.726832962132404	2015.7510989420275	34.06886335105094	71039.63825095109	5.014759461319493	0.12784655437172235	5.907608753788149E-5	5.9076087537881486E-5	-26530.94571891542	0.0	-21.61083225518529
12360000	-26566.336701469176	-42.26351506238582	-26524.07318640679	2.8786767758129987	2015.599255128347	31.118003855782423	2271.615679252903	3.2667028914257634	0.77975344190808	3.1979358920101796E-5	3.197935892010179E-5	-26524.07318640679	0.0	-31.123794525403095
12370000	-26566.661432043937	-39.12703520029022	-26527.534396843646	2.9729112224833973	2015.5050206816766	34.73293608743627	25890.285665225194	4.146897168869747	0.17023021552159737	2.795616963650936E-5	2.7956169636509363E-5	-26527.534396843646	0.0	-28.21218157129424
12380000	-26561.361844225747	-34.33858131795391	-26527.02326290779	2.29686690691094	2016.181064997249	28.346975821392853	13923.886584680844	5.1849358130734355	0.5250191066685407	4.488902590763047E-5	4.488902590763048E-5	-26527.02326290779	0.0	-21.457112039243952
12390000	-26562.54770981364	-32.11632603283114	-26530.431383780808	2.1513678644600085	2016.3265640396999	29.007054590557473	61821.9558880797	6.037862377566928	0.3814209711614149	2.4263253580791735E-5	2.4263253580791742E-5	-26530.431383780808	0.0	-18.509838958292896
12400000	-26560.47601652968	-31.579639572426593	-26528.89637695725	1.8822115934343258	2016.5957203107257	24.868153196648976	62709.380161604604	6.9410986301692	0.5351761317279499	5.65322413142402E-5	5.653224131424017E-5	-26528.89637695725	0.0	-16.25293004650442
12410000	-26564.901390341805	-35.00428701393925	-26529.897103327865	1.7919829903560214	2016.685948913804	22.56325893502047	58936.147957963854	7.288283939793032	0.03180252345880291	5.804702755127491E-5	5.8047027551274896E-5	-26529.897103327865	0.0	-20.313114085304537
12420000	-26561.013716171477	-34.944159764836414	-26526.06955640664	2.1107830998371133	2016.3671488043228	23.94900668187504	7421.789785365035	5.72704728621635	0.6077677095651712	5.173138027944317E-5	5.173138027944318E-5	-26526.06955640664	0.0	-21.264903970043004
12430000	-26570.11242908275	-40.48408162196026	-26529.62834746079	2.7320330948786338	2015.7458988092812	33.52469594585405	13467.9515240839	4.171271725408829	1.1188591560804286	2.6159000883093516E-5	2.6159000883093516E-5	-26529.62834746079	0.0	-27.787432192195947
12440000	-26562.09409941365	-37.27635477064605	-26524.817744643005	2.7732543099843223	2015.7046775941756	33.908857242070454	33576.96648942004	4.679339015692732	1.0102368482437265	3.880780184376898E-5	3.880780184376897E-5	-26524.817744643005	0.0	-23.895836523275875
12450000	-26563.284169450377	-34.745412859359874	-26528.538756591017	2.290196817484361	2016.1877350866755	26.8338081958483	14871.379945155451	5.294753844328667	0.12259301482007845	6.395092472872865E-5	6.395092472872863E-5	-26528.538756591017	0.0	-22.344669023639163
12460000	-26567.74071798147	-45.09776430564794	-26522.642953675822	2.8551231432711237	2015.6228087608888	27.890019695147064	376.9985999924311	2.5490617889509997	0.15944570695027452	4.958787118519808E-5	4.958787118519808E-5	-26522.642953675822	0.0	-35.66077201079239
12470000	-26562.591365207754	-37.026521521158216	-26525.564843686596	1.9642288471935632	2016.5137030569665	21.640567683155087	392.5414656676999	3.5415657339890054	0.13592679665600338	5.95330353371585E-5	5.953303533715847E-5	-26525.564843686596	0.0	-26.42576018917737
12480000	-26564.461393080706	-39.42497264339258	-26525.036420437315	2.4909227299569494	2015.987009174203	29.544440841669992	24227.00970718312	4.898845967171531	0.06868762857001191	4.785766755833033E-5	4.7857667558330336E-5	-26525.036420437315	0.0	-27.627752102587806
12490000	-26562.47316302795	-37.939808508930916	-26524.53335451902	2.6541834613140782	2015.823748442846	30.099804085600837	3994.1648829025453	4.041831167813043	0.0814768047279413	3.205225406505382E-5	3.205225406505382E-5	-26524.53335451902	0.0	-27.38654547490153
12500000	-26567.922037782817	-39.71102017550828	-26528.211017607307	1.867894651709835	2016.6100372524502	19.07259639137009	693.3814793847832	4.468022657160387	0.3119787949965194	5.088839565530575E-5	5.0888395655305724E-5	-26528.211017607307	0.0	-27.844296945432895
12510000	-26571.76756725251	-49.98499608685741	-26521.782571165655	2.5996017656978556	2015.8783301384622	24.630482127743033	128.91087142844952	1.937512713896183	1.9246830994157396	3.886917234830194E-5	3.886917234830193E-5	-26521.782571165655	0.0	-37.691614948857946
