# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:18:15 AEDT 2020 [seed=1579061893415]
# -overwrite dcr_cladeA_2018_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
19645000	-26873.496733045795	49.26286284048545	-26922.75959588628	0.06460567574824422	0.06460567574824422	0.7113442245813617	0.1534181167243275	0.21624887277849447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16560514833518464	0.005	0.005	-26922.75959588628	0.0	61.32324900908571
19650000	-26858.507038898835	52.97003180621848	-26911.477070705052	0.04485678143390259	0.04485678143390259	0.6333285632365272	0.1007436193876008	-0.08029303720837822	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.714752516508905	0.005	0.005000000000000005	-26911.477070705052	0.0	65.99275634885109
19655000	-26867.898410241593	44.00973016028563	-26911.90814040188	0.03627891919604559	0.03627891919604559	0.6102583785075284	0.16450473846446984	2.55372032310794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8484541117720203	0.005	0.004999999999999999	-26911.90814040188	0.0	59.77328581695522
19660000	-26829.504131368893	84.76915290279918	-26914.27328427169	0.05309575074019697	0.05309575074019697	0.4759044732839419	0.07204605615896247	1.203086534340469	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7752302410185667	0.005	0.005000000000000002	-26914.27328427169	0.0	99.03562610460757
19665000	-26846.772059968283	60.99743674368885	-26907.76949671197	0.03938211534650236	0.03938211534650236	0.5605855856299057	0.09398803452229045	1.4421786074198026	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.690018042948836	0.005	0.004999999999999999	-26907.76949671197	0.0	75.3325778418569
19670000	-26837.235618215997	80.91064678777447	-26918.146265003772	0.049658232152472684	0.049658232152472684	0.46084893591343107	0.0747600651713013	-0.5446595018245113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.474806875826634	0.005	0.005	-26918.146265003772	0.0	93.91784625382313
19675000	-26864.894016620143	56.19061455110946	-26921.084631171252	0.04791987945159207	0.04791987945159207	0.576868639901264	0.0964911376402997	-1.776222387644804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6258163130841894	0.005	0.0049999999999999975	-26921.084631171252	0.0	70.73139599480425
19680000	-26838.068721574426	75.10456986534763	-26913.173291439773	0.03568623185986784	0.03568623185986784	0.4817805471799505	0.08673356422152263	0.3868314901300549	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.35198782137405177	0.005	0.004999999999999997	-26913.173291439773	0.0	87.70830333053166
19685000	-26826.747583624507	82.97985484224962	-26909.727438466758	0.04949832367375439	0.04949832367375439	0.46350679958418417	0.08172042567751792	0.3401405822771233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031462333461452316	0.005	0.005000000000000003	-26909.727438466758	0.0	94.89584637362414
19690000	-26840.748726905123	69.67087524251397	-26910.41960214764	0.06108502661537521	0.06108502661537521	0.5510324978630934	0.107387354511293	-1.3231340539929346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07054263686901542	0.005	0.004999999999999999	-26910.41960214764	0.0	82.64802110908872
19695000	-26859.25862830342	53.39166360876178	-26912.650291912185	0.03269757850461573	0.03269757850461573	0.58178796779996	0.13172324288103265	-0.7697966205066165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.45654433492307367	0.005	0.005000000000000003	-26912.650291912185	0.0	66.5874756813172
19700000	-26854.226282254192	59.24433131198891	-26913.47061356618	0.047851959946264254	0.047851959946264254	0.5887146472193252	0.1302204185819675	0.14685055933006552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10202200559170474	0.005	0.005	-26913.47061356618	0.0	71.1081526496768
19705000	-26869.393398915858	53.282599442023	-26922.67599835788	0.07730717324334956	0.07730717324334956	0.6902001131793825	0.1521846258011338	-1.006590687773589	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27439069998055055	0.005	0.005	-26922.67599835788	0.0	66.35089851657418
19710000	-26858.793715971435	49.635553611727055	-26908.42926958316	0.048661796203544015	0.048661796203544015	0.6614922826994637	0.1406748600930226	1.7021195321730866	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7030924392927013	0.005	0.004999999999999999	-26908.42926958316	0.0	64.25678489420437
19715000	-26845.084574350738	63.62300765934225	-26908.70758201008	0.05569910992015954	0.05569910992015954	0.5727012871658373	0.08124580757013194	2.5794309999923835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6213783447392621	0.005	0.005000000000000001	-26908.70758201008	0.0	78.95812162624146
19720000	-26830.154048309076	89.80622617493667	-26919.960274484012	0.0630140864846384	0.0630140864846384	0.4667692756227304	0.0695288371083558	0.15558507867406712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.050659477209806826	0.005	0.004999999999999998	-26919.960274484012	0.0	101.57605636828895
19725000	-26847.162049155533	64.46373005819049	-26911.625779213722	0.041226952732244734	0.041226952732244734	0.5421603447727122	0.10044861928948959	0.13413926263742093	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.583681900166531	0.005	0.004999999999999999	-26911.625779213722	0.0	77.27815959061739
19730000	-26840.356960402456	77.96103139845695	-26918.317991800912	0.05245552172608287	0.05245552172608287	0.4569060466182015	0.08092673441327239	2.300539304489802	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.415307422335115	0.005	0.004999999999999999	-26918.317991800912	0.0	94.60511182185456
19735000	-26843.853341797934	63.18317235066158	-26907.036514148596	0.03621079733776878	0.03621079733776878	0.493182321342726	0.09727981998450583	-0.0789079221874267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04957526470376333	0.005	0.005000000000000001	-26907.036514148596	0.0	74.87415724002496
19740000	-26846.75917026971	71.49222018566206	-26918.25139045537	0.049510658894306545	0.049510658894306545	0.543479441158081	0.08917219851204715	0.19260316782950127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25003397440222835	0.005	0.005000000000000003	-26918.25139045537	0.0	83.69781765898824
19745000	-26830.428212732986	73.72998637050554	-26904.15819910349	0.03876022125555373	0.03876022125555373	0.5218497346007083	0.07642003064562103	0.12015535826242729	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6574602601268043	0.005	0.005000000000000005	-26904.15819910349	0.0	86.67798847819212
19750000	-26860.391331575673	55.31768366293542	-26915.709015238608	0.03160383803599828	0.03160383803599828	0.5356171796233642	0.1534879200828273	0.07082729499277156	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14401571505942762	0.005	0.005000000000000002	-26915.709015238608	0.0	67.18946938789648
19755000	-26844.86834225051	66.32315711589746	-26911.191499366407	0.039328479056594645	0.039328479056594645	0.5362204478929797	0.10284806809170181	-0.07056289318515765	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2922629434932263	0.005	0.005	-26911.191499366407	0.0	78.49117238951997
19760000	-26827.316300280923	84.01901825602494	-26911.33531853695	0.04543216056112811	0.04543216056112811	0.4588087446346598	0.06757337236918029	1.0168335505580195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1800628465847329	0.005	0.004999999999999996	-26911.33531853695	0.0	96.90890364045637
19765000	-26834.86821899362	78.53468665361959	-26913.40290564724	0.049912991794949284	0.049912991794949284	0.5127221112729894	0.09210524961938316	0.4363683870451771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009470608828357768	0.005	0.005	-26913.40290564724	0.0	90.50292264434421
19770000	-26834.59899051106	75.76311509042387	-26910.36210560148	0.04753682004782383	0.04753682004782383	0.5518172008024462	0.06138614627620178	-0.24998538451608687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20371662755756595	0.005	0.005000000000000002	-26910.36210560148	0.0	87.93345980888678
19775000	-26829.77165995938	81.39101919064336	-26911.162679150024	0.05650034017175471	0.05650034017175471	0.45966677800805783	0.07591240620811536	1.1917350531677706	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.41254471354744165	0.005	0.004999999999999997	-26911.162679150024	0.0	94.9207698950003
19780000	-26860.082695970137	54.53809943748871	-26914.620795407627	0.060525768645760994	0.060525768645760994	0.6492069853965234	0.10739769591203721	2.7473901078357477	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.35509561840649545	0.005	0.005000000000000001	-26914.620795407627	0.0	69.50860732108464
19785000	-26851.363284738643	63.92895765739312	-26915.292242396037	0.04174875444301742	0.04174875444301742	0.5533172208933459	0.11022250845053426	0.02006917241994266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.51393088528767	0.005	0.004999999999999998	-26915.292242396037	0.0	76.48981516758371
19790000	-26860.29980233182	62.6352592325073	-26922.935061564327	0.05474596273175139	0.05474596273175139	0.592247382864902	0.1093404518824866	2.788495508692643	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17562751359073092	0.005	0.0049999999999999975	-26922.935061564327	0.0	77.28793632675615
19795000	-26841.107599643787	68.70115510012933	-26909.808754743917	0.0447369010367382	0.0447369010367382	0.537618268627235	0.1169815654460883	-0.1060595947846581	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.54462750618986	0.005	0.004999999999999998	-26909.808754743917	0.0	81.40939634207959
19800000	-26857.31477620695	56.29641715885607	-26913.611193365807	0.03712149032393181	0.03712149032393181	0.5346794604395594	0.15564990175679289	-0.5479897276399979	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3910996764356413	0.005	0.005000000000000001	-26913.611193365807	0.0	69.1395332608366
19805000	-26843.905358829474	77.74181283369612	-26921.64717166317	0.04467144252141708	0.04467144252141708	0.45268136616913546	0.07715396966018678	1.3514345982511702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9297503685436579	0.005	0.005000000000000002	-26921.64717166317	0.0	92.46567440554453
19810000	-26835.89391777661	71.86287024374116	-26907.756788020353	0.047077481512068226	0.047077481512068226	0.5000161351199714	0.10703098099998501	-0.2655204061613039	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4974559744980505	0.005	0.005000000000000002	-26907.756788020353	0.0	86.6362291341786
19815000	-26833.290380947285	78.32998621489196	-26911.620367162177	0.05469072106648548	0.05469072106648548	0.4760506869564278	0.07499037525932838	-0.17924106670031015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6056160040359614	0.005	0.005000000000000003	-26911.620367162177	0.0	91.23338550453818
19820000	-26846.845289237826	60.79007124533594	-26907.635360483164	0.035934510672253214	0.035934510672253214	0.5503147582107122	0.11680448151451901	0.3888636079442619	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08972364869956533	0.005	0.0050000000000000044	-26907.635360483164	0.0	72.87130878369437
19825000	-26846.85317545487	63.08622710470594	-26909.939402559576	0.05227302977386218	0.05227302977386218	0.6205041406845536	0.11411542707490481	0.8657717200216701	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3576447712170014	0.005	0.004999999999999998	-26909.939402559576	0.0	76.18021497328611
19830000	-26830.154627684944	77.98431976706803	-26908.13894745201	0.04066223218521434	0.04066223218521434	0.4807938387224361	0.09069537957999088	-0.013074687463559664	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12896929216803316	0.005	0.005000000000000002	-26908.13894745201	0.0	89.76825941079169
19835000	-26836.14020065097	76.51777472474288	-26912.657975375714	0.04579731564919443	0.04579731564919443	0.48227912055837696	0.10268436150373052	-1.0552903721374456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036627243928591416	0.005	0.005000000000000003	-26912.657975375714	0.0	89.15924607655136
19840000	-26849.947989488977	63.90416481393784	-26913.852154302916	0.04214002512889092	0.04214002512889092	0.5357985271798756	0.12068247801815167	1.1799096051306788	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.33643947791718204	0.005	0.005000000000000003	-26913.852154302916	0.0	77.26988004669789
19845000	-26875.319354966257	48.760483354141	-26924.0798383204	0.055026036849612325	0.055026036849612325	0.6690083275470042	0.14882073493623904	0.42466966528258077	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2894586443039837	0.005	0.0049999999999999975	-26924.0798383204	0.0	63.27699726120913
19850000	-26859.93099793637	58.83405136962006	-26918.765049305992	0.05412706184213406	0.05412706184213406	0.6271945336894441	0.12796760672959281	0.14441311340603658	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052723050368052055	0.005	0.005	-26918.765049305992	0.0	70.5968373284085
19855000	-26839.883943536697	73.04263231759626	-26912.926575854293	0.03599102419606849	0.03599102419606849	0.4618714090641968	0.09737495159171199	0.6233804339929581	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23942150660921668	0.005	0.004999999999999999	-26912.926575854293	0.0	85.65778220352739
19860000	-26852.455612873357	60.67984548474634	-26913.1354583581	0.03264313379664681	0.03264313379664681	0.5125515682839821	0.13897847164216617	0.7061087189639358	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.232888195429929	0.005	0.005000000000000003	-26913.1354583581	0.0	75.36465744932508
19865000	-26850.90027822804	64.31741186028376	-26915.217690088324	0.042771661758500834	0.042771661758500834	0.5309783178032519	0.10216749462470714	1.2224129142291864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5400727970727165	0.005	0.005000000000000001	-26915.217690088324	0.0	78.13289685530354
19870000	-26856.03820857165	50.049194533482826	-26906.08740310513	0.037802123235404696	0.037802123235404696	0.61407963885422	0.1429363631198647	0.690101743988778	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01610546144738393	0.005	0.004999999999999999	-26906.08740310513	0.0	62.28443409470023
19875000	-26854.099090784817	61.87244910958338	-26915.9715398944	0.03450229722433501	0.03450229722433501	0.5062717957041315	0.12764354683817392	1.2083620657356353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2861343095806652	0.005	0.005	-26915.9715398944	0.0	75.16600653588604
19880000	-26842.380141955313	68.24532264976736	-26910.62546460508	0.05359484216052791	0.05359484216052791	0.5710173179224222	0.08921471422338374	-0.7026233841538719	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.29548162923781424	0.005	0.004999999999999996	-26910.62546460508	0.0	81.05183564951423
19885000	-26836.65069561139	64.85887926181609	-26901.50957487321	0.05033836191840213	0.05033836191840213	0.6285228596069872	0.10121426865336806	-0.1482295660984989	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030868642202062924	0.005	0.005	-26901.50957487321	0.0	76.58177258943162
19890000	-26835.760135672146	81.12126490129462	-26916.881400573442	0.03853968380043461	0.03853968380043461	0.41242347705526955	0.09988526541557446	0.5256794375976583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14664345505114432	0.005	0.0049999999999999975	-26916.881400573442	0.0	93.45315771281746
19895000	-26851.849167215547	63.42862313391487	-26915.27779034946	0.09906133900716968	0.09906133900716968	0.6737792992795366	0.1197423882934699	0.11125591541419037	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1071860821709831	0.005	0.0049999999999999975	-26915.27779034946	0.0	77.26717787606513
19900000	-26842.060090424005	72.39876232416088	-26914.458852748165	0.051940749200680814	0.051940749200680814	0.5425625552473852	0.09324047213110963	1.0468954635419279	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6683479019308036	0.005	0.005000000000000002	-26914.458852748165	0.0	86.29527998893937
19905000	-26850.380667211175	59.007633816976536	-26909.388301028153	0.05729385659011318	0.05729385659011318	0.650098065547781	0.1174163785212152	-1.541023381132737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23699500023113962	0.005	0.004999999999999999	-26909.388301028153	0.0	72.53557383770557
19910000	-26845.49865597663	70.16773043520617	-26915.666386411835	0.029856092234433675	0.029856092234433675	0.4757623563600441	0.0803841167833892	0.12044310652311463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6592872855468374	0.005	0.004999999999999999	-26915.666386411835	0.0	83.11967438163435
19915000	-26854.423962541718	56.0776786967205	-26910.50164123844	0.04490949398107586	0.04490949398107586	0.593226872429515	0.12758019421610375	0.031286312972803376	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11138207031633449	0.005	0.005000000000000002	-26910.50164123844	0.0	67.84465589109814
19920000	-26849.360985918996	57.31633937360779	-26906.677325292603	0.035280863431688375	0.035280863431688375	0.5459905543561905	0.12366078535841349	-1.313163483890105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37817903644744116	0.005	0.0049999999999999975	-26906.677325292603	0.0	70.89878763197086
19925000	-26839.64692018228	64.77882476896394	-26904.425744951244	0.052554600694393765	0.052554600694393765	0.5951717989464312	0.10724371306357607	0.08282297507885672	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15716209288340677	0.005	0.005	-26904.425744951244	0.0	76.68889846721697
19930000	-26833.2148574341	72.38061612183924	-26905.59547355594	0.03965006748545612	0.03965006748545612	0.5010967136136107	0.07700425368884833	-0.04528634978609469	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9718207391916469	0.005	0.005000000000000004	-26905.59547355594	0.0	85.88247018502139
19935000	-26840.983107476306	66.58810192889096	-26907.571209405196	0.04038742324894009	0.04038742324894009	0.5401807822586081	0.11135391177737211	-0.22833923814541318	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48382258570609865	0.005	0.004999999999999999	-26907.571209405196	0.0	79.29701291695793
19940000	-26841.82209630197	71.47296543002469	-26913.295061731995	0.06773327631820836	0.06773327631820836	0.5654816257910987	0.08874076332174195	-2.4011878215149265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21096909734692212	0.005	0.004999999999999999	-26913.295061731995	0.0	85.80901779861132
19945000	-26842.121820998695	73.98720328154893	-26916.109024280242	0.057496357191452754	0.057496357191452754	0.5217049399357592	0.09257228182928305	-0.6244926308295364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.35748539443750027	0.005	0.004999999999999995	-26916.109024280242	0.0	86.83959309194651
19950000	-26846.91865362185	67.53477082559495	-26914.453424447445	0.049434845956590215	0.049434845956590215	0.5345742200720508	0.09312616217607612	2.211954490277634	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048779728999707284	0.005	0.004999999999999998	-26914.453424447445	0.0	81.35721117010385
19955000	-26845.247271252447	65.14156719154903	-26910.388838443996	0.04615290214541324	0.04615290214541324	0.540584092322913	0.12225973092208972	1.966457154587966	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8247356783079804	0.005	0.005000000000000006	-26910.388838443996	0.0	80.27042239032049
19960000	-26841.78602261664	65.97086043359872	-26907.75688305024	0.03623040805663214	0.03623040805663214	0.5240707367794448	0.12020321197638882	-1.6559394978485864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8451142823584078	0.005	0.005000000000000001	-26907.75688305024	0.0	80.82995516316647
19965000	-26849.884333648457	64.68711942188472	-26914.57145307034	0.0598488302158269	0.0598488302158269	0.6436477381381034	0.10794705120840106	-0.09570150575149869	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46098347114694305	0.005	0.004999999999999997	-26914.57145307034	0.0	77.21771441437085
19970000	-26847.77459439401	69.01248151689374	-26916.787075910903	0.041812566125888254	0.041812566125888254	0.5032397618861043	0.08929992433368095	0.35549928452449336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14667028423098294	0.005	0.005	-26916.787075910903	0.0	81.17424772784968
19975000	-26832.06723845268	72.99015938110088	-26905.05739783378	0.039615806792686226	0.039615806792686226	0.5349689127135031	0.10783886753867039	1.089963327850476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009225626664764758	0.005	0.004999999999999998	-26905.05739783378	0.0	85.61150050563978
19980000	-26838.030207926935	70.50776327679404	-26908.53797120373	0.0347167834666513	0.0347167834666513	0.5196162795266829	0.08479153783125136	-1.459204879290926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3325244054102988	0.005	0.005	-26908.53797120373	0.0	84.14494327979116
19985000	-26848.36679149015	59.96221107204785	-26908.329002562197	0.042282053088892976	0.042282053088892976	0.5793919807410418	0.10985003448004162	-0.44301957457165697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6356325045413636	0.005	0.005	-26908.329002562197	0.0	75.18942221917281
19990000	-26848.275865720625	68.36739928368792	-26916.643265004313	0.04569297278026724	0.04569297278026724	0.5620763209037851	0.12587023443634818	0.1156201981919216	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14925316800699692	0.005	0.004999999999999999	-26916.643265004313	0.0	80.2944525415664
19995000	-26856.61353001038	49.01598961079123	-26905.629519621172	0.04299726107360487	0.04299726107360487	0.6306687451079742	0.142532734631262	3.148914812238052	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1613887498662434	0.005	0.004999999999999998	-26905.629519621172	0.0	66.00060881305934
20000000	-26856.990551832227	53.68374499624206	-26910.674296828467	0.05026454357472198	0.05026454357472198	0.6858390617380762	0.1511430439366403	-0.49859008943342253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9153336951981875	0.005	0.004999999999999997	-26910.674296828467	0.0	67.52592945247252
20005000	-26858.225894321506	56.58154125492675	-26914.807435576433	0.046083216811753494	0.046083216811753494	0.6059050421886947	0.13781399326927607	-0.40894982845861927	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25582128959483375	0.005	0.005000000000000003	-26914.807435576433	0.0	69.0150605056852
20010000	-26841.92660852945	66.43577591992474	-26908.362384449378	0.036949555476591685	0.036949555476591685	0.5201362550215805	0.10679411361900927	-0.9632904863213809	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5032906735657289	0.005	0.005000000000000005	-26908.362384449378	0.0	79.91857428628894
20015000	-26827.798868760114	78.90896738466189	-26906.707836144775	0.04823376646202701	0.04823376646202701	0.4549712615737362	0.059681659991812804	-1.6043741955287216	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5523402973522469	0.005	0.0049999999999999975	-26906.707836144775	0.0	93.13094823668193
20020000	-26842.057509123402	69.19585065469906	-26911.2533597781	0.0441291705888679	0.0441291705888679	0.47119986653098084	0.07139567060441872	5.660294266756369	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1888000011050098	0.005	0.005000000000000001	-26911.2533597781	0.0	86.74667110259237
20025000	-26887.31320104769	41.05314443435074	-26928.36634548204	0.08957293931815154	0.08957293931815154	0.8446783523131567	0.11245327620775586	2.08177328687444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13500207657586	0.005	0.005000000000000001	-26928.36634548204	0.0	54.91784846387989
20030000	-26862.679854493468	52.16065127126918	-26914.840505764736	0.0527298682541371	0.0527298682541371	0.6557587999939154	0.1229241283656541	-1.01577570127436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2439319435228597	0.005	0.005000000000000005	-26914.840505764736	0.0	67.17721755380077
20035000	-26842.39204017811	78.8695967910107	-26921.26163696912	0.026938053916632274	0.026938053916632274	0.3879489174441357	0.08070164792191474	-0.8207284889844882	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.018210749850144	0.005	0.0050000000000000044	-26921.26163696912	0.0	95.23967305168217
20040000	-26846.866358361334	69.78208219500073	-26916.648440556335	0.040693591082809955	0.040693591082809955	0.5011096807205625	0.08720257716461648	-0.376182573184341	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09610962312140428	0.005	0.004999999999999999	-26916.648440556335	0.0	81.86341035142388
20045000	-26842.94293547893	69.12639886571878	-26912.06933434465	0.058534317541192586	0.058534317541192586	0.5511173093653714	0.10768417818985392	0.4089885150694438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06598052566577796	0.005	0.005	-26912.06933434465	0.0	81.1802749739318
20050000	-26835.41485202167	75.45512603321347	-26910.86997805488	0.05725222435415448	0.05725222435415448	0.5700670942130666	0.09661690639690854	1.0380591242744364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15859108336628647	0.005	0.004999999999999998	-26910.86997805488	0.0	88.32329375535977
20055000	-26846.774808634334	66.82639202968981	-26913.601200664023	0.047278375788317714	0.047278375788317714	0.49417168600354205	0.11221512134999301	-1.1207887743074336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3930726016800676	0.005	0.0049999999999999975	-26913.601200664023	0.0	80.24625259447882
20060000	-26855.98339347297	59.68086908337922	-26915.664262556347	0.07340990088457088	0.07340990088457088	0.7189631289953488	0.1132044716384351	1.3480188072637764	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042421721234005456	0.005	0.004999999999999995	-26915.664262556347	0.0	72.62665793012596
20065000	-26843.568927758693	67.77629575771144	-26911.345223516404	0.05640759903011012	0.05640759903011012	0.5973231163713445	0.09658729027375006	0.15949546995260888	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46967386983688403	0.005	0.004999999999999999	-26911.345223516404	0.0	80.38806539818094
20070000	-26850.09933265722	64.51966689596273	-26914.618999553182	0.07293741643197316	0.07293741643197316	0.6701921056770644	0.1042259431269781	-0.7196924309459969	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07415826526524714	0.005	0.005	-26914.618999553182	0.0	76.90060236466888
20075000	-26840.96235657344	72.43449229912054	-26913.396848872562	0.05959126785803158	0.05959126785803158	0.6034288182543819	0.09779640116824442	1.8153993893250815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8242993128909843	0.005	0.005000000000000001	-26913.396848872562	0.0	87.41141675716183
20080000	-26836.458478574626	75.86905598499877	-26912.327534559627	0.04862677453257847	0.04862677453257847	0.4970351159988975	0.06518256182733721	-0.20571291530809255	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18462177918581654	0.005	0.005000000000000002	-26912.327534559627	0.0	87.95693857547434
20085000	-26854.844255361983	59.03444812956743	-26913.87870349155	0.04596050528479317	0.04596050528479317	0.5939388010873765	0.13339737127752188	0.627908377487375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6040150707031129	0.005	0.004999999999999999	-26913.87870349155	0.0	72.38331344740497
20090000	-26871.63786421743	48.43306610613617	-26920.070930323567	0.0638858273288806	0.0638858273288806	0.7185262793848689	0.1568374086828884	-1.6840312105847102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6291159203341593	0.005	0.005000000000000001	-26920.070930323567	0.0	62.888256190733514
20095000	-26867.76562885509	48.03312949196369	-26915.798758347053	0.03896289526977151	0.03896289526977151	0.6095203676971337	0.1435923774504106	-1.4214521598298426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3168254568357824	0.005	0.004999999999999999	-26915.798758347053	0.0	61.6011594663591
20100000	-26838.553335990382	74.52026274026942	-26913.07359873065	0.059270605297221814	0.059270605297221814	0.5784118652980937	0.0820954823528699	-1.7429549874587118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37881544099916864	0.005	0.005000000000000003	-26913.07359873065	0.0	88.53377489565152
