# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:32:46 AEDT 2020 [seed=1579062764151]
# -overwrite dcr_cladeB_2014_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
195000	-26671.97540915139	-113.13031902479955	-26558.84509012659	42.79557434485032	1971.7096799636797	352.0149381636739	3190.3037477153175	0.14305027729504616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4786864136364128	4.473500022590416E-4	0.16531055588204366	3.9661414943359375E-6	3.091310797770341	-0.1796954549592079	-26558.84509012659	-59.914645471079815	-47.23118518122152
200000	-26672.75042084854	-111.63759941458179	-26561.11282143396	45.39892082540622	1969.1063334831238	391.60480518356576	4380.996503152416	0.14305027729504616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2762946830546852	6.569706455878924E-4	0.3828665303451258	3.0435139105792143E-6	1.8120840181139495	-0.2728297329816684	-26561.11282143396	-59.914645471079815	-45.240015963723735
205000	-26669.959566915582	-114.50933754963725	-26555.450229365946	58.81970895352061	1955.6855453550095	491.02396171656403	64186.85614099886	0.16861407386092164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6568561901526716	4.8815527599062065E-4	0.4819431982364335	2.159110801899798E-6	2.105856520022414	-0.05230549610387235	-26555.450229365946	-59.914645471079815	-46.70897838284983
210000	-26672.0374325769	-113.74952683752875	-26558.287905739373	56.991557825641245	1957.513696482889	447.3242369477074	17558.369678033672	0.1653097472851146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4496727536065582	4.178632663966135E-4	0.9496213486211172	2.6024995212287047E-6	1.4707647421266703	0.06166907920937021	-26558.287905739373	-59.914645471079815	-45.51399987670226
215000	-26681.95901913636	-114.63913942050968	-26567.31987971585	57.568211379769224	1956.9370429287608	496.3024241331541	19500.5564865465	0.1315545398464708	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40450972911020866	4.2337528509058057E-4	0.4259218295675063	2.1191020739239736E-6	1.8986084290626886	0.0885326977998889	-26567.31987971585	-59.914645471079815	-48.10156711849191
220000	-26677.79511640215	-119.30263921775065	-26558.4924771844	77.15086104045609	1937.354393268074	686.3592369987186	143288.60892618177	0.1233603091455251	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.299267741156714	5.499771299639636E-4	0.12686186912246214	2.1769153415437794E-6	1.095524293849109	0.08548018344127677	-26558.4924771844	-59.914645471079815	-50.50698376719755
225000	-26679.88677869163	-120.94407711145895	-26558.94270158017	92.04660506004424	1922.458649248486	823.3248875334095	483832.547255908	0.12954397186884137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.437469055226465	6.029919197241684E-4	0.21647849972839045	1.7141658614606584E-6	3.0600741798252904	-0.05672291397791936	-26558.94270158017	-59.914645471079815	-48.117531034755295
230000	-26679.26648023048	-119.40570686796309	-26559.860773362518	93.57290843152359	1920.9323458770066	823.3021200734937	454253.4733318513	0.12722359663092053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0385633067601543	6.484370857375377E-4	0.293483260644587	1.421674030730233E-6	1.1462515901455579	-0.1895569756251565	-26559.860773362518	-59.914645471079815	-47.370323326522396
235000	-26673.87730821951	-119.53618099507443	-26554.341127224438	88.53275921593016	1925.9724950926	694.513707920171	173251.07795957808	0.1257676057164665	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30163322666630343	2.7892383201441796E-4	0.18109462362984938	1.7450506427772666E-6	1.8639243683876752	-0.06416802584220768	-26554.341127224438	-59.914645471079815	-52.800204128831204
240000	-26678.044763547172	-119.16211997935807	-26558.882643567813	83.3792189175471	1931.126035390983	768.9789928439304	260438.58414032473	0.1257676057164665	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2965319624701863	2.3303204882358172E-4	0.15672876778526132	1.161207186848751E-6	2.536988592693508	-0.21354301597684264	-26558.882643567813	-59.914645471079815	-51.79289507188803
245000	-26680.341639659044	-121.97642597345664	-26558.365213685585	90.42853143648364	1924.0767228720465	832.6802591080656	757800.673084453	0.13241337085703764	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.262768112504568	1.777475424400379E-4	0.07237095505682672	1.5949352306552379E-6	2.784733014680411	0.15893427438049612	-26558.365213685585	-59.914645471079815	-50.153924342177135
250000	-26678.36191448195	-120.75323961454207	-26557.608674867406	65.27177656784035	1949.2334777406898	536.6098121267545	111741.1326293125	0.13958456370055172	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1846469045309546	2.2033406862073107E-4	0.04674976440295565	2.428727681215896E-6	2.5964162686966414	-0.10721223437565376	-26557.608674867406	-59.914645471079815	-55.31996205540857
255000	-26678.478395573813	-118.34056209689675	-26560.137833476918	73.20183567825197	1941.3034186302782	609.9994204205444	111362.56179992142	0.13882303388585449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6903848659138304	2.516169710725342E-4	0.022039381623390527	2.535577037053999E-6	1.19611085469554	0.11058914067680721	-26560.137833476918	-59.914645471079815	-51.936946066423744
260000	-26674.67825434389	-112.50990505661647	-26562.168349287273	56.55111593155989	1957.9541383769701	526.0183484374021	32545.30237049967	0.13608664082657396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4112134711521511	3.230238578254513E-4	0.016151817193346976	1.8718698769371024E-6	2.483218050670724	0.27036393189304286	-26562.168349287273	-59.914645471079815	-47.2578031663669
265000	-26666.63025129601	-110.62274298002441	-26556.007508315986	68.633327391346	1945.871926917184	599.1662947401294	50085.00478787058	0.13608664082657396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2619043971205494	1.168866094391196E-4	0.008906516108449808	1.5698084118971005E-6	3.186528561449838	-0.09270879338328236	-26556.007508315986	-59.914645471079815	-46.188842553462614
270000	-26676.643971113048	-116.61826892934062	-26560.025702183706	68.55463418214744	1945.9506201263825	566.488782554831	59143.14606269897	0.13027390225464486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22204417027173	3.110871656455841E-4	0.03729790675100034	2.465065911297254E-6	1.559936734218046	0.14224395270050688	-26560.025702183706	-59.914645471079815	-51.47047786994353
275000	-26686.736632038115	-113.38280179066297	-26573.35383024745	75.84297348534717	1938.662280823183	638.1947696896221	56683.42170796066	0.1334710372787289	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5088054764196138	2.2373160801417822E-4	0.014176276843696092	2.426084455849705E-6	1.6435806412934522	0.004825450204935322	-26573.35383024745	-59.914645471079815	-48.01010228129365
280000	-26674.785791598228	-114.41821653011277	-26560.367575068114	64.99963046150884	1949.5056238470213	551.8702116827427	70477.75888974527	0.14780104475717115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5083334808704083	3.127871790082743E-4	0.0827940381220033	2.2308692335936246E-6	1.3351427385043584	0.09651006879947364	-26560.367575068114	-59.914645471079815	-48.41829751977771
285000	-26675.195319048875	-115.13007888609411	-26560.06524016278	61.297903950031724	1953.2073503584984	501.8422980882068	41756.2933400493	0.14780104475717115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7895862608946466	5.374829187286961E-4	0.3829367604325365	2.7143786629854946E-6	2.7052003082812424	0.21484343228527236	-26560.06524016278	-59.914645471079815	-47.539126601775386
290000	-26669.99687505883	-113.54662398723207	-26556.450251071597	57.47221909169452	1957.0330352168355	529.5449285076984	30967.48271212869	0.13360516149168244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3899422351769374	8.748706289768382E-4	0.3574255141412862	2.9137286449813786E-6	2.5617589257397655	-0.14849992114190638	-26556.450251071597	-59.914645471079815	-46.54330236456792
295000	-26672.21435465189	-115.10598676171111	-26557.108367890178	62.36882468812048	1952.1364296204097	516.761939245332	44743.841900799096	0.15611524576655555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13662368230439262	6.180650906993434E-4	0.23563777867156277	3.0409850262115184E-6	1.8618656112986982	-0.16541240628784434	-26557.108367890178	-59.914645471079815	-49.11980583320852
300000	-26677.727834412915	-118.95866822677192	-26558.769166186143	58.76876631563848	1955.7364879928916	496.4072094554578	81737.28708945146	0.16833665096092876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19742493996902122	0.001656721546027443	1.336521714074717	2.901153761058541E-6	2.1650791778034155	-0.2102145682824613	-26558.769166186143	-59.914645471079815	-48.14996716216052
305000	-26671.610645643887	-112.94741401020794	-26558.66323163368	55.42085180260329	1959.0844025059268	479.8971438994497	79366.89343607944	0.18859613556713972	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5727354074285769	6.781525979897926E-4	0.3251681334511401	2.550456339878297E-6	3.417702166301426	-0.10307480640694579	-26558.66323163368	-59.914645471079815	-45.3522616508524
310000	-26673.771016571376	-116.69495557992923	-26557.076060991447	53.46297561969359	1961.0422786888364	446.395601809429	119901.95665346275	0.21467801078627669	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4737723031795977	0.0021843576637273106	1.0564572343461174	3.3976656456825644E-6	3.6123195590251918	-0.10272836211939032	-26557.076060991447	-59.914645471079815	-45.401749962801226
315000	-26677.771484083525	-110.02301737710035	-26567.748466706424	45.93648828012778	1968.5687660284023	431.22725742660026	107385.6564869598	0.22497731424429235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6866031891185659	0.0010738241167125994	0.3055939208234504	4.681436100824048E-6	3.4758150892485187	0.6029327913187311	-26567.748466706424	-59.914645471079815	-41.521391683954036
320000	-26674.90165216972	-119.10651535219557	-26555.795136817524	52.821054025916865	1961.6842002826131	437.83988477519443	246502.0642375909	0.2224081316762554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0625553177297282	0.001564631431257084	0.6828701911218038	3.06103862726092E-6	2.09880868207274	-0.08696812754682916	-26555.795136817524	-59.914645471079815	-46.9299628702351
325000	-26674.911454502475	-110.8295241547689	-26564.081930347707	47.37054387629378	1967.1347104322363	439.5289240107081	129170.0282957361	0.21843736486609333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24314439763008094	7.511276226038724E-4	0.47479103050942795	1.301109216417821E-6	3.2591334509889567	-0.12813138784471217	-26564.081930347707	-59.914645471079815	-42.81707796904416
330000	-26672.553300463835	-115.34007353996995	-26557.213226923865	47.96126581749231	1966.5439884910377	427.0998981609545	259755.6757406985	0.21843736486609333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11146652565651864	7.934225704151997E-4	0.6672061440626031	3.847188841665267E-6	1.850515495730158	0.14664020187175972	-26557.213226923865	-59.914645471079815	-45.6574199158674
335000	-26672.3719136387	-115.05267693363876	-26557.31923670506	44.461073340785525	1970.0441809677445	329.4086002567972	25084.06757897197	0.21426622182158428	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07689777843588129	6.670547057660749E-4	0.24134134249021436	4.223554317341816E-6	1.6034056265991625	0.20950241473268152	-26557.31923670506	-59.914645471079815	-49.143662016482686
340000	-26665.14320351526	-106.0219685524585	-26559.121234962804	38.76194019030672	1975.7433141182235	353.92169631360025	17175.344144902167	0.21588621264991925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10145528799366928	5.228945295863923E-4	0.14072700787537573	3.647918026089973E-6	1.6349471832308113	-0.032485607256355326	-26559.121234962804	-59.914645471079815	-40.635453224705415
345000	-26669.32965514192	-109.77004238437496	-26559.559612757545	35.09584435846568	1979.4094099500644	258.52944439889876	5397.567062793226	0.23795556063197365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07936792138535421	0.0018769903337597963	0.3783637726814331	5.106353601271836E-6	1.5636390089087306	-0.019210774702869877	-26559.559612757545	-59.914645471079815	-42.714250765634745
