# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 09:45:01 AEDT 2020 [seed=1579128297921]
# -overwrite dcr_all_2018_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
380000	-30206.681316825452	-879.7768476796075	-29326.904469145844	6.724403783019004	6.724403783019004	18.044420521496725	0.901698748179099	-0.5085659520402457	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5638361647469939	0.005	0.05910735587257169	0.0013500932238892684	2.136209845020754	-0.08479526446618815	-29326.904469145844	-799.8900152182607	-67.65894991890526
390000	-30182.6368487947	-856.2672043693574	-29326.369644425344	5.977699678241985	5.977699678241985	14.707454953939328	0.7016848334661507	-0.5550755471215618	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7963209910820579	0.005	0.04062317459791709	0.0015752642838225321	1.942843533075035	-0.03501823358544757	-29326.369644425344	-799.8900152182607	-43.693281904866815
400000	-30179.69510347841	-848.7254653082193	-29330.96963817019	6.948690248088104	6.948690248088104	16.550555469900093	0.5544724932458026	-0.29299985641809734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7915680579836412	0.005	0.055393235550070585	0.0014029919899579781	2.849606812852571	0.0966674701437424	-29330.96963817019	-799.8900152182607	-36.37881568989592
410000	-30162.96983431022	-830.2128728115509	-29332.75696149867	4.693179338513241	4.693179338513241	11.83940629943452	0.3840900089799551	-0.8603066445215941	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8756724588312309	0.005	0.030372563229929064	0.00204788805906542	1.845202570029265	-0.00921091743351248	-29332.75696149867	-799.8900152182607	-17.20577132421418
420000	-30158.46636695842	-832.0519885917032	-29326.414378366717	4.656428743769237	4.656428743769237	11.589597778661457	0.5010174339039511	-0.20769465728443248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7584024218504509	0.005	0.031214168742080453	0.0021441802431167887	3.5738644504670676	0.03274243306443969	-29326.414378366717	-799.8900152182607	-19.92951317975449
430000	-30139.437597212134	-809.9245307001054	-29329.51306651203	3.3403924181418208	3.3403924181418208	8.248393221750527	0.2698391345601826	-1.249393166928493	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6844011865189218	0.005	0.021300911976970732	0.0027451330852484284	2.7578758721793664	-0.0015363209426733852	-29329.51306651203	-799.8900152182607	3.0618986687460685
440000	-30144.00307025072	-810.5764621231855	-29333.426608127535	3.0372267676342317	3.0372267676342317	7.587528827839244	0.3859847720417383	-1.5644700713333104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3529062189468226	0.005	0.01767912233111494	0.003269130160324685	2.8565686607571346	-0.020548525555380337	-29333.426608127535	-799.8900152182607	4.0511900074453475
450000	-30145.477778142864	-814.9929976582117	-29330.48478048465	3.3506513012243455	3.3506513012243455	8.27363557460468	0.4052747804638902	-1.4899713502738896	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8520715577440326	0.005	0.01859456389072058	0.0027908122379994376	2.1157819622672127	-0.0221145740679195	-29330.48478048465	-799.8900152182607	-1.4387670534669574
460000	-30136.36587907937	-803.7143487494872	-29332.651530329884	2.2207476487228917	2.2207476487228917	5.7651229359105125	0.3841602097122288	-0.20407981479636228	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8453008135074305	0.005	0.009982588603411858	0.004017327551116372	1.3737305732920595	-0.005042433323185668	-29332.651530329884	-799.8900152182607	8.514612694299238
470000	-30114.158394554728	-790.1636008343642	-29323.994793720365	2.84291648546255	2.84291648546255	6.920318889366203	0.24705683209356305	-0.37481975467651707	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5432604557733905	0.005	0.00967589734512882	0.0037259183440186885	1.2584999925222176	0.24162028674082925	-29323.994793720365	-799.8900152182607	21.631098389025695
480000	-30135.103744177173	-787.5162017506038	-29347.58754242657	1.6792334199623544	1.6792334199623544	4.422797937140564	0.2598153655807901	-0.07132617760969095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0326183190229352	0.005	0.006103468857515447	0.004711660666380129	0.9498685647020899	-0.14478102008338353	-29347.58754242657	-799.8900152182607	24.94300246434081
490000	-30118.853712804023	-788.4387022248872	-29330.415010579134	2.507775246866846	2.507775246866846	6.115322021035591	0.24629470982347507	-0.5275585805120702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3989220460860134	0.005	0.01139040204801779	0.004128359234135668	1.7894807506402985	-0.06374363767226111	-29330.415010579134	-799.8900152182607	25.225202511450878
500000	-30132.741968884948	-790.5961378641284	-29342.145831020818	1.541159994714246	1.541159994714246	4.123909323071928	0.2871717090665804	-0.38117161507772224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30659556296873935	0.005	0.00865608693625805	0.005539536437171339	1.3583354163621288	0.003840363282191082	-29342.145831020818	-799.8900152182607	20.72852440397544
510000	-30105.24209547894	-771.196605312685	-29334.045490166256	1.3324101404080482	1.3324101404080482	3.600396297920102	0.21414631043989166	-0.18135247021059886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.337778326658274	0.005	0.006433404308896984	0.006029859889447136	1.2669968541333447	9.752548045687246E-4	-29334.045490166256	-799.8900152182607	39.98393455979478
520000	-30107.92678250505	-768.1081451510045	-29339.818637354045	1.667499402964764	1.667499402964764	4.18515112670588	0.23862725704680535	-1.3461861625728284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6770073509564557	0.005	0.006847689580641811	0.005919469716797862	1.1446888036378056	-0.04047475544662424	-29339.818637354045	-799.8900152182607	44.91692956305862
530000	-30109.744100845146	-787.1813619169328	-29322.562738928213	2.2895876114878484	2.2895876114878484	5.7577468005815176	0.22732320516370105	-1.175787474673914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8061839179538235	0.005	0.012196331294922065	0.003811375402743519	1.41121583204146	0.041094796410918934	-29322.562738928213	-799.8900152182607	25.94771305532845
540000	-30135.97990424725	-807.9839072534007	-29327.99599699385	2.726020554299772	2.726020554299772	7.0366153766181085	0.3036674114119056	-1.488568251862151	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3220309997816575	0.005	0.020318842534909797	0.0032328252356024567	1.59230363719442	0.04154337224155841	-29327.99599699385	-799.8900152182607	6.514010956866388
550000	-30130.191015525634	-803.5819762346745	-29326.60903929096	3.2455888273923073	3.2455888273923073	8.050972362665904	0.3077447415040969	-0.9034914973803856	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2500889657181065	0.005	0.024717055871040023	0.0027693649744379815	3.1162644213877817	-0.06875753447719286	-29326.60903929096	-799.8900152182607	10.200175833765478
560000	-30131.602657353782	-795.1997398701842	-29336.402917483596	2.096274620184585	2.096274620184585	5.290138221859508	0.3455159599139182	-0.6716098442362981	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.317884423513725	0.005	0.009802766210788478	0.004391895363482973	1.6671024356496413	-0.034918412335405	-29336.402917483596	-799.8900152182607	18.441378969434318
570000	-30124.23080297763	-788.8227536813243	-29335.408049296304	2.442571168953877	2.442571168953877	5.988497286317296	0.2571688462205304	-0.5952289714756434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0393673578963403	0.005	0.006361383694474538	0.003978740104630968	1.3407475860174083	-0.017560981418824773	-29335.408049296304	-799.8900152182607	24.174625123278744
580000	-30111.709279321436	-781.1866604135444	-29330.522618907893	2.1957058341495648	2.1957058341495648	5.344728533182625	0.26864019089184465	-0.4427007649453574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3132900128505503	0.005	0.013552546329123904	0.0047092684758806925	2.033759145292708	0.29944634651269136	-29330.522618907893	-799.8900152182607	30.227609097054213
590000	-30104.745582303432	-771.1905814216742	-29333.55500088176	2.041203729647062	2.041203729647062	4.9470390366233525	0.24741864038234135	-1.2275945720732027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5283364769367627	0.005	0.007605156700624003	0.004964955163921313	1.4346528410271238	-0.0329493599861553	-29333.55500088176	-799.8900152182607	41.42083244312361
600000	-30133.91868388865	-795.8900533089115	-29338.028630579738	1.789749770086134	1.789749770086134	4.657485891310791	0.2757687205934976	-0.3647228315197084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.9833465238400485	0.005	0.005279804963336796	0.004960866118686395	0.9607880522814882	-0.011250824562577276	-29338.028630579738	-799.8900152182607	18.761533137428327
610000	-30121.846017356645	-796.2589723271836	-29325.58704502946	1.898072410725814	1.898072410725814	4.895733436312759	0.30120684095037087	-0.28752077820900146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1078609881655697	0.005	0.013437917335282332	0.004620301285413221	2.100475658951936	-0.07877819022593233	-29325.58704502946	-799.8900152182607	16.588915585993536
620000	-30107.824039116815	-784.4021260366172	-29323.421913080198	1.9847810016999015	1.9847810016999015	4.961507823500429	0.27347753710638106	-0.5303521917257916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5212817156623197	0.005	0.012113920532500464	0.004871970208539858	1.9630639660474263	-0.06402365293161255	-29323.421913080198	-799.8900152182607	27.511462477368923
630000	-30113.088319002396	-777.5409107443243	-29335.547408258073	1.7309673319194936	1.7309673319194936	4.430652050401963	0.23694956927034863	-1.2539097585860874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3539413622923362	0.005	0.008447440950919628	0.0050845746346315215	1.6087422332588144	0.005455189778447655	-29335.547408258073	-799.8900152182607	36.75055482575781
640000	-30103.763310405546	-773.2351860680104	-29330.528124337536	1.61482997377753	1.61482997377753	4.107300312606541	0.2201852597579833	-0.4730665541367325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9993846801146438	0.005	0.0066033951525814516	0.005924490234598559	1.1499807293672046	-0.10442213180310979	-29330.528124337536	-799.8900152182607	39.5607906282288
650000	-30109.605634057683	-777.771367606357	-29331.834266451326	2.5282066749970387	2.5282066749970387	6.196031500519946	0.24749321945260055	-2.1679531586864433	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9460590398633569	0.005	0.011364930069856604	0.0036202607849154986	1.7115917225574282	-0.011060830890468344	-29331.834266451326	-799.8900152182607	36.62712929176071
660000	-30122.3907269548	-781.056564409071	-29341.33416254573	3.529221529756011	3.529221529756011	8.249231897816648	0.23994051670869843	-0.6753253899924136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.877589287183356	0.005	0.010635661077426577	0.0027802553808767175	1.799815973468973	-0.12545016510748166	-29341.33416254573	-799.8900152182607	31.71017733248836
670000	-30086.458956341372	-762.7825260522127	-29323.67643028916	3.9338465386849855	3.9338465386849855	8.718785159333823	0.19457592474341828	-1.040353778111619	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3735495447158255	0.005	0.01101253512531741	0.0027697224478147615	2.026715220432051	-0.031455792573118736	-29323.67643028916	-799.8900152182607	49.34229476102856
680000	-30105.734794594726	-780.8001962169571	-29324.934598377768	3.6640463368537337	3.6640463368537337	8.339335905376027	0.23447060893080793	-0.9586755928346593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.43170053928281354	0.005	0.009871017894209017	0.002806421796481195	1.4776503663784606	-0.06849013265853289	-29324.934598377768	-799.8900152182607	31.355824247394736
690000	-30142.392115823706	-793.3406517917247	-29349.05146403198	3.0196381284319624	3.0196381284319624	7.107634088990735	0.2349916052929887	-1.3576467834242203	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6185971661262937	0.005	0.008065237730200304	0.003345009062469544	1.3364873610463155	0.06904422229938306	-29349.05146403198	-799.8900152182607	21.58271578162158
700000	-30136.81513300642	-785.6899157452093	-29351.12521726121	2.848484571235588	2.848484571235588	6.715136926323285	0.25796389183430823	-1.136500877085214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.48253259953186	0.005	0.008306783033885688	0.0033953763192244857	1.6142638753363292	-0.04737318287938381	-29351.12521726121	-799.8900152182607	28.740901654243057
710000	-30153.323047220907	-816.403328743652	-29336.919718477257	3.3734462142690598	3.3734462142690598	8.143817452240201	0.44765626572090356	-0.6753484326242416	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9273078965396125	0.005	0.010660097819432036	0.0029285238273851965	1.6371712683077377	-0.07269487497553125	-29336.919718477257	-799.8900152182607	-3.537051353364687
