# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 12:55:30 AEDT 2019 [seed=1576720527055]
# -overwrite 2012-2014.5_large2014_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
260000	-30004.5766480741	-1420.014836828853	-28584.561811245247	0.3713542598542013	2014.1284355678058	4.469721740875321	0.2894436516756808	0.05942036009705931	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07933045674081891	0.0031900500752304155	0.00434339581057485	0.0025131564112369628	1.1769803780053472	0.12286259052484635	-28584.561811245247	-1458.9062599854074	46.50095185685867
265000	-29988.04971142933	-1418.9069185993674	-28569.14279282996	0.3427151732364883	2014.1570746544235	4.420409534338051	0.28322561476344055	0.12032607510975324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03718993216612299	0.0039667534869010455	0.006561634944804637	0.0026299582014030873	1.4197733262121277	-0.011004802349189298	-28569.14279282996	-1458.9062599854074	47.70992804325086
270000	-30010.764241236688	-1416.617995941128	-28594.14624529556	0.3365804453389298	2014.163209382321	4.338944806409706	0.2604625329869299	0.22885849610671838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08414744565270306	0.0032164685138042393	0.0032390453012906585	0.0027259335001415196	0.8367707350256841	-0.11125000575596222	-28594.14624529556	-1458.9062599854074	50.092220149534704
275000	-29991.187236080317	-1409.3119250951054	-28581.87531098521	0.36435610775412636	2014.135433719906	4.1946770483285905	0.3010580779413291	0.7079798599324754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06032377281036418	0.0028088461564322867	0.0026718241653274598	0.002340572454836919	0.8866629818412184	-0.05656230471308311	-28581.87531098521	-1458.9062599854074	57.77504217440128
280000	-29988.260235329733	-1404.908803973638	-28583.351431356095	0.3330038441367241	2014.1667859835231	4.109963372451034	0.26286767484581597	-0.27045615242529353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04025028045931528	0.0035112956016301053	0.005019911152355539	0.002571262101749764	1.252574148272637	-0.04471394545242045	-28583.351431356095	-1458.9062599854074	61.831992348278725
285000	-29968.742507500887	-1394.1454684417392	-28574.597039059146	0.3327763644984915	2014.1670134631615	4.037428944977193	0.1974479880503683	-1.009195899458851	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053143982512552757	0.003498667404256723	0.005201618641732998	0.002790035358410372	1.3137836032071186	-0.04081823570045745	-28574.597039059146	-1458.9062599854074	73.36719537169253
290000	-29985.297078181895	-1406.0726422406865	-28579.224435941207	0.33610018622511045	2014.1636896414348	4.161194577372049	0.22217699102761082	-1.147462339119962	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03181794147579127	0.0033362698446665947	0.003626702857069326	0.002689582332257277	1.0187570771282088	0.018074424058715545	-28579.224435941207	-1458.9062599854074	61.49180723426514
295000	-29973.8863051785	-1391.1811925448299	-28582.70511263367	0.35299926508473634	2014.1467905625752	3.9989020527085923	0.21140475610205625	0.34370225370076724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06642422606326204	0.003877372377880281	0.004620274432331761	0.002763591009795014	0.9799188392145827	-0.00703488755039148	-28582.70511263367	-1458.9062599854074	75.74835572853641
300000	-29968.812327290307	-1400.5545317862009	-28568.257795504105	0.4522435779708428	2014.047546249689	4.432134757365981	0.23439084347572292	-0.348393132782832	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019032519578333643	0.004292311215876597	0.008664114868622352	0.002297892576335317	1.4133093697554957	-0.0695365625853323	-28568.257795504105	-1458.9062599854074	66.29997763026597
305000	-29984.856103959202	-1404.0867239928752	-28580.76937996633	0.4835714469336363	2014.0162183807263	4.535001123961137	0.2079549550285947	0.5477463024611313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009081578750384829	0.004189718522667384	0.005975853228825299	0.002496612588615032	1.117875225373235	0.20345783642628	-28580.76937996633	-1458.9062599854074	62.91558006061835
310000	-29980.742751597645	-1401.6797655794355	-28579.06298601821	0.467913383110925	2014.031876444549	4.470381427695858	0.17888171822084417	-1.4842731204747313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006365305594295279	0.003776059971865178	0.004261319284095469	0.0024553209818316893	1.1091694038363802	0.09215219879621216	-28579.06298601821	-1458.9062599854074	66.20156848988321
