# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:26:34 AEDT 2019 [seed=1576113992692]
# -overwrite subset2_aln_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
245000	-29963.492004166685	-1348.541085992127	-28614.950918174556	3.184604918836886	2016.4854245052932	71.293767660661	57.80982923967619	1.4132368038552339	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13393897040552236	3.969424079212222E-4	0.0034698499239565026	2.028607744805033E-4	2.703772491182276	-0.05672881184228757	-28614.950918174556	-1021.9644828582857	-319.91878723684965
250000	-29973.829358410476	-1372.3545405418608	-28601.474817868613	4.340805915542106	2015.3292235085878	85.16720936868252	79.29105790831566	1.3121062906089918	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3121168067733989	4.3259125345971363E-4	0.005394939691910112	1.6546336923270414E-4	3.319202177485319	-0.037583001594289615	-28601.474817868613	-1021.9644828582857	-343.5083862188841
255000	-29966.785653830302	-1369.2856445895363	-28597.500009240764	4.400858865152868	2015.269170558977	83.66972239266786	42.92778416043789	0.9251866781906928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21815869747144448	6.158414464753672E-4	0.010405036518896595	1.6174809529026344E-4	4.078743126245954	-0.030154940205862346	-28597.500009240764	-1021.9644828582857	-340.799506964671
260000	-29950.28869534247	-1367.395915861107	-28582.892779481364	4.645655813327856	2015.024373610802	82.10667854391016	40.63314014098995	0.8418756706900574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2955955590037895	5.764755068538584E-4	0.009566915964922469	1.5133899793803962E-4	4.349014684219512	-0.04268895413612804	-28582.892779481364	-1021.9644828582857	-338.86854705883417
265000	-29961.514745101013	-1359.5850436927785	-28601.929701408233	4.294509788991144	2015.375519635139	76.05619094092306	34.622532436835705	0.8486198462175636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4385643513735706	6.23083984887358E-4	0.006542122115699486	1.873821925293043E-4	3.317420106228265	-0.05873489971550365	-28601.929701408233	-1021.9644828582857	-330.69692301143584
270000	-29956.26191919475	-1349.266567318769	-28606.99535187598	4.491604274872838	2015.1784251492572	73.10364568240574	25.16008347158731	0.6880902676399689	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23658322001285756	5.158141309675005E-4	0.005965677718480533	1.753425126880355E-4	3.428450873717415	-0.027820577146230683	-28606.99535187598	-1021.9644828582857	-321.02911425950606
275000	-29966.29184736565	-1350.6501516973576	-28615.64169566829	4.071615808260705	2015.5984136158693	72.38952297776147	37.80872678522782	1.0705007660813244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.325345290783366	4.942861993925025E-4	0.0052460541644064876	1.9715603229023148E-4	3.1575345120606975	-0.030919544222849586	-28615.64169566829	-1021.9644828582857	-321.8731306983614
280000	-29950.301229509652	-1346.2032439446004	-28604.09798556505	3.2518072640184283	2016.4182221601116	67.74310842852096	28.250892932385973	0.8812577351895616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06084977339541762	3.4325051904700695E-4	0.0023669061340085376	2.018346237786E-4	2.4910056095098394	-0.04327944057852331	-28604.09798556505	-1021.9644828582857	-318.3148759682253
285000	-29950.317889064936	-1348.067664890611	-28602.250224174324	5.94166735899502	2013.728362065135	76.04339244644001	18.92761490305751	0.6069966640709594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16817197622982374	4.07401425809672E-4	0.0024531330570339177	1.9855477211307723E-4	2.5979610152242314	-0.07499147768813802	-28602.250224174324	-1021.9644828582857	-320.2031422772509
290000	-29950.501948279554	-1339.9816552906432	-28610.520292988913	5.394928013869825	2014.2751014102603	70.04414688402143	29.22207743684456	0.9432812893046412	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05729448991535276	3.574306876671667E-4	0.0025006485006871695	1.9300639117171683E-4	2.562931216160181	-0.005689331578960334	-28610.520292988913	-1021.9644828582857	-312.0326413542976
295000	-29970.205181630354	-1356.2335275499213	-28613.971654080433	4.9724188931968065	2014.6976105309332	78.5621610432158	24.444497169990054	0.6844580921157342	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16326503339291984	3.237031295315688E-4	0.002091549068305836	1.8441767085053791E-4	2.524961928628805	-0.06355063643157322	-28613.971654080433	-1021.9644828582857	-328.43921545441606
300000	-29977.77843753889	-1368.3499617280067	-28609.428475810884	6.684906302175969	2012.985123121954	90.04518874875461	23.54774308814444	0.39684935787533027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5250676417188075	2.328375797907323E-4	0.0012039386946107707	1.4084824067866857E-4	2.370951125522291	0.024566575958471205	-28609.428475810884	-1021.9644828582857	-340.35974344758057
305000	-29980.880895524995	-1370.8823498786762	-28609.99854564632	5.191999420190398	2014.4780300039397	86.17217596716358	31.260112883239394	0.703883692678938	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5705624036463195	1.9432658553359506E-4	8.164228117512752E-4	1.4936427327824365E-4	2.3667087764464902	-0.039908332748871365	-28609.99854564632	-1021.9644828582857	-342.56783184924325
310000	-29995.532174357144	-1391.6221648702096	-28603.910009486935	5.1137526649434095	2014.5562767591866	100.79525740253092	52.48308374109681	0.8100596767662038	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9560713142163497	2.132175163557487E-4	0.0013086638686724695	1.453878209637613E-4	2.767110410207193	-0.032729817425984534	-28603.910009486935	-1021.9644828582857	-362.45600395798806
315000	-30004.667015315852	-1399.2850614706374	-28605.381953845215	4.590577433889327	2015.0794519902406	104.58580142139046	80.848727989088	1.043369828128398	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6761711226265844	2.599777035454416E-4	0.00171644099780998	1.3860794429820607E-4	2.8804030595455234	-0.030174724068067975	-28605.381953845215	-1021.9644828582857	-370.35750187648785
320000	-30004.689399846695	-1392.88785518529	-28611.801544661404	5.334811606654549	2014.3352178174755	102.60869122100557	59.62812215026799	0.9482490691980725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22758963391090326	2.925852448929544E-4	0.002608370676071616	1.3678028668237782E-4	3.017005817553732	-0.05850681882282877	-28611.801544661404	-1021.9644828582857	-364.87866125703215
325000	-29993.470900097534	-1390.5994358453565	-28602.871464252177	5.034187583488461	2014.6358418406414	100.76382039793813	76.46367573418387	1.0104477695245473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20515706662448777	3.0345574654125893E-4	0.0041225224770670785	1.40289204730333E-4	3.28311766069912	-0.06359797633620223	-28602.871464252177	-1021.9644828582857	-362.54033046809377
330000	-29988.37211605819	-1389.14018347857	-28599.231932579623	4.802631164299288	2014.8673982598307	98.53662197947759	76.15493694468086	1.0486062192251397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1894911991980818	2.591379775934987E-4	0.0028860181627746568	1.352908121298877E-4	3.371945943225816	-0.046287839339489385	-28599.231932579623	-1021.9644828582857	-361.1507687896102
335000	-29987.9344606093	-1389.877329757904	-28598.057130851397	4.423422975345617	2015.2466064487844	98.82793977394698	63.94225757720692	0.9574480920361461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4587903433394637	3.2392112323238064E-4	0.003274712128907109	1.4849877289932424E-4	3.170905766253623	-0.035546803170582654	-28598.057130851397	-1021.9644828582857	-361.3228594227831
340000	-29979.812673696997	-1385.5284350945872	-28594.28423860241	5.438839049543496	2014.2311903745865	98.08953610433039	54.58843930060343	0.8933560786419319	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23827152904710092	3.349907621493681E-4	0.0035185734880753268	1.420268186760348E-4	3.278347598338786	0.09102321778398374	-28594.28423860241	-1021.9644828582857	-357.4570584357696
