# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:39:29 AEDT 2019 [seed=1576856365173]
# -overwrite 2014.5-2015_sierra_leone_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
530000	-35702.907665496066	-2949.1975065568786	-32753.710158939186	0.61106150445383	0.61106150445383	32.36907774261674	30.665711819345706	11.0621713175161	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012030166177803354	0.005	0.03390661990472897	0.0010833827763695994	2.3359980466879824	-0.04020901778070804	-32753.710158939186	-2382.607898103206	-544.9870371106665
540000	-35726.45238847428	-2950.03605784285	-32776.41633063143	0.6400416117349207	0.6400416117349207	31.670036828398878	21.087141799971942	9.077675310513117	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01381793116714712	0.005	0.03244052403827067	0.001074752147457404	2.330424820723379	-0.03484993909671085	-32776.41633063143	-2382.607898103206	-547.8110029469616
550000	-35717.471788984534	-2958.3718256067805	-32759.09996337775	0.6248245208126624	0.6248245208126624	33.18114299033871	30.857730295498264	9.82747045361165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029286111101059695	0.005	0.03835987339851984	9.858217840088722E-4	2.287831323287625	0.039769165738539745	-32759.09996337775	-2382.607898103206	-555.3481834539599
560000	-35699.549860127925	-2945.4197399089308	-32754.130120218997	0.5119910626264419	0.5119910626264419	31.606010006658675	37.692456079285414	11.408893947362674	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016919228462387605	0.005	0.03642878387470587	0.0011158022204596702	2.4643413223175017	-0.06124747309233735	-32754.130120218997	-2382.607898103206	-540.8451329489501
570000	-35709.13622612699	-2943.9664879158063	-32765.16973821118	0.6062518050631301	0.6062518050631301	30.964781172572582	23.5207950680116	10.089682022519467	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06914147688299063	0.005	0.03693570122013587	0.0011265319788160172	2.323694450806977	0.05801587080895415	-32765.16973821118	-2382.607898103206	-540.6052693484014
580000	-35691.10844639574	-2934.292241611827	-32756.816204783914	0.579126866850337	0.579126866850337	29.857375544399748	24.531074575479273	10.720284430291235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05240041626666643	0.005	0.03525775027895111	0.0011520187165788992	2.133714474328076	0.017241033596337815	-32756.816204783914	-2382.607898103206	-530.3389265079118
590000	-35678.760481298246	-2933.8202369427563	-32744.940244355494	0.4864336388855875	0.4864336388855875	29.256149413072997	25.4225654718981	11.124274929643656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006962270861652375	0.005	0.03155013893797485	0.0011801602049466647	2.1831350504613365	-0.003309217220001505	-32744.940244355494	-2382.607898103206	-529.5649215494127
600000	-35713.75260352845	-2930.076368658782	-32783.67623486967	0.6119811892420506	0.6119811892420506	28.5986122928769	22.613504165654806	9.953996165724497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01228227710346341	0.005	0.03073374748716048	0.0012166555048205108	2.1880888954193236	-0.06792840476809106	-32783.67623486967	-2382.607898103206	-526.9831692818392
610000	-35699.17028403565	-2929.1854541579223	-32769.98482987773	0.5374292750982517	0.5374292750982517	28.764431343034456	24.1823083853144	11.05516823075757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06371393117608606	0.005	0.03334367883845521	0.0012481943378129794	1.8760267263688377	-0.03536888251841277	-32769.98482987773	-2382.607898103206	-524.8803739257052
620000	-35688.10443058089	-2941.2754229545917	-32746.829007626297	0.5541036006624717	0.5541036006624717	29.69017599992673	40.12428493421038	12.446831545941212	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03384114958254332	0.005	0.046123836213207314	0.0010634370290051108	2.435347504761865	-0.04203367473998417	-32746.829007626297	-2382.607898103206	-535.5999250784886
