# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:34:12 AEDT 2019 [seed=1576856048317]
# -overwrite 2014.5-2015_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
500000	-38399.78035900185	-2833.975667860039	-35565.80469114181	13.438211116691686	13.438211116691686	42.0947236999833	3.4644734816681546	-0.12015404255427287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05237512363013132	0.005	0.012569080965756946	0.001735400556123711	1.5662923495738146	-0.03115076390075189	-35565.80469114181	-2382.607898103206	-440.6908104030843
510000	-38373.09426238856	-2832.3980008902354	-35540.69626149832	11.195283091586878	11.195283091586878	37.0531359104494	3.1946698381622323	-0.2960118047798619	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031049770335064845	0.005	0.012124187739042237	0.001953927593029086	1.5263669781669529	-0.03236737531252629	-35540.69626149832	-2382.607898103206	-438.98127375536177
520000	-38370.0116227766	-2834.7277292396852	-35535.283893536915	9.96014842231067	9.96014842231067	34.27584855639831	3.8147433194595917	-0.09595772824384086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008403879503488344	0.005	0.012303870596126348	0.0021525768177497445	1.5293165367321382	-0.04682847542331259	-35535.283893536915	-2382.607898103206	-441.5558027137046
530000	-38373.48800573564	-2837.6991301670646	-35535.78887556858	11.418968106421683	11.418968106421683	37.53287701840605	3.359647737831488	0.048942517422877474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044530902295892266	0.005	0.011759337990884694	0.0019704742804743072	1.497584803039094	0.0371422296773427	-35535.78887556858	-2382.607898103206	-444.50360295509176
540000	-38367.33227384449	-2828.2912094719004	-35539.04106437259	11.00024312831972	11.00024312831972	36.333605564465756	3.146725746465592	-0.022738137164076244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02400292030593296	0.005	0.01097983655118205	0.002204333880383619	1.4649811247193076	-0.07565851060419651	-35539.04106437259	-2382.607898103206	-435.1652832377052
550000	-38386.02425599294	-2835.8314350821065	-35550.19282091083	12.640202707631095	12.640202707631095	40.784677292999035	3.5395673800525973	-0.04308661810646819	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004963567716337885	0.005	0.011781424689276405	0.0019361073510904831	1.5060387754931572	0.0016726265683918045	-35550.19282091083	-2382.607898103206	-442.72083037931776
560000	-38380.49596225828	-2835.8652806468112	-35544.630681611474	12.67998818127897	12.67998818127897	41.32957131920668	3.6191574573939462	-0.02618088717078826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0066684226425071606	0.005	0.012613779136634414	0.0017978963237044268	1.5628928232395307	0.04404868809670757	-35544.630681611474	-2382.607898103206	-442.765674105863
570000	-38350.75657170558	-2834.6879259274065	-35516.06864577817	11.237329810343162	11.237329810343162	37.17630331349721	3.6813843742247254	-0.04568575463680369	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01949749657267922	0.005	0.013490658210169579	0.0018252136147481742	1.6773590301491492	0.055350778936909546	-35516.06864577817	-2382.607898103206	-441.5405251116419
580000	-38357.50627226374	-2827.8142155900905	-35529.692056673644	9.909530524681172	9.909530524681172	34.50354477611842	3.570522462533676	0.009469787708948685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03298911585180621	0.005	0.010173189481943033	0.002149731659228972	1.3704209787672768	0.03896924276226601	-35529.692056673644	-2382.607898103206	-434.68600101749956
590000	-38335.15023397298	-2832.1469710635893	-35503.00326290939	9.73981399151334	9.73981399151334	33.633116733560286	3.108603958859324	-0.08147896050753367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028558567970067457	0.005	0.011281560370161607	0.002034667228449952	1.5395718842516588	0.10507776041296527	-35503.00326290939	-2382.607898103206	-438.95228792048334
