# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:26:35 AEDT 2019 [seed=1576113992707]
# -overwrite subset2_aln_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
4220000	-29541.612333824134	-842.2112194972784	-28699.401114326854	2697.437207445682	-677.7671780215519	17283.158853105648	2101.590273949535	3.8176610436423217E-4	0.034485041276312065	7.666762378360335E-7	7.666762378360341E-7	-28699.401114326854	0.0	-841.9416552854362
4225000	-29494.510847303834	-803.280822309926	-28691.230024993907	1511.2507615437332	508.4192678803968	10395.952053646055	1496.3508698928993	9.804555388098035E-4	0.13243196065324775	1.4200106018342849E-6	1.4200106018342853E-6	-28691.230024993907	0.0	-802.2569706563897
4230000	-29460.3492709132	-778.8926974023022	-28681.4565735109	1518.710235077725	500.95979434640503	8926.237464242924	1261.8232744391573	3.7639281249871764E-4	0.01480384965303809	1.6414830472894306E-6	1.6414830472894323E-6	-28681.4565735109	0.0	-777.958482740143
4235000	-29444.813211845583	-760.0187406006297	-28684.794471244953	1165.0780907849694	854.5919386391606	7338.944741578539	838.2271161293392	0.0014739534035497607	0.14545181480937297	1.8954264024802947E-6	1.8954264024802945E-6	-28684.794471244953	0.0	-758.6572884456004
4240000	-29452.204489679927	-775.5025728198725	-28676.701916860053	1353.391052249093	666.278977175037	8384.700927198302	1350.8282806756047	0.0012551700166915929	0.20430207897938005	1.6916832586862757E-6	1.6916832586862749E-6	-28676.701916860053	0.0	-774.1417058028617
4245000	-29501.23447372743	-812.572087273333	-28688.662386454096	2452.409241053924	-432.7392116297938	12530.218967594803	1901.2150442413774	4.6461202083503356E-4	0.12232315452206086	9.856539542576174E-7	9.856539542576172E-7	-28688.662386454096	0.0	-811.8432528472279
4250000	-29552.532047755478	-872.6323749717321	-28679.899672783744	3673.4639166250167	-1653.7938872008867	22287.216192869455	3051.0613535448756	4.390782337157347E-4	0.01608000671264284	6.799684090237494E-7	6.799684090237497E-7	-28679.899672783744	0.0	-872.5753142683917
4255000	-29488.055822455313	-804.9743720955323	-28683.08145035978	1740.1617463560829	279.50828306804715	11572.721827510733	1192.6440372073048	5.45486213473724E-4	0.047627225904920946	1.1853811735183491E-6	1.185381173518349E-6	-28683.08145035978	0.0	-804.2685633281269
4260000	-29417.72036520191	-746.96964409999	-28670.75072110192	1000.0334953564288	1019.6365340677012	6294.903629298979	758.0045325701044	6.29078823832657E-5	0.04508529155109031	2.1941903881766627E-6	2.194190388176664E-6	-28670.75072110192	0.0	-745.6613244689609
4265000	-29361.547886995588	-682.0806263722587	-28679.46726062333	610.3894126982547	1409.2806167258755	3663.219224777292	501.8128648445385	9.649109694333228E-4	0.1279015375370939	4.159671773258402E-6	4.1596717732584E-6	-28679.46726062333	0.0	-680.0163980585114
4270000	-29353.75903348208	-677.7478618643015	-28676.01117161778	588.7259342828029	1430.9440951413271	3366.882077128752	416.57592615712974	0.0029536074782908943	0.024735851542288752	4.723357879718862E-6	4.723357879718865E-6	-28676.01117161778	0.0	-675.7824438933678
4275000	-29373.786098337943	-703.131786379359	-28670.654311958584	517.7021041256666	1501.9679252984633	3812.2557880724653	640.9719877650793	0.0028781968803538367	0.19154243043110722	3.808708979269864E-6	3.8087089792698665E-6	-28670.654311958584	0.0	-701.0017017410585
4280000	-29379.22963199638	-696.6062272851719	-28682.62340471121	616.84938780969	1402.8206416144399	3895.9811080863205	534.4428429013705	5.300718593340792E-4	0.08123848448698938	3.1535776963318986E-6	3.1535776963318973E-6	-28682.62340471121	0.0	-694.807636023256
4285000	-29348.28087523859	-663.5493554403911	-28684.7315197982	357.012857143808	1662.657172280322	2572.0167668313366	375.3068503855083	0.005243308098653789	0.03433679530103523	5.367132182088864E-6	5.367132182088857E-6	-28684.7315197982	0.0	-661.3664219317011
4290000	-29353.089053843763	-668.2331603232968	-28684.855893520467	516.9099510469841	1502.7600783771459	3023.8991337944326	400.0654642384517	0.002401693838594748	0.06479302447952186	4.611521427305317E-6	4.611521427305312E-6	-28684.855893520467	0.0	-666.1485642969752
4295000	-29312.997215040046	-629.4190799765439	-28683.5781350635	363.4458379807374	1656.2241914433926	1997.8901169859123	239.03920239274694	-5.984966383350571E-4	0.1041693239488804	6.87536212720586E-6	6.87536212720586E-6	-28683.5781350635	0.0	-626.8524324160268
4300000	-29347.40571593651	-666.6312181236897	-28680.77449781282	590.909705700728	1428.760323723402	3231.9148626963115	307.0365167309529	-1.0678357434791287E-4	0.21550366290796344	4.3096080751707466E-6	4.3096080751707466E-6	-28680.77449781282	0.0	-664.3155617894199
4305000	-29324.074802958126	-647.4673683096435	-28676.607434648482	431.9742365592754	1587.6957928648546	2509.185939690771	295.69011238204627	0.0017761735118130544	0.0659883032354511	5.374385246714796E-6	5.374385246714799E-6	-28676.607434648482	0.0	-645.2126728967072
4310000	-29336.00830156785	-665.6864913921116	-28670.321810175737	630.5679224651792	1389.1021069589508	3164.2272750641396	362.276603804566	-6.686388010618996E-4	0.042410077676498056	4.043551784453182E-6	4.043551784453184E-6	-28670.321810175737	0.0	-663.7383203349528
4315000	-29333.264650142188	-654.3792710038707	-28678.885379138315	402.1091368079536	1617.5608926161765	2538.8070192118857	326.55996311655366	0.003110288771912677	0.14574621946526034	5.1906198628283535E-6	5.190619862828358E-6	-28678.885379138315	0.0	-651.9869877895367
4320000	-29339.729100949346	-666.2323692976721	-28673.496731651674	423.7783257564565	1595.8917036676735	2806.7689416536537	393.5394636217287	0.0028197918045645355	0.0590297999878024	4.840959595546345E-6	4.8409595955463455E-6	-28673.496731651674	0.0	-664.0977700739651
4325000	-29326.1546538011	-659.3963366008788	-28666.75831720022	582.0227299900322	1437.647299434098	3118.4131750518363	315.51337201830125	1.5914798353055789E-4	0.09797647857517669	4.873583058331603E-6	4.873583058331599E-6	-28666.75831720022	0.0	-657.2349614605959
4330000	-29406.60992479713	-723.7415552808116	-28682.868369516316	990.4127699641415	1029.2572594599885	5662.7607959429715	651.5688574389224	0.0019463421197470773	0.004506145950215698	2.6220194899300243E-6	2.622019489930021E-6	-28682.868369516316	0.0	-722.3705589635738
4335000	-29389.329910641867	-711.193760182398	-28678.136150459468	851.2039356656029	1168.4660937585272	4979.314936718075	547.3229987710288	0.001863536701895201	0.25262770293356723	2.982513887655789E-6	2.982513887655787E-6	-28678.136150459468	0.0	-709.1989225381336
4340000	-29355.485789221726	-672.0528107332741	-28683.43297848845	435.522301962181	1584.147727461949	2906.3861535181277	358.6307600884629	0.0026426759252632824	0.24910252880856057	4.299400424104059E-6	4.299400424104068E-6	-28683.43297848845	0.0	-669.6164409153869
4345000	-29365.657378537402	-682.9813033358394	-28682.67607520156	534.2913583849536	1485.3786710391764	3537.024919310555	417.2868395438319	8.858705858434703E-4	0.08670957779473754	3.6649513708817813E-6	3.6649513708817804E-6	-28682.67607520156	0.0	-681.0484403719256
4350000	-29442.384589793965	-767.1255612274158	-28675.25902856655	1347.5022244087102	672.1678050154198	7926.641484754892	1176.505657136037	4.0377762437309676E-4	0.28187672502512984	1.9232594585018602E-6	1.9232594585018594E-6	-28675.25902856655	0.0	-765.5188404877522
4355000	-29466.52572772882	-778.7521299479822	-28687.773597780837	1788.4076002362021	231.26242918792786	10783.281503817385	1127.7832384612893	2.159681709314632E-4	0.04388464040598139	1.3644859261962194E-6	1.3644859261962184E-6	-28687.773597780837	0.0	-777.9481053308359
4360000	-29516.82168747311	-827.7204017452481	-28689.101285727862	2377.3033218718883	-357.6332924477583	14458.242390647822	2029.8161875732521	5.036058690587411E-4	0.16860828917989112	1.0336768653507044E-6	1.033676865350704E-6	-28689.101285727862	0.0	-826.9428519799008
4365000	-29496.66694294485	-820.1127158912666	-28676.55422705358	2169.291186095075	-149.62115667094486	13690.429849078602	1927.2264215159805	7.549168281527211E-4	0.019616832998350323	1.171624840411067E-6	1.1716248404110668E-6	-28676.55422705358	0.0	-819.5429102569778
4370000	-29544.59258169371	-868.9651676559164	-28675.627414037794	3618.6779988811522	-1599.0079694570222	23174.75556469379	3009.5108562696123	3.819436221805392E-4	0.16938505152445443	6.588603714282929E-7	6.588603714282932E-7	-28675.627414037794	0.0	-868.6371476884259
4375000	-29510.119960885033	-823.6655402372344	-28686.4544206478	2520.696600359794	-501.02657093566404	15704.473409876633	1934.0611293299235	4.5622623711548556E-4	0.02104727006037994	9.804677152798951E-7	9.804677152798945E-7	-28686.4544206478	0.0	-823.251429222516
4380000	-29412.912904731504	-737.2739856015521	-28675.638919129953	915.3287214991238	1104.3413079250063	5740.4940815688	659.335027240472	-3.020149951240081E-4	0.0097613712535866	2.1407763016940954E-6	2.1407763016940933E-6	-28675.638919129953	0.0	-736.0048092719273
4385000	-29393.90117270896	-720.0061497260259	-28673.895022982935	693.4028242138047	1326.2672052103253	4677.922944074473	654.0293385125395	0.0018849632586010164	0.1587587084826082	3.3711641636384885E-6	3.3711641636384885E-6	-28673.895022982935	0.0	-718.1045775479089
4390000	-29400.03856106832	-728.6119234754245	-28671.426637592893	1064.4431077350214	955.2269216891086	5736.266614158715	683.0939149907786	0.001185235663875817	0.05611680751541185	2.350199726863768E-6	2.350199726863768E-6	-28671.426637592893	0.0	-727.2006889581234
4395000	-29404.251325530986	-720.2258876494604	-28684.025437881526	762.6121678246072	1257.0578615995228	4956.430224957006	670.4950534224163	0.0016046855148418094	0.08040804291178649	2.5943901068165203E-6	2.59439010681652E-6	-28684.025437881526	0.0	-718.6439126777307
4400000	-29429.487102374722	-746.1818685753714	-28683.30523379935	1005.2604206321525	1014.4096087919775	6370.181383931141	937.0280268646364	8.746164396738681E-4	0.03824579932725381	2.054654874886018E-6	2.0546548748860168E-6	-28683.30523379935	0.0	-744.924146093435
4405000	-29449.358398922894	-761.2007507247237	-28688.15764819817	1304.2858404983663	715.3841889257637	7292.099229984473	1087.5652366463473	6.511855743603592E-4	0.2685884812193795	1.961455944485797E-6	1.9614559444857967E-6	-28688.15764819817	0.0	-759.5706385227929
4410000	-29492.85644617288	-805.8080873330953	-28687.048358839784	1770.096807800419	249.5732216237111	11752.727860265295	1482.919144491626	1.5218311692846449E-4	0.10919223524832787	1.212124596930507E-6	1.2121245969305073E-6	-28687.048358839784	0.0	-804.9726735715328
4415000	-29519.872601211566	-849.3355301999558	-28670.53707101161	2834.5516948635436	-814.8816654394136	18438.537921041137	2354.8241566391534	1.1696625674893082E-4	0.026583674915213813	7.364439386575078E-7	7.364439386575081E-7	-28670.53707101161	0.0	-849.1316437489546
4420000	-29504.481156702444	-820.5709675161847	-28683.91018918626	2218.2911346587643	-198.62110523463434	13861.104343710062	2000.527032508619	8.517105765012132E-4	0.023573888505036483	9.138780243851178E-7	9.138780243851184E-7	-28683.91018918626	0.0	-820.1262103292248
4425000	-29499.634444281284	-819.9521778904286	-28679.682266390857	2519.3129406035064	-499.64291117937637	14476.723278737	2145.5163649917827	7.094772438888605E-4	0.008752602223378146	9.699042301166683E-7	9.699042301166681E-7	-28679.682266390857	0.0	-819.5263595268519
4430000	-29498.836212404265	-824.2512656415028	-28674.584946762763	2350.619830393879	-330.94980096974905	14763.870531208784	2172.9939431985813	8.285806257234942E-4	0.0319348560339338	9.069581209899851E-7	9.069581209899849E-7	-28674.584946762763	0.0	-823.8227107171656
4435000	-29522.43563567469	-842.0153734684742	-28680.420262206215	2545.102241045589	-525.4322116214589	17592.10324462571	2583.716873321696	6.123629526918736E-4	0.029090559098523556	7.636002024604513E-7	7.636002024604513E-7	-28680.420262206215	0.0	-841.7622325176139
4440000	-29510.782384342045	-827.56121633192	-28683.221168010125	2247.6250289869454	-227.95499956281537	14126.140078588234	1833.639489992393	2.1222719768578116E-4	0.02757967292248193	9.16534993227597E-7	9.165349932275977E-7	-28683.221168010125	0.0	-827.1184947820467
4445000	-29471.66194808324	-790.473578883096	-28681.188369200147	1643.6106950344742	376.05933438965576	10532.517886565904	1334.549809395241	4.211570269429795E-4	0.057724861487679684	1.271638579730529E-6	1.27163857973053E-6	-28681.188369200147	0.0	-789.6643920214945
4450000	-29533.17017778455	-852.0668483816405	-28681.103329402908	3607.269284023679	-1587.599254599549	22330.869210787627	2229.8690771328825	-2.072506000425864E-4	0.05687447711680836	6.495563328686358E-7	6.495563328686364E-7	-28681.103329402908	0.0	-851.9611486914871
4455000	-29429.31243641834	-744.9405332406276	-28684.37190317771	1219.8086733920454	799.8613560320846	6981.198600468643	869.4407018035118	5.220877667834765E-4	0.1002802951084526	2.0310586087169635E-6	2.031058608716965E-6	-28684.37190317771	0.0	-743.6102511837189
4460000	-29355.128935799567	-673.3549565074544	-28681.773979292113	485.35484996181384	1534.315179462316	3082.739808487444	468.3622567319982	0.0016507231861116593	0.13550870003434973	4.653095108708861E-6	4.6530951087088565E-6	-28681.773979292113	0.0	-671.133746059112
4465000	-29319.904336116808	-635.8517363347604	-28684.052599782048	388.6378995648317	1631.0321298592983	2382.2381057405955	260.163358511196	4.3853802908982737E-4	0.187463457459257	5.400806330774269E-6	5.4008063307742736E-6	-28684.052599782048	0.0	-633.3279918338884
4470000	-29412.220129854104	-727.2059987771728	-28685.014131076932	815.727179025523	1203.9428503986069	4858.334291412766	604.1261775911001	0.001867113446487515	0.052279379685275316	2.927215006658761E-6	2.9272150066587626E-6	-28685.014131076932	0.0	-725.6089748538419
4475000	-29362.674314643078	-682.466091682476	-28680.208222960602	658.8047400322666	1360.8652893918634	3469.1702015923033	434.85638163562567	0.0020532406199108484	0.20714580283309905	3.981955529690094E-6	3.981955529690096E-6	-28680.208222960602	0.0	-680.2389978978082
4480000	-29301.485451329307	-619.7299294704006	-28681.755521858908	289.1348785882454	1730.5351508358847	1732.897941521765	261.43488963291514	0.004968044958881805	0.10947780916116741	7.387993817351124E-6	7.387993817351121E-6	-28681.755521858908	0.0	-617.0419007756823
4485000	-29300.72609129413	-609.2670328922901	-28691.45905840184	273.55505251319	1746.11497691094	1594.3678704338818	252.73846740180534	0.005870902158931738	0.0068677474861487875	8.072898446012223E-6	8.072898446012222E-6	-28691.45905840184	0.0	-606.6973528298361
4490000	-29245.29189886131	-568.3132087538546	-28676.978690107455	204.52205640962086	1815.1479730145093	1185.8582586955008	135.71421410759845	0.004689171723565347	0.16123897880596427	1.1530235765546624E-5	1.1530235765546629E-5	-28676.978690107455	0.0	-565.1101007673054
4495000	-29242.581662524644	-564.370810423414	-28678.21085210123	147.60985611065985	1872.0601733134702	925.4129989580558	152.41359830957003	0.023781552423377556	0.2414135731376052	1.5793655598394958E-5	1.579365559839494E-5	-28678.21085210123	0.0	-560.7058427097588
4500000	-29268.434055164493	-586.926993275236	-28681.507061889257	201.01911172769704	1818.650917696433	1210.0184590180172	164.64042714984495	0.009732446037977209	0.14838256399903998	1.1206656071969129E-5	1.1206656071969113E-5	-28681.507061889257	0.0	-583.7686954072864
4505000	-29248.559205916183	-566.4018983639426	-28682.15730755224	167.08193286134235	1852.5880965627875	1052.0594288271736	133.89745781745012	0.01244682939118069	0.058060946508866826	1.3950426309344614E-5	1.3950426309344612E-5	-28682.15730755224	0.0	-563.2412762682048
4510000	-29253.948615772606	-549.500092326467	-28704.44852344614	167.53126344271578	1852.1387659814143	996.5322265098757	98.96793053975638	-1.6106016624705983E-4	0.06353181531664667	1.1951123673417005E-5	1.1951123673417005E-5	-28704.44852344614	0.0	-546.3941612343883
4515000	-29233.385939398213	-559.0167188137841	-28674.369220584427	144.32424600796492	1875.345783416165	915.2588604120997	118.20074630289554	-0.00960295935994809	0.02735421554601455	1.5856199562258366E-5	1.5856199562258356E-5	-28674.369220584427	0.0	-555.7870009445234
4520000	-29272.587203413284	-590.4370165224676	-28682.150186890816	218.9113145285056	1800.7587148956245	1311.9735719485698	151.59800314901676	0.006159464993982913	0.09829974015172935	9.658234999926345E-6	9.658234999926355E-6	-28682.150186890816	0.0	-587.4982735724959
4525000	-29333.720278125504	-636.6987032274286	-28697.021574898074	197.98783253958288	1821.682196884547	1542.9261783104032	250.52430736087447	0.0068586850899065134	0.026651082464079587	8.1856878488938E-6	8.185687848893799E-6	-28697.021574898074	0.0	-634.0653964749783
4530000	-29307.091867107578	-618.9948580985579	-28688.09700900902	290.81465904711786	1728.8553703770122	1732.1752575213902	253.3207347444153	0.002941806531915412	0.02687670300653549	8.522010027311703E-6	8.522010027311703E-6	-28688.09700900902	0.0	-616.4005734549664
4535000	-29327.63718161667	-636.9150497051914	-28690.722131911476	349.7099521517725	1669.9600772723575	2242.589043666491	277.74050430898336	0.0010088037312874485	0.09162428090794211	6.046617945260092E-6	6.04661794526009E-6	-28690.722131911476	0.0	-634.4948633275656
4540000	-29326.069765889053	-652.905976577494	-28673.16378931156	445.558288337011	1574.111741087119	2635.3910118781173	299.54565581344326	-6.726597373083267E-4	0.08475345509283426	6.125778911282278E-6	6.125778911282279E-6	-28673.16378931156	0.0	-650.5712630614457
4545000	-29319.82165146728	-636.6918794778105	-28683.12977198947	333.1225928405965	1686.5474365835335	2127.5367870192476	251.83624103258367	6.770843245475032E-4	0.06349175708481865	6.42598476518596E-6	6.425984765185961E-6	-28683.12977198947	0.0	-634.271678999829
4550000	-29305.564935485945	-618.4140155323522	-28687.150919953594	226.79700551517843	1792.8730239089516	1553.0113007143455	252.82948720485632	0.00842916451350008	0.0031353616669096973	8.993511767204652E-6	8.993511767204655E-6	-28687.150919953594	0.0	-615.7810090439356
4555000	-29317.056259476125	-640.3072440499693	-28676.749015426154	317.1932857732574	1702.4767436508725	2037.7058609834062	358.405507715358	0.008173492460461479	0.10811105542981259	6.192138656788768E-6	6.192138656788772E-6	-28676.749015426154	0.0	-637.787261179011
4560000	-29309.329348060364	-628.5044435919184	-28680.824904468445	338.6484718329924	1681.0215575911375	1954.4903512487435	213.86132315227044	-0.003792284364992217	0.040199817453204646	6.360595803768264E-6	6.360595803768262E-6	-28680.824904468445	0.0	-626.0920275552536
4565000	-29340.427986340932	-652.3196675362803	-28688.10831880465	275.7203591872591	1743.949670236871	2123.9142644435638	301.51311399542544	0.0033549350549008728	0.02467169432736991	6.2076290859715095E-6	6.207629085971509E-6	-28688.10831880465	0.0	-649.9908529720952
4570000	-29375.490392202388	-702.9491745040413	-28672.54121769835	562.2254322264478	1457.4445971976822	3707.520605115616	434.98849672609873	0.00241128143660893	0.20591931330335692	3.35446986012434E-6	3.3544698601243404E-6	-28672.54121769835	0.0	-700.8445152603076
4575000	-29406.797749778234	-715.7277429490416	-28691.07000682919	776.7788867659975	1242.8911426581326	4798.000167284154	718.0723166511299	0.0010607232259259047	0.1147074978455497	3.009886219792447E-6	3.0098862197924445E-6	-28691.07000682919	0.0	-713.9851360439461
4580000	-29435.6320954895	-752.8559685391539	-28682.776126950346	1116.5886710944958	903.0813583296342	6932.076849074833	789.6901444205853	0.0018690029647525858	0.06631307260781252	2.1840689378102546E-6	2.1840689378102534E-6	-28682.776126950346	0.0	-751.5522637842023
4585000	-29376.28342104893	-689.2360192224533	-28687.047401826476	469.95323064478623	1549.7167987793437	3147.515819546572	484.0800818717754	-5.966606972097428E-4	0.11626308107540981	3.987846404463368E-6	3.987846404463368E-6	-28687.047401826476	0.0	-687.1435273877619
4590000	-29386.355463116088	-702.4045784786165	-28683.95088463747	828.4543302203851	1191.2156992037449	4462.50950744574	652.3881707764939	8.074737471882431E-4	0.3928609136838916	3.3737369787362017E-6	3.3737369787362026E-6	-28683.95088463747	0.0	-700.0126575989709
4595000	-29422.380078172875	-744.8465902041011	-28677.533487968773	1113.0441741299478	906.6258552941822	6743.028147082774	807.5950680732717	5.873655724534939E-4	0.25702587697620966	2.1898743081775207E-6	2.189874308177523E-6	-28677.533487968773	0.0	-743.1477837380637
4600000	-29451.177169586943	-779.4308732729055	-28671.74629631404	1539.3374953636965	480.33253406043355	9791.280700523124	996.6784534496892	-1.4857771356780526E-4	0.07352712842309644	1.4618612384947966E-6	1.4618612384947963E-6	-28671.74629631404	0.0	-778.4866235809127
4605000	-29463.237471235003	-781.5592364775714	-28681.67823475743	1338.6031997449377	681.0668296791923	8925.131547498442	1399.496054121625	0.0014685669309967978	0.10135333727946177	1.5307577665668981E-6	1.5307577665668985E-6	-28681.67823475743	0.0	-780.4853006625499
4610000	-29503.207122504245	-826.9822405025031	-28676.22488200174	2544.3402295594296	-524.6702001352996	16055.27821697847	2575.7638508496775	4.6746689801011103E-4	0.019523697079216588	8.204014059100051E-7	8.204014059100052E-7	-28676.22488200174	0.0	-826.6671383384463
4615000	-29554.98228155821	-877.4783027548017	-28677.50397880341	5033.653644599335	-3013.983615175205	28971.865024206985	3514.54363400159	-2.832206616428552E-4	0.017927767313571423	4.853130917724262E-7	4.85313091772426E-7	-28677.50397880341	0.0	-877.7139437652539
4620000	-29533.516790797385	-855.2937159804507	-28678.223074816935	3127.1617097560447	-1107.4916803319147	19580.200241011382	2870.244019047562	3.4557657971153767E-4	0.21813288668563163	7.067661040329799E-7	7.067661040329797E-7	-28678.223074816935	0.0	-854.7516932593041
4625000	-29509.85027866971	-832.447874368393	-28677.402404301316	2663.640617337202	-643.970587913072	16233.73800480671	2327.005593909108	2.141572012267503E-4	0.08603459937511145	7.982526241753209E-7	7.982526241753206E-7	-28677.402404301316	0.0	-832.0219157578887
4630000	-29599.291715824456	-916.5532025531303	-28682.738513271324	5277.243797877483	-3257.5737684533533	34849.669899589986	4778.535899110861	3.103907583677584E-4	0.043628358946235866	3.9555383568583687E-7	3.955538356858365E-7	-28682.738513271324	0.0	-916.9196636982732
4635000	-29552.057051572338	-873.6931830800246	-28678.363868492313	3570.0183734593966	-1550.3483440352666	23366.839596781767	3376.249630853285	3.335059009898694E-4	0.06635961814071385	5.90660744213714E-7	5.90660744213714E-7	-28678.363868492313	0.0	-873.6278241619191
4640000	-29611.989771434084	-932.6245867695268	-28679.36518466456	6683.687974770377	-4664.017945346247	43097.2336445463	5920.423911420342	2.780661256480307E-4	0.14535598697135338	2.9754722506448335E-7	2.975472250644833E-7	-28679.36518466456	0.0	-933.0257321073295
4645000	-29681.520131108602	-987.9003194165246	-28693.61981169208	14617.966914534421	-12598.296885110292	82430.85241124718	9394.832909368222	-1.1368724747921714E-5	0.10454901619094936	1.9576181627991148E-7	1.957618162799115E-7	-28693.61981169208	0.0	-988.8788755690773
4650000	-29557.484241932816	-873.5217781782594	-28683.962463754557	4206.313902282673	-2186.6438728585426	25351.573179352275	2730.786101457281	4.143239484995558E-5	0.002884665813242576	5.94018682957761E-7	5.940186829577611E-7	-28683.962463754557	0.0	-873.6267854025976
4655000	-29539.5076452399	-860.2596749505445	-28679.247970289358	2985.100270926156	-965.4302415020261	20989.357426207775	2787.919635167423	5.293181006781874E-4	0.04498353573296918	5.914353962364247E-7	5.91435396236425E-7	-28679.247970289358	0.0	-860.1898371971835
4660000	-29521.147086866345	-833.7935096577356	-28687.35357720861	3164.6439907761423	-1144.9739613520123	17484.737146955184	2148.1901557839315	-4.384286290538451E-5	0.08523040335533072	8.271773174663114E-7	8.271773174663114E-7	-28687.35357720861	0.0	-833.3889349061259
4665000	-29500.487920922955	-819.331193950828	-28681.156726972127	2249.137169932697	-229.4671405085669	13654.85455727101	1834.2545699060515	7.916000162265736E-4	0.12471187078565055	9.88528104293906E-7	9.885281042939056E-7	-28681.156726972127	0.0	-818.6382970212145
4670000	-29462.195015660243	-779.6573293810675	-28682.537686279175	1453.0819237212731	566.5881057028569	8811.633311171578	1098.9678018068985	2.133866528222935E-4	0.8456340169124147	1.4982552930291958E-6	1.498255293029195E-6	-28682.537686279175	0.0	-777.10388447815
4675000	-29518.073838493805	-829.5105790213718	-28688.563259472434	1861.4573354000302	158.21269402409985	12576.32532431084	2008.8215976471838	7.975745100672444E-4	0.5296896086505233	1.0808815989984287E-6	1.0808815989984291E-6	-28688.563259472434	0.0	-827.9200825557964
4680000	-29508.264856392296	-823.6905024018048	-28684.57435399049	2421.8602667762984	-402.1902373521684	14069.907643977514	1958.1583003991175	6.441620820426285E-4	0.11230123224281817	1.0067317221599898E-6	1.0067317221599892E-6	-28684.57435399049	0.0	-823.0265166513558
4685000	-29439.965516100954	-762.5151030987719	-28677.45041300218	1263.194042799486	756.4759866246441	7751.129114797105	1041.3882909845474	2.6457644716853596E-4	0.04371936803091076	1.8069132960146695E-6	1.8069132960146689E-6	-28677.45041300218	0.0	-761.40743204409
4690000	-29407.38810572426	-737.2821973907362	-28670.105908333524	929.7770949132956	1089.8929345108345	5855.378997197287	747.3182388630348	0.0018157556735691482	0.2728589471223547	2.5120165046190104E-6	2.512016504619008E-6	-28670.105908333524	0.0	-735.411961713627
4695000	-29355.61787900592	-687.5626059138465	-28668.055273092075	670.7262284639567	1348.9438009601733	4028.588859255719	441.18812232000204	0.0010583394706200535	0.08402319797379644	3.5048352825840256E-6	3.5048352825840264E-6	-28668.055273092075	0.0	-685.7209485830441
4700000	-29355.164411265152	-685.0837499198127	-28670.08066134534	585.1877998011688	1434.4822296229613	3466.5830728104042	398.2165929823986	0.001525081862865684	0.12749125474515333	4.1831827606515345E-6	4.183182760651533E-6	-28670.08066134534	0.0	-682.9911498329622
4705000	-29376.80286041956	-688.1660223825979	-28688.636838036964	650.2820137978542	1369.3880156262758	3595.312517798019	444.2690619274025	0.0010222703513722508	0.6480154171429766	3.7759046332287047E-6	3.775904633228706E-6	-28688.636838036964	0.0	-685.1027890040856
4710000	-29429.404080184933	-745.5321122269398	-28683.87196795799	915.8544531467953	1103.8155762773347	5905.515118316751	799.5162326274282	0.001994342511109273	0.707106467786579	2.29182312264446E-6	2.2918231226444604E-6	-28683.87196795799	0.0	-742.8439874289456
4715000	-29352.785544916384	-667.8283772036735	-28684.95716771271	389.7414759906965	1629.9285534334335	2671.9307691875347	331.71152807808943	0.0019019467828402937	0.6206621474058696	4.94371062892424E-6	4.943710628924243E-6	-28684.95716771271	0.0	-664.5373096832985
4720000	-29359.280592919386	-680.5343726244112	-28678.746220294976	596.6117065231539	1423.0583229009762	3433.9122899601784	475.64525072411135	0.0018950954564588497	0.9917901606147543	4.096163179307019E-6	4.09616317930702E-6	-28678.746220294976	0.0	-676.7182421481506
4725000	-29391.753894247686	-705.53110764944	-28686.222786598246	714.4601885818681	1305.2098408422619	4324.276624289848	618.6863508732109	-5.361777849932785E-4	0.08235287084677707	3.157118351357832E-6	3.157118351357834E-6	-28686.222786598246	0.0	-703.7796617111903
4730000	-29383.110976118533	-692.4435929736565	-28690.667383144875	459.0772895913843	1560.5927398327458	3356.7705025568634	461.9189878734312	0.004283835872546103	0.04629630404891861	4.173282095747589E-6	4.173282095747587E-6	-28690.667383144875	0.0	-690.4955693762884
4735000	-29344.69455901631	-665.3903598387628	-28679.304199177546	433.9991530002781	1585.670876423852	2717.617449561718	324.2232931447817	0.003365462449486198	0.09107082373664752	5.105731986295867E-6	5.105731986295865E-6	-28679.304199177546	0.0	-663.1487734458096
4740000	-29305.32852672637	-637.4381039544708	-28667.8904227719	330.78689821377463	1688.8831312103553	2036.0965846019117	287.5297003712419	0.001052806932306154	0.07849081084065221	6.864823489096015E-6	6.864823489096011E-6	-28667.8904227719	0.0	-634.9318714001802
4745000	-29262.019522609335	-572.4304764553215	-28689.589046154015	164.89439645184083	1854.7756329722893	1073.652045022045	137.62035282727885	-0.0010797728999946393	0.7208732040590059	1.2922818158377076E-5	1.2922818158377079E-5	-28689.589046154015	0.0	-568.0047776536635
4750000	-29242.71493732276	-558.6375548339645	-28684.077382488795	173.74892660183613	1845.921102822294	1004.193670513081	135.48404225147837	0.008175682972022159	0.3241396868050505	1.525024718557447E-5	1.5250247185574467E-5	-28684.077382488795	0.0	-554.8805678407375
