# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:31:50 AEDT 2019 [seed=1576855907024]
# -overwrite 2012-2014.5_sierra_leone_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
410000	-27273.91641644169	-567.0593764419032	-26706.857039999788	0.303169209696877	0.303169209696877	2.3269072076229835	0.3342240263722235	1.1918561453985215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07130761309021914	0.005	0.16766180790340035	9.000523591140866E-4	2.5083003140733684	-0.00770656839988756	-26706.857039999788	-562.9407856869485	8.1331825588769
420000	-27274.842954120246	-563.8520160592853	-26710.99093806096	0.4074317040186034	0.4074317040186034	2.1665161315640686	0.3351277707532634	4.2013264655787665	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025078767599066677	0.005	0.08125675639469551	7.942633720044881E-4	1.804639100154322	0.21092662209989646	-26710.99093806096	-562.9407856869485	13.99834042520396
430000	-27268.138982571272	-553.8729426633668	-26714.266039907907	0.24469360691749575	0.24469360691749575	1.77013644137382	0.2662751195484829	0.7590958301669866	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042348401277157326	0.005	0.11363000040076895	8.800581680166016E-4	2.68403284519576	0.02485583831721046	-26714.266039907907	-562.9407856869485	20.66684149655872
440000	-27255.244245930116	-543.466139260549	-26711.778106669568	0.30832490249535704	0.30832490249535704	1.5978374577868668	0.22667398234692876	0.3759547620827923	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1477507897451613	0.005	0.11423715449841075	9.327478188254516E-4	3.2251075079352236	-0.03925236370048422	-26711.778106669568	-562.9407856869485	30.903129674509827
450000	-27259.502564076036	-549.312125298074	-26710.19043877796	0.22053403784227743	0.22053403784227743	1.5918355702541196	0.2610372889790668	-0.5936606440894538	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05604448975574572	0.005	0.08552448887322542	0.0011368134961995322	3.229483439058985	0.043801594488312216	-26710.19043877796	-562.9407856869485	25.005299265770148
460000	-27257.983420056742	-542.0551253641163	-26715.928294692625	0.24971713017127517	0.24971713017127517	1.4945896733175832	0.16406505306732094	1.6408186534832383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10763019791199539	0.005	0.06941501581277316	0.0011516481375460793	2.644745730091607	-0.024678971328635602	-26715.928294692625	-562.9407856869485	33.36429923653043
470000	-27271.667036948464	-559.7487016574839	-26711.91833529098	0.31741248356451063	0.31741248356451063	1.9186114044744382	0.32874516380929064	-0.20815691379185397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04249980639299379	0.005	0.106129506194161	9.002149817929215E-4	2.0986631342495263	0.20679258778969936	-26711.91833529098	-562.9407856869485	14.217945538378686
480000	-27293.74417647677	-585.3982277233027	-26708.345948753464	0.5156897727982257	0.5156897727982257	3.342257647115378	0.414359025407445	-0.5727013781487265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029927195495826488	0.005	0.25927995116015873	6.021843585081051E-4	3.385756655672346	-0.047400210034335775	-26708.345948753464	-562.9407856869485	-10.632729093841036
490000	-27317.85419693104	-605.7493543789576	-26712.104842552082	0.3831891965563277	0.3831891965563277	3.721681148245386	0.5425644338586857	0.9876547976577965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012373292016246743	0.005	0.23846046618119054	3.3567594072530957E-4	3.3158088078333874	-0.014808731258358463	-26712.104842552082	-562.9407856869485	-30.66646730982875
500000	-27274.35089046222	-568.3785050428978	-26705.97238541932	0.6830991118188305	0.6830991118188305	2.888918488474238	0.3988663347732228	0.04336417789861646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07715923476089906	0.005	0.0804589692353992	6.683173206914187E-4	2.959598493396995	-0.06303908558176093	-26705.97238541932	-562.9407856869485	5.415657364142834
510000	-27260.041540364968	-540.9426391579229	-26719.098901207046	0.20714680540231273	0.20714680540231273	1.4757651236010823	0.21366236025194166	1.255226707930477	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10322372052928128	0.005	0.014299966811371419	0.0019293343808965081	1.8154173616625666	-0.07570896535539849	-26719.098901207046	-562.9407856869485	33.917035891374475
520000	-27237.66527114583	-519.1500465333163	-26718.515224612514	0.11909436854950642	0.11909436854950642	0.9735345851911091	0.12561496054699203	1.911576567605076	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3559975020932981	0.005	0.02177630236506307	0.002144437014706539	1.9617905916420226	-0.0029105024002731416	-26718.515224612514	-562.9407856869485	56.89395406497078
530000	-27254.155853475724	-544.2052332916976	-26709.950620184027	0.1826019704330623	0.1826019704330623	1.406346088020472	0.28041819797619844	1.1916284604295313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2559888700473317	0.005	0.027016072784758392	0.001445711138736167	2.4327659276866984	-0.0641011361705634	-26709.950620184027	-562.9407856869485	30.93452279461351
540000	-27265.12931703957	-552.7702372770166	-26712.35907976255	0.1833170913995112	0.1833170913995112	1.7178271831625698	0.23086335610224332	0.9009292263023423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5969747090153595	0.005	0.19929849335390684	8.509199966183296E-4	2.857943163204592	0.2060471149970657	-26712.35907976255	-562.9407856869485	23.27763801926237
550000	-27252.74104294785	-537.8302404704671	-26714.910802477385	0.46120317968931857	0.46120317968931857	1.797257762208483	0.16182304912722312	-1.7054818071633768	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1925719325364848	0.005	0.035546431910602645	9.968532281377565E-4	2.3813248518450676	-0.07799837873764344	-26714.910802477385	-562.9407856869485	37.72212497898217
560000	-27247.181788908034	-529.8929795932542	-26717.28880931478	0.3043475673570466	0.3043475673570466	1.5649730222245277	0.17013433798097258	1.0938078107170635	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09770796133325577	0.005	0.03945497985125327	0.001005644662796529	2.7472507646661115	-0.054923422644396355	-26717.28880931478	-562.9407856869485	44.86970964427716
570000	-27232.844076785866	-518.2103134324901	-26714.633763353377	0.26466956911618134	0.26466956911618134	1.3138322446852575	0.14065316585954357	-1.4488318746142357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11314778651761354	0.005	0.03178641420662252	0.0018927497371124848	3.1403675149940664	-0.02353254731675208	-26714.633763353377	-562.9407856869485	56.91527352756152
580000	-27232.73604525328	-524.6602295615954	-26708.075815691685	0.1518980015262341	0.1518980015262341	1.0766946636829975	0.17663864665670415	-1.1856442419511737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07928973172575995	0.005	0.048173605600493836	0.0015994036046665838	3.194795354309233	-0.026092780918960327	-26708.075815691685	-562.9407856869485	50.18361559024583
