# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:40:38 AEDT 2019 [seed=1576856434790]
# -overwrite 2015-2015.5_large2014_max200_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
49970000	-33543.960534900674	-289.7293424019903	-33254.231192498686	0.19524240791522537	0.19524240791522537	7.188484625114916	3.01828832876749	22.283317840089857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05775270656824401	0.005	0.005000000000000008	-33254.231192498686	0.0	-255.81756350091047
49980000	-33516.121626284155	-280.01023359224143	-33236.11139269191	0.20934918266486696	0.20934918266486696	6.9019078979052955	2.6303503589814223	20.49262568578745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1193229146716031	0.005	0.005	-33236.11139269191	0.0	-247.76601030863696
49990000	-33522.21171187372	-286.9133753349422	-33235.29833653878	0.1654308461020965	0.1654308461020965	6.946256234819254	2.9243431232344834	23.732883984613654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10074155549884897	0.005	0.005000000000000002	-33235.29833653878	0.0	-251.4660535309294
50000000	-33533.94802570876	-289.9532801020967	-33243.994745606666	0.1898560626143117	0.1898560626143117	7.12763695995105	2.5809203045783997	15.574729120499297	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10976464998270058	0.005	0.005	-33243.994745606666	0.0	-262.64607040745875
50010000	-33540.584282142336	-287.44625300221367	-33253.13802914012	0.19720980202232635	0.19720980202232635	7.023913532987905	2.1332358056333662	11.622457601066554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013159883451904515	0.005	0.005000000000000001	-33253.13802914012	0.0	-264.284528836915
50020000	-33521.58634903689	-289.22264037018215	-33232.36370866671	0.23114540009216572	0.23114540009216572	7.286611099208031	2.622278499801889	16.02154732897693	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1698951123388271	0.005	0.005	-33232.36370866671	0.0	-261.3483511287723
50030000	-33516.11587832451	-274.239414751479	-33241.87646357303	0.2076955516348334	0.2076955516348334	6.812827550080428	2.194451041614969	18.472689746549214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0817776829078912	0.005	0.005000000000000001	-33241.87646357303	0.0	-244.09022222963335
50040000	-33511.72165127117	-272.0502752343721	-33239.67137603679	0.2168045119757393	0.2168045119757393	6.7796862513163125	2.29827323706439	15.738208509314246	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13142871806751236	0.005	0.004999999999999991	-33239.67137603679	0.0	-244.53626084122027
50050000	-33555.88836977752	-286.14896980527016	-33269.739399972255	0.22758654484283752	0.22758654484283752	7.36745835241606	2.2888068123117966	15.250955904399786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04523323723058648	0.005	0.005	-33269.739399972255	0.0	-259.2945990733708
50060000	-33548.93038778053	-296.48693642155575	-33252.44345135897	0.20456512998257625	0.20456512998257625	7.439557328796247	2.0865863938480813	12.297955433881846	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07735047151662529	0.005	0.005000000000000002	-33252.44345135897	0.0	-272.5213337138065
50070000	-33546.579731926315	-303.04899590684806	-33243.530736019464	0.2247944162875769	0.2247944162875769	7.708161409738782	3.5098001058036976	20.50962034369362	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03732576835856354	0.005	0.0049999999999999975	-33243.530736019464	0.0	-270.951763463466
50080000	-33558.23093234607	-292.46947369683386	-33265.76145864924	0.22214128361217128	0.22214128361217128	7.356431342987445	1.975663733578976	11.821278328068107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030638802832347867	0.005	0.004999999999999999	-33265.76145864924	0.0	-269.0739725414935
50090000	-33540.097435987715	-283.6618842002254	-33256.43555178749	0.1951392076623136	0.1951392076623136	7.169210526135875	2.6512064192993265	17.395149931763346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03608008939428021	0.005	0.004999999999999996	-33256.43555178749	0.0	-254.68162211263908
50100000	-33549.78402331165	-285.73258698546044	-33264.05143632619	0.2114044720961099	0.2114044720961099	7.2267491363774905	2.0181190516672687	12.991722945720227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.059089922169782344	0.005	0.005000000000000001	-33264.05143632619	0.0	-261.1097385492399
50110000	-33545.804956339634	-295.6463521987039	-33250.15860414093	0.20542537288940538	0.20542537288940538	7.424522526901125	2.8419506323049997	17.937657533048302	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06529489784122372	0.005	0.004999999999999998	-33250.15860414093	0.0	-266.0651509854966
50120000	-33557.748645811706	-295.6975700658044	-33262.0510757459	0.19584386723922903	0.19584386723922903	7.583155477817907	2.80554074268486	17.84992679090964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08052077726110402	0.005	0.004999999999999998	-33262.0510757459	0.0	-266.17364819999494
50130000	-33529.507437368055	-276.4705095465072	-33253.036927821544	0.22721374439997455	0.22721374439997455	7.006896062901634	2.3313988574797357	15.589511203308701	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2540553340655314	0.005	0.004999999999999998	-33253.036927821544	0.0	-248.85993889610862
50140000	-33545.2892954401	-283.0108304587842	-33262.27846498132	0.23010600153040753	0.23010600153040753	7.1498347250317655	2.5184803044973383	18.94007113773999	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05919320074914672	0.005	0.004999999999999994	-33262.27846498132	0.0	-252.43942226977262
50150000	-33504.83256512876	-273.36745427867646	-33231.465110850084	0.20252396143942344	0.20252396143942344	6.792265239782332	2.0550987890114842	14.280779094667924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010564209683944217	0.005	0.005000000000000002	-33231.465110850084	0.0	-247.55260074868252
50160000	-33535.18071926008	-288.68695334209997	-33246.493765917985	0.21063178460360696	0.21063178460360696	7.206721726618583	2.5633752401712755	19.868782420543873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018649781295769406	0.005	0.005000000000000005	-33246.493765917985	0.0	-257.2679202602419
50170000	-33549.89494299496	-297.41862414409957	-33252.47631885086	0.23863442905442755	0.23863442905442755	7.451900073675733	3.2619958888874603	22.347605922500968	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07529537171582015	0.005	0.0049999999999999975	-33252.47631885086	0.0	-263.4074693932378
50180000	-33549.25405095913	-288.6277154096608	-33260.62633554947	0.2005287679931468	0.2005287679931468	7.116026166087274	2.679900445693683	21.792087001072023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03712012588031428	0.005	0.005000000000000006	-33260.62633554947	0.0	-255.2484358928535
50190000	-33526.50877820401	-281.11272692125857	-33245.39605128275	0.1691549130123038	0.1691549130123038	6.912077535755451	2.1902584028376557	16.230809655293463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026968300685392334	0.005	0.004999999999999999	-33245.39605128275	0.0	-253.3150332970401
50200000	-33540.814535871104	-283.9316923109667	-33256.88284356014	0.17503397435586807	0.17503397435586807	6.981129292033826	2.5066926651349783	18.394997166802472	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032923576952081424	0.005	0.005000000000000011	-33256.88284356014	0.0	-253.9578974583632
50210000	-33531.89174103917	-287.1488731286424	-33244.74286791053	0.21307041489464404	0.21307041489464404	7.208262449333026	2.5961858873425885	17.057057743668278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0658299837347126	0.005	0.005000000000000002	-33244.74286791053	0.0	-258.4472039906756
50220000	-33535.370282706885	-289.70307804007666	-33245.66720466681	0.23032225283248037	0.23032225283248037	7.222073062797447	2.64680802660379	20.44779640099647	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09865317267715136	0.005	0.005000000000000002	-33245.66720466681	0.0	-257.5450233606754
50230000	-33509.23582417734	-282.92359128035207	-33226.31223289699	0.19652445738208374	0.19652445738208374	6.882564716291403	2.003216271836193	16.55106809332396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07990294735565061	0.005	0.005000000000000003	-33226.31223289699	0.0	-254.69977179518384
50240000	-33532.5945900874	-276.9291999996044	-33255.665390087794	0.19026078664273843	0.19026078664273843	6.694517272384464	2.1824373775643466	16.14995011136989	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03716111564824211	0.005	0.005000000000000001	-33255.665390087794	0.0	-249.19198036759403
50250000	-33544.78826198162	-291.15317114414637	-33253.63509083747	0.21672172266437495	0.21672172266437495	7.266620042688159	2.7014718905043713	17.941307112235915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02851408588821117	0.005	0.005	-33253.63509083747	0.0	-261.6418833804449
50260000	-33527.46756091241	-285.16879041156454	-33242.29877050084	0.21603290664849764	0.21603290664849764	7.1835372241819435	2.2298504045588743	15.931549511108534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.060719814181752665	0.005	0.005000000000000004	-33242.29877050084	0.0	-257.60285350861824
50270000	-33524.557183630546	-281.7037095713992	-33242.85347405915	0.21990818433660053	0.21990818433660053	7.064989669418051	2.5274240846215767	19.01479963233525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025710908841602657	0.005	0.005000000000000003	-33242.85347405915	0.0	-251.12453738216968
50280000	-33506.15513287172	-274.7763300098232	-33231.378802861895	0.18815818917704852	0.18815818917704852	6.766491026760268	2.1009661514590157	17.4781074146138	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027882295161606434	0.005	0.004999999999999998	-33231.378802861895	0.0	-245.72951153025446
50290000	-33509.11139252203	-281.5564713542089	-33227.554921167815	0.2233376741223415	0.2233376741223415	6.96755589273929	2.656710542236832	19.15399809812518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08524403457248711	0.005	0.004999999999999996	-33227.554921167815	0.0	-250.7190331548631
50300000	-33543.5858074066	-290.1832375098154	-33253.40256989678	0.21944160383581188	0.21944160383581188	7.378467680522933	2.4340273492708397	14.766530313535169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07981666861250172	0.005	0.005000000000000004	-33253.40256989678	0.0	-263.7441240538115
50310000	-33531.85703412729	-285.89099983807176	-33245.966034289224	0.20514691816107516	0.20514691816107516	7.117786015773365	2.1596366839718417	16.25990504527931	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15742112738924874	0.005	0.005000000000000005	-33245.966034289224	0.0	-257.8033054766769
50320000	-33520.33336673111	-285.9259347090404	-33234.40743202207	0.21404408513285247	0.21404408513285247	7.02867611269081	3.0986404361255255	23.251498944668256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0445917107178434	0.005	0.005000000000000002	-33234.40743202207	0.0	-251.07229589156188
50330000	-33531.970442963415	-285.7463677013924	-33246.22407526202	0.22144286951870668	0.22144286951870668	7.09326270705165	2.799790380376584	20.29099476724573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03312697793028122	0.005	0.005	-33246.22407526202	0.0	-253.87616551541205
50340000	-33525.29418541008	-283.83000846916246	-33241.46417694091	0.22322989888784184	0.22322989888784184	6.992131389831289	1.721436237275705	12.781733869189907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13046026903152771	0.005	0.004999999999999997	-33241.46417694091	0.0	-259.2744113825769
50350000	-33528.253755183585	-286.78723199093326	-33241.46652319265	0.18897808240297503	0.18897808240297503	7.065151211524147	2.463844877367571	18.2166768216484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014959684793160772	0.005	0.004999999999999994	-33241.46652319265	0.0	-257.02768569627955
50360000	-33521.63554101273	-283.8195455329196	-33237.81599547981	0.20781506668289718	0.20781506668289718	7.1575902324785785	2.311684051370148	18.27130000284098	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0034773478517925974	0.005	0.004999999999999997	-33237.81599547981	0.0	-254.0283422525643
50370000	-33542.912941596944	-283.8787186065556	-33259.03422299039	0.20992250276935387	0.20992250276935387	7.197545984598024	2.5768774864135278	17.861737094265642	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05198768275187607	0.005	0.0049999999999999975	-33259.03422299039	0.0	-254.4000549130411
50380000	-33522.29435607	-275.1841089429962	-33247.110247127006	0.22819167036291724	0.22819167036291724	6.91029053000273	1.8869346399400322	17.29244977402888	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04233656988928758	0.005	0.005000000000000001	-33247.110247127006	0.0	-246.29404169487213
50390000	-33517.16614301671	-273.12101600573465	-33244.04512701097	0.19645493141444406	0.19645493141444406	6.815128444027427	2.2011836035778836	17.433423017146584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12876065947430068	0.005	0.004999999999999993	-33244.04512701097	0.0	-243.9171241928332
50400000	-33534.685180736946	-264.61791355701376	-33270.06726717993	0.19269068906511894	0.19269068906511894	6.489601424476397	1.968916483522346	15.661121499784963	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06360049290434418	0.005	0.005000000000000004	-33270.06726717993	0.0	-237.31664591728506
50410000	-33529.03225854011	-283.09805327402614	-33245.93420526608	0.19625469789580807	0.19625469789580807	6.968046741326654	2.7736145532977177	21.259420408886804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16463248865483648	0.005	0.004999999999999999	-33245.93420526608	0.0	-249.9964146867139
50420000	-33525.84995729135	-284.0409764439452	-33241.8089808474	0.23337041156640517	0.23337041156640517	7.0067947131327655	2.825268496307644	19.88186969507028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11783719703336361	0.005	0.004999999999999999	-33241.8089808474	0.0	-252.410478637153
50430000	-33538.88894911726	-284.1100661374546	-33254.77888297981	0.18854419681588147	0.18854419681588147	6.92302536149475	2.924266110757617	20.944958531796605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047818759699479796	0.005	0.005000000000000003	-33254.77888297981	0.0	-251.55651537862772
50440000	-33524.435408840094	-275.6258754574644	-33248.80953338263	0.18566361849919513	0.18566361849919513	6.679905262152478	2.3328961302910662	19.630016771484396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020360619432405913	0.005	0.004999999999999991	-33248.80953338263	0.0	-244.4421886531837
50450000	-33550.66612828878	-289.558038382917	-33261.108089905865	0.16832651957124528	0.16832651957124528	6.91915180028221	3.275080573326645	20.35353720228543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005650476077148465	0.005	0.005000000000000003	-33261.108089905865	0.0	-257.68024201270134
50460000	-33516.96084525444	-277.1787377207149	-33239.78210753373	0.21437533177486323	0.21437533177486323	6.710769246293049	2.701902552748834	20.92727666786759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06755988762152047	0.005	0.004999999999999997	-33239.78210753373	0.0	-244.60338879360847
50470000	-33527.18453693342	-273.5740969847584	-33253.61043994866	0.16412582412308338	0.16412582412308338	6.649801553631221	2.218894933785002	18.140268848075007	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12240406869901523	0.005	0.004999999999999997	-33253.61043994866	0.0	-243.6760723453658
50480000	-33510.62398466981	-282.57947912324886	-33228.04450554656	0.22573489828051568	0.22573489828051568	7.039308050322163	2.3711578040191217	16.00751679702571	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10915958672058892	0.005	0.0049999999999999975	-33228.04450554656	0.0	-254.8406939762337
50490000	-33554.275544769655	-295.9047431722482	-33258.370801597404	0.17763984218026288	0.17763984218026288	7.17917599275881	3.33352571609227	23.60107953869335	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14196378795169298	0.005	0.005000000000000003	-33258.370801597404	0.0	-260.50677725742406
50500000	-33521.03981073365	-274.2246536786698	-33246.81515705498	0.18934901783077587	0.18934901783077587	6.644539498449986	2.2759141818728166	18.46352712090804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13994819689222146	0.005	0.004999999999999995	-33246.81515705498	0.0	-243.9682819398653
50510000	-33537.86645202139	-276.52233180618146	-33261.34412021521	0.18690400979658583	0.18690400979658583	6.6867140512343095	2.3939000292852852	20.604802755084357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09129625348385097	0.005	0.004999999999999997	-33261.34412021521	0.0	-244.22198714015886
50520000	-33525.56793616164	-281.46671823842183	-33244.10121792322	0.17768421425562764	0.17768421425562764	6.853330528169415	2.470459504160968	17.042673903222973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03672149418487318	0.005	0.004999999999999998	-33244.10121792322	0.0	-252.83765117726384
50530000	-33537.720328473806	-289.6901760896943	-33248.03015238411	0.20603662707560122	0.20603662707560122	7.143457805561399	2.534505617689342	16.91139270908142	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12026018836143228	0.005	0.005000000000000003	-33248.03015238411	0.0	-261.0253121938636
50540000	-33535.16178303278	-281.36357413757514	-33253.798208895205	0.1961251917697907	0.1961251917697907	6.847676311251638	2.6238919303418666	23.89798539565231	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017572480367343175	0.005	0.004999999999999998	-33253.798208895205	0.0	-245.9174920772986
50550000	-33525.68994925622	-279.3917371765664	-33246.29821207966	0.20406158755569415	0.20406158755569415	6.8400731936503005	2.975003292450098	22.21163968485831	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034228584398687666	0.005	0.004999999999999998	-33246.29821207966	0.0	-245.59868510790753
50560000	-33513.672484607	-279.39871958821084	-33234.27376501879	0.1881312293884969	0.1881312293884969	6.695367290165865	2.3214164661276637	17.42866263811008	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023716231825735193	0.005	0.004999999999999996	-33234.27376501879	0.0	-250.40967580731441
50570000	-33523.19647669785	-283.93991008253465	-33239.25656661532	0.18460784011742754	0.18460784011742754	6.839598427892732	2.9697933340771265	22.33453983526916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0822885284935216	0.005	0.004999999999999997	-33239.25656661532	0.0	-249.92783802737486
50580000	-33544.03728466975	-281.53259465559984	-33262.50469001415	0.16901038473100954	0.16901038473100954	6.797973679179601	2.2647352007100694	19.877767919248985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07787269298151502	0.005	0.005000000000000001	-33262.50469001415	0.0	-249.9861332380656
50590000	-33520.251168485884	-292.1205742220584	-33228.13059426383	0.2145739339370093	0.2145739339370093	7.300273911114882	2.65324519646428	17.698930642247962	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011126569258726989	0.005	0.005000000000000002	-33228.13059426383	0.0	-262.8864384438708
50600000	-33503.33633252852	-281.15662982339387	-33222.17970270512	0.20945491183074613	0.20945491183074613	6.943297928199437	2.1998184073851017	18.562453560990885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06948644474532104	0.005	0.005000000000000001	-33222.17970270512	0.0	-250.94225590975802
50610000	-33526.152115105644	-293.33470838215607	-33232.81740672349	0.2005987610952479	0.2005987610952479	7.233351646620388	1.9411696818177684	17.080254784663936	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07304812351379897	0.005	0.0049999999999999975	-33232.81740672349	0.0	-264.59541247379747
50620000	-33521.303687485204	-279.49817099178665	-33241.80551649342	0.18677590380504674	0.18677590380504674	6.908880519702856	2.3737650653812223	17.80118970995189	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01801523345055525	0.005	0.004999999999999998	-33241.80551649342	0.0	-250.14800161231275
50630000	-33518.816834018646	-287.6782527089384	-33231.13858130971	0.23999431961429218	0.23999431961429218	7.278891699205867	2.507736853269486	17.61514756553442	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05155921822933752	0.005	0.0050000000000000044	-33231.13858130971	0.0	-258.4470361646065
50640000	-33552.607590799926	-299.67046560082815	-33252.937125199096	0.2074942960175619	0.2074942960175619	7.5428640516712715	2.989187347950542	17.270922213621468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006056327226475969	0.005	0.005000000000000001	-33252.937125199096	0.0	-270.87447537591004
50650000	-33528.27647850737	-292.4079491917981	-33235.86852931557	0.19797679260295595	0.19797679260295595	7.23736996634828	3.0707232701070653	22.307278340326913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012964584902271823	0.005	0.005000000000000005	-33235.86852931557	0.0	-258.5617855094637
50660000	-33554.72960606377	-282.76845613228505	-33271.961149931485	0.15950534800361915	0.15950534800361915	6.742003533648878	3.1000836595525234	25.048779610726573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029611602987116795	0.005	0.005	-33271.961149931485	0.0	-246.14749684977744
50670000	-33554.162331881555	-289.18393190831273	-33264.97839997324	0.23563071046658274	0.23563071046658274	7.166924273345432	2.554708106213401	15.533704581744626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06712813402696188	0.005	0.005000000000000001	-33264.97839997324	0.0	-262.0030200464629
50680000	-33526.679059204456	-285.58205030133394	-33241.097008903125	0.23312487636977075	0.23312487636977075	7.285218811122506	2.5236945148127083	16.741342200971143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18020479774332235	0.005	0.0049999999999999975	-33241.097008903125	0.0	-256.9673478029608
50690000	-33526.91647022823	-290.2174613209695	-33236.69900890726	0.20417159471815485	0.20417159471815485	7.370704193318419	2.5054120137564473	14.863065280020848	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07678544722449285	0.005	0.005000000000000003	-33236.69900890726	0.0	-263.6878746274093
50700000	-33552.365191278375	-276.5574718130832	-33275.807719465294	0.22634946388879212	0.22634946388879212	6.878794092716447	2.1641349314516956	15.148418563465645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13508706599185116	0.005	0.004999999999999998	-33275.807719465294	0.0	-249.62593201131435
50710000	-33529.569647148695	-286.58473968036265	-33242.98490746833	0.18786121615514975	0.18786121615514975	6.938973878056361	2.9091910889874075	23.875744970296143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08319126392817104	0.005	0.0050000000000000105	-33242.98490746833	0.0	-251.02965762532907
50720000	-33538.468403168816	-278.68952073746203	-33259.778882431354	0.19370549191087116	0.19370549191087116	6.7808556679100755	2.309877225121794	20.352418726882924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.058786071658022535	0.005	0.004999999999999999	-33259.778882431354	0.0	-246.70658130352058
50730000	-33526.538615692974	-279.77066613844426	-33246.76794955453	0.22448017581595223	0.22448017581595223	6.841346592251663	2.7448556547292906	20.709084078481922	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061072862310777236	0.005	0.005000000000000003	-33246.76794955453	0.0	-247.42648342181403
50740000	-33506.50598131182	-269.85587204973	-33236.65010926209	0.22006154939685804	0.22006154939685804	6.621477954557903	2.2779808921132845	21.625854318013747	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05587327199888715	0.005	0.004999999999999999	-33236.65010926209	0.0	-236.60532294293935
50750000	-33518.155003454136	-277.80919787554353	-33240.345805578596	0.21237097138693994	0.21237097138693994	6.7480670218392245	2.7466310353803527	20.288543865303282	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034579319847498166	0.005	0.005000000000000001	-33240.345805578596	0.0	-245.93854243926467
50760000	-33525.20450772166	-280.41705712593995	-33244.78745059572	0.20181150598120245	0.20181150598120245	6.919540834163721	2.1163191159650143	13.309411775423373	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1001862482269742	0.005	0.005000000000000001	-33244.78745059572	0.0	-255.39432622590124
50770000	-33512.47003104315	-264.3204964063116	-33248.14953463684	0.16734777305172163	0.16734777305172163	6.415945274458284	1.7785933039804274	14.947517847757773	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03614148250075065	0.005	0.004999999999999998	-33248.14953463684	0.0	-237.78775234264901
50780000	-33520.036601438434	-269.31001552321106	-33250.726585915225	0.20233441329439195	0.20233441329439195	6.62208916010081	2.2181993412254952	17.03869569779669	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10497770885858146	0.005	0.005000000000000004	-33250.726585915225	0.0	-240.54841676073355
50790000	-33498.512117324586	-274.4397209494159	-33224.07239637517	0.18117986078797843	0.18117986078797843	6.7021128291595655	2.143105554033199	18.300424966425197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02197494446384552	0.005	0.005000000000000002	-33224.07239637517	0.0	-244.58239919803728
50800000	-33515.91889515659	-278.07252220833834	-33237.84637294825	0.19459621266740934	0.19459621266740934	6.732596413483839	2.706323182098833	23.97859863222058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06262915275311685	0.005	0.005000000000000003	-33237.84637294825	0.0	-242.45571274240947
50810000	-33530.78649005869	-278.97400252960233	-33251.81248752908	0.2357529017181795	0.2357529017181795	6.9714600134065545	2.36004285735981	17.686217995386286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011132511822544643	0.005	0.004999999999999998	-33251.81248752908	0.0	-249.75257044517215
50820000	-33540.03976671218	-278.68374087477116	-33261.356025837405	0.16838228200900673	0.16838228200900673	6.722142830076392	2.432480349260858	18.738150707254754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009779699148018703	0.005	0.005000000000000001	-33261.356025837405	0.0	-248.41308097944668
50830000	-33540.230857386385	-288.7997837922205	-33251.43107359416	0.21223051391252823	0.21223051391252823	7.1135493138855015	2.7187705196555925	18.510040639492736	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029408709351238765	0.005	0.005	-33251.43107359416	0.0	-258.7179730813499
50840000	-33538.74847470797	-280.7763727714738	-33257.972101936495	0.17105312319581484	0.17105312319581484	6.687945330900003	2.994992563257284	22.252922129096874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10636958711327116	0.005	0.005000000000000005	-33257.972101936495	0.0	-246.79775605325455
50850000	-33509.7353765125	-265.2060849081112	-33244.52929160439	0.21281119536145177	0.21281119536145177	6.330368915582554	2.1777592919783313	21.263138888538656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015233774048968491	0.005	0.004999999999999996	-33244.52929160439	0.0	-232.39953122891148
50860000	-33506.45918930278	-270.18900334877225	-33236.27018595401	0.23865745599298388	0.23865745599298388	6.591589492499251	1.8748761775259206	13.886903562993126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13127463091677122	0.005	0.005	-33236.27018595401	0.0	-244.52660631021357
50870000	-33517.82386248628	-276.2232659060453	-33241.60059658023	0.24639190502076866	0.24639190502076866	6.790939407948956	2.429975537101774	15.76198649046181	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07423363670395722	0.005	0.005000000000000006	-33241.60059658023	0.0	-248.79986237744995
50880000	-33553.7079921634	-274.1153737046915	-33279.59261845871	0.20435889358481357	0.20435889358481357	6.711755372836941	2.4336613872948556	20.07377366749723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04066753261307487	0.005	0.004999999999999999	-33279.59261845871	0.0	-242.44731517038403
