# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:45:27 AEDT 2019 [seed=1576550719331]
# -overwrite 2014.5-2015_subset_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
230000	-100540.57421515863	-19671.736888177937	-80868.83732698069	6.856508044385331	2008.1430716109348	185.71630108593124	19.22225408199699	0.5589755190732402	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011655149461527183	0.005	0.010921929205456102	0.0032347581742629777	1.7180726498117123	0.034551713815397955	-80868.83732698069	-15822.350618202063	-3838.3567129714197
235000	-100424.958740278	-19678.63348366152	-80746.32525661647	7.4415377494335235	2007.5580419058865	186.2486507036417	17.945390555846913	0.4501133345557937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05387370951787284	0.005	0.010484581158103369	0.0032963321996242797	1.6742054724546445	0.02645885415929255	-80746.32525661647	-15822.350618202063	-3845.279058332186
240000	-100360.95253864562	-19680.05524446682	-80680.89729417881	7.140078729878386	2007.8595009254416	183.0505305962795	19.22400191858591	0.5911569713302305	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04218408711740619	0.005	0.010279161638218563	0.0033130068028407204	1.6617381688136472	0.02011579955706008	-80680.89729417881	-15822.350618202063	-3846.5837582179574
245000	-100203.64495401793	-19663.704889969915	-80539.94006404802	6.992803580418279	2008.0067760749018	180.70693182929352	19.316251590008747	0.6131523416102438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036716402177968115	0.005	0.010157815868955498	0.0032890211217767164	1.7092490155120847	0.019213644354482026	-80539.94006404802	-15822.350618202063	-3830.2227068354628
250000	-100077.85597103435	-19690.475936865976	-80387.38003416838	7.281575063257764	2007.7180045920622	183.31042253948547	18.273533212955982	0.5893033908254948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04651929488514165	0.005	0.010290175706007326	0.0032852055111625422	1.7087738239056391	0.022856482777421337	-80387.38003416838	-15822.350618202063	-3856.997610244564
255000	-100015.85531889927	-19677.121485610314	-80338.73383328895	7.226393882491216	2007.7731857728288	182.1015948911355	19.510307328391402	0.6325895399306942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031265658163456084	0.005	0.010186188768948582	0.003263600729417679	1.7238545385456336	0.04839089222935414	-80338.73383328895	-15822.350618202063	-3843.6306797063107
260000	-99859.05598873754	-19668.48894189509	-80190.56704684245	7.537505257466507	2007.4620743978535	181.7748875469871	19.351881422813978	0.560218565967683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0503013615922047	0.005	0.010527707891087288	0.0033066549835355837	1.7719093704664173	0.05229697094496137	-80190.56704684245	-15822.350618202063	-3835.031412585087
265000	-99731.01917317168	-19660.76814150163	-80070.25103167005	6.93444255631626	2008.0651370990038	177.70731652215798	19.009539874609573	0.5774045385517488	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017243543762892406	0.005	0.010512481391213592	0.0033462926327168466	1.7592959036404197	0.04752571265126886	-80070.25103167005	-15822.350618202063	-3827.359590957616
270000	-99611.94862001388	-19665.80211574728	-79946.1465042666	7.137361679372871	2007.8622179759473	177.90534106198115	17.883971203889068	0.5609977958946313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023479119774326637	0.005	0.010844275836093159	0.0033286220172131778	1.7992127562109517	0.0443235318565106	-79946.1465042666	-15822.350618202063	-3832.396516666251
275000	-99489.12538469734	-19665.814891960305	-79823.31049273704	7.0871944236710736	2007.912385231649	176.7630051031451	20.883674919603212	0.6463310688368911	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01254863013318505	0.005	0.010850215437906657	0.0033522704533440278	1.7995814465794584	0.06015514666070684	-79823.31049273704	-15822.350618202063	-3832.3457727697723
