# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 14:13:02 AEDT 2019 [seed=1577070779634]
# -overwrite 2012-2014.5_large2014_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
470000	-29993.2014304612	-1427.3461649650937	-28565.855265496106	0.46911825946539165	2014.0306715681945	4.7541567827041025	0.3611829513833235	1.762625963300259	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03845851206912078	0.0028642790934881356	0.004620492570024603	0.0024793819590750617	1.3422365786010115	-0.024151878508964265	-28565.855265496106	-1458.9062599854074	40.70656948173992
480000	-30003.22257169978	-1415.2243292069088	-28587.998242492868	0.41175280106641027	2014.0880370265936	4.308935406815577	0.34766431222793054	1.8712503248137358	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07036225291671004	0.0029071923812731995	0.003928063879632826	0.0025499137923432813	1.2998230566724718	0.06118066081000587	-28587.998242492868	-1458.9062599854074	53.054269126233706
490000	-29995.97829139831	-1422.3099053712979	-28573.668386027013	0.3931724154461955	2014.1066174122138	4.538859566719867	0.2675715580262575	0.6382951730716266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0677147370593103	0.003090387498673273	0.0032471032348370104	0.00250304637189574	0.9642341545125097	0.012253602286727274	-28573.668386027013	-1458.9062599854074	44.73446091301221
500000	-29986.168495416834	-1408.7934145525564	-28577.375080864276	0.44648209783154547	2014.0533077298285	4.442202890479022	0.23176990774668624	-0.14738465399501965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05747968420439238	0.0038274581140989154	0.006596014844424471	0.0028061260937458803	1.616311521600652	0.031611072433044625	-28577.375080864276	-1458.9062599854074	57.870307895295355
510000	-30016.49987720988	-1441.1132992659723	-28575.386577943907	0.42931748540667314	2014.0704723422532	5.062931824179527	0.43492876762700966	2.232229338651331	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03645135103586393	0.00328497715608229	0.0049414681868442814	0.00247560878784861	1.3944167556285196	-0.022996528774229898	-28575.386577943907	-1458.9062599854074	27.44606059436947
520000	-29998.300123776484	-1435.574267000554	-28562.72585677593	0.4344047873044644	2014.0653850403555	4.912755645282014	0.26367948752357745	-0.361009435375522	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06687820239933423	0.0032713225177022193	0.006417525627133014	0.0024345987278900486	1.856659661154935	-0.036935659001571135	-28562.72585677593	-1458.9062599854074	31.19156539020328
530000	-29989.9401028948	-1416.8426219739565	-28573.097480920846	0.3637778321756045	2014.1360119954843	4.2538352647659545	0.3394714045111034	2.4410461180430687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03752000525671248	0.0034024769337691594	0.005040860076566716	0.0029117671116916186	1.2580142509731758	-0.030952894675773477	-28573.097480920846	-1458.9062599854074	52.03046551358251
540000	-29986.736689278263	-1412.0519358457846	-28574.684753432477	0.38664449354047414	2014.1131453341195	4.295046913155743	0.39123188964701283	1.8176723818491605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05433540511305357	0.003253968371245462	0.005770373800920904	0.0029267234629246214	1.5372651054463278	0.022955610794314775	-28574.684753432477	-1458.9062599854074	56.20596519729028
550000	-29988.06572028889	-1420.9271746871689	-28567.138545601723	0.3354288914308266	2014.164360936229	4.259666898792021	0.3865647782730024	2.911942899184286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04594111953840188	0.0031351738219127464	0.005067537174933962	0.002789869786594228	1.444492381230492	0.07772627534995914	-28567.138545601723	-1458.9062599854074	48.39101901638919
560000	-29975.229069586803	-1405.5025532560767	-28569.726516330727	0.3903669035582649	2014.1094229241016	4.22069420787689	0.24149270396652772	0.02043888046267872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09310144092033436	0.004273047117795182	0.012504336720317675	0.0028561501081306217	2.184989503297369	-0.035389097359356185	-28569.726516330727	-1458.9062599854074	61.20486340402274
