# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:37:36 AEDT 2019 [seed=1576550254053]
# -overwrite 2014-2014.5_subset_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
4845000	-28544.90752886721	98.88247161011213	-28643.790000477322	0.2913457122014584	2014.2084441154584	3.2329183954582708	0.13332336615423945	-1.0564416506613274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013907759738954762	0.005	0.005000000000000005	-28643.790000477322	0.0	111.47965557845527
4850000	-28554.262923646835	100.4158881748797	-28654.678811821715	0.32182232954125484	2014.1779674981187	3.2172808944102447	0.17176827215478674	0.5450610043562424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.060061477225137945	0.005	0.004999999999999996	-28654.678811821715	0.0	112.59399931633916
4855000	-28569.15923989752	91.60445679908378	-28660.763696696602	0.311587659508304	2014.1882021681515	3.33692016454414	0.16024454259884943	0.209736549336474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023737798907476956	0.005	0.004999999999999999	-28660.763696696602	0.0	103.37459601365086
4860000	-28550.12086873757	102.70607193259939	-28652.82694067017	0.29699340652816264	2014.2027964211318	3.136249269261582	0.1812520388908301	0.24684110601798265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0058788312911642404	0.005	0.005000000000000002	-28652.82694067017	0.0	114.47759797869031
4865000	-28555.257762850993	100.69836317511671	-28655.95612602611	0.2980126572628702	2014.201777170397	3.175409935602043	0.18884259390923916	0.6531160147208807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03138804756164828	0.005	0.004999999999999997	-28655.95612602611	0.0	112.92718263835705
4870000	-28559.614434361825	102.00255529777864	-28661.616989659604	0.2948589924615986	2014.2049308351984	3.1529106706409897	0.16486045459598575	2.1768693055119748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041249641768529716	0.005	0.0049999999999999975	-28661.616989659604	0.0	115.77485100040245
4875000	-28567.005795720168	97.21109137071103	-28664.21688709088	0.3276805449855916	2014.1721092826742	3.3125361623345215	0.17886395936688929	0.05730387801463954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040737946528501344	0.005	0.005000000000000002	-28664.21688709088	0.0	108.8627983953925
4880000	-28531.71383654722	120.64279410129947	-28652.35663064852	0.29894077218836124	2014.2008490554715	2.9903218832165694	0.15155145878225718	0.7376013512502496	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06103869651574212	0.005	0.005	-28652.35663064852	0.0	133.01539982606602
4885000	-28527.969696441218	125.09138145801471	-28653.061077899234	0.2749935866209309	2014.224796241039	2.8259487573532196	0.13376398060111042	0.45687805098271983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012832726002356618	0.005	0.004999999999999999	-28653.061077899234	0.0	137.08685176361217
4890000	-28540.56779706944	111.65514959486828	-28652.22294666431	0.28605484901803396	2014.213734978642	3.02699116724332	0.17087049855619366	0.6637230607410258	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004704366766463435	0.005	0.005000000000000001	-28652.22294666431	0.0	123.84120856281744
4895000	-28545.903214636528	115.77172721119408	-28661.674941847723	0.2702803294421751	2014.2295094982178	2.9749201567547305	0.13723891304569957	0.16015388997463176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0606047136437768	0.005	0.005000000000000002	-28661.674941847723	0.0	127.56601736581563
4900000	-28536.788911618292	119.17425425848401	-28655.963165876776	0.2766986163923177	2014.2230912112675	2.8572445721216244	0.15255581374150526	0.6239082743787924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07709252922125644	0.005	0.005000000000000002	-28655.963165876776	0.0	131.46527458183368
4905000	-28544.276664877518	112.59716181305747	-28656.873826690575	0.28099955840062996	2014.2187902692592	2.932982519549659	0.15404149771339393	-0.3870458758526265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04240281759777126	0.005	0.004999999999999998	-28656.873826690575	0.0	124.58194032949085
4910000	-28560.65964001951	105.9174387275459	-28666.577078747054	0.31291704631431483	2014.1868727813455	3.2270204362559816	0.13365598546390345	-0.26666263825117587	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06091204495519524	0.005	0.0049999999999999975	-28666.577078747054	0.0	117.81885225723755
4915000	-28566.54299644007	85.6799671321226	-28652.222963572192	0.2772975170133177	2014.2224923106467	3.338015334832479	0.19324502120930837	0.3182981664241224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027323993559617708	0.005	0.004999999999999996	-28652.222963572192	0.0	97.56584068308639
4920000	-28539.496524509457	107.78238817899107	-28647.27891268845	0.2811363529475453	2014.2186534747125	3.076738961058249	0.18100385029325505	0.3666663315230406	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09112303209809074	0.005	0.004999999999999999	-28647.27891268845	0.0	119.84422784971902
4925000	-28559.749878692124	95.59381292126156	-28655.343691613387	0.27866901816082695	2014.221120809499	3.139310560881228	0.15092587181327327	-0.8825989311334728	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04732493051788049	0.005	0.004999999999999997	-28655.343691613387	0.0	108.08398868765974
4930000	-28571.960487703884	90.84783992527727	-28662.80832762916	0.28960393991231265	2014.2101858877477	3.314370906997816	0.16075352695540576	0.1061380996452791	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06091958171320778	0.005	0.005000000000000002	-28662.80832762916	0.0	102.58874426085445
4935000	-28544.556729560773	104.0842789659444	-28648.641008526716	0.28567936786924086	2014.2141104597906	3.123344575994673	0.16246391785474187	0.007618858554404029	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016903149943506092	0.005	0.005	-28648.641008526716	0.0	115.63863121399523
4940000	-28555.833900440288	103.26248133757893	-28659.09638177787	0.29801524066353524	2014.2017745869964	3.1687755719590607	0.14960955722192837	-1.0965641247895275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05610686408063793	0.005	0.004999999999999999	-28659.09638177787	0.0	115.98418615159554
4945000	-28523.04253531066	114.44638188201833	-28637.488917192677	0.2684361965595978	2014.2313536311003	2.9084653816692434	0.13132862971517845	0.16210603951723235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020676367950589934	0.005	0.004999999999999999	-28637.488917192677	0.0	126.16276743569327
4950000	-28556.32224505511	103.08973350461002	-28659.41197855972	0.2832453006277486	2014.2165445270323	3.0501027864170895	0.15045344555930373	1.449405688426329	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006287310594361534	0.005	0.004999999999999998	-28659.41197855972	0.0	116.06464078372976
4955000	-28568.429675026426	101.977421531106	-28670.40709655753	0.2762797624609809	2014.223510065199	3.058007857024948	0.21760525106135822	1.911405945137971	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0396216515143111	0.005	0.004999999999999998	-28670.40709655753	0.0	115.48099842029534
4960000	-28535.335425746278	117.11534104949625	-28652.450766795773	0.28158445113310376	2014.2182053765268	2.9575689487541466	0.1610921896883638	0.1498823028293155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0202233817999764	0.005	0.004999999999999997	-28652.450766795773	0.0	128.81859719181764
4965000	-28551.539837535096	113.6233619257138	-28665.16319946081	0.2837765710373159	2014.2160132566225	2.9602289359231952	0.13383306200428463	-0.04453346861099594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029915153980435268	0.005	0.0049999999999999906	-28665.16319946081	0.0	125.24065250558651
4970000	-28536.045019954374	115.0541145427208	-28651.099134497093	0.2644501902291907	2014.2353396374308	2.9663080320840636	0.15234989200257407	0.012830954409497386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04545110468847466	0.005	0.005000000000000001	-28651.099134497093	0.0	126.67077469497639
4975000	-28523.25564893467	119.48210830653709	-28642.737757241208	0.27864490367644784	2014.2211449239835	2.8660301256457252	0.13792644461248	-0.1738027253943717	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010569433805452113	0.005	0.005000000000000003	-28642.737757241208	0.0	131.18997674377704
4980000	-28541.494809432777	115.6410480490062	-28657.135857481782	0.2844404608536354	2014.2153493668063	2.9434946267507027	0.11398657877830909	-1.1641572396429587	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07447611467844667	0.005	0.005000000000000001	-28657.135857481782	0.0	128.46708412284207
4985000	-28522.730634271902	117.14414830325937	-28639.87478257516	0.2924109009723796	2014.2073789266876	3.026808314817805	0.1406103011233417	-0.09795028362623148	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03312802001925455	0.005	0.005	-28639.87478257516	0.0	128.82128149799735
4990000	-28541.202812589367	106.11013087535292	-28647.31294346472	0.2777230099486683	2014.2220668177113	3.042358232862017	0.16380095152784804	0.651345474827723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030634438297934462	0.005	0.005	-28647.31294346472	0.0	118.33567232975626
4995000	-28521.555971847247	122.61535727359222	-28644.17132912084	0.2934258823229075	2014.206363945337	2.959580071379415	0.13126110245474953	-0.5831178577018623	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04064203841284738	0.005	0.005	-28644.17132912084	0.0	134.79268598570104
5000000	-28526.48862701058	116.17232388591567	-28642.660950896498	0.282740351255334	2014.2170494764046	2.93493265438318	0.12858673830663483	-1.8655713414993136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021490053435216726	0.005	0.004999999999999996	-28642.660950896498	0.0	129.59380208512303
5005000	-28523.726184306168	128.98685857556518	-28652.713042881733	0.2836535698167726	2014.2161362578431	2.8160465144965716	0.13386206004262144	0.7450315507422021	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05839458037604937	0.005	0.004999999999999999	-28652.713042881733	0.0	141.3616060906503
5010000	-28523.52198137369	121.49129483131256	-28645.013276205005	0.2939957759529846	2014.205794051707	2.9041261341830618	0.1526388025280749	-0.002377654902595859	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009973596327755492	0.005	0.005000000000000001	-28645.013276205005	0.0	133.02654667022892
5015000	-28534.848191036708	103.08241469448792	-28637.930605731195	0.28988743683026275	2014.2099023908297	3.057910231693909	0.1632149975741588	0.3048611904793929	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03660600768646348	0.005	0.005	-28637.930605731195	0.0	114.97341499746045
5020000	-28534.91739845677	108.70651052989251	-28643.623908986665	0.27422047749975825	2014.2255693501602	3.007076978524154	0.13591608261865032	0.014192366612952534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026252951248162508	0.005	0.005000000000000001	-28643.623908986665	0.0	120.28613562313285
5025000	-28533.367766651463	115.15721243335794	-28648.52497908482	0.3027892820980211	2014.1970005455619	3.0549538864354573	0.14890784658573286	0.5309725192834702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.062133021787782114	0.005	0.005000000000000001	-28648.52497908482	0.0	127.32537795026568
5030000	-28539.65672062812	105.12011771074229	-28644.776838338865	0.2863246673288494	2014.213465160331	3.143765636807001	0.14245276694159814	-0.04730708126310844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08806795617725237	0.005	0.005000000000000002	-28644.776838338865	0.0	116.8564875938578
5035000	-28529.626519224763	118.25930416586654	-28647.88582339063	0.27386587955190783	2014.225923948108	2.8933827934562624	0.1323044402098369	-1.2173782209091422	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06874281932055627	0.005	0.004999999999999999	-28647.88582339063	0.0	131.12709481343143
5040000	-28544.149478555733	113.53189151716134	-28657.681370072896	0.2890616308953495	2014.2107281967646	3.0158594431105614	0.14094647738587146	1.1308688545824217	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10831155590996441	0.005	0.005000000000000002	-28657.681370072896	0.0	126.3923103579987
5045000	-28514.905186010135	125.45861874399861	-28640.363804754135	0.2715442885434603	2014.2282455391164	2.8612524628659064	0.11434625017912502	-0.7271186954562889	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030278872842712867	0.005	0.005000000000000002	-28640.363804754135	0.0	137.75922179357306
5050000	-28535.998262757377	122.45921233354784	-28658.457475090923	0.2669068822162046	2014.2328829454436	2.872718581236069	0.13662143541859362	-0.07780500035964066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03577938320221868	0.005	0.0049999999999999975	-28658.457475090923	0.0	134.1215029314965
5055000	-28533.60417191452	117.0420079588748	-28650.646179873394	0.29143752237326337	2014.2083523052866	2.986146679892446	0.10635568225351487	-1.1201608118638318	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014615862929410228	0.005	0.005000000000000003	-28650.646179873394	0.0	129.7043270251245
5060000	-28528.251564552967	125.47471186143646	-28653.726276414403	0.2839913218280433	2014.2157985058318	2.88912128923668	0.11074692071186823	-0.7965379428445309	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026609287264156754	0.005	0.004999999999999997	-28653.726276414403	0.0	137.83739495124874
5065000	-28539.999596698577	108.25822862493968	-28648.257825323515	0.274211942243988	2014.225577885416	3.039758907843048	0.13197715115310618	0.1942456556153811	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0044416625342886245	0.005	0.004999999999999993	-28648.257825323515	0.0	119.97428439036537
5070000	-28549.635440012713	96.27940935673864	-28645.914849369452	0.2948685226814741	2014.2049213049784	3.2593040599983527	0.15007912301232976	-0.40011612057402557	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006215710802198489	0.005	0.004999999999999999	-28645.914849369452	0.0	108.20488386467852
5075000	-28547.701077859536	105.16087036379557	-28652.86194822333	0.308627236982754	2014.191162590677	3.1545175635184957	0.16851649873325075	0.2085833867105631	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012736243348765578	0.005	0.005000000000000001	-28652.86194822333	0.0	116.90785338733887
5080000	-28539.86082570202	116.51811230477469	-28656.378938006794	0.2809709966619011	2014.218818830998	2.9582646742988743	0.16421733640909061	-0.1221013316265247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007849840924679961	0.005	0.005000000000000003	-28656.378938006794	0.0	128.16884042539417
5085000	-28562.292895430674	99.79533013190937	-28662.088225562584	0.27286885284322165	2014.2269209748167	3.137251508367142	0.18366339210529237	0.47171678101685965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011979342312352224	0.005	0.005000000000000001	-28662.088225562584	0.0	111.80393289915509
5090000	-28550.658096678173	93.55779288580312	-28644.215889563977	0.2855139188363458	2014.2142759088235	3.2329741509301	0.20258617218653482	0.461733653679566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020394883986928476	0.005	0.005000000000000003	-28644.215889563977	0.0	105.5732437982885
5095000	-28552.020374517397	100.36664486068045	-28652.38701937808	0.2858300355287809	2014.2139597921312	3.138091658018308	0.14498654730166338	-0.28555121586158366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005543540214969504	0.005	0.004999999999999998	-28652.38701937808	0.0	112.17621007180767
5100000	-28546.845604569808	97.12370356910212	-28643.96930813891	0.2772892854321745	2014.2225005422279	3.1492766901748914	0.15265175709323406	-0.156126774745882	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0576643950603169	0.005	0.0049999999999999975	-28643.96930813891	0.0	108.90808612545644
5105000	-28564.443297971124	87.0578284195064	-28651.50112639063	0.281941331244099	2014.2178484964159	3.332984408143079	0.19386120145284244	0.2316303636538023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015913040597729532	0.005	0.005000000000000005	-28651.50112639063	0.0	98.8342122679379
5110000	-28571.312059717326	88.25258405217363	-28659.5646437695	0.28816631235108653	2014.211623515309	3.3498604062547788	0.18903496956199145	0.5496178690329749	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010976874754417732	0.005	0.005000000000000001	-28659.5646437695	0.0	100.33708302603537
5115000	-28522.435385900542	123.24870058179555	-28645.68408648234	0.28973387750307644	2014.2100559501569	2.9546701718616446	0.1383567008615135	-0.2767581609360401	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037316729361564445	0.005	0.004999999999999997	-28645.68408648234	0.0	135.11301904999195
5120000	-28524.09369878385	118.87444584573169	-28642.968144629584	0.2835515713868307	2014.216238256273	2.9277408334917463	0.1436182722936555	0.5519591687348159	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009706030505055018	0.005	0.004999999999999999	-28642.968144629584	0.0	130.95874397662956
5125000	-28531.47506243007	112.10420910662155	-28643.57927153669	0.29141686273140865	2014.2083729649285	3.0520294941777735	0.13251462673153633	0.04629312137690311	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06790743283139514	0.005	0.005000000000000002	-28643.57927153669	0.0	123.79924388377775
5130000	-28544.1488008855	124.21674633698751	-28668.36554722249	0.31484400724066564	2014.1849458204192	3.0095061315392204	0.15168339729162575	1.9296623190558104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06721166275787849	0.005	0.004999999999999999	-28668.36554722249	0.0	137.79375896336327
5135000	-28542.562458683435	104.77385061650857	-28647.336309299943	0.2900089164000496	2014.20978091126	3.1353691574094964	0.13521458264779063	-0.09527292904271634	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01751724242879571	0.005	0.005000000000000001	-28647.336309299943	0.0	116.41708484752493
5140000	-28558.0046372151	112.11366126471721	-28670.118298479818	0.2818023390447674	2014.217987488615	2.9792281649709484	0.12354235774161858	-0.5861904452931788	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06322971739754353	0.005	0.005000000000000002	-28670.118298479818	0.0	124.33923784519928
5145000	-28546.949647085643	113.22098184717612	-28660.170628932818	0.2851263841976878	2014.2146634434623	3.029307844107362	0.1516817561169165	-0.3610312368385118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04666391887585123	0.005	0.004999999999999998	-28660.170628932818	0.0	125.18826790355412
5150000	-28557.218941071482	103.66671852083202	-28660.885659592313	0.29790954703474526	2014.2018802806251	3.117639467420284	0.17556438822800355	0.783187626900113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03722661678931817	0.005	0.005000000000000004	-28660.885659592313	0.0	116.03728660192488
5155000	-28544.66940174895	102.15079145201959	-28646.82019320097	0.2911016158572704	2014.2086882118026	3.137487444265727	0.18754651408937018	1.5336697458451873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004536772458948337	0.005	0.005000000000000004	-28646.82019320097	0.0	115.20646208321804
5160000	-28545.70589685956	113.23045975743749	-28658.936356616996	0.279839600559247	2014.2199502271008	2.939157425950158	0.1534465416205639	1.0334660117369547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018277212913120032	0.005	0.0050000000000000044	-28658.936356616996	0.0	125.81340719443632
5165000	-28550.63357836084	109.66971018573389	-28660.303288546576	0.29850436258264107	2014.2012854650773	3.058955193003111	0.12344121453530191	-1.0613666175849898	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04323938160397351	0.005	0.004999999999999996	-28660.303288546576	0.0	122.3304822659092
5170000	-28531.943282331686	107.61167551904839	-28639.554957850734	0.2884213740356825	2014.2113684536243	3.0759013697743027	0.1400703537930234	-0.6061751537325226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0806032224654342	0.005	0.004999999999999998	-28639.554957850734	0.0	119.89198398338554
5175000	-28530.156925245297	111.60095595079238	-28641.75788119609	0.2998229552804906	2014.1999668723795	3.031053030138124	0.14155421726971124	-0.41788768756394845	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.050855471151030916	0.005	0.005000000000000002	-28641.75788119609	0.0	123.6334814611708
5180000	-28532.419835175533	119.9033002990054	-28652.323135474537	0.27960753425616053	2014.2201822934037	2.946572374414806	0.14852314904960892	0.19069144404658417	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008501535792453089	0.005	0.004999999999999999	-28652.323135474537	0.0	131.6239217648386
5185000	-28534.92339750307	123.43155143246653	-28658.354948935536	0.2724709282058066	2014.227318899454	2.8635222979002695	0.13815969722027285	0.07712531292706643	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05827453014954434	0.005	0.005000000000000002	-28658.354948935536	0.0	135.1381526522599
5190000	-28529.321710563356	127.77349094627073	-28657.095201509626	0.284468816971602	2014.2153210106883	2.8599342344144083	0.11579541173472882	-0.3540521055419552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01276694629678294	0.005	0.005	-28657.095201509626	0.0	139.6660035673306
5195000	-28553.891450355888	95.40548839785234	-28649.29693875374	0.27532185431884365	2014.224467973341	3.1680501182880922	0.12269247298946936	-2.219035667837356	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008047410691392795	0.005	0.004999999999999998	-28649.29693875374	0.0	109.15354557896744
5200000	-28529.611044504458	117.31054600164805	-28646.921590506106	0.2783537266848851	2014.221436100975	2.9925448577044764	0.14946080400508718	-0.22660388635696824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004162036030036044	0.005	0.005000000000000003	-28646.921590506106	0.0	129.05840091964336
5205000	-28531.194726745474	120.18181520604094	-28651.376541951515	0.30697347200011066	2014.1928163556597	3.045395977784503	0.10706704288256427	-1.8833116152346414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027125186040516232	0.005	0.005000000000000002	-28651.376541951515	0.0	133.63230372899727
5210000	-28527.135557625585	120.25480510849377	-28647.390362734077	0.292972498178548	2014.2068173294813	2.9812737625211385	0.09907357324188933	-1.7116773493733994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042356171646962835	0.005	0.005000000000000001	-28647.390362734077	0.0	133.56412125686705
5215000	-28562.58944662803	94.64003986303815	-28657.22948649107	0.2887863828457943	2014.2110034448142	3.2303581248792876	0.14780368145843162	-0.6195881865925694	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05280400724080794	0.005	0.004999999999999999	-28657.22948649107	0.0	106.87816300711938
5220000	-28521.369244498	122.89572771053295	-28644.264972208533	0.2828000293162553	2014.2169897983438	2.9033201951650067	0.15311217998285787	0.23610688029574867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009217429820155224	0.005	0.0050000000000000044	-28644.264972208533	0.0	134.66319644656105
5225000	-28536.5567686473	116.09048434838647	-28652.647252995688	0.287917181228982	2014.211872646431	2.9975626852284507	0.1539688779086813	0.18906524134564373	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023690361995957525	0.005	0.004999999999999997	-28652.647252995688	0.0	127.83985731838304
5230000	-28546.525320991535	107.06533278241714	-28653.590653773954	0.2936062169758964	2014.206183610684	3.1424792498276997	0.11247804069180078	-1.4261296547663274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022057110415976768	0.005	0.004999999999999999	-28653.590653773954	0.0	120.04850324776606
5235000	-28526.509148010548	127.36686141298661	-28653.876009423533	0.31750454596437033	2014.1822852816956	2.869920663532854	0.16974656971118612	1.2456847795173078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014176859761711841	0.005	0.005000000000000001	-28653.876009423533	0.0	140.15382707446327
5240000	-28533.321085878593	123.60286056300743	-28656.923946441602	0.27963958046076837	2014.2201502471992	2.821983215352673	0.13783822093898768	-0.21553487617627076	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016756363188794265	0.005	0.005000000000000005	-28656.923946441602	0.0	135.36483500891373
5245000	-28529.914662849133	122.57114493785309	-28652.485807786987	0.2915106167038306	2014.208279210956	2.9183881104336247	0.12227351287231765	-0.07979632609018919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07255032769599759	0.005	0.004999999999999998	-28652.485807786987	0.0	134.30896860704064
5250000	-28531.60829844541	124.2031689404515	-28655.81146738586	0.27032800247887845	2014.229461825181	2.833257111944093	0.14004265420408354	-0.6185001151634955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03601185565004801	0.005	0.005	-28655.81146738586	0.0	136.40661963231187
5255000	-28543.993763230486	113.02278318075535	-28657.016546411243	0.2847670237683345	2014.2150228038915	2.9892279715262813	0.13488372124331427	-0.13572164316491617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032921899908838016	0.005	0.004999999999999999	-28657.016546411243	0.0	124.73727543754539
5260000	-28544.818155353714	121.70679430272241	-28666.524949656436	0.29450781371837087	2014.2052820139415	2.9145632519971616	0.12099369531258794	-0.27550759752160087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03196114644045129	0.005	0.005000000000000004	-28666.524949656436	0.0	133.5591508680321
5265000	-28524.108314647387	126.62114607212258	-28650.72946071951	0.2920794354282517	2014.2077103922318	2.8050339371707307	0.1723997584907119	0.856199640107941	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0318013845459786	0.005	0.005000000000000001	-28650.72946071951	0.0	139.0538756702903
5270000	-28509.91397398403	134.37941073653565	-28644.293384720564	0.27156432942993886	2014.22822549823	2.7014425698043256	0.11784160491852061	-0.32170149375230184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0336727876378888	0.005	0.0049999999999999975	-28644.293384720564	0.0	146.28138444895
5275000	-28529.769707089217	110.73300794225393	-28640.50271503147	0.28522132585434923	2014.2145685018056	3.103803022040522	0.1339066503265492	-0.6554569419617805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03694819825121641	0.005	0.005000000000000004	-28640.50271503147	0.0	122.97528808475488
5280000	-28543.259179094835	105.43343853056516	-28648.692617625402	0.27532535318346263	2014.2244644744765	3.0959709579237207	0.154683840457234	-0.4018968534360463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05109542846871431	0.005	0.004999999999999995	-28648.692617625402	0.0	117.45045325274727
5285000	-28527.566913640985	122.48823008112235	-28650.055143722107	0.2875627230038034	2014.2122271046562	2.886848480183724	0.14830039995079486	0.21489838846553233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04361521523906781	0.005	0.005	-28650.055143722107	0.0	134.30328584804025
5290000	-28549.381258491987	106.94316944791197	-28656.3244279399	0.28295912520121486	2014.2168307024588	3.1211662104465163	0.17872088728227153	1.2197575008114434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03981269946698593	0.005	0.005000000000000004	-28656.3244279399	0.0	119.75547959983649
5295000	-28559.672739973474	101.13159625996138	-28660.804336233436	0.29590014211970755	2014.2038896855402	3.1945722029001007	0.11632242092568422	-1.7956168723237993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08064484185677123	0.005	0.004999999999999996	-28660.804336233436	0.0	114.60142944419316
5300000	-28574.634156865744	90.4046233676414	-28665.038780233386	0.2959627331076421	2014.2038270945523	3.3308435758012984	0.1352859774047688	-1.5276252262621404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02074234189358657	0.005	0.004999999999999996	-28665.038780233386	0.0	103.48666009552072
