# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 12:42:51 AEDT 2020 [seed=1579052568582]
# -overwrite 2014.5-2015_large2014_max200_pruned_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
295000	-32310.443513221744	-834.5337807033512	-31475.909732518394	4.300056194346227	2014.4059127001437	13.621365002648803	0.2402308344224952	-1.0046619452898955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08953852821558655	0.006627010910158178	0.028847752877730712	0.002722817527231642	1.8772315494543124	0.01847037882881232	-31475.909732518394	-836.3780941631686	10.377424708321609
300000	-32286.225527928433	-820.205710433868	-31466.019817494565	3.902151883303838	2014.8038170111863	12.370006968337504	0.18211846908680848	-0.7745516735706401	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07354283822728376	0.006293278026685058	0.022509066057242007	0.002853532183329326	1.7008907230851331	0.1407955307999036	-31466.019817494565	-836.3780941631686	24.434302138524984
305000	-32277.773156690353	-818.6094722929242	-31459.16368439743	3.8972276126767107	2014.8087412818134	12.44679429538151	0.21916409516235422	-1.230183376795367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09968699975224914	0.005895900637929803	0.015440374782302486	0.003043967328880186	1.5093667682033807	0.006294906921192953	-31459.16368439743	-836.3780941631686	26.477085204108384
310000	-32307.970743824735	-837.237342674673	-31470.73340115006	3.578001903952673	2015.1279669905373	12.00592230633299	0.19791340310357686	-1.0927778998614341	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13563226238774886	0.0064068669224255454	0.018536332988663532	0.0030541854348910182	1.7057529535553315	-0.056688209466373804	-31470.73340115006	-836.3780941631686	7.856110876563191
315000	-32296.425100744003	-819.3979624434583	-31477.027138300546	3.6520016801830533	2015.053967214307	11.69011628387142	0.16262056700323066	-0.8662685396802043	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0458314361029046	0.005126008716542214	0.011947800476139228	0.0028994989111961263	1.407614899221039	-0.021395528796195523	-31477.027138300546	-836.3780941631686	25.154424079758204
320000	-32291.734950328027	-806.4608416709322	-31485.274108657097	3.757698683035541	2014.9482702114544	11.77583202528998	0.14865454348043802	-1.3457970886913677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04239323793787164	0.005009358031593874	0.009735821855281353	0.0031420391688813387	1.6781845899497834	0.0222709112134376	-31485.274108657097	-836.3780941631686	38.541464083250375
325000	-32295.426306223482	-819.7785628615266	-31475.647743361955	3.8777432248892176	2014.828225669601	12.09630523452731	0.22548616758059947	-0.8041122806531686	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028547655804521635	0.0051776576024216365	0.012826371172201772	0.002980360592763052	1.6165232801258933	2.1231634545898597E-5	-31475.647743361955	-836.3780941631686	24.670377618885546
330000	-32281.739554875665	-814.3780910898854	-31467.36146378578	3.950024386543549	2014.7559445079464	11.967573092964365	0.20620642918664922	-0.9287654342992264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05303785678904589	0.004759972984379791	0.010552994316365721	0.002891456395932352	1.5113420956904706	0.02768151083610494	-31467.36146378578	-836.3780941631686	30.19529169190452
335000	-32278.51884376865	-808.8837437212445	-31469.635100047402	3.5487754569305405	2015.1571934375595	11.15810628216837	0.17689803242427443	-1.077231693019385	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09753003394674206	0.004848220945062732	0.009639182392205126	0.0031469070587501822	1.5009523793730126	0.05000814475409	-31469.635100047402	-836.3780941631686	35.965681747117515
340000	-32290.596385530087	-803.5370723790916	-31487.059313150996	3.245429839472245	2015.4605390550178	10.380919473906344	0.1736270127197351	-1.0359154864393438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10522377596886166	0.004863601869742312	0.005849620771608621	0.003532497902084141	1.1102202973564768	-0.045604689763155924	-31487.059313150996	-836.3780941631686	41.30912947700705
345000	-32292.95136680373	-817.5624136000971	-31475.38895320363	3.577734663502815	2015.1282342309873	11.374250163481983	0.2482109083567709	-0.7284807838530394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05286892497214779	0.004655656887558901	0.007922383667131444	0.003031137560344708	1.6317737652686777	0.011882192941468094	-31475.38895320363	-836.3780941631686	26.812789401923137
