# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:55:52 AEDT 2019 [seed=1576551348978]
# -overwrite 2015-2015.5_subset_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
1635000	-52433.8333668307	-10500.60609273052	-41933.22727410018	1.7061790136500812	2013.7936108140098	52.845921778108355	3.400266047882837	0.36861737770427694	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004262059819545163	0.005	0.02427588408603105	0.0016412458385143612	2.244791721485369	0.009771159141908894	-41933.22727410018	-9141.5999894501	-1348.1417869518561
1640000	-52428.68254323246	-10502.91475698925	-41925.76778624321	2.2175502506832183	2013.2822395769767	53.74221767261984	3.5412499605826624	0.43258702551742184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03815070337479358	0.005	0.027148843248081003	0.001560041578225596	2.3740618225976995	0.009153002803134457	-41925.76778624321	-9141.5999894501	-1350.3100839883364
1645000	-52416.591944638916	-10494.128032845267	-41922.463911793646	1.463652326777375	2014.0361375008827	51.949581659793765	3.6435468938095665	0.6422931081337363	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02791856004130297	0.005	0.02500775352998221	0.0015922408565850373	2.11005863502091	-0.0023905122081991866	-41922.463911793646	-9141.5999894501	-1341.3405402945898
1650000	-52393.720132484006	-10486.606043770335	-41907.11408871367	1.3630978919980645	2014.136691935662	51.20705919407699	3.9918618475673564	0.8347059855142202	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03229401117251745	0.005	0.025462655768926694	0.00162369889739345	2.117798644991801	0.008112598927329202	-41907.11408871367	-9141.5999894501	-1333.6160192501477
1655000	-52348.94078019367	-10474.989204796984	-41873.951575396684	1.327025926192172	2014.1727639014678	50.54480217389855	3.5318635476863536	0.5630023494033697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0178799990332091	0.005	0.025356482435838386	0.001630029322758616	2.1344202650302315	0.0029413109577249353	-41873.951575396684	-9141.5999894501	-1322.3000350571688
1660000	-52326.96618226294	-10459.866664595957	-41867.09951766699	1.3130445320843354	2014.1867452955755	50.02132369145311	4.197559816101216	0.9519953853166275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04603101229572017	0.005	0.025148694425121285	0.001638665330494667	2.160100663738749	0.006659475957057972	-41867.09951766699	-9141.5999894501	-1306.7328165007737
1665000	-52361.85035179713	-10459.902998581883	-41901.94735321525	1.5508331221641196	2013.948956705496	50.5905583407992	2.59492166214339	-0.12183278032834513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06510405037251721	0.005	0.02502928898799434	0.0016500853831473547	2.1510819275761253	-0.004196760321544205	-41901.94735321525	-9141.5999894501	-1307.5615412582274
1670000	-52344.94429321556	-10474.777683896047	-41870.16660931951	1.5623587741715723	2013.9374310534884	51.67916539305285	3.757404641938137	0.5769904743898366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03934979152762445	0.005	0.024436657589508175	0.0016476215765013006	2.154866833019978	-0.008377970815866042	-41870.16660931951	-9141.5999894501	-1322.0343436653857
1675000	-52342.60189700243	-10466.662569124406	-41875.939327878026	1.4697976467332867	2014.0299921809267	51.16837104029282	2.9822959153538457	-0.011707861966977776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0053147777531120256	0.005	0.023767897187346045	0.001665043329206389	2.084508237692783	-0.004094916932434566	-41875.939327878026	-9141.5999894501	-1314.554595566009
1680000	-52326.891843410674	-10467.439956998553	-41859.45188641212	1.3158115944330087	2014.183978233227	50.65754251879146	2.735477889216109	-0.2315256862019821	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.060691682535578065	0.005	0.024641321742524022	0.0016350482627293303	2.0913231188957613	0.0023743257364556365	-41859.45188641212	-9141.5999894501	-1314.99879400087
1685000	-52323.77775749317	-10473.24248198579	-41850.535275507376	1.3284697505046417	2014.1713200771553	50.94235849835865	2.8726274078738703	0.24652669273452787	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049693456310388906	0.005	0.023473240168200786	0.0016870233278923341	4.1882230414522335	0.017580807278121953	-41850.535275507376	-9141.5999894501	-1320.8118173072542
1690000	-52310.75379676134	-10441.799679971518	-41868.95411678982	1.2196132385297727	2014.2801765891302	48.987023754944936	3.1018892313954285	0.25427459893952475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.055722319079233106	0.005	0.02117389841785514	0.0018099189202597094	1.9820398603503344	-0.01896315137315962	-41868.95411678982	-9141.5999894501	-1289.356105393872
1695000	-52326.1547773139	-10455.146873875972	-41871.00790343793	1.203390367670077	2014.2963994599897	49.257935245010934	3.4006093453404014	0.36413091542995263	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03174035395251151	0.005	0.021959886156799228	0.0017279343184322836	1.9496446878207094	7.593372638863852E-4	-41871.00790343793	-9141.5999894501	-1302.6390459616703
1700000	-52318.56230515793	-10465.318604956963	-41853.24370020097	1.1454631379504097	2014.3543266897095	49.65231389971947	2.9881639101830664	0.1587476728733301	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007837008701834713	0.005	0.0219675814614283	0.001742522058779802	1.9634713868270806	0.010343721830379758	-41853.24370020097	-9141.5999894501	-1313.0639480142604
1705000	-52286.15174667657	-10439.672549794626	-41846.47919688195	1.1899690337657893	2014.3098207938942	48.931145074777014	3.1396485622809274	0.2186265668031981	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03285111768894986	0.005	0.020339869262717695	0.0017082017494934577	1.923731039703565	-0.03495333335410366	-41846.47919688195	-9141.5999894501	-1287.3128673617696
1710000	-52316.33680454632	-10443.858312491291	-41872.47849205503	1.2799301097648972	2014.2198597178951	49.448628544502476	2.9410102021265314	-0.015127202990208366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02775439020588092	0.005	0.020260955418942846	0.0017107892273672128	1.9212338381243237	-0.01178959971250427	-41872.47849205503	-9141.5999894501	-1291.7125616051285
1715000	-52316.68132405589	-10451.092565659339	-41865.58875839655	1.22520616360319	2014.2745836640568	49.71838164397803	2.7680285660509902	-0.22756179926121528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.050700965753558196	0.005	0.02101656265278928	0.0016758080912377858	1.9683983924013182	-0.029075611003619443	-41865.58875839655	-9141.5999894501	-1298.6862219339248
1720000	-52312.05868014158	-10455.773444797003	-41856.28523534458	1.1957349775360233	2014.304054850124	49.32729288782763	2.907367861608972	0.3112484529443862	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02311316296793931	0.005	0.022898302708815703	0.0016117367940284672	2.0747974782227847	-0.020531111779817524	-41856.28523534458	-9141.5999894501	-1303.332943409916
1725000	-52290.5004169146	-10452.488072272305	-41838.012344642295	1.123770282431069	2014.376019545229	48.91884736490652	2.736596297907769	-0.03194184158484961	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040962720031111864	0.005	0.021369315643001117	0.0016388879700724337	2.0105161280508903	-0.018071139989714397	-41838.012344642295	-9141.5999894501	-1300.2957670513636
1730000	-52296.9851196393	-10475.365838843207	-41821.61928079609	1.3333862664887204	2014.1664035611711	50.48912241505126	3.5534524731101	0.6208139586169499	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03123573238959009	0.005	0.021133668696478276	0.0016640788116233987	1.9887449738887617	0.009126369906009079	-41821.61928079609	-9141.5999894501	-1322.6048142527948
1735000	-52276.94235710248	-10477.517866260885	-41799.42449084159	1.1066877530585364	2014.3931020746013	49.888604897401976	2.603000813162984	-0.17967781327188098	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040963794191492604	0.005	0.020311558422360865	0.0016665613069655034	1.9678641940721044	-0.013677058609156977	-41799.42449084159	-9141.5999894501	-1325.1809975275532
1740000	-52271.784081798905	-10465.628738624177	-41806.15534317473	1.097124011860752	2014.402665815799	48.91088323614424	3.0829441139709455	0.09193581511031479	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005550326888109972	0.005	0.02025573960344445	0.0017201349415902256	1.9523141490106688	-0.010422674100871752	-41806.15534317473	-9141.5999894501	-1313.450601480636
1745000	-52304.844247455956	-10473.573476315833	-41831.27077114012	1.0801969759274792	2014.4195928517324	49.413926850832155	3.294597798632656	0.3685193842605363	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0038580579223025427	0.005	0.022353084727148743	0.00166487028365793	2.053454655875251	-0.01599157017417776	-41831.27077114012	-9141.5999894501	-1321.1158459891656
1750000	-52286.122280147465	-10476.062890194105	-41810.059389953356	1.0155298069986063	2014.4842600206614	49.33945867342399	2.436423169165839	-0.383346931694886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025176730922535497	0.005	0.021704184169821946	0.0017217862922678147	2.0267433402504618	-0.022310403939304193	-41810.059389953356	-9141.5999894501	-1323.5497502574228
1755000	-52282.54184084778	-10471.626898123635	-41810.91494272414	1.0402409920023683	2014.4595488356576	49.39803630365024	2.9071248112753465	0.03275486014618342	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0036903929958147248	0.005	0.020190717787575113	0.001692916768436145	1.9487359648287126	-0.018086964084884805	-41810.91494272414	-9141.5999894501	-1319.511858626485
1760000	-52251.808152025136	-10457.26572037053	-41794.542431654605	1.1130485807184116	2014.3867412469415	49.4545457256505	2.4706101108905365	-0.4035821818937768	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0794961071919572	0.005	0.020180766925996397	0.0016579768347625712	1.9770261427213829	-0.018100509942305675	-41794.542431654605	-9141.5999894501	-1304.6282763409697
1765000	-52267.303851008284	-10464.809569833866	-41802.49428117442	1.2287372415107722	2014.2710525861492	49.44030700900616	3.1413989587413234	0.19277004075046333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040232492316951744	0.005	0.020556009491448823	0.0016350105422442054	1.9788534028110152	-0.02208722898722368	-41802.49428117442	-9141.5999894501	-1312.4603327396158
1770000	-52255.615974420165	-10448.789399958272	-41806.82657446189	1.326626344361151	2014.1731634832988	48.7913556413205	3.0542621920863815	0.2981603273733022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03178535607553011	0.005	0.019644473721192632	0.0017198922616708276	1.9244242821405158	-0.029350333688425396	-41806.82657446189	-9141.5999894501	-1296.3544023285597
1775000	-52239.5528647914	-10446.512259952395	-41793.04060483901	1.3429562147443974	2014.1568336129155	48.36916591305449	2.9187532577628827	0.06627899727752906	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05686477008659615	0.005	0.01952751661087694	0.0016790537878403641	1.945544197160698	-0.005666110118128139	-41793.04060483901	-9141.5999894501	-1294.2593370511759
1780000	-52244.78895133747	-10447.211978377205	-41797.57697296026	1.2063911762580404	2014.293398651402	48.14699210208724	3.4047829577556694	0.4392540202137019	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06026615097093865	0.005	0.020283213351308768	0.001675601247274015	1.9766526269715379	0.03545519685567262	-41797.57697296026	-9141.5999894501	-1294.5770057407638
1785000	-52251.87958381901	-10456.775000014179	-41795.10458380484	1.2114683327118456	2014.2883214949481	48.997767347377106	3.0782751523266443	0.012956192209800155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011914962614108163	0.005	0.020493393418518004	0.0016757139652768085	1.9817412588521275	0.03187956722580173	-41795.10458380484	-9141.5999894501	-1304.6624003073305
1790000	-52222.66680844547	-10458.096625278748	-41764.570183166725	1.215058434613204	2014.2847313930467	48.945752247062245	2.7219371715506986	-0.2582903256846796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02227976521698327	0.005	0.0203465126661371	0.001670965517411522	2.20368778463421	0.0032457114331611173	-41764.570183166725	-9141.5999894501	-1305.7184060388568
1795000	-52278.50882826297	-10476.798842125767	-41801.709986137204	1.2147301150806473	2014.2850597125794	49.99121435447463	2.616959652876698	-0.31853632085836137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03851241326616679	0.005	0.01954218891878413	0.0016836658431006206	1.9610533087197028	-0.00724694457109056	-41801.709986137204	-9141.5999894501	-1324.3303256156219
1800000	-52279.02404786787	-10473.477062698012	-41805.54698516986	1.2640052198126033	2014.2357846078473	49.99047264513099	2.765490445716443	-0.13884016182442288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008154642092321003	0.005	0.02163406556617259	0.0016691243602157874	2.0893609057489764	0.008886992301200176	-41805.54698516986	-9141.5999894501	-1321.2426807739976
1805000	-52312.8475333638	-10480.185728240389	-41832.66180512341	1.961502659582353	2013.5382871680777	51.27263953522525	2.8121587419274054	-0.12810606005678482	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020981231462598098	0.005	0.02026458085481431	0.0016850137771837238	2.037687197660631	2.7083610816461723E-4	-41832.66180512341	-9141.5999894501	-1327.9405352268525
1810000	-52301.576512841515	-10472.077350865833	-41829.499161975684	1.8952919204343228	2013.6044979072256	50.63506243725781	2.268647565292324	-0.4615095058398141	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007650585138584284	0.005	0.018850880893834996	0.001781518729400105	1.9522146042413233	0.0016931970607456136	-41829.499161975684	-9141.5999894501	-1319.5296622341568
1815000	-52297.259101490374	-10472.78239195856	-41824.47670953181	1.198343240240052	2014.3014465874198	49.899104597802115	2.9613955903357425	0.08224867853293225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0750627572312914	0.005	0.01974950487842962	0.0017336651522652333	1.9619075079775723	-0.019230365486919358	-41824.47670953181	-9141.5999894501	-1320.476437010572
1820000	-52290.62906305375	-10459.68410946091	-41830.944953592836	2.4431278888672976	2013.0566619387926	51.78675853202173	2.7723810530111925	-0.020401925080443778	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07763966397692813	0.005	0.02011904094266111	0.001629567345918464	2.0079274513915606	-0.012184536403063901	-41830.944953592836	-9141.5999894501	-1307.4337407348353
1825000	-52278.193908538684	-10471.704156489503	-41806.48975204918	1.38340185367619	2014.1163879739838	49.886949936090886	3.4494043897203905	0.6066910651338651	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017419931694028803	0.005	0.01931082226827748	0.0017643948973122504	1.9240972556527876	-0.01483232449806819	-41806.48975204918	-9141.5999894501	-1318.9903559737295
1830000	-52281.14617733414	-10452.552865715103	-41828.59331161904	2.0448577466071685	2013.4549320810527	50.54096979292592	2.54719665961265	-0.11106166532887979	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006119390324369905	0.005	0.020359985069039514	0.0016930332894747149	2.00355383017388	-0.004994944551692868	-41828.59331161904	-9141.5999894501	-1300.3541572155493
1835000	-52233.9152514769	-10434.220052121302	-41799.6951993556	1.4589421318334757	2014.0408476958264	48.47468194794637	3.2170272601357612	0.6237496945656313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03636355223814931	0.005	0.02035740679053883	0.0016683408468132971	2.0179742271411216	0.0016938731585161954	-41799.6951993556	-9141.5999894501	-1281.448168305213
1840000	-52223.59910219137	-10449.803528464055	-41773.795573727315	1.556604347742133	2013.9431854799177	48.91621645200596	2.4094249805951518	-0.20673217217497186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04331416656143169	0.005	0.02090006781771725	0.0016255439375612373	2.0036497687385584	0.0037999970341525535	-41773.795573727315	-9141.5999894501	-1297.4331410346522
1845000	-52230.62055420344	-10439.340759201286	-41791.27979500215	1.4849316052649155	2014.014858222395	48.975552859010385	2.903293692722843	0.1904646928085103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06803727010825164	0.005	0.019587587336983826	0.0017357276447485313	1.9954767657745227	0.02918674570823573	-41791.27979500215	-9141.5999894501	-1286.9411255469108
1850000	-52217.66361428001	-10437.52356376523	-41780.14005051478	1.5622066727031856	2013.9375831549567	49.213235916584395	2.7483794087049658	0.02482416456055145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054426141590462135	0.005	0.02155281733385407	0.001592555916881498	2.0814779989346155	0.008794425820776008	-41780.14005051478	-9141.5999894501	-1285.3108987552894
1855000	-52236.73946767478	-10435.452721955415	-41801.286745719364	1.3996596853538747	2014.100130142306	48.66416969046215	3.1105491286463858	0.4519578991466071	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027769192427063386	0.005	0.02055310844334165	0.0016972980416353107	2.048972873448832	0.0032687092386071244	-41801.286745719364	-9141.5999894501	-1282.8692326141902
1860000	-52218.11303484813	-10427.718693898065	-41790.394340950064	2.1919318381323327	2013.3078579895275	50.268079860657075	2.962472820358615	0.21646831028064886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04824447835230341	0.005	0.018836423505041684	0.00171354251862077	1.948887954504654	0.0014009061889361833	-41790.394340950064	-9141.5999894501	-1275.3348951094345
1865000	-52209.51492639042	-10424.38101798999	-41785.13390840043	1.7162458142949588	2013.783544013365	49.3599228904758	2.7754367621742073	0.11625671653032398	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08538080470907847	0.005	0.0212435653872353	0.001705860266659649	2.8366427400719885	0.0010316579460505962	-41785.13390840043	-9141.5999894501	-1272.01593858711
1870000	-52203.57908878637	-10410.559193986697	-41793.019894799676	2.391527503870482	2013.1082623237894	49.62188426110101	2.7572073281951988	0.164381714013976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022119863496444507	0.005	0.021486249824741226	0.0016381740954882398	2.860148622621082	-0.01098035908761886	-41793.019894799676	-9141.5999894501	-1258.2717835977403
1875000	-52212.58592518089	-10423.519203842854	-41789.06672133803	1.6454277778059343	2013.854362049854	48.99940282381081	2.787015498168937	0.06285973631130395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004733614909886352	0.005	0.021740062811941286	0.0016829427826325076	2.8163184205688627	-0.008468813781261145	-41789.06672133803	-9141.5999894501	-1271.3673261917309
1880000	-52204.204168617056	-10409.269341993571	-41794.93482662349	1.7646851138593789	2013.7351047138006	48.48023418596328	2.7515270003303733	0.1385537737194046	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03831271534325923	0.005	0.020159930623815384	0.0017523562473546247	2.6454504746185843	0.009984321794373497	-41794.93482662349	-9141.5999894501	-1256.9793528556215
1885000	-52203.09846940841	-10411.259661483064	-41791.83880792535	1.7229242108872744	2013.7768656167727	48.797539024084344	3.0900445051937626	0.46514702510818795	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041522218729658604	0.005	0.02075254000677695	0.0017158518384876788	2.71256465996504	0.01817664593329156	-41791.83880792535	-9141.5999894501	-1258.6348788736277
1890000	-52223.74947886718	-10419.779058625607	-41803.970420241574	1.5016001977925644	2013.9981896298673	48.594835156862686	2.7259647463360692	0.012369063313988009	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02606765635858544	0.005	0.020675898864861302	0.0016877739719417298	2.6893666576430935	-0.005099595190677108	-41803.970420241574	-9141.5999894501	-1267.6381966669321
1895000	-52222.90137800576	-10419.44496392761	-41803.456414078144	1.3234159756882278	2014.1763738519717	48.23690914252535	2.999178193938301	0.23019166813108677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07226787337581268	0.005	0.0237169139139843	0.0016532752476003756	2.9449205136453656	-0.004325844242760645	-41803.456414078144	-9141.5999894501	-1266.9847531528014
1900000	-52226.90374445659	-10428.997615902217	-41797.90612855437	1.3502225763336901	2014.1495672513263	48.24220472273899	3.456712682327529	0.6885946585914425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012751336495516198	0.005	0.021302121219947914	0.0017133022354416663	1.95125334221717	-0.017433937659926357	-41797.90612855437	-9141.5999894501	-1276.205275013446
1905000	-52216.11128548799	-10416.177949351417	-41799.93333613657	2.108427780506	2013.391362047154	49.75475299968312	2.769609726788898	0.28356655434262285	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05494891895024355	0.005	0.021626599117550643	0.0015978819338287292	1.9719251157338642	0.007576180690496637	-41799.93333613657	-9141.5999894501	-1263.7052748393214
1910000	-52200.46290205707	-10426.538671699676	-41773.92423035739	2.0972897870675067	2013.4025000405925	50.11854635278457	2.7100951953653776	-0.12698189224054887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051057583852630095	0.005	0.0219617088071511	0.0016176969994803406	1.997584512903163	0.0028383018455168923	-41773.92423035739	-9141.5999894501	-1274.2293597859552
1915000	-52222.641283969286	-10440.631055246151	-41782.010228723135	1.3841969155253193	2014.1155929121346	48.98571314131833	3.0789867978997227	0.41474718372610825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014963025314583791	0.005	0.019968254252163555	0.0017338582479752755	2.2284491885751554	0.0029612633896211903	-41782.010228723135	-9141.5999894501	-1288.1121438327682
1920000	-52211.178657737066	-10442.797591357277	-41768.381066379785	1.2505406972495656	2014.2492491304104	48.43851248645626	2.6917124313684484	0.12121259157229552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014310405009344867	0.005	0.019823241589608253	0.0016533466467930757	2.245852921043322	0.006816912648760868	-41768.381066379785	-9141.5999894501	-1290.5739586873904
1925000	-52239.95953096103	-10450.145244670755	-41789.814286290275	1.2922329130617736	2014.2075569145982	49.11205369952048	3.2027112277288383	0.423489324406759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01322585111322374	0.005	0.020931387544123877	0.0016509012119061061	2.301741541748412	0.0069123884067087155	-41789.814286290275	-9141.5999894501	-1297.618174827975
1930000	-52240.43615165535	-10431.200024208822	-41809.23612744652	1.2699880246181554	2014.2298018030417	48.28733507842082	2.9509949085676084	0.24174629422566277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039848959098002415	0.005	0.02148405871093264	0.001678604607544829	1.9655840741461972	-0.0251093650259055	-41809.23612744652	-9141.5999894501	-1278.7997956839163
1935000	-52222.687966617945	-10416.499769539367	-41806.188197078576	2.4623490335428015	2013.0374407941172	50.28413453848954	3.023790923637036	0.12309004044455168	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02163466588543828	0.005	0.01952618376251068	0.0017677103201991962	2.038376296487608	-0.013246056813352256	-41806.188197078576	-9141.5999894501	-1264.2604987515522
1940000	-52226.47793030855	-10410.25851852589	-41816.21941178266	1.5687452399653379	2013.9310445876945	48.06944395183045	3.105571119781851	0.5156077170841006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017236600658292123	0.005	0.020494584841760543	0.0017990190201412862	2.133685878336546	-0.03371923945512654	-41816.21941178266	-9141.5999894501	-1257.63262017085
1945000	-52189.24324260048	-10407.476680514043	-41781.76656208644	1.4887039546521348	2014.0110858730077	47.67081760423031	2.3346853591222154	-0.27852474851957776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00931679398595964	0.005	0.01894873411939918	0.0018460666753386745	2.0380954732252614	-0.025781636179234232	-41781.76656208644	-9141.5999894501	-1255.108350001936
1950000	-52197.680667592125	-10409.604438852177	-41788.07622873995	1.18515670109079	2014.314633126569	47.08876896369761	3.1162937548576064	0.394790925338824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013132744268681351	0.005	0.020457223190330113	0.0017893941186362522	1.9060807451454105	-0.01804051940283873	-41788.07622873995	-9141.5999894501	-1257.1076769793904
1955000	-52201.37076590854	-10402.631360110454	-41798.739405798085	1.1881512044689015	2014.3116386231911	47.15767328386482	2.3981536945469695	-0.21463099626381885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01933799004817621	0.005	0.02361045856578016	0.0016441115711496868	2.0447581964013404	-0.007888207031836982	-41798.739405798085	-9141.5999894501	-1250.2928951504575
1960000	-52176.20836152451	-10409.763612441886	-41766.44474908262	1.2242086877550207	2014.275581139905	47.42953662988845	3.1423566611231593	0.33452587839760645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012933703076730625	0.005	0.0207323001619204	0.0017805046568141589	2.0916814517066977	-0.010130786804685233	-41766.44474908262	-9141.5999894501	-1257.3266882068795
1965000	-52178.31195566283	-10407.59093504369	-41770.72102061914	1.235728630072709	2014.2640611975871	47.30292435512976	2.6073148939269997	-0.0762231259283987	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01408970701230136	0.005	0.01890736436873497	0.0017990887516343328	1.85010376093564	-0.014704612074434135	-41770.72102061914	-9141.5999894501	-1255.4154817110798
1970000	-52168.699502878015	-10402.094187389646	-41766.60531548837	1.6115797101718685	2013.8882101174881	47.86671905350856	3.4598446191731522	0.7860437273679545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01962665005813509	0.005	0.02154801528442797	0.0017174786771886807	1.9226213294650463	-0.013104834027915858	-41766.60531548837	-9141.5999894501	-1249.1899090914596
1975000	-52183.029085786344	-10419.735086534169	-41763.29399925217	1.3604129072668765	2014.139376920393	47.07351591990281	3.121843629419048	0.6729509796541067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03959695916857807	0.005	0.021179372368123763	0.0017130937080681828	1.9057417302225517	-0.017523780789778686	-41763.29399925217	-9141.5999894501	-1266.9050696742354
1980000	-52208.65896210413	-10427.896069892924	-41780.762892211205	1.3911834163564751	2014.1086064113035	47.65421068722472	3.0171344932656976	0.4786767999856899	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04376680330046173	0.005	0.02104845569701239	0.0017346364819697227	1.8803185021770246	-0.04163289276985479	-41780.762892211205	-9141.5999894501	-1275.2523813214998
1985000	-52201.48036614069	-10432.142049967682	-41769.33831617301	1.4582311659622165	2014.0415586616978	48.33095191535569	3.1386035806024815	0.42072813352028926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01200071422169702	0.005	0.023144570549606617	0.0016832063360698781	1.9633596417937509	-0.038969173966971596	-41769.33831617301	-9141.5999894501	-1279.6135526816313
1990000	-52183.35680409073	-10416.489991918515	-41766.866812172215	1.4306251470412807	2014.0691646806185	47.61230656249125	3.3675390170280872	0.6289359252261033	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024907503694863133	0.005	0.023752734512903315	0.0017290309511527465	2.0971472212470377	-0.028808376497161663	-41766.866812172215	-9141.5999894501	-1263.725646480568
1995000	-52182.21551805554	-10436.75678926297	-41745.45872879257	1.4736721581029881	2014.026117669557	48.01169904728115	4.071905804827537	1.1200035300041076	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04464382625581834	0.005	0.022348168692919095	0.0017700376998247272	2.0532343638317094	4.5503645655176696E-4	-41745.45872879257	-9141.5999894501	-1283.4661102289158
2000000	-52164.26231755843	-10416.662671086673	-41747.599646471754	1.9779979252296775	2013.5217919024303	49.199059026345886	2.919313028523995	0.18979784102054698	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06320111451975527	0.005	0.021603247072356446	0.0016851869009460296	2.2164976555857234	0.010989095314020801	-41747.599646471754	-9141.5999894501	-1264.267329455864
