# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:30:04 AEDT 2019 [seed=1576855800735]
# -overwrite 2012-2014.5_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
350000	-30504.30134738836	-1768.4219746740202	-28735.87937271434	1.1274171282911827	1.1274171282911827	21.09118605018217	5.244089941006834	2.0724274033475067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06514780803075707	0.005	0.11345216588344251	5.819112085011808E-4	2.5971985915159097	0.02166940128699054	-28735.87937271434	-1458.9062599854074	-296.55826955435197
360000	-30517.59669587329	-1795.9004270110202	-28721.69626886227	0.9592737125014175	0.9592737125014175	24.382347756946988	6.0409317287610715	2.016774246976274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014201814472226956	0.005	0.10465554419334061	5.842537826221481E-4	2.7289733543844674	-0.09153253028041573	-28721.69626886227	-1458.9062599854074	-324.2206489314927
370000	-30498.738315006187	-1788.7436970024642	-28709.994618003722	1.1342527122452297	1.1342527122452297	23.423826209782032	6.082577995112931	2.6174432043837834	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01233380333462176	0.005	0.1212773155386748	5.307112689276148E-4	2.8490992211078603	0.034989155325051875	-28709.994618003722	-1458.9062599854074	-316.4171202573056
380000	-30493.221728576384	-1788.2224192639642	-28704.99930931242	0.9618391246218538	0.9618391246218538	22.555915109198466	7.980017350657895	3.838858931115479	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06328383902708945	0.005	0.1015750819434438	5.261731976354338E-4	3.356212520540613	-0.014312698288536745	-28704.99930931242	-1458.9062599854074	-314.63161444708135
390000	-30502.53268923849	-1812.5151050572285	-28690.017584181263	1.0265799029367677	1.0265799029367677	26.258924435494475	10.229571470211214	3.2748778214539147	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07471726123746478	0.005	0.1377806984551251	4.6209801137483617E-4	3.0459144266386535	0.1724804752419551	-28690.017584181263	-1458.9062599854074	-339.35677516051027
400000	-30484.834246884522	-1806.553558241645	-28678.280688642877	2.413346562022652	2.413346562022652	29.865461152819222	6.033398990663159	1.4707900493154025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00598998676904964	0.005	0.14692382070764165	4.251076238945213E-4	3.010419718476209	0.007838885299513059	-28678.280688642877	-1458.9062599854074	-335.3093832609693
410000	-30493.857839004926	-1802.452105127224	-28691.405733877702	1.904030137539966	1.904030137539966	28.887744309865855	6.942130755674164	1.753079247192023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00838263299749354	0.005	0.1252831007828567	4.630988391109355E-4	2.9396599265590866	-0.05258885072164167	-28691.405733877702	-1458.9062599854074	-330.9857687286713
420000	-30476.899658095186	-1810.1146540449959	-28666.78500405019	1.3606203683778424	1.3606203683778424	27.320300880498092	7.484082069614102	2.952436661742018	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009537565787659059	0.005	0.12777926756766644	4.66058408024942E-4	3.1168848762058077	-0.034820666509511836	-28666.78500405019	-1458.9062599854074	-337.43915644644534
430000	-30494.92319367689	-1827.314051975773	-28667.609141701116	1.4660410076673749	1.4660410076673749	30.37739170109768	9.248275190181687	2.2250935493306425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00424995995230459	0.005	0.16485400569232553	4.159215047586783E-4	3.1271777052488883	-0.03182349707559769	-28667.609141701116	-1458.9062599854074	-355.2652308449995
440000	-30490.061407673657	-1825.8504893074482	-28664.210918366207	1.4600198141927718	1.4600198141927718	29.00376694599461	7.29119202036736	2.300381098968057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014725439126724447	0.005	0.17260494791973996	4.0936903641439513E-4	3.173523336177452	1.5714483549887596E-5	-28664.210918366207	-1458.9062599854074	-353.68219641283787
450000	-30447.53861879755	-1824.2585734050385	-28623.280045392512	1.094620269046608	1.094620269046608	28.803015625386184	9.111087704792169	2.793997049448211	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05480259617639927	0.005	0.21275743958520998	4.006619678536936E-4	3.3392553640710765	-0.019745063812090007	-28623.280045392512	-1458.9062599854074	-351.3960345718954
460000	-30437.240706877645	-1810.1595501634545	-28627.08115671419	1.0594447908920468	1.0594447908920468	25.586995795107704	10.798326607762522	4.744140048555992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022900667693307175	0.005	0.1419237060994124	5.221581617305716E-4	3.154310097908137	-0.025612166674061826	-28627.08115671419	-1458.9062599854074	-335.62315651623805
470000	-30426.84344091747	-1817.3716794439717	-28609.4717614735	1.1258334378789605	1.1258334378789605	27.21720487468533	11.350268243473447	4.2790062158133075	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02249537946658269	0.005	0.16879815410163035	4.6661222321123464E-4	3.216817920147121	0.03059555053031603	-28609.4717614735	-1458.9062599854074	-343.22060134252854
480000	-30406.723396529018	-1821.9366854115042	-28584.786711117515	1.3002910043920946	1.3002910043920946	28.215606749397438	9.485960415959259	2.6370608186999833	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030279781396459555	0.005	0.17216820220542256	4.374738012811941E-4	3.0811379991693477	0.06626681550621777	-28584.786711117515	-1458.9062599854074	-349.4018924020814
490000	-30429.160189781993	-1833.5409039159356	-28595.619285866058	1.365537264135824	1.365537264135824	30.895903281030943	11.60775280977481	3.572286560368048	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08467437785501612	0.005	0.1922059793422552	4.4409310707402364E-4	3.2581525962681273	0.051406004510992274	-28595.619285866058	-1458.9062599854074	-359.9019614225932
500000	-30431.200299792265	-1845.0644624284687	-28586.135837363796	1.4897926165710027	1.4897926165710027	33.950943077860664	14.97124156710724	3.341999956426487	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04328169338969665	0.005	0.2314157754070305	3.7372795774601506E-4	4.7778377034481565	-0.012131625384149016	-28586.135837363796	-1458.9062599854074	-371.6209288849167
