# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:07:40 AEDT 2019 [seed=1576721257820]
# -overwrite 2015.5-2016_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
180000	-35635.919719719845	-2947.406731328385	-32688.51298839146	5.07637566077618	2010.8298874749937	82.39411013700263	9.778198183414757	0.17080709613667633	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02101405330339528	0.005	0.10190879239491149	4.3344592513097326E-4	6.530432968189796	-0.009803512403953177	-32688.51298839146	-2312.87007177383	-623.6036870163424
185000	-35645.43469756699	-2942.660569978401	-32702.77412758859	5.230281612022989	2010.675981523747	76.18702254707074	10.649949460587537	0.26298381936755355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04339081284947409	0.005	0.07789169686312994	5.211651547024537E-4	5.486424174973936	-0.01787797091178221	-32702.77412758859	-2312.87007177383	-618.7926379931181
190000	-35665.093324873764	-2942.5517515288298	-32722.541573344937	8.669909225598786	2007.2363539101711	84.24261561929747	10.110204628442284	0.24629093618319997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011537301885581384	0.005	0.08098623642227382	4.58400054330568E-4	5.764666261474703	-0.015235304661746829	-32722.541573344937	-2312.87007177383	-618.7549412274301
195000	-35619.95672130394	-2955.797791199162	-32664.158930104775	7.06585792088082	2008.8404052148892	81.81055360585948	13.785062198309218	0.405908176843051	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030610295609696997	0.005	0.08168994973059379	4.514823344978615E-4	6.176716943765629	-0.012266321372278724	-32664.158930104775	-2312.87007177383	-631.8010697811533
200000	-35615.890198578905	-2939.425131872964	-32676.46506670594	5.336223039713802	2010.5700400960561	73.62876457376167	11.932966515015476	0.5000437621816125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04657960372711844	0.005	0.08445140981684451	5.238134759801592E-4	6.266522763781457	-0.01286371927543207	-32676.46506670594	-2312.87007177383	-615.2940703940799
205000	-35628.58308204301	-2942.8612272456994	-32685.721854797317	6.287598280499129	2009.6186648552707	76.10526431098992	12.167349299614866	0.36631327247935186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02742807788273357	0.005	0.0733648679189744	5.370855038793286E-4	5.899693702078623	-0.014342663510654705	-32685.721854797317	-2312.87007177383	-618.9354565900724
210000	-35568.47378536296	-2935.7397748241183	-32632.734010538847	7.2877709494438365	2008.618492186326	76.9913355502062	10.044752095876008	0.1969684725132279	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06191993149684015	0.005	0.07945421253360707	4.910846911479459E-4	5.974447356568866	-0.011506544148925294	-32632.734010538847	-2312.87007177383	-611.8961184533574
215000	-35549.593445701445	-2915.796980682851	-32633.796465018593	8.810095957567505	2007.0961671782024	76.02709135697036	8.522402960016455	0.19904513592753892	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.058495069847388774	0.005	0.07735746718992585	4.89594552444226E-4	5.8211316924737	-0.012342836212209517	-32633.796465018593	-2312.87007177383	-591.9644028314968
220000	-35551.296094499645	-2932.089303591591	-32619.206790908054	5.403144646421291	2010.5031184893487	71.69860313579895	10.110505253884314	0.10967920829304045	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029847891570823997	0.005	0.0814670910267114	5.294271694419107E-4	5.598941850266402	-0.01484571440302564	-32619.206790908054	-2312.87007177383	-608.3910412718915
225000	-35549.04132180688	-2933.170418033612	-32615.87090377327	4.999293780815951	2010.9069693549538	72.76067423304823	10.004470995276517	0.3494161736474284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0267413741195563	0.005	0.08654823637227708	5.343776129979079E-4	5.770085043170748	-0.01278163370628011	-32615.87090377327	-2312.87007177383	-609.2233894077663
230000	-35557.83674299627	-2935.6461022927756	-32622.190640703495	5.805188447168433	2010.1010746886016	77.14240686375321	10.384087704701225	0.21506699394697737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02643888332553728	0.005	0.10630731011671993	4.855510323866921E-4	6.415037117426683	0.0033323589827731234	-32622.190640703495	-2312.87007177383	-611.774746810818
235000	-35509.35313914484	-2923.948543191294	-32585.40459595355	5.0245437603118415	2010.881719375458	74.2777090025688	10.227791912733892	0.3901973799147791	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037035805150125535	0.005	0.09639127090927864	4.979206922829946E-4	6.3048017226781985	-0.00215536520213245	-32585.40459595355	-2312.87007177383	-599.9106131602997
240000	-35419.41806702473	-2915.0955960828505	-32504.322470941883	7.533414501144875	2008.372848634625	78.36127210061842	7.53190342658198	0.12739147746229573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024208841955811286	0.005	0.09485478497371563	4.899611717693913E-4	6.493068434520659	0.0015793228952964416	-32504.322470941883	-2312.87007177383	-591.3507622973887
245000	-35363.93243848414	-2914.599846928522	-32449.332591555616	9.315626165146417	2006.5906369706236	78.01432843702328	7.926106960273994	0.013825437175625677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020710265063440824	0.005	0.0944411049142264	5.066708334684848E-4	6.29564036337565	7.517448838813511E-4	-32449.332591555616	-2312.87007177383	-590.9768134352747
