# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:31:51 AEDT 2019 [seed=1576855908462]
# -overwrite 2014.5-2015_large2014_max200_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
13540000	-35989.87774754002	-356.6740751358861	-35633.20367240413	3.3077295866829663	3.3077295866829663	14.023102623991136	2.0488446188944587	0.30380538003181795	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14118605609199156	0.005	0.005	-35633.20367240413	0.0	-344.57495169025384
13550000	-35974.206191901176	-343.854139725848	-35630.35205217533	3.154320242931986	3.154320242931986	13.561086953670229	2.0209376954607587	0.3124493114134597	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10600804099524493	0.005	0.005000000000000002	-35630.35205217533	0.0	-331.81672865809685
13560000	-35972.98069463069	-346.99414275457235	-35625.98655187612	3.653986398469158	3.653986398469158	14.357603951940119	2.2565496659655775	0.16068196982095279	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09723574526485086	0.005	0.004999999999999997	-35625.98655187612	0.0	-335.1260412637548
13570000	-35965.05287836779	-349.5972275948019	-35615.45565077299	3.622944654606931	3.622944654606931	14.462897253082565	2.190914423801235	0.4717461819476314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03844516922684327	0.005	0.00499999999999999	-35615.45565077299	0.0	-337.53564370028613
13580000	-35959.92278953512	-340.8378434178945	-35619.084946117226	3.707908964758741	3.707908964758741	14.431977532394324	1.984355356005486	0.3144159919686969	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04324532154606609	0.005	0.004999999999999998	-35619.084946117226	0.0	-328.92399147430984
13590000	-35963.705742774175	-337.3355437746061	-35626.37019899957	3.7331714837819416	3.7331714837819416	14.378436193755254	2.255604156301324	0.38899439532317925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14543503024905705	0.005	0.004999999999999996	-35626.37019899957	0.0	-325.142731297773
13600000	-35977.489524002754	-339.6879217120877	-35637.80160229067	3.9204988077489196	3.9204988077489196	14.991773849765154	2.021598869427409	0.17857895710039445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05343174132626313	0.005	0.0049999999999999975	-35637.80160229067	0.0	-327.8895335913759
13610000	-35967.31801547659	-340.0508118241256	-35627.26720365246	3.4157274909072	3.4157274909072	13.85763637972822	1.9138712152032646	0.2196944892150749	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15580656771505996	0.005	0.005	-35627.26720365246	0.0	-328.006559595798
13620000	-35976.83185926979	-352.34734732974687	-35624.48451194004	3.300567324979953	3.300567324979953	13.803042600636468	1.8557265874716258	0.05874428144984013	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16229506478556452	0.005	0.004999999999999997	-35624.48451194004	0.0	-340.4510688964898
13630000	-35992.15751476369	-358.61192878502305	-35633.54558597867	3.5083854531183394	3.5083854531183394	14.541967747371459	2.1186214951748465	0.5525295373106883	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08657447518837103	0.005	0.005000000000000005	-35633.54558597867	0.0	-346.3733036461504
13640000	-35995.73867227707	-358.7250345040318	-35637.01363777304	3.1173005315301747	3.1173005315301747	13.817716347966364	2.3088957329920463	0.2809498897026142	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06305271980591624	0.005	0.004999999999999998	-35637.01363777304	0.0	-346.80503062078975
13650000	-35980.14948650151	-345.27572370696976	-35634.873762794545	3.2284461783054925	3.2284461783054925	13.504015157697621	2.2199332732334005	-0.014802283054502902	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01870292151513923	0.005	0.005000000000000006	-35634.873762794545	0.0	-333.710567916582
13660000	-35973.123113532325	-349.10557799470024	-35624.01753553763	3.598139240596571	3.598139240596571	14.192341931753786	1.9449519368351782	0.13212714039193102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08255974950051741	0.005	0.005000000000000002	-35624.01753553763	0.0	-337.29538644081765
13670000	-35969.41152547583	-349.51482549745293	-35619.89669997837	3.3630297331303853	3.3630297331303853	13.700985344683376	2.1315378133091656	0.11003185699884088	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06909953103693742	0.005	0.0049999999999999906	-35619.89669997837	0.0	-337.75364779803186
13680000	-35953.65949469166	-348.3887071306941	-35605.27078756096	3.505331180145061	3.505331180145061	13.89107243333354	1.8782385071175336	0.3200856387330929	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08164574149961322	0.005	0.004999999999999992	-35605.27078756096	0.0	-336.3923857616065
13690000	-35986.83839036097	-375.50249216740974	-35611.33589819356	3.751549253211923	3.751549253211923	15.434391841832943	2.182650900259325	0.37606478958540324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19157867035013343	0.005	0.005000000000000002	-35611.33589819356	0.0	-363.23032274564486
13700000	-35986.25202178018	-347.4709992392251	-35638.781022540956	3.787422179143103	3.787422179143103	14.7138843700607	2.05902194051554	0.20603584187658297	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1083578191200488	0.005	0.0049999999999999975	-35638.781022540956	0.0	-335.5353017039188
13710000	-35985.35363591448	-353.2753310188597	-35632.07830489562	3.7284412440402654	3.7284412440402654	14.664736664008796	2.2721836354614364	0.5115992416616444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09057221999464098	0.005	0.004999999999999997	-35632.07830489562	0.0	-341.06963915040217
13720000	-35970.20692061423	-354.67672177013515	-35615.5301988441	3.7648985120017113	3.7648985120017113	14.590703312319464	2.4341016164609943	0.21515925174152853	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16011572262816587	0.005	0.005000000000000007	-35615.5301988441	0.0	-342.62838126715087
13730000	-35971.08651642725	-349.6130905647074	-35621.47342586254	3.7778381811602033	3.7778381811602033	14.762317736640084	1.8508166523952871	0.1398462890696099	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09911865722751799	0.005	0.005000000000000004	-35621.47342586254	0.0	-337.762062988046
13740000	-35976.23173135618	-335.76586256614524	-35640.46586879004	3.1842392261825836	3.1842392261825836	13.12757076466039	1.9265521319404848	0.23339894436037537	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010184408123817486	0.005	0.0050000000000000044	-35640.46586879004	0.0	-323.9991500750457
13750000	-35972.04689982471	-339.2415889198181	-35632.80531090489	3.528605985122284	3.528605985122284	13.943863681686311	2.136897348899959	0.5327216526620602	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004938959240522264	0.005	0.005000000000000002	-35632.80531090489	0.0	-327.1860425147313
13760000	-35972.42853402416	-355.36519191905	-35617.06334210511	3.3556883584464456	3.3556883584464456	14.258614565794055	2.233588945344517	-0.0050386365653030535	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09094290418129466	0.005	0.004999999999999999	-35617.06334210511	0.0	-343.66531967326245
13770000	-35993.307903998226	-352.7505670031284	-35640.557336995094	3.9964821229767185	3.9964821229767185	15.294888355318054	1.9401990078437474	0.4438692321910074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10590408666319183	0.005	0.005000000000000003	-35640.557336995094	0.0	-340.5819447306507
13780000	-35970.762665012095	-349.1610296582526	-35621.60163535384	3.3796154033298937	3.3796154033298937	14.119336719393178	2.202746381086493	0.44055365092641185	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03653255512347747	0.005	0.004999999999999994	-35621.60163535384	0.0	-337.13446340464515
13790000	-35964.1101328056	-341.9483406158899	-35622.16179218971	3.3015082672645812	3.3015082672645812	13.770362900984932	1.8507518347555711	0.26443488290496303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05998555772566215	0.005	0.005000000000000003	-35622.16179218971	0.0	-330.05099064504503
13800000	-35972.50321711141	-339.8243296712213	-35632.67888744018	3.4393591134851493	3.4393591134851493	13.975842517003768	1.840929636184657	0.167109493283914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24158346601840547	0.005	0.005000000000000003	-35632.67888744018	0.0	-327.661109371634
13810000	-35968.5823512918	-346.45190332736803	-35622.13044796443	3.6550351611519885	3.6550351611519885	14.451478424235592	1.8449914864559838	0.3982776303826835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19096723199011778	0.005	0.005000000000000008	-35622.13044796443	0.0	-334.15874731812
13820000	-35982.317365814924	-341.1072544228319	-35641.210111392094	3.5053980582542725	3.5053980582542725	14.1085991779058	1.9960532887534788	0.3170777902604631	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1336292385955291	0.005	0.004999999999999999	-35641.210111392094	0.0	-329.00997272987723
13830000	-35991.247757798745	-350.49047288361845	-35640.757284915126	3.3844767736661217	3.3844767736661217	14.302236307588709	1.9863227591272927	0.49702715696215627	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07842891245015444	0.005	0.005000000000000003	-35640.757284915126	0.0	-338.3236425735582
13840000	-35957.09105994346	-346.7380940769595	-35610.3529658665	3.8413486226369407	3.8413486226369407	14.827283322524615	1.857535496951027	0.020783139427458686	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0999867876147576	0.005	0.005	-35610.3529658665	0.0	-335.0043933219773
13850000	-35982.737902664994	-349.10411128572633	-35633.63379137927	3.243028002332042	3.243028002332042	13.838090633429427	2.178206501199105	0.16508454445694515	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1470258007152313	0.005	0.005000000000000005	-35633.63379137927	0.0	-337.1320278928037
13860000	-35969.12300797755	-358.8768666067442	-35610.24614137081	3.6981189586126444	3.6981189586126444	14.943541073246434	1.989947195408258	0.5230973509925867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18821984955431942	0.005	0.005	-35610.24614137081	0.0	-346.4643841922008
13870000	-35972.56475811608	-353.53918228710427	-35619.02557582898	3.304715178698129	3.304715178698129	13.978778398710006	2.2681060874902577	-0.1631429090217768	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027591456983192195	0.005	0.005	-35619.02557582898	0.0	-341.807908318085
13880000	-35975.93920626515	-356.89906285478173	-35619.04014341037	3.4438890992282194	3.4438890992282194	14.459103403435567	2.1591302382817337	0.3911524868496326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09303896652221631	0.005	0.004999999999999994	-35619.04014341037	0.0	-344.80888537861506
13890000	-35965.272501304586	-345.4506122380802	-35619.82188906651	3.5445607773629244	3.5445607773629244	14.158472157752074	1.9442722067925535	-0.38552950412545917	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021147238665120548	0.005	0.004999999999999998	-35619.82188906651	0.0	-333.50984334893224
13900000	-35992.07510463563	-348.64680342032705	-35643.4283012153	3.307761302569396	3.307761302569396	13.631737271499901	2.292554123365261	0.6105908820869217	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03604838106041093	0.005	0.0049999999999999906	-35643.4283012153	0.0	-336.45116738560785
13910000	-35990.73065032844	-333.58781546645105	-35657.14283486199	3.49853861572489	3.49853861572489	13.84792662530138	1.7662149602592876	0.022149770024146254	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04238316258245178	0.005	0.004999999999999995	-35657.14283486199	0.0	-321.96795624414216
13920000	-35978.060593594346	-340.72704008253345	-35637.33355351181	3.720937474255796	3.720937474255796	14.497865139349111	2.1103239734402783	0.47648565138744664	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1913778524245193	0.005	0.005	-35637.33355351181	0.0	-328.354852158087
13930000	-35977.568593853604	-347.17990877359216	-35630.38868508001	3.7140761333649923	3.7140761333649923	14.76464694303256	1.8963523850729553	0.5255960122316482	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05809151828263545	0.005	0.005000000000000004	-35630.38868508001	0.0	-335.0251852963012
13940000	-35962.09444494798	-346.2095349929608	-35615.88490995502	3.546415085589497	3.546415085589497	14.198238588077496	1.7861730113910685	0.28035843792903814	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05697699180068779	0.005	0.005000000000000003	-35615.88490995502	0.0	-334.3022792447301
13950000	-35962.96297719883	-339.5937035657659	-35623.36927363307	3.639435342305226	3.639435342305226	14.498448253317058	2.0168286873853356	0.017609965333529168	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10872789952770243	0.005	0.005000000000000003	-35623.36927363307	0.0	-327.84569216811985
13960000	-35964.445187974045	-331.8058370042121	-35632.63935096983	3.6489885592497515	3.6489885592497515	14.26658506722914	1.7243867867494747	0.3147339076945572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08510518332407824	0.005	0.004999999999999997	-35632.63935096983	0.0	-319.8079500210313
13970000	-35968.72635305332	-349.2495532280279	-35619.47679982529	3.5393744376663974	3.5393744376663974	14.287460215127572	1.8969407333986454	-0.514693939385609	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08721252254103568	0.005	0.005	-35619.47679982529	0.0	-337.04748980918265
13980000	-35972.267719031224	-333.5649591154611	-35638.70275991577	3.9005190058855224	3.9005190058855224	14.850151532108173	1.8313909741119083	0.2060652231736391	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13239643938238305	0.005	0.005000000000000003	-35638.70275991577	0.0	-321.5811572346427
13990000	-35977.161167480954	-343.3446480752739	-35633.81651940568	3.2743145725107516	3.2743145725107516	13.860827852805444	2.113923412455059	0.3849859364449249	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.143415156458218	0.005	0.004999999999999997	-35633.81651940568	0.0	-331.1598852217082
14000000	-35965.85729058525	-340.34708886880867	-35625.51020171644	3.973541676299514	3.973541676299514	14.930508232809776	2.0153243153670704	0.17407727869980083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01307970363276297	0.005	0.005000000000000004	-35625.51020171644	0.0	-328.63390656462997
14010000	-35969.639364291135	-344.78531451746755	-35624.85404977367	3.4157029882046297	3.4157029882046297	14.04486654061199	2.0552986901750687	0.35607877139653915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02299924940129792	0.005	0.005000000000000005	-35624.85404977367	0.0	-332.8702912293113
14020000	-35987.44583432843	-346.05123346279464	-35641.394600865635	3.4052679218928343	3.4052679218928343	13.961139701194854	2.2999720580358374	0.385010575308148	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011277541276654465	0.005	0.005000000000000004	-35641.394600865635	0.0	-334.13071934024236
14030000	-35951.18688726189	-337.42834948945983	-35613.758537772424	3.5914501529464724	3.5914501529464724	14.151742943190863	1.934725536969118	-0.07199368672149298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051909147937850654	0.005	0.005000000000000005	-35613.758537772424	0.0	-325.73959269463705
14040000	-35968.456210828794	-347.4502936573914	-35621.0059171714	3.6415060157387833	3.6415060157387833	14.60931475970209	2.1803840090401048	0.346723706032832	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005649420720548705	0.005	0.0049999999999999975	-35621.0059171714	0.0	-335.57932384110717
14050000	-35965.32559652897	-329.2586669172348	-35636.066929611734	3.44602614214683	3.44602614214683	13.598864465313854	2.007170315784865	0.27089618616698036	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027933131905848306	0.005	0.005000000000000001	-35636.066929611734	0.0	-317.41895893058273
14060000	-35965.249075861306	-338.97063542138426	-35626.27844043992	3.761909382395227	3.761909382395227	14.433689180316682	1.998687874646738	0.18481468044584445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08609620882702579	0.005	0.005000000000000002	-35626.27844043992	0.0	-327.10068287143537
14070000	-35969.46042012125	-347.19917191756025	-35622.26124820369	3.3849900751694286	3.3849900751694286	13.824953857838059	2.0492346867987408	0.745102739456895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08339154166234489	0.005	0.004999999999999998	-35622.26124820369	0.0	-334.7743401374616
14080000	-35969.08701151656	-341.3171286486664	-35627.76988286789	3.119146892918969	3.119146892918969	13.264058746158709	1.9894514812786033	0.46213113521534754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14336314309831943	0.005	0.004999999999999997	-35627.76988286789	0.0	-329.0553258677694
14090000	-35959.84096975754	-351.4557345140196	-35608.38523524352	3.6075172399862185	3.6075172399862185	14.622268615253232	2.2147036779897715	0.3590285904051481	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12239195971253988	0.005	0.005000000000000005	-35608.38523524352	0.0	-339.33897439218237
14100000	-35972.061471298686	-354.98261848364393	-35617.078852815044	3.297901876335386	3.297901876335386	13.976278252379181	2.0493531851070395	0.2996658913751491	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020021310369310045	0.005	0.005000000000000001	-35617.078852815044	0.0	-343.1299640130281
14110000	-35967.327820836974	-339.6554923774578	-35627.672328459514	3.1818276193600785	3.1818276193600785	13.340236554881075	1.8514380818287026	0.33634432632786054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13663618792086565	0.005	0.005000000000000003	-35627.672328459514	0.0	-327.5329316959372
14120000	-35971.50726253147	-339.93889117008274	-35631.56837136139	3.7230032081909745	3.7230032081909745	14.453960371178395	2.0191480638898844	0.4607686503317888	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008265337699492963	0.005	0.005000000000000005	-35631.56837136139	0.0	-327.9486461879011
14130000	-35946.15401895789	-328.41041241063635	-35617.74360654725	3.312140616490527	3.312140616490527	13.239955292385767	1.9804318004164672	0.2888021107733458	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053923669699540246	0.005	0.004999999999999993	-35617.74360654725	0.0	-316.5008176911757
14140000	-35942.57093671918	-341.31398364828567	-35601.25695307089	3.2571307752075396	3.2571307752075396	13.567435290053993	1.916754399961969	0.215068994653545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14288117862101135	0.005	0.004999999999999992	-35601.25695307089	0.0	-329.3002076638759
14150000	-35958.113133512496	-338.77110748665757	-35619.342026025835	3.5456980432119	3.5456980432119	14.134561212667162	1.9974767883005697	0.7300156160780291	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0068045231417072334	0.005	0.005000000000000004	-35619.342026025835	0.0	-326.514537384558
14160000	-35986.44951387536	-357.06970755793225	-35629.37980631743	3.309351336456941	3.309351336456941	13.880555983280269	2.0551930233465403	-0.2878454977881372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011977896296791376	0.005	0.004999999999999994	-35629.37980631743	0.0	-345.2449602506501
14170000	-35995.69813542492	-351.499566144381	-35644.19856928054	3.7820881608629056	3.7820881608629056	14.642755816245552	2.1037742716717167	0.4213607395972977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10394964027742658	0.005	0.004999999999999995	-35644.19856928054	0.0	-339.3573596215159
14180000	-35967.34793161011	-338.4607488834762	-35628.887182726634	3.5269998991288882	3.5269998991288882	14.157098667620623	1.8061257948876774	0.08383507692577628	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1631432944073744	0.005	0.005000000000000008	-35628.887182726634	0.0	-326.5376836915075
14190000	-35975.18119276197	-335.3506304279311	-35639.83056233404	3.8192742329436404	3.8192742329436404	14.64052060818637	1.9555410200272736	0.48492356853640856	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16036073781898785	0.005	0.004999999999999999	-35639.83056233404	0.0	-323.03204036337627
14200000	-35996.84108090882	-355.8947425296881	-35640.94633837913	3.595838550157664	3.595838550157664	14.737933265193423	2.02404002962682	0.015752842833852698	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10444917777989639	0.005	0.005000000000000004	-35640.94633837913	0.0	-344.15714562592393
14210000	-35979.03726692994	-368.26906519909943	-35610.76820173084	3.261816720363143	3.261816720363143	14.157750076215244	1.8349417540111648	-0.31777857051829284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14993804164321572	0.005	0.004999999999999997	-35610.76820173084	0.0	-356.13846673090694
14220000	-35993.58277219913	-368.31633540796935	-35625.266436791164	3.548110742738237	3.548110742738237	14.903609018346938	2.320170711737911	0.6507568243646991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15029245083576528	0.005	0.005000000000000005	-35625.266436791164	0.0	-355.8520450152558
14230000	-35999.634116440764	-362.9216746897588	-35636.712441751006	3.570098823749563	3.570098823749563	14.722243772124207	2.16696064448449	0.2463212559460037	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0786044021138488	0.005	0.0049999999999999975	-35636.712441751006	0.0	-351.0051974950084
14240000	-35978.36130631488	-350.90227256753076	-35627.45903374735	3.501665679925007	3.501665679925007	14.332616883968898	2.195758334779692	0.6426630527153521	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021671867281694367	0.005	0.005000000000000005	-35627.45903374735	0.0	-338.70331835769844
14250000	-35984.78539735694	-360.0478021897059	-35624.73759516724	3.5125057128017625	3.5125057128017625	14.795219843655897	2.055653078612957	0.3573756880813479	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009308785080095998	0.005	0.004999999999999993	-35624.73759516724	0.0	-348.1588629099634
14260000	-35977.9130844638	-337.3191356424679	-35640.59394882133	3.1309369987937137	3.1309369987937137	13.25245774148826	1.9915585150513697	0.18721321199741603	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13874445671809807	0.005	0.004999999999999996	-35640.59394882133	0.0	-325.3414881364789
14270000	-35965.473245904985	-342.9746265176921	-35622.49861938729	3.1925202411359184	3.1925202411359184	13.34969950469184	2.1489291950799814	0.5258209293531866	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05097465646070628	0.005	0.005000000000000003	-35622.49861938729	0.0	-330.8339093211553
14280000	-35967.520205780434	-347.95751781501923	-35619.562687965416	3.440268580866837	3.440268580866837	14.031918117377822	1.8395776566079045	0.3815315113311106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08671712283711214	0.005	0.004999999999999992	-35619.562687965416	0.0	-335.8896081972671
14290000	-35982.865638591225	-354.23857184599484	-35628.62706674523	3.3825385030968675	3.3825385030968675	14.168420188769037	2.0368388228861947	0.09212618522019558	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07819045099405172	0.005	0.0049999999999999975	-35628.62706674523	0.0	-342.4771189254281
14300000	-35971.26858845703	-344.5971383521521	-35626.67145010488	3.6497063920936776	3.6497063920936776	14.328463095866635	1.911139815373594	0.11540113418970549	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14426322019789545	0.005	0.005000000000000001	-35626.67145010488	0.0	-332.68026620119826
14310000	-35959.87328938034	-346.8638622445288	-35613.00942713581	3.480500494978741	3.480500494978741	14.226513623401738	2.0445660925076226	0.4189552490843321	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025980311465003358	0.005	0.005000000000000002	-35613.00942713581	0.0	-334.8800004618833
14320000	-35970.30856179503	-345.4023887381065	-35624.90617305692	3.655520262195323	3.655520262195323	14.293472481667225	1.8752240599623784	0.04954438013276685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01230959891595132	0.005	0.005	-35624.90617305692	0.0	-333.815280942931
14330000	-35968.77938236554	-338.8084306147736	-35629.970951750765	3.6472362815829706	3.6472362815829706	14.286695329437245	2.035422950907766	0.3604245154974044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02556621582101022	0.005	0.005000000000000005	-35629.970951750765	0.0	-326.88392784843444
14340000	-35973.67762700198	-352.0597484074674	-35621.617878594516	3.357844906781736	3.357844906781736	13.884944734759573	2.062303118028052	0.019936261352413366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06478614389264808	0.005	0.005000000000000002	-35621.617878594516	0.0	-340.3972937703283
14350000	-35948.229510211124	-325.5320701655175	-35622.69744004561	3.3678790354157555	3.3678790354157555	13.516593476069593	1.7914355803691957	0.5173131424980313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05626205677743859	0.005	0.004999999999999995	-35622.69744004561	0.0	-313.38928953013857
14360000	-35967.296434994125	-344.49881302731643	-35622.797621966805	3.561576149993068	3.561576149993068	14.126300876695806	1.8172179723217043	0.1203994920219007	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10796199239866885	0.005	0.005000000000000002	-35622.797621966805	0.0	-332.64954591334725
14370000	-35956.439220278604	-334.1962742707987	-35622.242946007806	3.224023271377526	3.224023271377526	13.385766693253355	1.9941264772256968	0.1450463620761222	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1568937638617921	0.005	0.004999999999999999	-35622.242946007806	0.0	-322.224494974764
14380000	-35960.7527456441	-342.79614092388056	-35617.956604720224	3.784761136803665	3.784761136803665	14.392633954658063	1.9947078558521532	0.005529570080129276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09848890386016458	0.005	0.004999999999999996	-35617.956604720224	0.0	-331.08068813403133
14390000	-35974.00335576314	-355.704894252458	-35618.29846151068	3.604248391465488	3.604248391465488	14.526462052950357	2.2075365135589764	0.014851687841969413	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11794708084384274	0.005	0.004999999999999995	-35618.29846151068	0.0	-343.941200862593
14400000	-35964.593505425146	-346.78072886912645	-35617.81277655602	3.5303086758004776	3.5303086758004776	14.043430109115944	2.0348446010096777	0.13830397624134935	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10577384178825207	0.005	0.004999999999999999	-35617.81277655602	0.0	-334.91793139589237
14410000	-35972.4879936977	-336.5699361162003	-35635.918057581504	3.6489515900782283	3.6489515900782283	14.276515827409389	1.7216623889111937	0.09465615192446598	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028585665696594296	0.005	0.005000000000000001	-35635.918057581504	0.0	-324.90516595128855
14420000	-35967.874775021875	-344.18277823397017	-35623.69199678791	3.4970287282172023	3.4970287282172023	14.207777122442351	1.883059392175466	0.22287872125638136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030658757454508336	0.005	0.005000000000000008	-35623.69199678791	0.0	-332.3856377022406
14430000	-35961.55323327601	-352.9630664300842	-35608.59016684593	3.646819466492867	3.646819466492867	14.585338757526925	1.7828620772608352	0.13696065213132946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032281901655843354	0.005	0.005000000000000001	-35608.59016684593	0.0	-341.24859868105017
14440000	-35967.95296528881	-351.77366483900136	-35616.17930044981	3.3659463780990886	3.3659463780990886	14.051381505028496	2.117408075459654	0.23479636638036738	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14926929648290713	0.005	0.005000000000000004	-35616.17930044981	0.0	-339.7273832406042
14450000	-35970.821112747704	-348.54501743889847	-35622.27609530881	3.4529459654637393	3.4529459654637393	14.25880250262344	2.1436318826341587	0.44834548537072927	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0856105918952145	0.005	0.005	-35622.27609530881	0.0	-336.41250386844825
