# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:49:28 AEDT 2019 [seed=1576856965616]
# -overwrite 2015.5-2016_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
230000	-35152.18701827594	-2922.320891474695	-32229.86612680124	6.6411571924100885	6.6411571924100885	68.58171957785422	8.869208460807346	0.03494836618853436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005415247949824156	0.005	0.07279772462186658	4.784556226855931E-4	7.867653452784122	0.07481407352259055	-32229.86612680124	-2312.87007177383	-598.7722457965243
240000	-35131.971481518485	-2904.4022825610828	-32227.5691989574	6.939697390342017	6.939697390342017	68.28568029997562	8.185824978942478	0.10782565215028739	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05390520584356722	0.005	0.0735861233666399	4.968081316666773E-4	8.046271780172908	0.06696717751195835	-32227.5691989574	-2312.87007177383	-580.6814213187631
250000	-34893.68952407855	-2903.3268940929242	-31990.362629985626	4.667042407076795	4.667042407076795	64.99813163349033	7.317255672755086	-0.02432751798989341	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01640845286206005	0.005	0.07365182904513733	4.8307824420691544E-4	8.365310556529705	-0.01835023764895671	-31990.362629985626	-2312.87007177383	-579.7643360593856
260000	-34896.51238921575	-2906.1282734444276	-31990.384115771325	6.271411909736371	6.271411909736371	62.61850897252405	8.803941540534055	0.49345397016976067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029017986991995252	0.005	0.07292378664804657	4.791834834962135E-4	8.73103340263334	-0.02904714622638038	-31990.384115771325	-2312.87007177383	-582.0735391507822
270000	-34871.42420511815	-2895.8113878699014	-31975.612817248246	4.897075410615042	4.897075410615042	58.46177731631833	7.8598188282239825	0.4946801823589837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03535018158010876	0.005	0.06264751014411989	5.53293482983531E-4	7.976560767741797	-0.029414010562553747	-31975.612817248246	-2312.87007177383	-571.7736012456295
280000	-34788.873721964155	-2906.143915245937	-31882.729806718216	4.6655526001262775	4.6655526001262775	59.76393456745418	8.35186695474468	0.54864428406207	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04920617328306441	0.005	0.06486158157764929	5.274003385332153E-4	8.250516874863838	-0.03059742939528929	-31882.729806718216	-2312.87007177383	-582.0178054017739
290000	-34776.19514865988	-2887.9999938253945	-31888.195154834484	5.489640977214105	5.489640977214105	59.36582439867969	7.487527843935278	0.2469836467024944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023333629664543217	0.005	0.0549837790251117	5.655597387307598E-4	7.132339573350029	-0.040355159577025394	-31888.195154834484	-2312.87007177383	-564.256931756877
300000	-34760.719276014686	-2890.0175668531065	-31870.70170916158	7.047615887736355	7.047615887736355	64.52798713674893	7.656016971975121	0.050402617093179725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047523948550844596	0.005	0.05792150636414393	5.147710334074071E-4	7.350886579392705	-0.041498095193832255	-31870.70170916158	-2312.87007177383	-566.4138903095172
310000	-34707.12840027827	-2862.2902764476044	-31844.83812383067	5.902104256333237	5.902104256333237	52.65821089614038	5.869502016851289	0.33827651953661997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034084506718981264	0.005	0.043586706929315926	6.367312257716925E-4	6.759558440205536	-0.01798061150105811	-31844.83812383067	-2312.87007177383	-538.4686271486894
320000	-34678.618669919924	-2865.278661783281	-31813.34000813664	8.651813353408485	8.651813353408485	62.5098218767027	6.2717558793813115	0.11687587816431688	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05878824839697822	0.005	0.053731962758841754	5.197216608767991E-4	7.294757764525729	-0.0212987725650671	-31813.34000813664	-2312.87007177383	-541.5985658523553
330000	-34711.369553648256	-2875.649234308021	-31835.72031934024	12.607497861246774	12.607497861246774	73.47331637010953	6.757427531607434	-0.005867769894659425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04387515424793476	0.005	0.06472122561894719	3.942599220701442E-4	8.00935755517356	-0.01743540790300472	-31835.72031934024	-2312.87007177383	-552.0770000283655
340000	-34461.59076495901	-2882.675812200996	-31578.914952758012	7.032524263267927	7.032524263267927	64.58241064353689	7.533468145883764	0.031392206924045096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045738905283585644	0.005	0.06055599391700714	4.3717408090936035E-4	7.991549562756144	-0.031878696943293434	-31578.914952758012	-2312.87007177383	-559.0868139169398
350000	-34473.93775491342	-2894.4700914830023	-31579.467663430423	6.907598415671228	6.907598415671228	68.91677372216357	6.576719941552093	0.11023131451918555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04228159029148314	0.005	0.06399791409356842	4.008254686048905E-4	7.991297253471299	-0.02274569451669241	-31579.467663430423	-2312.87007177383	-570.7988525282877
360000	-34472.0403993014	-2873.8504777825647	-31598.189921518835	7.146647678239695	7.146647678239695	60.64566073118949	6.381956947376477	-0.10393747344480286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032988763965718385	0.005	0.05445161933241785	4.660658431138538E-4	6.896044033337275	-0.023135161343839025	-31598.189921518835	-2312.87007177383	-550.2327591534893
370000	-34446.85633131102	-2864.46592232351	-31582.390408987514	5.255342547708576	5.255342547708576	55.51722328541816	5.362026525494438	0.20284417801463195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04939767259163382	0.005	0.05372291476499037	5.272607433626378E-4	7.501398198431773	-0.018192872094792478	-31582.390408987514	-2312.87007177383	-540.7186754856194
380000	-34443.38472493508	-2859.509979649225	-31583.87474528585	3.8534714512134682	3.8534714512134682	49.34217250402583	6.651309560969828	0.5587169537106869	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020850981155909963	0.005	0.05226290117916161	5.732476982573415E-4	7.119740760867599	-0.020092361264266872	-31583.87474528585	-2312.87007177383	-535.4683205664373
390000	-34396.84874899792	-2840.821462549727	-31556.027286448196	5.311648626520185	5.311648626520185	50.373037125145	5.128336876153018	0.1297699212651957	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05830302949895853	0.005	0.04744043802734706	5.359848774815546E-4	7.051643317002955	-0.0068592550040994515	-31556.027286448196	-2312.87007177383	-517.1483290218808
400000	-34417.03616082596	-2842.896962777251	-31574.139198048713	3.718470764879952	3.718470764879952	45.648278378248634	6.107889353674291	0.24690313270289943	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003877812547753892	0.005	0.04221311460176704	6.606192485383199E-4	6.234640482992918	0.2997434561736828	-31574.139198048713	-2312.87007177383	-519.2312186466212
410000	-34405.41485383758	-2833.008704929104	-31572.406148908478	4.778923453524329	4.778923453524329	48.73939646730172	5.442546438952201	-0.024412438231512734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004220808063988713	0.005	0.039331262842117645	5.949647411665771E-4	4.130369952012071	-0.04125238645595189	-31572.406148908478	-2312.87007177383	-509.57341771062187
420000	-34397.40527900643	-2813.43549927645	-31583.969779729978	5.165284738077215	5.165284738077215	46.88909615901285	4.795016286885668	0.13075294412784277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018105314649949005	0.005	0.03733200109770019	6.219548076165741E-4	4.354624929903135	-0.008855790753003991	-31583.969779729978	-2312.87007177383	-489.8721067994342
430000	-34339.71257845827	-2815.4460718871865	-31524.266506571083	4.668033572837559	4.668033572837559	43.301107351804085	5.098136915451793	0.1214365827224877	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04930256695305381	0.005	0.03861896587704677	6.258243407516917E-4	4.332695138863597	0.001392023206745488	-31524.266506571083	-2312.87007177383	-491.82573734142534
440000	-34329.37270787447	-2796.283221117158	-31533.08948675731	4.313557784165126	4.313557784165126	36.83868957659205	4.375654557049633	0.38045235321390947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017276335558285727	0.005	0.035464450719671754	7.794331547283348E-4	3.9416724654660493	-0.01619206257432429	-31533.08948675731	-2312.87007177383	-472.4773940339906
450000	-34315.437224236186	-2797.8793053711247	-31517.557918865063	3.435572765520039	3.435572765520039	36.83285307921911	4.907853582305222	0.5999064358742967	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007328411794658645	0.005	0.039934751481961885	6.849089545113982E-4	4.273618750878136	-0.014727712038622089	-31517.557918865063	-2312.87007177383	-473.86050382854717
460000	-34317.75838363663	-2801.687123604959	-31516.071260031673	2.600154044687672	2.600154044687672	36.097687231174845	4.847931881727727	0.6779831431426646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06650443869677304	0.005	0.03469608954005504	7.918244595321227E-4	3.9097451124716147	0.02715368793623775	-31516.071260031673	-2312.87007177383	-477.48760988635155
470000	-34295.533838951495	-2793.9712904065664	-31501.56254854493	2.1828184572763103	2.1828184572763103	33.25344316626971	4.515101759933329	0.04572831600015248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031652016018109234	0.005	0.03053029676957195	8.063948357173817E-4	3.8589443691312972	0.0077362445827368455	-31501.56254854493	-2312.87007177383	-470.4862370670716
480000	-34289.17196971513	-2788.068716344312	-31501.103253370817	2.0725376514576674	2.0725376514576674	32.58944519073006	4.855282245862145	0.7244817398708547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021928822920236162	0.005	0.02619040419686577	8.866713270022351E-4	3.3376811443416243	6.64405314135396E-5	-31501.103253370817	-2312.87007177383	-463.9373722430554
490000	-34282.53205017008	-2769.1983670878767	-31513.333683082197	2.10220295650438	2.10220295650438	30.0778338497904	3.6030663663250366	0.33274718169627704	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05386557139514637	0.005	0.021883612572920073	0.0010018450837502326	3.186355746375357	-0.019328294462197818	-31513.333683082197	-2312.87007177383	-445.40781694487555
500000	-34278.13991921558	-2768.798519686455	-31509.341399529123	2.2210097765923154	2.2210097765923154	30.761980404665987	4.460338609981849	0.14864036372903255	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030884993519429707	0.005	0.023630159122984107	9.305287775603082E-4	3.1951362461275536	0.051137522946997416	-31509.341399529123	-2312.87007177383	-445.23278930480006
510000	-34300.08950386599	-2771.158480887736	-31528.93102297825	2.5266262840990668	2.5266262840990668	32.24226457547754	3.8192191588049513	0.6202476941962636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05334672497028441	0.005	0.02910319628543421	8.489144833255692E-4	3.5808877898975937	0.04996270744210924	-31528.93102297825	-2312.87007177383	-447.0598070124188
520000	-34280.92540351822	-2774.6366991531363	-31506.28870436508	2.8953159859545106	2.8953159859545106	33.463249046293505	3.7879574831985865	0.36945792397123034	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01720266597137268	0.005	0.02898715725385326	8.347959581714434E-4	3.4010493141462406	0.05903550567867984	-31506.28870436508	-2312.87007177383	-450.86145159575364
530000	-34272.55584062966	-2763.195634271598	-31509.360206358066	2.7485118514500546	2.7485118514500546	29.680734713289855	4.2905565411518065	0.9108290175512914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023704101603131803	0.005	0.02808001315327612	9.176302714809654E-4	3.506743015680313	0.0153455077840208	-31509.360206358066	-2312.87007177383	-438.868729155683
540000	-34277.712895313896	-2779.8285861843965	-31497.8843091295	2.5394145153664986	2.5394145153664986	32.92597603520283	4.443966070987625	0.6194208458446067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05860244969203179	0.005	0.0324391292817955	8.63464746343956E-4	3.612536251207599	-0.03297251192084226	-31497.8843091295	-2312.87007177383	-455.71021366152945
550000	-34282.6251332455	-2784.2386807743055	-31498.386452471193	3.427381599443304	3.427381599443304	34.24596925210742	4.635200752558344	0.652590795449264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043058447649077694	0.005	0.03876391608333834	7.969547792075675E-4	3.7954226336300545	-0.009920604072939335	-31498.386452471193	-2312.87007177383	-460.0992500331681
560000	-34290.980756949495	-2786.128219286683	-31504.852537662813	4.611666805609025	4.611666805609025	38.044362302288704	4.37788260645031	-0.11765346169370261	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06685800765110092	0.005	0.03470811027593615	7.381756545370085E-4	2.927419725630948	-0.035456594557662674	-31504.852537662813	-2312.87007177383	-462.48829674990066
570000	-34282.61153191939	-2777.2442342107097	-31505.367297708686	3.713888188949261	3.713888188949261	37.17655266918048	3.596235502308896	0.2177257541560198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07389785212770503	0.005	0.0396846273609569	7.075159253553133E-4	2.981905413424704	0.025752523373276572	-31505.367297708686	-2312.87007177383	-453.47523795772815
580000	-34272.215349369	-2781.8154652375333	-31490.399884131468	4.096770807566098	4.096770807566098	36.02002767476838	4.178017048674811	0.4036465934364466	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0030402527313425614	0.005	0.03778493132738326	7.331643234871622E-4	2.8970110631678545	0.006646145872531346	-31490.399884131468	-2312.87007177383	-458.00795661434927
590000	-34285.84620391731	-2780.3872542101462	-31505.458949707165	4.612340042059211	4.612340042059211	37.52475606051518	4.019309998975912	0.12953113776849623	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004177621859098902	0.005	0.03666531453514192	7.606599045760912E-4	2.6691005632508293	-0.048891622939088955	-31505.458949707165	-2312.87007177383	-456.85494674182166
600000	-34265.95640693277	-2760.860503416282	-31505.095903516485	2.1103198652355117	2.1103198652355117	27.25267594842226	4.187899378724311	0.9968657099429863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011617318802902964	0.005	0.031593232172255604	0.0010814011129422145	2.5888104927230993	-0.018314321282910665	-31505.095903516485	-2312.87007177383	-436.4611965430904
610000	-34258.19401907547	-2761.2445738126817	-31496.949445262784	3.270872167543592	3.270872167543592	30.198844912793046	3.3752804664306693	0.2325351563521334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008050687015419163	0.005	0.03337791973974496	9.066744452217839E-4	3.1005144172341352	0.048980479770308415	-31496.949445262784	-2312.87007177383	-437.61138482014235
620000	-34236.68249311333	-2739.152279406244	-31497.530213707083	2.1475506174215147	2.1475506174215147	26.012935372436594	3.7715452566368066	0.76071478358489	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012143258222205584	0.005	0.030635684762680086	0.001073411415502865	2.891556439934812	0.03042522762548869	-31497.530213707083	-2312.87007177383	-414.99094838634176
630000	-34267.315985201654	-2755.8587226842565	-31511.457262517397	2.697945415666112	2.697945415666112	29.21426508305294	3.2989349672104273	0.00682570630051238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029739936575685483	0.005	0.03243821375489026	9.772048264775983E-4	3.013667750987761	0.025671777141678145	-31511.457262517397	-2312.87007177383	-432.41068452405773
640000	-34264.595897178646	-2758.5901696174114	-31506.00572756123	2.610851065152168	2.610851065152168	30.70252064133021	3.8078954892835464	0.3321185997663516	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06155711168258661	0.005	0.033332720200563444	9.445117906163152E-4	3.1889509126173703	-0.0017218026285894768	-31506.00572756123	-2312.87007177383	-434.75051560459127
650000	-34277.9072874132	-2763.745593022607	-31514.161694390597	2.7594176212669472	2.7594176212669472	30.87099550778078	3.8293894982381333	0.5763053174257129	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0070248099538216344	0.005	0.03724930464102161	8.579644439810447E-4	3.11329745885229	-0.012901594740421442	-31514.161694390597	-2312.87007177383	-439.7590669273231
660000	-34248.871868196955	-2746.2526434867896	-31502.619224710164	2.2294527964253317	2.2294527964253317	28.385243322257132	3.231213454811477	0.026495199723533425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017423407884735516	0.005	0.03330311960563006	0.0010524315853428481	3.0139382719443883	-0.008168882951256595	-31502.619224710164	-2312.87007177383	-422.8069748502129
670000	-34251.484118474094	-2741.837500332771	-31509.646618141323	3.147273922335831	3.147273922335831	29.59423120612685	3.2171107861864816	-0.024967396964461264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.055983063273854224	0.005	0.03334298730507775	9.636955318043941E-4	3.009198095421287	-0.018432604714208524	-31509.646618141323	-2312.87007177383	-418.31612072610346
680000	-34243.903531034215	-2715.4943153688673	-31528.409215665346	2.5338841056646086	2.5338841056646086	25.11627778982577	2.984988304712566	-0.08140149144289932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008992790988476829	0.005	0.028052118396128183	0.0010850304775190602	2.9697451933738748	0.06403222168875511	-31528.409215665346	-2312.87007177383	-392.02635714024393
690000	-34229.00673964803	-2721.9121564972784	-31507.09458315075	2.3474969685975293	2.3474969685975293	25.120015725034598	3.0289575101246853	0.5741351458122073	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026441557006110828	0.005	0.02408606543906374	0.0011113881632015717	2.5840999085671412	0.013242633437504493	-31507.09458315075	-2312.87007177383	-397.9284648014293
700000	-34226.48103744301	-2712.5058009420827	-31513.975236500923	3.011368079817318	3.011368079817318	25.892936297541205	2.9578663258749014	0.02942665561192448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02326905753329372	0.005	0.02601103997836106	0.001078654133377744	2.5815362782978677	0.1863303127556246	-31513.975236500923	-2312.87007177383	-389.06738852267347
710000	-34196.24345743165	-2712.443434008019	-31483.80002342363	2.5214418505231055	2.5214418505231055	23.934825904265356	3.272597692095294	1.0986072354808987	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017740331307587925	0.005	0.02938516285317442	0.00116728533688516	2.6583101926642962	-0.05283557332484727	-31483.80002342363	-2312.87007177383	-387.936772945254
