# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 09:44:28 AEDT 2020 [seed=1579128264274]
# -overwrite dcr_all_2014_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
470000	-30903.099481341662	-337.0440088901532	-30566.05547245151	11.049220180721727	11.049220180721727	50.81277673493383	11.350728991142837	0.09287247357374984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5033066452433776	0.005	0.20821510548007757	7.934494363660833E-4	5.952687336339391	-0.033687265236627004	-30566.05547245151	-235.50569461169232	-89.39975651436811
480000	-30910.65232926572	-347.46252332685015	-30563.18980593887	13.221681221523868	13.221681221523868	65.0408730098799	11.789598545827603	0.09383306001152025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.337741056015981	0.005	0.32831029776331755	6.290344589803289E-4	6.332235220152766	-0.026055092685296	-30563.18980593887	-235.50569461169232	-95.78815157753682
490000	-30912.996472096613	-343.65679245608163	-30569.339679640532	9.119073461498445	9.119073461498445	43.51642405327386	17.63615332616722	0.028689719025402072	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8407648963595888	0.005	0.17459273255176477	9.009011928178463E-4	2.7316578578959634	-0.05156037696102626	-30569.339679640532	-235.50569461169232	-93.50261059715405
500000	-30895.96812651658	-330.8750626184991	-30565.09306389808	9.032852882959675	9.032852882959675	40.37846115318563	9.275468017700161	0.2432575083754549	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4026852152479865	0.005	0.13699512980569978	9.504941036559714E-4	2.4614200677443057	-0.03726835266974324	-30565.09306389808	-235.50569461169232	-81.49534874753593
510000	-30908.399192623245	-337.66821310309547	-30570.73097952015	10.136205565996864	10.136205565996864	45.686469024542006	5.136553565809655	-0.15932107489114755	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1671459082717968	0.005	0.1699503871048273	9.134014657318536E-4	1.572657322068724	-0.11781820143886305	-30570.73097952015	-235.50569461169232	-88.74468989681615
520000	-30912.613490635576	-349.46137096219167	-30563.152119673385	11.657690824847457	11.657690824847457	62.44106471455887	12.827116203060857	-0.11867476045436898	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6492563092686185	0.005	0.2875786428729638	6.125448954747408E-4	2.0871522141027627	-0.021712726369678834	-30563.152119673385	-235.50569461169232	-101.2613115954247
530000	-30906.3359481059	-337.96165504140487	-30568.374293064495	9.257003272318794	9.257003272318794	46.08686952758148	15.458161827289802	0.3449153477631668	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.33485801385478137	0.005	0.15000543177151898	8.106004973605695E-4	2.433425168400358	-0.13043843754091702	-30568.374293064495	-235.50569461169232	-90.57684500100486
540000	-30913.069285979585	-338.26372680973174	-30574.805559169854	9.313629169989836	9.313629169989836	47.60946353427508	11.568518205351998	0.24846059779647156	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6410875864205752	0.005	0.13153922205060362	8.089062619784455E-4	2.5396519755148073	-0.025884852705574037	-30574.805559169854	-235.50569461169232	-88.4183498997658
550000	-30910.534196260367	-334.02550018383664	-30576.50869607653	9.622563720156561	9.622563720156561	44.051396064019016	9.233499335220618	0.28045934601218225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8624088621479279	0.005	0.1594873450524085	9.673384296957655E-4	1.7375749039455795	-0.20270530572994216	-30576.50869607653	-235.50569461169232	-85.62166095538358
560000	-30888.14137903632	-321.05492060376565	-30567.086458432554	7.309383078581141	7.309383078581141	31.154142122477015	4.978378516617488	0.12492626170619059	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2680563108023573	0.005	0.08666549262569978	0.001262403494156468	2.2905071390222673	-0.0918107867043113	-30567.086458432554	-235.50569461169232	-72.21382767079803
570000	-30886.906476350283	-325.90773960018026	-30560.9987367501	7.426335291290736	7.426335291290736	34.90753725288357	6.22930821859123	-0.03823512023522713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8835232978005447	0.005	0.09494137258369102	0.0011533722456374463	1.7745284723885257	-0.10088798384281125	-30560.9987367501	-235.50569461169232	-77.89756368551626
580000	-30899.825176458337	-332.749217762692	-30567.075958695645	7.505906629784535	7.505906629784535	39.43257792554721	8.559724148006573	0.10718866834126772	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.913700747060036	0.005	0.12461296047566206	9.836980906464579E-4	1.80818245617311	-0.1551717964648069	-30567.075958695645	-235.50569461169232	-84.52069533356777
590000	-30896.471658304097	-328.64489022434645	-30567.82676807975	7.842199731771826	7.842199731771826	34.09756575597633	6.8942700232672856	0.35446417856909695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.145735569894193	0.005	0.1303899975634898	0.0011374863900728766	1.831883590372576	-0.1360386323896196	-30567.82676807975	-235.50569461169232	-79.68770818260381
600000	-30914.477775278498	-338.13201610033184	-30576.345759178166	7.467038445937625	7.467038445937625	43.350661484649784	13.142436837219632	0.2874953113658243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3329968330533966	0.005	0.14118124959337983	8.185966424161796E-4	2.206113206519697	0.06019126804642321	-30576.345759178166	-235.50569461169232	-88.83484416171628
610000	-30889.714329039176	-329.4760644809577	-30560.23826455822	6.64615134411901	6.64615134411901	36.567614459536784	9.420740505360781	0.31667057127981835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7527876236740242	0.005	0.10903586715267925	0.0010254682249926064	2.474217118326392	-0.08822206709390779	-30560.23826455822	-235.50569461169232	-81.40660906547228
620000	-30905.966754935933	-335.900840926051	-30570.065914009883	6.982164827449832	6.982164827449832	37.03363924984274	8.20065463930182	0.11525463449280626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.5621452500191673	0.005	0.1489198768724129	9.94165357509211E-4	2.3487977991868085	-0.05328124629364463	-30570.065914009883	-235.50569461169232	-84.29444636636178
630000	-30888.43451770949	-322.98352577428574	-30565.450991935206	6.332398024834528	6.332398024834528	29.856163340211914	5.189653575300624	0.13909980655445953	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1995097096155392	0.005	0.09989479486279969	0.0013085353268210594	1.9720167474974635	-0.11221396763910363	-30565.450991935206	-235.50569461169232	-74.22566247938161
640000	-30889.713830613993	-318.77486391136614	-30570.938966702626	6.643027999284617	6.643027999284617	28.776029049525157	4.230875325832265	0.08995044546883846	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39842561124731657	0.005	0.08750756595644729	0.0014358895684005895	2.1352279360570487	0.0025538645597513888	-30570.938966702626	-235.50569461169232	-71.70548944878563
650000	-30897.642777148154	-319.49926738481383	-30578.14350976334	7.252763405521827	7.252763405521827	31.145151333272533	4.607799304886109	0.12777669823754922	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1567129894139552	0.005	0.12162006203668722	0.0012191476889653874	1.772824418868149	-0.06428667976876376	-30578.14350976334	-235.50569461169232	-70.77315065565082
660000	-30869.268849937464	-304.44264062148176	-30564.826209315983	7.133815117670604	7.133815117670604	23.021829541947728	3.2894531722165627	0.0447699467440148	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6652221254129295	0.005	0.15211503776502458	0.001649662056627711	1.861384339514598	-0.12599159465121343	-30564.826209315983	-235.50569461169232	-56.69104062809063
670000	-30874.274751617268	-312.14562995236497	-30562.129121664904	5.987805537194242	5.987805537194242	22.03448920645476	2.713439414056919	-0.07296905192392589	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.439191185389628	0.005	0.13527774449128005	0.0017177103024970323	1.5228357932676984	0.012032771125715318	-30562.129121664904	-235.50569461169232	-60.868410373799364
680000	-30861.384103418313	-293.45066608555527	-30567.93343733276	3.0899316482376697	3.0899316482376697	11.995836856241784	2.2986595835924266	0.25244278272530685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2575817270731169	0.005	0.03974765892033388	0.00322237010619439	1.6392069184827671	0.31091974288578333	-30567.93343733276	-235.50569461169232	-44.643786097332445
