# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:28:59 AEDT 2019 [seed=1576114137198]
# -overwrite subset3_aln_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
20345000	-29810.394687978158	-1726.889030110602	-28083.505657867554	2.5644397032547745	2017.1497259125454	31.716145139701126	4.323772081062748	0.7157365868873997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7379360497906493	4.29520550184239E-4	8.238699494611355E-4	2.78882967257842E-4	1.4558564983078455	0.016023400987581215	-28083.505657867554	-1472.0505632306274	-247.24887590688675
20350000	-29819.04052320348	-1714.5358459810202	-28104.50467722246	2.1857967179723077	2017.5283688978277	29.5686065489842	6.377404321733211	1.365604195419745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.195832680302071	3.944973607386101E-4	7.155122207332174E-4	2.798570594328181E-4	1.7168886721015992	-0.050272563812272665	-28104.50467722246	-1472.0505632306274	-233.33976568559785
20355000	-29770.02770298921	-1697.4333916468745	-28072.594311342335	1.766111666814269	2017.9480539489857	26.2629465082464	5.705151975768725	1.1048578675524088	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11918799877904271	5.500919424786589E-4	0.0016480283659847988	3.2167813843213136E-4	2.5859236947108375	-0.04672517816083595	-28072.594311342335	-1472.0505632306274	-218.42026035671012
20360000	-29777.784027798625	-1686.6967154839215	-28091.087312314703	2.2649483692352677	2017.4492172465648	27.207223687842802	8.05551118181708	1.5674114587713217	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6450756780307834	5.331840295942785E-4	0.0012916617995093515	3.341885229372703E-4	2.139752866412657	-0.039026403015575584	-28091.087312314703	-1472.0505632306274	-206.20351254002924
20365000	-29773.839340466588	-1696.4392283135162	-28077.40011215307	1.938155922925306	2017.7760096928748	27.45617158830191	7.807267502904059	1.4997952087664117	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40850648265707495	4.6336803418556706E-4	0.0010700179120260959	2.9680202673365325E-4	1.8339893508609422	-0.049148357313238376	-28077.40011215307	-1472.0505632306274	-216.56395830204906
20370000	-29774.954797971623	-1682.8832022584265	-28092.071595713194	2.362454585301208	2017.3517110304988	26.401033415727184	5.777832163942397	1.3402739169302036	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03694313834873446	5.795073267090467E-4	0.001066748834775331	3.2755302252774845E-4	1.668120048181981	-0.0710163848719936	-28092.071595713194	-1472.0505632306274	-203.77661080084707
20375000	-29765.218723179238	-1676.3820550219384	-28088.8366681573	1.997385834194171	2017.716779781606	25.02914955097455	7.079002007886088	1.7031366452478165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05537149044830443	5.71286746395764E-4	0.0015981034905579881	3.389312643779035E-4	2.546474155393665	-0.051012267443198235	-28088.8366681573	-1472.0505632306274	-196.8556003336508
20380000	-29776.392900901537	-1700.1753776845842	-28076.217523216954	2.201926768630873	2017.512238847169	27.926336535627986	11.111945050247783	1.9338477119578978	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22907191347874326	5.13352109689047E-4	0.001341521195440635	2.9641258884065415E-4	2.2710019114258793	-0.029636528663468463	-28076.217523216954	-1472.0505632306274	-220.17973245901382
20385000	-29786.921495695547	-1699.7863883639677	-28087.13510733158	1.9172366983630291	2017.796928917437	27.729818714394014	10.351107987287739	1.6354754530240538	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5997859617872973	4.020863259895571E-4	0.0014144919934732342	2.382069064118267E-4	2.513608457553215	0.027688549485132923	-28087.13510733158	-1472.0505632306274	-219.4692789061437
20390000	-29762.437966830526	-1694.2934416914607	-28068.144525139065	2.3039511517352933	2017.410214464065	27.686372775477125	5.090191176226671	1.0516937754232512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2151054056247232	5.636231829626864E-4	0.0021181348958337915	2.9377715391500043E-4	2.579679902294113	-0.0215556636927738	-28068.144525139065	-1472.0505632306274	-215.15331825662065
20395000	-29764.76258700233	-1687.4732733920885	-28077.28931361024	1.9638552688591446	2017.750310346941	26.21154276869905	7.106100230861101	1.5107569551231175	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029612580300835505	4.687072265567572E-4	0.0010423621594426394	3.0338127754334597E-4	1.8826472002377934	-0.010183071786798588	-28077.28931361024	-1472.0505632306274	-208.31643229567158
