# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:24:14 AEDT 2019 [seed=1576113849040]
# -overwrite subset1_aln_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
5075000	-31720.97247537196	-807.289307231079	-30913.68316814088	2.8984880791455496	2016.9886493735644	104.7602625803578	43.48291773718396	1.366140222508984	0.09835564807280034	2.1668780353114916E-4	2.166878035311493E-4	-30913.68316814088	0.0	-800.1623939341032
5080000	-31722.63445645692	-808.5549550280388	-30914.07950142888	2.7436153774930916	2017.1435220752169	104.45559669515676	55.29982134399891	1.60573438066411	0.20870631544125778	2.0352653486510058E-4	2.0352653486510044E-4	-30914.07950142888	0.0	-800.9989432438622
5085000	-31723.006447495518	-818.7118457329603	-30904.294601762558	3.110282272666572	2016.7768551800434	108.54289509905823	46.1664703715932	1.4395865335615232	0.15036088829799987	2.0136059979727436E-4	2.013605997972744E-4	-30904.294601762558	0.0	-811.4627084226528
5090000	-31698.701808043337	-809.9645778591643	-30888.73723018417	2.7715524798246136	2017.1155849728855	105.19780344592085	57.694474129479225	1.626867612475896	0.1173698504318198	2.0253828461034545E-4	2.0253828461034516E-4	-30888.73723018417	0.0	-802.5760086354331
5095000	-31677.08704365255	-772.0461343778486	-30905.040909274703	2.617880958273828	2017.2692564944361	94.3938007783863	40.70470503272378	1.58615244103481	0.1893048372819364	2.2457452163019903E-4	2.245745216301991E-4	-30905.040909274703	0.0	-764.4488655457795
5100000	-31685.119498029344	-777.3624875167279	-30907.757010512618	2.650236161356178	2017.236901291354	95.32041378212129	27.35942134502941	1.0255245778583888	0.005327340723562618	2.425893950472179E-4	2.4258939504721817E-4	-30907.757010512618	0.0	-770.6583126684836
5105000	-31686.975151263465	-783.5540782627036	-30903.42107300076	2.5669321460213075	2017.3202053066886	96.32793205667568	32.95883204698848	1.127154518152266	0.7552498744801861	2.447488570922482E-4	2.447488570922483E-4	-30903.42107300076	0.0	-775.2487459858672
5110000	-31675.25866187635	-779.2185363515601	-30896.04012552479	3.0555754200621847	2016.8315620326478	95.81074838667683	20.68134566185685	0.7313643021246038	0.21183352224727495	2.6011113053908306E-4	2.601111305390831E-4	-30896.04012552479	0.0	-772.361474575472
5115000	-31680.067656564526	-764.9390046930869	-30915.12865187144	2.6685847515532437	2017.2185527011568	91.77779239860018	31.0849019744629	1.3777180769045045	0.22575876224416253	2.3225158994940017E-4	2.322515899494001E-4	-30915.12865187144	0.0	-757.4463821415496
5120000	-31696.83177893573	-754.3414252423573	-30942.490353693374	2.5210435554520014	2017.366093897258	88.05676187257856	37.84443517045429	1.5208897013340374	0.15820915404530628	2.54053141531792E-4	2.5405314153179216E-4	-30942.490353693374	0.0	-746.7740516447202
5125000	-31675.866834134795	-747.3768298742108	-30928.490004260584	2.518677577985833	2017.3684598747243	86.06181412884449	27.61084615235877	1.3183521374440839	0.03422434745822865	2.2498399422546698E-4	2.24983994225467E-4	-30928.490004260584	0.0	-740.312373545846
5130000	-31650.312080063766	-744.4896739914824	-30905.822406072282	2.4715373577924513	2017.4156000949176	85.20441886360604	24.33104636142419	1.26831734698088	0.13777427120762262	2.3234488007176289E-4	2.323448800717629E-4	-30905.822406072282	0.0	-737.246648090844
5135000	-31666.08424451134	-739.9927637202125	-30926.09148079113	2.9080505619883152	2016.9790868907216	85.37427744151346	25.040041094160372	1.3002156768768236	0.33841684292600455	2.4631112199679416E-4	2.4631112199679427E-4	-30926.09148079113	0.0	-732.2871248911533
5140000	-31681.59651652305	-749.2672099598628	-30932.329306563184	2.4815329934656205	2017.4056044592444	85.88095637517829	36.54711600198537	1.4624332026797355	0.06060677778407023	2.3732355819572202E-4	2.37323558195722E-4	-30932.329306563184	0.0	-741.9770498647102
5145000	-31672.30652246506	-755.519638504845	-30916.786883960216	2.4455080018331254	2017.441629450877	87.24437001103053	30.11437572775739	1.2526801564885206	0.15367034236384283	2.3450133025420966E-4	2.3450133025420966E-4	-30916.786883960216	0.0	-748.2669483557999
5150000	-31678.217054894787	-757.0547990453026	-30921.162255849486	2.7948539473600555	2017.09228350535	87.96697292011437	29.683235135553144	1.1887281916550574	0.20093672509162783	2.3978194470775316E-4	2.3978194470775376E-4	-30921.162255849486	0.0	-749.7638882952124
5155000	-31697.747532420624	-778.6895794644382	-30919.057952956187	2.423277403465105	2017.4638600492449	92.5682086832477	42.66114114389062	1.6215523471371178	0.2325440075919903	2.4305128486837275E-4	2.4305128486837259E-4	-30919.057952956187	0.0	-770.919815186763
5160000	-31702.88567785545	-777.3951136237948	-30925.490564231655	2.6828322062119736	2017.204305246498	94.803490637118	26.69286276825944	1.1292993373972078	0.053619966285094675	2.4520192886689677E-4	2.4520192886689693E-4	-30925.490564231655	0.0	-770.4823883770873
5165000	-31670.409317572412	-778.2106352147739	-30892.198682357637	2.5951683230106637	2017.2919691296993	94.59941987385963	25.098679859087376	0.9645642004755106	0.30395224322776526	2.1817050713580848E-4	2.1817050713580834E-4	-30892.198682357637	0.0	-771.0219288305975
5170000	-31677.091300019616	-768.2101578282408	-30908.881142191374	2.636914188811167	2017.2502232638988	92.50100870009305	25.326462903195743	0.9718743034882896	0.13505072018130443	2.2848791389171747E-4	2.2848791389171744E-4	-30908.881142191374	0.0	-761.3171264451693
5175000	-31710.553215581524	-797.923834946983	-30912.629380634542	3.220486791430303	2016.6666506612796	102.11603990751163	45.510649530743265	1.3626234531381507	0.39400185980558367	2.0639878226071202E-4	2.0639878226071202E-4	-30912.629380634542	0.0	-790.2222907521086
5180000	-31691.278073075446	-784.6884463380268	-30906.58962673742	2.9448810494712188	2016.9422564032388	97.7428052101992	30.4147948285497	1.175817839623835	0.3530136800551406	2.1268058327545997E-4	2.126805832754599E-4	-30906.58962673742	0.0	-777.2192479451362
5185000	-31706.887985681977	-795.1443085701776	-30911.7436771118	3.0525959533364886	2016.8345414993735	100.19204323265095	38.724983876807826	1.283534428061432	0.18300132518274656	2.266104223237183E-4	2.266104223237182E-4	-30911.7436771118	0.0	-787.8860727691485
5190000	-31747.07946379655	-826.9663249811789	-30920.11313881537	2.949795078048243	2016.9373423746617	110.89021885331199	51.89997218381709	1.4757286413185846	0.26772426343799216	1.9907982901160937E-4	1.99079829011609E-4	-30920.11313881537	0.0	-819.4624350772888
5195000	-31731.197341621893	-815.1250355498021	-30916.072306072092	2.8036246815027743	2017.0835127712073	105.32377251843718	63.98897126250981	1.6302952026321387	0.21497251230799821	2.0113531169099408E-4	2.0113531169099364E-4	-30916.072306072092	0.0	-807.5419666138804
5200000	-31765.30426152482	-833.9298007303679	-30931.37446079445	3.285450863041396	2016.6016865896686	112.66521427421232	59.247512258983974	1.6662102633685032	0.05575412724343313	1.935559158245713E-4	1.935559158245714E-4	-30931.37446079445	0.0	-826.681574726897
5205000	-31743.254660622824	-832.9637202378776	-30910.290940384948	3.1726348771528765	2016.7145025755572	113.1523088890997	59.48973917224731	1.5121259742946334	0.465696019347079	1.928979801894266E-4	1.9289798018942643E-4	-30910.290940384948	0.0	-825.0535320109263
5210000	-31731.66409453981	-840.3344845843799	-30891.32960995543	2.8594833694280837	2017.027654083282	114.97780873805176	56.37811715073342	1.4147017757501876	0.2597040974714756	1.9010728014210327E-4	1.9010728014210343E-4	-30891.32960995543	0.0	-832.9489928836698
5215000	-31735.80121230886	-830.9584820734882	-30904.84273023537	2.773458664640472	2017.1136787880696	111.2461692274845	66.27392910272661	1.7526555868405942	0.1067059232234954	1.930790983587739E-4	1.930790983587738E-4	-30904.84273023537	0.0	-823.5170602347284
5220000	-31739.292021851103	-844.7756869797489	-30894.516334871354	3.0944526351904837	2016.7926848175196	118.26953186505833	63.774835952670344	1.4518201022647252	0.24189047220429136	1.6865239334532868E-4	1.6865239334532868E-4	-30894.516334871354	0.0	-837.4645298339367
5225000	-31741.61399837987	-839.9178129263854	-30901.696185453486	3.128432855883443	2016.7587045968266	115.59322979834589	60.95430616722392	1.4265744058826257	0.1255061658197528	1.995614468333821E-4	1.9956144683338167E-4	-30901.696185453486	0.0	-832.7659911625575
5230000	-31740.18686643132	-845.4074817271473	-30894.779384704172	2.7810647185709456	2017.1060727341392	116.92186450442306	54.47398200157667	1.350340696979141	0.036931671480424366	1.8381022044482227E-4	1.8381022044482243E-4	-30894.779384704172	0.0	-838.5575074209169
5235000	-31748.72793267634	-834.8686891148369	-30913.859243561503	3.1309481204633522	2016.7561893322468	113.44867400653031	72.6036623280501	1.729572320424588	0.02103479824997402	2.0027265922537897E-4	2.0027265922537883E-4	-30913.859243561503	0.0	-827.6119007592664
5240000	-31768.5198078864	-850.2713290671743	-30918.248478819227	2.943668584940972	2016.943468867769	117.81552678581384	80.52557976901218	1.700858531050365	0.1262280966654294	1.845605802342525E-4	1.845605802342524E-4	-30918.248478819227	0.0	-842.893501011671
5245000	-31748.202583017206	-832.2035812443903	-30915.999001772816	2.9155344267990104	2016.971603025911	111.98515199025601	53.52784048204891	1.4596034077931255	0.01779580499393341	1.918553287721822E-4	1.9185532877218217E-4	-30915.999001772816	0.0	-825.239643220631
5250000	-31724.983629309685	-810.5779325382833	-30914.405696771402	2.6487482757589706	2017.2383891769512	102.56681956764045	41.23438832447343	1.1560919401631404	0.6864673527459959	2.1615745828830642E-4	2.161574582883065E-4	-30914.405696771402	0.0	-802.476041521189
5255000	-31726.835549247477	-811.5280753652485	-30915.30747388223	2.571563402870866	2017.3155740498391	104.01653871114705	29.522457337514727	0.9450073017894862	0.22798626347247522	2.1462005261051076E-4	2.146200526105104E-4	-30915.30747388223	0.0	-804.5647814704954
5260000	-31720.552257802807	-806.1617472704235	-30914.390510532383	2.945133257020256	2016.9420041956898	103.73546296118516	36.453251166995344	1.2124182253431481	0.4904509928503284	1.92854614152499E-4	1.928546141524991E-4	-30914.390510532383	0.0	-798.4604752466664
5265000	-31719.2692453239	-804.0239627044258	-30915.245282619475	2.761223928665773	2017.1259135240443	102.04064548042814	33.2652760450374	1.1655502655878103	0.1728660506701381	2.1873782749636715E-4	2.1873782749636688E-4	-30915.245282619475	0.0	-796.9312410772535
5270000	-31714.37339750386	-787.355496297275	-30927.017901206586	2.3928998884454566	2017.4942375642645	96.68813515991364	51.249902211021094	1.7202249750341445	0.15789826385961434	2.294775359973562E-4	2.2947753599735583E-4	-30927.017901206586	0.0	-779.687082189166
5275000	-31715.02154441739	-815.6268644388934	-30899.394679978494	2.3616525547131717	2017.5254848979969	103.4594950863204	43.38164529005231	1.259445423982683	0.26428340262238414	2.0844970014641517E-4	2.0844970014641498E-4	-30899.394679978494	0.0	-808.2890583728082
5280000	-31674.50523082096	-777.0984018117248	-30897.406829009236	2.4665194366790266	2017.420618016031	93.51544918859581	30.591629601442214	1.3027685432465885	0.19025963431883405	2.2427999559660716E-4	2.242799955966071E-4	-30897.406829009236	0.0	-769.7789150116038
5285000	-31684.750683443126	-771.134199296683	-30913.61648414644	2.2980251524026407	2017.5891123003073	90.54402492904688	25.387746853184872	0.8148765715846713	0.14400142170654967	2.559782087970213E-4	2.559782087970209E-4	-30913.61648414644	0.0	-764.3107255163739
5290000	-31683.16692737604	-767.0827900688907	-30916.084137307153	2.5232994318097393	2017.3638380209002	91.34296623873875	29.94190583986979	1.2115800705827884	0.2659325016988355	2.554220122316231E-4	2.5542201223162304E-4	-30916.084137307153	0.0	-759.6240315200899
5295000	-31695.600707819012	-789.8896780807607	-30905.711029738253	2.5932763842571465	2017.2938610684528	97.34873525180853	39.82867919789439	1.3450274756881073	0.2236614688380237	2.3604651021201213E-4	2.3604651021201224E-4	-30905.711029738253	0.0	-782.453550861069
5300000	-31700.444014514385	-786.609993539621	-30913.834020974766	2.986373341335647	2016.9007641113744	98.36295428512541	32.51708137446678	1.2396854324094992	0.02875041889175267	2.3968747544480203E-4	2.3968747544480233E-4	-30913.834020974766	0.0	-779.6660347831296
5305000	-31701.51143281413	-772.5058324625747	-30929.005600351556	2.9453373571733503	2016.9418000955366	94.57142470388818	26.364576532883632	1.1319292199280602	0.03197572295905304	2.2096830719816582E-4	2.2096830719816604E-4	-30929.005600351556	0.0	-765.6869237749828
5310000	-31678.06460343577	-779.299341852463	-30898.765261583307	2.804208336181799	2017.0829291165282	96.27806319706326	30.053421788975125	1.261013926421677	0.05875157863567964	2.2465537129676835E-4	2.2465537129676865E-4	-30898.765261583307	0.0	-772.2976961973656
5315000	-31662.13285802604	-750.5359692198721	-30911.59688880617	2.499990522683681	2017.3871469300263	86.21090078386479	19.92941809907025	0.9090890777456422	0.12367763142387331	2.497718515574684E-4	2.497718515574685E-4	-30911.59688880617	0.0	-743.648381760612
5320000	-31663.57166408174	-743.7472171673522	-30919.82444691439	2.312295699477178	2017.574841753233	84.09978750263332	20.935040746739517	0.918050525619208	0.27789495268941483	2.6175642638866155E-4	2.6175642638866204E-4	-30919.82444691439	0.0	-736.5059134167959
5325000	-31659.50958406081	-750.6337786734674	-30908.875805387343	2.510086894678347	2017.3770505580317	86.65587495405343	23.174102848128722	1.0439953628286573	0.006094173465286966	2.4038064069819667E-4	2.403806406981966E-4	-30908.875805387343	0.0	-743.8688582715142
5330000	-31678.664146254338	-752.0027308199104	-30926.661415434428	2.2355379617788995	2017.6515994909312	86.24329058637039	31.49660534118185	1.3240498549400188	0.36497124237850814	2.621218095129117E-4	2.62121809512912E-4	-30926.661415434428	0.0	-744.1924636104008
5335000	-31663.44278470384	-753.5157831591579	-30909.927001544682	2.4349014220642737	2017.4522360306457	86.74520729401873	27.428516105726054	1.2455614970844047	0.36778375413723613	2.6842901617558375E-4	2.684290161755836E-4	-30909.927001544682	0.0	-745.7687541404633
5340000	-31672.95037282439	-750.049468252524	-30922.900904571867	2.3634734952931002	2017.5236639574168	85.02367041841079	30.14362046789102	1.4778393697762395	0.37399889851856105	2.4626492086602737E-4	2.462649208660276E-4	-30922.900904571867	0.0	-742.0931170844706
5345000	-31660.833229268705	-756.5958963148951	-30904.23733295381	2.5659769989789925	2017.321160453731	87.64755548989459	36.07601570503208	1.5854646286308518	0.31817643403498236	2.4147431973246193E-4	2.4147431973246225E-4	-30904.23733295381	0.0	-748.6682985905989
5350000	-31656.634071114822	-734.7822432259221	-30921.8518278889	2.273665330122859	2017.6134721225872	81.32861950879479	33.97907825906391	1.6339975903849977	0.2585237900402612	2.577235310540788E-4	2.577235310540789E-4	-30921.8518278889	0.0	-726.8556681131686
5355000	-31667.85470196789	-755.5543330680624	-30912.30036889983	2.3148576492680917	2017.572279803442	87.1588041203767	39.86197535650095	1.6762694592665697	0.18739557404639523	2.5604174471577736E-4	2.560417447157773E-4	-30912.30036889983	0.0	-747.7642180662685
5360000	-31684.63755594436	-779.8281251841821	-30904.809430760175	2.688474214528707	2017.1986632381813	94.22862071205185	36.30326802304428	1.5587285568482423	0.3025168696407681	2.3318992602272827E-4	2.33189926022728E-4	-30904.809430760175	0.0	-772.0114269163673
5365000	-31668.439781819736	-766.7387476295073	-30901.701034190228	2.4072191983360587	2017.479918254374	89.90638063010755	45.562325306908996	1.644163317556521	0.11976542085789683	2.25500370312283E-4	2.25500370312283E-4	-30901.701034190228	0.0	-759.1970123522472
5370000	-31674.566149421586	-771.4192206282689	-30903.146928793318	2.3046233430165017	2017.5825141096934	90.27887384087434	27.69671448601174	1.1383715722115773	0.4153054021271882	2.1663315461310182E-4	2.1663315461310168E-4	-30903.146928793318	0.0	-763.8152178018001
5375000	-31685.536381389018	-781.0090118642676	-30904.52736952475	2.5817230042653874	2017.3054144484447	94.08613168786799	46.01544405974053	1.5791016414477645	0.10760057838920846	2.458723273591354E-4	2.4587232735913525E-4	-30904.52736952475	0.0	-773.533279731802
5380000	-31698.147365123972	-782.3350062889826	-30915.812358834988	2.6731821170634396	2017.2139553356467	94.6124934516314	46.18153851694318	1.7610033374846188	0.16861109372157215	2.1619920778539705E-4	2.1619920778539724E-4	-30915.812358834988	0.0	-774.6251233198827
5385000	-31682.399837552144	-766.7905328493359	-30915.609304702808	2.3140840045537683	2017.5730534481563	89.79351117723333	52.36945277079893	1.879651079510437	0.16768337518096485	2.1398391892441952E-4	2.1398391892441966E-4	-30915.609304702808	0.0	-758.9440477521715
5390000	-31676.790940465635	-763.9377358125178	-30912.853204653118	2.4758435360391617	2017.411293916671	90.04745938823783	39.82058375488457	1.6016122229567087	0.06049951682984784	2.4347079153088817E-4	2.4347079153088787E-4	-30912.853204653118	0.0	-756.5179372325472
5395000	-31691.179788466885	-768.1803475026418	-30922.999440964242	2.4986384148430894	2017.388499037867	90.94078371721385	43.964346462741545	1.7231742567692918	0.17632350365556468	2.3720077895132428E-4	2.372007789513243E-4	-30922.999440964242	0.0	-760.4256310490873
5400000	-31694.291121720595	-769.932175902223	-30924.35894581837	2.8208304963050246	2017.066306956405	92.05202300130773	37.47071995732386	1.4237639421061188	0.30146139647271375	2.4466733737631754E-4	2.446673373763172E-4	-30924.35894581837	0.0	-762.2162844093897
5405000	-31690.13024661321	-771.8194473092293	-30918.31079930398	2.867741871314652	2017.0193955813954	93.47420506383385	34.86550043364463	1.3143261275328666	0.18569135238413953	2.2979103804382793E-4	2.2979103804382763E-4	-30918.31079930398	0.0	-764.4846327338333
5410000	-31677.265371686302	-762.99387399793	-30914.271497688373	2.8259850422653825	2017.0611524104447	90.37924065439299	34.871855966030466	1.4060734137773045	0.28371734167652213	2.3761789982089615E-4	2.376178998208964E-4	-30914.271497688373	0.0	-755.3376816688117
5415000	-31670.97673976393	-764.4289425370872	-30906.54779722684	2.4797951922486132	2017.4073422604615	90.66879421316982	40.16609904401407	1.6337581629996294	0.2660620524435441	2.377040573441415E-4	2.377040573441412E-4	-30906.54779722684	0.0	-756.5816645388182
5420000	-31683.983999830612	-752.2506687936703	-30931.733331036943	2.7320445785923897	2017.1550928741176	86.80446310762744	32.12377787312087	1.4255182209923896	1.1482472888469168	2.4265017651189745E-4	2.4265017651189716E-4	-30931.733331036943	0.0	-742.8157551276832
5425000	-31691.373946948526	-762.4879393767401	-30928.886007571786	2.539564658221707	2017.3475727944883	91.01330532857959	26.465917897181715	1.2319361083251532	0.06229528404654341	2.3276281341415568E-4	2.327628134141553E-4	-30928.886007571786	0.0	-755.4629212698976
5430000	-31719.0215669429	-792.8956997928486	-30926.125867150055	2.9378996651492426	2016.9492377875608	99.3689774460778	33.798690054246805	1.1619593491993598	0.004569080001354929	2.2457610372966273E-4	2.2457610372966284E-4	-30926.125867150055	0.0	-786.1167259325425
5435000	-31707.006680263243	-795.8257139743529	-30911.180966288888	2.6937607348307795	2017.1933767178793	100.01686139979137	40.212701667433564	1.3139368011577204	0.08981138847892199	2.2033216857381222E-4	2.2033216857381244E-4	-30911.180966288888	0.0	-788.7372814688297
5440000	-31699.825996304062	-804.3567592677337	-30895.469237036326	2.622729771954704	2017.2644076807553	101.88016459999345	38.53250562140447	1.3039824932411455	0.17395332974104327	2.17555839987458E-4	2.1755583998745774E-4	-30895.469237036326	0.0	-797.1254558925565
5445000	-31707.690501095658	-785.52504774593	-30922.165453349728	2.5143855150155074	2017.3727519376946	96.40007118579197	57.39891257946102	1.8249809976718603	0.1583249731452825	2.0817682965211493E-4	2.0817682965211496E-4	-30922.165453349728	0.0	-777.8002989622246
5450000	-31729.85094754934	-805.4817769721001	-30924.36917057724	2.485497689437686	2017.4016397632724	101.53629355636728	47.70608084466403	1.6238184955374733	0.08297976409174718	2.163016336220697E-4	2.1630163362206968E-4	-30924.36917057724	0.0	-798.1138955030236
5455000	-31743.328682419284	-831.90241612996	-30911.426266289323	2.543237983440392	2017.3438994692697	110.40424435692654	60.73155098520922	1.5134953863842453	0.22077368836632258	1.9307572622093345E-4	1.930757262209334E-4	-30911.426266289323	0.0	-824.4684475940625
5460000	-31734.252601857515	-828.0071025246782	-30906.245499332836	3.446712335243132	2016.440425117467	111.31828052451394	46.55232134269583	1.2909940740236672	0.30297790904831445	2.0897492729581585E-4	2.0897492729581574E-4	-30906.245499332836	0.0	-820.5939788561739
5465000	-31738.854848258656	-825.1212312752617	-30913.733616983394	2.5042326165589395	2017.382904836151	109.72922397705359	55.978574795452744	1.545000009312338	0.24569407095896126	1.9921563041071878E-4	1.9921563041071892E-4	-30913.733616983394	0.0	-817.5867023942901
5470000	-31729.72601847654	-816.8746466252264	-30912.851371851313	3.0761626308392773	2016.8109748218708	107.3428844968965	36.25199753626988	1.1055694596842964	0.3307597513779029	1.953117979030193E-4	1.9531179790301941E-4	-30912.851371851313	0.0	-809.6094101790085
5475000	-31755.24875409293	-838.2844672612068	-30916.96428683172	3.5362560158299416	2016.3508814368802	117.11227875590635	53.2592375744015	1.2771158784997545	0.10914482428497693	2.0017843928676527E-4	2.00178439286765E-4	-30916.96428683172	0.0	-831.3195126381295
5480000	-31738.249505791624	-844.1257036518633	-30894.123802139762	3.2032064189863716	2016.6839310337236	118.69843801467628	42.9484710427697	1.134270251874836	0.16189944301061296	1.7955402420790275E-4	1.7955402420790248E-4	-30894.123802139762	0.0	-837.2614121227742
5485000	-31733.485157962703	-854.0359836307508	-30879.449174331952	3.3204586635244855	2016.5666787891855	121.69277308089497	34.22901902536942	0.9049881002694228	0.017871519335342874	1.8546399606531332E-4	1.854639960653134E-4	-30879.449174331952	0.0	-847.6841248663542
5490000	-31768.11284325837	-854.1333479386311	-30913.979495319738	3.1735315968993145	2016.7136058558108	121.78737356066338	43.138710244589454	1.0709534756460404	0.08712259727829727	1.8111256310633647E-4	1.8111256310633628E-4	-30913.979495319738	0.0	-847.4897045045298
5495000	-31756.424086813284	-856.5979070889889	-30899.826179724296	3.138453750470848	2016.748683702239	122.11818891646105	56.068924964506536	1.199759841894612	0.00366089563763412	1.8266261421856354E-4	1.8266261421856346E-4	-30899.826179724296	0.0	-849.9890974721852
5500000	-31764.840773504864	-869.590474459791	-30895.250299045074	3.0280733737433514	2016.8590640789666	127.3150631227242	46.376241573068945	0.9896865414491065	0.18793756717815288	1.8718339753162925E-4	1.871833975316293E-4	-30895.250299045074	0.0	-862.8303706038973
5505000	-31761.680850364017	-854.6004801429457	-30907.080370221072	3.2015146779958594	2016.6856227747141	122.52845527148236	55.9277819350509	1.291035475889971	0.3064565518004135	1.8453051664430025E-4	1.8453051664430025E-4	-30907.080370221072	0.0	-847.2910911372143
5510000	-31771.218835655836	-867.7572847875556	-30903.46155086828	3.1778974584469117	2016.709239994263	127.85698677149051	56.344340493242875	1.189955172978897	0.044849261661051874	1.7465113303909992E-4	1.7465113303910006E-4	-30903.46155086828	0.0	-861.1212630962017
5515000	-31748.057741499757	-845.2340196161593	-30902.823721883597	3.1154712286096853	2016.7716662241003	119.26314975358564	52.52753238285744	1.2158386148056872	0.06670512329493081	1.9195132317127852E-4	1.9195132317127863E-4	-30902.823721883597	0.0	-838.4458629208493
5520000	-31743.21831391978	-836.1748673155962	-30907.043446604184	2.9261298769051307	2016.9610075758048	114.754532967831	42.77376174309686	1.1621599917885328	0.0537637789377321	1.863299678044636E-4	1.8632996780446366E-4	-30907.043446604184	0.0	-829.4634728053277
5525000	-31740.37216205609	-827.2524601370726	-30913.11970191902	2.900221003295629	2016.9869164494144	111.01790645157149	58.30842617980311	1.366076073124124	0.09106491424052672	2.0041561481042944E-4	2.0041561481042939E-4	-30913.11970191902	0.0	-820.2085354119744
5530000	-31736.540952045492	-838.4750926746398	-30898.065859370854	3.56221186872532	2016.3249255839846	116.99102963096598	52.390322345850734	1.3078144180406717	0.25909392819976795	1.8474125718618566E-4	1.8474125718618574E-4	-30898.065859370854	0.0	-831.2209888110463
5535000	-31734.83769369192	-833.00144987458	-30901.83624381734	4.016522122445944	2015.8706153302642	116.45375322516398	41.71538108465952	1.057404043663607	0.5177499670407664	1.9110439595592868E-4	1.9110439595592882E-4	-30901.83624381734	0.0	-825.4606759758325
5540000	-31741.240354075155	-843.8962925372718	-30897.344061537882	3.0066748180132064	2016.8804626346969	117.97623584301081	37.49427099711747	0.9759592802780662	0.12722277665532236	1.8555564229498159E-4	1.855556422949817E-4	-30897.344061537882	0.0	-837.2396506845989
5545000	-31713.33598431843	-827.6721149739835	-30885.663869344447	3.107329915743944	2016.779807536966	110.57063141539658	31.454621001005183	0.9459431705464443	0.14780099910444047	1.85434605856201E-4	1.8543460585620096E-4	-30885.663869344447	0.0	-820.9736926207952
5550000	-31723.689140205224	-822.2258475897889	-30901.463292615434	3.6237308202652168	2016.263406632445	112.33408648257198	38.30245085195121	1.1286224910643337	0.25706447293922396	2.151425644049889E-4	2.1514256440498887E-4	-30901.463292615434	0.0	-815.0560983798088
5555000	-31727.055879651605	-797.8305920036453	-30929.22528764796	3.264872713292527	2016.6222647394175	104.39935267722525	29.481042760933317	1.0177800808354283	0.02654859615278888	2.1094950429933438E-4	2.109495042993341E-4	-30929.22528764796	0.0	-791.2081641426288
5560000	-31719.35628275131	-811.5345006811845	-30907.821782070125	3.0457630061475376	2016.8413744465624	108.36299344285683	29.19318407234726	0.9128012695547835	0.0028047941246644296	2.0148062728108482E-4	2.0148062728108463E-4	-30907.821782070125	0.0	-805.1063264225329
5565000	-31718.85589514151	-819.0890376245782	-30899.766857516934	3.3490134783032337	2016.5381239744067	111.42924861989589	26.12979258514152	0.6913654558340501	0.1562399317258269	1.9695541650555798E-4	1.96955416505558E-4	-30899.766857516934	0.0	-812.6006555128902
5570000	-31724.922393448487	-808.93825924547	-30915.984134203016	2.8480352592221387	2017.039102193488	105.95910952547145	28.420882940358062	0.9071160814963282	0.19492737307164792	2.106272836287035E-4	2.106272836287036E-4	-30915.984134203016	0.0	-802.09763275933
5575000	-31700.584140183157	-804.2093533996976	-30896.374786783457	3.194278185609858	2016.6928592671002	103.45839872138254	33.683733166554944	1.058747856960142	0.5456641260319844	1.9719403908367123E-4	1.9719403908367148E-4	-30896.374786783457	0.0	-796.5384946315397
5580000	-31701.194693754005	-798.6346895975538	-30902.56000415645	2.8824989746052636	2017.0046384781047	100.93999594690578	37.36928056085878	1.3022280828220347	0.04370413796085129	2.0856350824644527E-4	2.0856350824644535E-4	-30902.56000415645	0.0	-791.6832333424221
5585000	-31705.79271707254	-802.1752630111356	-30903.617454061405	2.5346101300527253	2017.3525273226574	102.24909743332074	33.2956459127081	1.0646990780393482	0.11361329097351737	1.9662785409933629E-4	1.96627854099337E-4	-30903.617454061405	0.0	-795.3584137907302
5590000	-31702.01519044369	-810.9209200446982	-30891.094270398993	3.120112689830396	2016.7670247628796	105.79580293015185	41.78546234571479	1.2594217542230095	0.3662351271437873	2.1308569019147408E-4	2.1308569019147392E-4	-30891.094270398993	0.0	-803.3784397122822
5595000	-31714.46245153096	-829.5732019310118	-30884.889249599946	2.7196495199240727	2017.167487932786	109.10798709112136	44.37741109610143	1.2222574699581628	0.29529286327708076	1.95361572797255E-4	1.9536157279725504E-4	-30884.889249599946	0.0	-822.269807342507
5600000	-31713.434040133245	-820.5445704004973	-30892.88946973275	2.6655568832983203	2017.2215805694118	105.66360181920045	40.32122104854053	1.4531216179306063	0.06546035592710459	1.8960645005098255E-4	1.8960645005098258E-4	-30892.88946973275	0.0	-813.4702101648716
5605000	-31731.2257623233	-823.6410197108435	-30907.58474261246	3.0962807513717197	2016.7908567013383	109.93665443523324	57.475649840308186	1.5728409857300087	0.07340076043292959	2.0008322565686818E-4	2.000832256568681E-4	-30907.58474261246	0.0	-816.4218562998452
5610000	-31717.320239433673	-810.8074596608676	-30906.512779772806	2.7216881892117617	2017.1654492634982	104.85323564967605	61.90328218658126	1.8145260967172405	0.1740075618126534	2.0955159484927247E-4	2.0955159484927245E-4	-30906.512779772806	0.0	-803.0985879317942
