# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:27:10 AEDT 2019 [seed=1576114027813]
# -overwrite subset2_aln_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
215000	-30013.341738716932	-1345.4961633235089	-28667.845575393425	3.2296077070231064	2016.4404217171068	63.99739485021659	77.2149114396428	1.8047751200943225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0368095341728867	0.005	0.5846282950910323	2.4046886496023845E-4	2.6328674258078513	-0.09216736997953437	-28667.845575393425	-1021.9644828582857	-309.48431606609347
220000	-29988.33091174684	-1332.7055214629013	-28655.62539028394	3.448643581628109	2016.2213858425018	59.847503542192975	45.789793402075986	1.5896031140632902	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03562024455160798	0.005	0.44544159809489714	2.5091037763007377E-4	2.7089840079270844	-0.030773816038454735	-28655.62539028394	-1021.9644828582857	-297.32909913292826
225000	-30016.89127202949	-1343.5224196226488	-28673.368852406842	3.218341462831757	2016.4516879612981	63.94551309643296	33.75159976186579	1.3185355876386033	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04117419528612046	0.005	0.6439061235831242	2.527594388084975E-4	2.8162905837546415	-0.03523066451849636	-28673.368852406842	-1021.9644828582857	-307.81068372310324
230000	-30038.861434282848	-1349.0037738612227	-28689.857660421625	3.8704850964345816	2015.7995443276955	67.73171924504246	43.66943664684492	1.236507368112536	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030745237964674522	0.005	0.564398566261907	2.036730831443195E-4	2.6677660996327357	-0.1032380005925654	-28689.857660421625	-1021.9644828582857	-313.63334758944086
235000	-30012.289725702278	-1346.1970412937317	-28666.092684408544	4.588235520422069	2015.0817939037079	69.60286027579119	25.852883985868324	0.7761845544790438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008632400840063205	0.005	0.4278815462178823	2.2368369853687314E-4	2.6681460715867895	-0.07269454576016542	-28666.092684408544	-1021.9644828582857	-311.74089273549123
240000	-30010.678043137817	-1347.0945827421274	-28663.58346039569	4.341709870058932	2015.3283195540712	70.41787818558907	24.661753596994533	0.7645417522596047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025442984257327668	0.005	0.34954031227939925	2.0398320225494703E-4	2.7988616387082104	-0.05743746269253282	-28663.58346039569	-1021.9644828582857	-312.85149143239113
245000	-29959.253689187146	-1334.484788682432	-28624.768900504714	6.030912097373082	2013.6391173267568	67.90634629363748	16.967683874961057	0.6164702615247932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09072697662169749	0.005	0.4218728325848279	2.127467487876753E-4	2.561317749331164	-0.013227898419932393	-28624.768900504714	-1021.9644828582857	-300.04228025848283
250000	-29958.550183010284	-1343.595636933443	-28614.954546076842	4.336633094520863	2015.333396329609	66.80326054901144	17.436803030270895	0.5803876979815099	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09885649792062229	0.005	0.5395466299228451	1.9828956813621436E-4	3.7926019817240126	-0.03133548922077593	-28614.954546076842	-1021.9644828582857	-308.8199259472336
255000	-29964.51304955902	-1345.3687139772246	-28619.144335581794	4.204567722809406	2015.4654617013207	66.85421605421682	16.493813461420554	0.5170800313669517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06556660544020924	0.005	0.4354430019776107	2.182117148729979E-4	3.677420489036333	0.008777471223889458	-28619.144335581794	-1021.9644828582857	-311.0352107563221
260000	-29956.85617160427	-1334.5293397573917	-28622.32683184688	4.8407921835822565	2014.8292372405479	62.63372062855409	13.745837654119414	0.5430639551362786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1130543471178398	0.005	0.6845525286208758	2.0888316156819886E-4	2.398925844075715	0.014583462766219637	-28622.32683184688	-1021.9644828582857	-299.3275760291927
265000	-29952.879378235968	-1330.4774129549537	-28622.401965281013	4.137356261831599	2015.5326731622984	61.06532662477976	16.15123750549632	0.7527093146456871	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14085493816932515	0.005	0.39333450080341	2.799550896623889E-4	2.6930183850411358	-0.02310000401959463	-28622.401965281013	-1021.9644828582857	-295.8840327145964
270000	-29939.038252660463	-1324.1349672011816	-28614.90328545928	3.619830008110811	2016.0501994160193	58.071082433952874	17.476095503004057	0.9881371108855972	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13807635063348997	0.005	0.37672358544240814	2.8471489168362E-4	2.716028268854417	-0.021916626835658155	-28614.90328545928	-1021.9644828582857	-289.36153583715884
275000	-29942.5671897694	-1328.9928210142293	-28613.574368755173	3.8314905909345707	2015.8385388331953	58.04576667364724	17.106892166039206	0.6736388400940687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11810450440472686	0.005	0.4096669945872827	2.4206230768665857E-4	2.875063728761679	-0.05334940360866132	-28613.574368755173	-1021.9644828582857	-294.47500507805444
280000	-29955.490700946903	-1334.211497139085	-28621.27920380782	4.782451486621509	2014.8875779375085	63.006669104359275	13.932262032512215	0.48968756311100425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19817546153390536	0.005	0.45877165950387466	2.315606413875614E-4	2.887625013174747	0.014041773711802794	-28621.27920380782	-1021.9644828582857	-299.57020831718637
285000	-29972.2639783258	-1354.6005326305235	-28617.663445695274	8.897357180021993	2010.772672244108	86.7652655716539	12.090154515246903	0.2926525945924032	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.29420126090560467	0.005	0.7528970768558363	1.520841529709718E-4	3.084519421091431	-0.007057655955993886	-28617.663445695274	-1021.9644828582857	-319.0818693474194
290000	-29974.12885811997	-1348.2274010761828	-28625.901457043787	5.9842286269649705	2013.685800797165	75.46210877919657	13.01614571960291	0.24598792217338583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14551018151016726	0.005	0.563437558100881	1.8231509551314896E-4	2.8444168542539585	-0.06711933409072736	-28625.901457043787	-1021.9644828582857	-313.62115392064146
295000	-29954.688269532566	-1333.3485514734261	-28621.33971805914	3.8595824957446467	2015.8104469283853	63.64830222494128	18.111595353013254	0.8495729272908257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20663064666947797	0.005	0.5233046971861182	2.2483729265682973E-4	3.1204845230655374	-0.016747710695029658	-28621.33971805914	-1021.9644828582857	-298.13682601069667
300000	-29951.28330939471	-1341.9141776960598	-28609.369131698648	3.945180191348568	2015.7248492327815	65.84195625009828	19.570527626345637	0.7861348800852723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1138058136066596	0.005	0.5843365572255534	2.134826032767231E-4	2.9792486480539457	-0.04825608895146751	-28609.369131698648	-1021.9644828582857	-306.76842977722055
305000	-29952.3489913098	-1337.0785971525197	-28615.27039415728	5.132542634236054	2014.537486789894	67.61103573578377	16.144717774430134	0.41611387841300296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1679988612345489	0.005	0.5723437920690311	2.110760522373385E-4	2.7042928969173086	-0.023790931788699104	-28615.27039415728	-1021.9644828582857	-302.230496693665
310000	-29958.61556228463	-1348.518416736897	-28610.097145547734	3.8658098823825	2015.8042195417474	70.17497773162098	28.946286698892866	0.7951977507009134	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3183649991989286	0.005	0.5264549914804223	2.2495499614670695E-4	2.8617238595913577	0.01694742194834039	-28610.097145547734	-1021.9644828582857	-313.1280385159021
