# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jan 04 11:17:52 AEDT 2020 [seed=1578097067181]
# -overwrite subset2_aln_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
450000	-29896.502574645638	-1291.8446145040382	-28604.657960141598	1.9386178608011462	2017.731411563329	47.49715078601217	412.5848481630547	4.406390980736857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04919250249948224	0.0041313296318693914	0.40842735123505636	3.012405134288543E-4	3.031338547737733	-0.03172290116321512	-28604.657960141598	-1021.9644828582857	-257.6379561045666
460000	-29885.854918727135	-1295.77203051032	-28590.082888216813	1.9514242051682005	2017.7186052189618	47.07697922946771	273.19886807286883	4.0031418465640884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11786354685277076	0.004712562629813239	0.5192322056866554	2.863100103801041E-4	2.8732278988087416	0.003247689291421226	-28590.082888216813	-1021.9644828582857	-261.4043725507583
470000	-29877.172755363234	-1280.149803480495	-28597.02295188274	1.8609919496384923	2017.8090374744916	44.7571740452549	142.34659903797825	3.6709279598354767	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09474002799097062	0.0037685047406786944	0.18067187551968494	3.565931009464645E-4	3.6126365024655276	-0.004026646771193762	-28597.02295188274	-1021.9644828582857	-247.31729213327696
480000	-29915.81533642698	-1295.4997307792667	-28620.315605647713	2.8004038612418154	2016.8696255628881	47.31954688381258	39.97029875778645	1.9957074287167227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029009017113460826	0.002434733754144064	0.10500669413710435	3.0363939951485796E-4	2.8467552771590943	-0.03567213164966123	-28620.315605647713	-1021.9644828582857	-265.0016347219584
490000	-29930.57591873322	-1322.3208600346911	-28608.255058698527	2.9997776135635568	2016.6702518105665	55.65090232728844	44.09117234421688	1.742349176982861	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07694914809439907	0.0020966758532285487	0.08361777770260864	2.5005159880039197E-4	2.9736987156138786	-0.04736515780529418	-28608.255058698527	-1021.9644828582857	-292.19872563974457
500000	-29914.47879455837	-1315.0633135045	-28599.41548105387	2.208247020196822	2017.4617824039333	53.94060443902573	66.71013548994559	2.146762224350149	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.35230940064341054	0.0016477921643324824	0.03728425006948104	2.8200374725878015E-4	2.5467061920798835	-0.022007138634134626	-28599.41548105387	-1021.9644828582857	-284.25746999083344
510000	-29935.947687444164	-1326.865207124566	-28609.082480319597	2.1828202552496285	2017.4872091688803	58.402643130359706	149.28023077318844	2.604909947785541	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1607924413271387	0.002044534684935505	0.08385719789722935	2.554313584477733E-4	2.7660767588080377	-0.07488689075269428	-28609.082480319597	-1021.9644828582857	-293.74505379165237
520000	-29903.608506188753	-1315.492120605547	-28588.116385583206	2.715904362579442	2016.9541250615505	54.47771898738756	92.49878420154958	2.5275927403690774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4773255608447597	0.002054722328593472	0.07054066466757196	2.803742795722376E-4	2.5738820375695988	-0.02528880064919856	-28588.116385583206	-1021.9644828582857	-281.82693537464104
530000	-29908.438646010178	-1316.0470316454823	-28592.391614364697	2.049076022092906	2017.620953402037	52.860525556344946	139.98386654068563	2.837168348178258	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.121523763222448	0.0019798967841894465	0.07861651422309618	2.5474815786499544E-4	2.801940647840674	-0.040321838427362845	-28592.391614364697	-1021.9644828582857	-280.7699307356527
540000	-29934.52180952344	-1324.771931986794	-28609.749877536648	2.106410115583028	2017.563619308547	57.31154886418641	260.9456173929881	3.3192487062188247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4600005118072898	0.00192629884704	0.12130552139454234	2.1787790651824494E-4	2.7330226223013137	-0.013234178893738107	-28609.749877536648	-1021.9644828582857	-292.25492457225357
550000	-29929.683347656664	-1325.3629089048156	-28604.32043875185	2.0226333033961725	2017.647396120734	58.528931727415056	305.95411004405116	3.284920617227625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.29899501451583776	0.002518769220752423	0.1610939156351136	2.5015860272112746E-4	2.3137569871664367	-0.034824703635877044	-28604.32043875185	-1021.9644828582857	-292.92182816761874
560000	-29917.355556193073	-1304.3652278392697	-28612.990328353804	2.118937229110474	2017.5510921950195	49.325397095996294	166.43186667642823	3.341033368712714	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09861123072104369	0.0030939454588132273	0.25631425398470387	2.914000528559966E-4	3.3721412381000273	-0.0508521500283256	-28612.990328353804	-1021.9644828582857	-271.79096749140103
570000	-29916.598933772853	-1324.6945035575536	-28591.9044302153	2.223038985906297	2017.4469904382238	60.61828920429058	327.13094067157704	3.3559801318798907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13276237122797882	0.002654921674051016	0.23634250939145254	2.2890017517153226E-4	2.3836559008318803	-0.07305006737459299	-28591.9044302153	-1021.9644828582857	-292.26657044609044
580000	-29913.181090934744	-1322.8957178141584	-28590.285373120587	2.18591143507257	2017.4841179890575	57.470839867147724	530.1061359899569	3.7609983749697764	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2402326662712114	0.002575763458658844	0.18092174185969198	2.3904128442757088E-4	2.3686094384656933	-0.05783989072769042	-28590.285373120587	-1021.9644828582857	-290.0134390461541
590000	-29927.7405562048	-1333.3874512338728	-28594.353104970927	2.200230453854526	2017.4697989702754	63.457509420894084	180.26481374303864	2.7765194759101766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25164461524537	0.0018536118909325814	0.09710695102926274	2.20666458535958E-4	2.2996672427387708	-0.04248518530618303	-28594.353104970927	-1021.9644828582857	-301.9662273090951
600000	-29928.354105476614	-1327.2087641652104	-28601.145341311403	2.2022982807251563	2017.4677311434048	56.77334309472646	208.56295708022512	2.9410633171522056	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5263333309905847	0.001019989908681892	0.024712565493802876	2.3892254076854274E-4	2.1254390600767397	0.008331721727616634	-28601.145341311403	-1021.9644828582857	-295.593256370003
610000	-29919.85231579927	-1321.9836614807514	-28597.86865431852	2.1109386790746463	2017.5590907450553	57.46829559399519	111.01658484780751	2.46605986777314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14881583890996475	0.001744496611346982	0.06041093028914483	2.461163131248393E-4	2.519404610706955	-0.015572126043640153	-28597.86865431852	-1021.9644828582857	-291.1874740813073
620000	-29916.88302152947	-1325.294302700019	-28591.58871882945	2.0261022156234487	2017.6439272085065	59.26626649531512	242.7858143006112	3.1365909188270833	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09767085746192414	0.001440056223859752	0.06263338195222774	2.218298088014814E-4	2.700283644809661	0.03732736949012291	-28591.58871882945	-1021.9644828582857	-294.04809103091054
630000	-29916.459215756884	-1305.02440871559	-28611.434807041293	2.2186591585819673	2017.4513702655481	49.839067570096084	71.05148191096318	2.6632695293945425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15502242397279664	0.0013679299044264996	0.0366654279654122	2.685438785084032E-4	2.5093833436968493	-0.054866223022908694	-28611.434807041293	-1021.9644828582857	-274.1726781442889
640000	-29877.14876160446	-1286.769747534303	-28590.379014070157	1.9279048192457413	2017.7421246048843	48.28415915160362	195.68865466893416	3.630714202769747	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13926636891434543	0.0020273814975395425	0.061064041885761304	3.127527821370449E-4	2.765918945228353	-0.03318083313141052	-28590.379014070157	-1021.9644828582857	-254.6653570732349
650000	-29885.7414439381	-1283.3313417071006	-28602.410102231	1.8199279829006905	2017.8501014412293	47.05459687344586	324.60135675192066	4.187723454391357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13446736023550138	0.002077731589519736	0.0755055131519927	2.878840146540165E-4	2.7133515108382604	0.04604119456593814	-28602.410102231	-1021.9644828582857	-250.60988674210014
660000	-29877.014006180605	-1277.009204095627	-28600.00480208498	1.6161411500155873	2018.0538882741143	45.02617946177584	435.56771531754913	4.735392208481322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.342099187894391	0.001440640105871926	0.02831829248123771	3.188579990745452E-4	2.291343381086982	0.13950753267535007	-28600.00480208498	-1021.9644828582857	-241.65923137562342
670000	-29881.472525784502	-1284.5503161936615	-28596.92220959084	1.7636553261011378	2017.906374098029	44.206233714235	289.6525764045611	4.195469821439232	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9412897514044499	0.0018184954287893782	0.05220912686912092	3.1139495333845076E-4	2.45125092575069	0.07585808013593881	-28596.92220959084	-1021.9644828582857	-250.33049896193907
680000	-29872.96991153066	-1278.5412223692647	-28594.428689161396	1.7066819288796462	2017.9633474952504	43.30803762155097	168.14264485616383	3.79747448338607	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04560702599845749	0.002442243494416053	0.09640245045583097	2.90127437116804E-4	2.2362324990241707	-0.057619684807953576	-28594.428689161396	-1021.9644828582857	-246.19630352610045
690000	-29890.112830483708	-1292.852831807815	-28597.259998675894	1.8417198244211466	2017.828309599709	49.427563588531044	726.0697247718768	4.940796227207436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02611115193009174	0.0024449304077382157	0.11732829440844818	3.1451970282827163E-4	2.4548151705606047	0.10987263200799077	-28597.259998675894	-1021.9644828582857	-259.3856831933347
