# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jan 13 16:46:13 AEDT 2020 [seed=1578894371174]
# -overwrite Democratic_Republic_of_the_Congo_subset_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
419200000	-29271.471336530667	-225.99887596746223	-29045.472460563204	2.630025007633402	2.630025007633402	26.766651861308187	70.63525871516211	1.9920785428077696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1349346296043515	0.005	0.5448318659993963	8.997393765148451E-4	4.453053429262929	-0.032794582181238194	-29045.472460563204	-156.9821239679015	-54.70528907065681
419600000	-29261.461777016073	-223.679108487255	-29037.782668528816	2.703594278799346	2.703594278799346	38.660016940603015	209.20576744703703	2.37174138881876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16197469179194682	0.005	1.3884589538313599	5.673776263333295E-4	5.154148504528081	-0.03979554110702808	-29037.782668528816	-156.9821239679015	-49.419511651480214
420000000	-29256.357993848043	-211.45979644519105	-29044.898197402854	2.239251218162251	2.239251218162251	38.814715708652834	79830.3541723965	5.906287341196728	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11722856676598473	0.005	0.23813000693509578	5.920810257283607E-4	5.068535314629496	-0.020375617260126933	-29044.898197402854	-156.9821239679015	-36.40992126372948
420400000	-29260.87108707409	-221.44184426558027	-29039.42924280851	2.8297446031924043	2.8297446031924043	47.16741060328528	53838.98394625465	4.579656684996026	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13082432748061076	0.005	0.7281039674074818	4.664150728512919E-4	5.391882275225989	-0.028309090352498113	-29039.42924280851	-156.9821239679015	-46.481400039734424
420800000	-29262.62903773824	-220.69949880012706	-29041.92953893811	2.9694290589379406	2.9694290589379406	47.3577240162139	15920.462283439778	3.857489175438325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06763737586689993	0.005	0.3914632820591695	5.158781978249195E-4	5.562965964918665	-0.03344605606466511	-29041.92953893811	-156.9821239679015	-47.97670325973941
421200000	-29254.57239298244	-217.24101393997466	-29037.331379042465	3.1362199978921326	3.1362199978921326	55.108846398975004	33321.97722239896	3.786210235052046	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02077876564021783	0.005	0.5502313838891287	3.8779095549196273E-4	4.717049791877582	-0.04130729786859259	-29037.331379042465	-156.9821239679015	-44.03289510554722
421600000	-29258.540861127007	-221.5613499561824	-29036.979511170823	3.867453920989168	3.867453920989168	68.71966623343475	51485.84145194745	3.0767537342406337	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8590278159150098	0.005	0.8857580665630707	3.4421533267142755E-4	4.381302776010616	0.09743931014885993	-29036.979511170823	-156.9821239679015	-46.19797083169946
422000000	-29271.846715504707	-230.77996173141696	-29041.06675377329	6.273354853582352	6.273354853582352	103.78579449843163	114891.04439163925	2.156512360299821	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12153982757569308	0.005	1.5469952290444602	2.285099128871987E-4	5.12292159933301	-0.04760233287330297	-29041.06675377329	-156.9821239679015	-55.194036440712395
422400000	-29280.84376308634	-241.7655429779364	-29039.078220108404	5.757993630159129	5.757993630159129	78.61260306418096	1170.4067898840326	1.3880690210705204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07088911288238706	0.005	1.3805801593982001	2.966087776389916E-4	5.908929517981166	-0.03252725330058845	-29039.078220108404	-156.9821239679015	-68.68581404080406
422800000	-29264.7400193093	-229.01998073515426	-29035.72003857415	5.124203922850022	5.124203922850022	81.28599384261173	104568.71747182713	2.781139652010584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19479845700909568	0.005	0.3917468732355701	2.694254717789281E-4	5.954925771824912	-0.029673533832722813	-29035.72003857415	-156.9821239679015	-56.231879230496915
423200000	-29276.618467105	-232.494744176842	-29044.123722928158	5.690301573404477	5.690301573404477	94.74498464432118	30850.17543126806	2.084268477962872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3795602584944451	0.005	0.9985933186991809	2.4066880051560759E-4	5.089650683169121	-0.05315001377470719	-29044.123722928158	-156.9821239679015	-58.950636327276406
423600000	-29268.213805836025	-227.43802073842107	-29040.775785097605	5.584726810838141	5.584726810838141	92.70951609485915	21169.179689647448	1.9900543011385012	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06695265606956179	0.005	0.4806198329977459	2.4123777223564028E-4	6.018585171463327	-0.03654724370522613	-29040.775785097605	-156.9821239679015	-56.26407268505012
424000000	-29269.05138308145	-228.76732597876065	-29040.28405710269	4.2925233059534795	4.2925233059534795	71.6052311223978	158998.19068218354	3.31697241843037	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.078140738392944	0.005	0.8124445843163447	3.088256915974292E-4	5.783671094020893	-0.013572432000095388	-29040.28405710269	-156.9821239679015	-53.87031927956991
424400000	-29268.029861692445	-222.83644996176764	-29045.193411730677	3.7580756539858924	3.7580756539858924	64.35001446286815	24605.066252533707	2.990599449520088	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019794465201769296	0.005	0.6478308236919598	3.6299081185960335E-4	4.995967553271321	-0.048797883158319365	-29045.193411730677	-156.9821239679015	-50.2202813040392
424800000	-29276.161867567014	-229.26898944287672	-29046.892878124137	5.620345648817743	5.620345648817743	88.65305812691184	53439.64031436022	2.3106937547970436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6339936989486125	0.005	0.4522590470516408	2.272198911039454E-4	5.675980550269877	-0.03189741021833354	-29046.892878124137	-156.9821239679015	-56.4026976016803
425200000	-29262.242538780032	-226.92258642427382	-29035.31995235576	4.773847366147282	4.773847366147282	75.3079095132276	29716.052449686013	2.615490766269758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02177068433753047	0.005	0.9008066399792314	3.0179010846305887E-4	4.855170385151624	-0.031402143615718095	-29035.31995235576	-156.9821239679015	-53.867536700690835
425600000	-29272.012515016006	-231.17139437523002	-29040.841120640776	4.833934749700159	4.833934749700159	73.3386645059709	7537.73348988079	2.255741905536689	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0895771143576658	0.005	0.45019435224163745	3.1986507527542637E-4	5.417994330592282	0.01294026474414038	-29040.841120640776	-156.9821239679015	-59.91410070515067
426000000	-29267.986211986346	-231.0919202352708	-29036.894291751076	5.790906338001858	5.790906338001858	97.05587794699174	13698.528674666895	1.7284453197184373	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030229440255067883	0.005	0.8077283348346628	2.4134628182289638E-4	5.959428782879482	0.14887966017974372	-29036.894291751076	-156.9821239679015	-59.346408599587974
426400000	-29266.056694075698	-231.5908661654488	-29034.465827910248	6.279664096127526	6.279664096127526	103.98439035562936	106936.4802029338	2.193815783975998	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32660182531351867	0.005	0.9782532726706928	2.0800722611790865E-4	5.838529930401874	-0.046555652258684695	-29034.465827910248	-156.9821239679015	-57.34328496660076
426800000	-29274.88888778595	-235.66983207108836	-29039.21905571486	8.388234625318567	8.388234625318567	145.5381940489137	229202.8089024149	1.5911140292657002	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06705702561859446	0.005	1.1770954283820545	1.4061758027815373E-4	4.148311144596203	0.065812388059198	-29039.21905571486	-156.9821239679015	-60.72485247221155
427200000	-29284.561816372152	-240.68922505411243	-29043.87259131804	9.957335021935398	9.957335021935398	180.55841038424714	56098.350861707	1.064042315845516	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2909280282592934	0.005	0.7702014726276195	1.2786636917887052E-4	5.894068929028623	-0.039923016618572296	-29043.87259131804	-156.9821239679015	-68.7753016110448
427600000	-29286.56745171712	-241.34344548357024	-29045.22400623355	7.357089202620307	7.357089202620307	110.10751918656139	5054.372303655368	1.329543323551269	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20381942519100024	0.005	0.8189091253813595	2.0945953848860917E-4	5.975177077803598	-0.03954176995261001	-29045.22400623355	-156.9821239679015	-69.70255506625273
428000000	-29270.524810661227	-235.8431391281938	-29034.681671533035	7.073972599362079	7.073972599362079	122.8173976683519	245550.30330143298	1.960488596859423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0915373053895334	0.005	0.714782747875028	1.769806512007307E-4	5.545616255259312	-0.04444172302158867	-29034.681671533035	-156.9821239679015	-61.703287499712296
428400000	-29267.95678915101	-232.08954881779687	-29035.867240333213	6.459177471935574	6.459177471935574	116.499498511187	134874.58644553475	1.9337561908529461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14981276579201475	0.005	1.8591309695334386	1.933804873398054E-4	4.379687779900615	-0.07021926356893027	-29035.867240333213	-156.9821239679015	-55.53359117810062
428800000	-29272.252307471117	-233.3165835875107	-29038.935723883606	7.602698763683825	7.602698763683825	126.85875030030587	196397.13729739684	1.8179598304901028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05612572435616148	0.005	0.8128894396506631	1.826504179496136E-4	5.7603067167597874	-0.039042211569612725	-29038.935723883606	-156.9821239679015	-59.5872954721787
429200000	-29269.877220778657	-239.4618182664338	-29030.415402512222	9.616675094425366	9.616675094425366	150.9526351868871	25147.89695274213	1.1601808415828527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042764828300534415	0.005	0.5268597506322833	1.5196868691081853E-4	5.499269714790342	-0.036714544242334175	-29030.415402512222	-156.9821239679015	-68.98761240262199
429600000	-29287.782935674077	-245.036303500531	-29042.746632173545	8.38039598625658	8.38039598625658	109.37509327131879	4041.4064938062365	1.2363520296835377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23076444814344668	0.005	0.847745015537216	2.0611141952001582E-4	5.416198445440969	-0.03438781838622566	-29042.746632173545	-156.9821239679015	-73.35833631880725
430000000	-29281.761939260447	-237.7122929688196	-29044.049646291627	7.262121522939786	7.262121522939786	117.77413601165586	40718.48566424854	1.6341034915075454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2018020147088071	0.005	0.864108156599814	1.8321650158034037E-4	6.049246484584103	-0.035652166082599517	-29044.049646291627	-156.9821239679015	-65.27863897724892
430400000	-29286.598324645423	-245.71742924657178	-29040.880895398852	11.339626075592946	11.339626075592946	192.9776299498757	99942.34850045237	1.0691869486032868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6863813838442404	0.005	0.8555125159926216	1.162627168309753E-4	6.104195289158904	-0.033653107912298724	-29040.880895398852	-156.9821239679015	-72.313081353094
430800000	-29294.869760358735	-255.6124404560187	-29039.257319902717	8.582053861134652	8.582053861134652	131.4901732998618	50042.97616448872	1.4562230666663973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029655902889196242	0.005	1.6977085590427368	1.654547748233942E-4	6.077308090398416	-0.03660261365745265	-29039.257319902717	-156.9821239679015	-81.1069130005972
431200000	-29285.743700971034	-241.9057354953673	-29043.837965475668	8.542559586541001	8.542559586541001	151.68787333931675	124263.16833709694	1.414481985348452	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0635220318388663	0.005	1.3119059175479597	1.5378951009112867E-4	5.902018851580457	-0.04053069290334691	-29043.837965475668	-156.9821239679015	-65.78942286612268
431600000	-29286.95130115985	-240.34219965876974	-29046.60910150108	9.844689182256134	9.844689182256134	156.1459688814258	162911.49803231264	1.3792187718019646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7666533284079757	0.005	0.5177552540872755	1.4146021323181864E-4	6.04751098233365	-0.03228835327052659	-29046.60910150108	-156.9821239679015	-66.85085634336328
432000000	-29287.009687827616	-239.55295121856423	-29047.456736609052	9.645175943941016	9.645175943941016	152.13611748177254	11554.881402172732	1.018763763529502	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03984008414016056	0.005	0.5204521056426188	1.5655229389333384E-4	6.017973613434429	-0.03672073799687581	-29047.456736609052	-156.9821239679015	-69.38116501160121
432400000	-29278.85518259921	-242.8596856706988	-29035.995496928514	10.35110180898141	10.35110180898141	177.8060255777916	112215.11527823898	1.17148545060269	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04140252625807556	0.005	1.3284142596542496	1.3502806395561314E-4	5.8796096137146545	-0.038067235486943074	-29035.995496928514	-156.9821239679015	-69.10156409163123
432800000	-29270.256877406096	-233.83838223061517	-29036.41849517548	7.435748866370796	7.435748866370796	134.7723268096606	158867.572761556	1.6234723454792308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2908900861317732	0.005	0.8600298782140855	1.7368979751835556E-4	5.727107841536422	-0.03651654698225019	-29036.41849517548	-156.9821239679015	-60.06792720641097
433200000	-29285.882904670747	-243.11229852357314	-29042.770606147173	8.215787060632142	8.215787060632142	132.1791713357101	29063.791411651964	1.281707700064367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10741274391778963	0.005	0.8293020000420982	1.814827124043723E-4	5.385587162394182	-0.0381282446949348	-29042.770606147173	-156.9821239679015	-71.44078427722678
433600000	-29284.985938399586	-236.45054508387963	-29048.535393315706	8.156039694338084	8.156039694338084	145.25019078240965	32896.04300915138	1.2779195081010648	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.36801121921528934	0.005	0.42807448482815663	1.5659348122639555E-4	5.9427937579811925	-0.03491317626464457	-29048.535393315706	-156.9821239679015	-65.4269821085684
434000000	-29281.689459368212	-238.54392066801458	-29043.1455387002	8.35483984083145	8.35483984083145	136.91030944009486	52231.342127639466	1.4638667081598644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12014257951357771	0.005	0.5816423602591374	1.6275431379814739E-4	5.856988050846757	-0.03099484591387228	-29043.1455387002	-156.9821239679015	-67.17609115457014
434400000	-29280.022706130378	-237.3175433051298	-29042.70516282525	8.405461546140456	8.405461546140456	144.5605088808067	22598.56969186651	1.169550974841129	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20036469794135925	0.005	0.7385693129381611	1.6187541704080919E-4	5.7467310922765344	-0.0298132209916588	-29042.70516282525	-156.9821239679015	-65.90913215446919
434800000	-29277.976460359005	-240.7723936375042	-29037.2040667215	9.818250388894601	9.818250388894601	151.64935021264864	42211.29558651534	1.2652447364341872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28750655486160237	0.005	0.7819943115599528	1.569772400967225E-4	6.028889476513146	-0.03695354363705193	-29037.2040667215	-156.9821239679015	-68.76760275659818
435200000	-29271.1025957418	-230.947065751863	-29040.155529989937	7.334294961050235	7.334294961050235	126.01583649315384	54594.713836410905	1.6124090021790702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1249396125433182	0.005	0.7313268157355101	1.8341539929696372E-4	5.860033676888372	-0.03605282473103058	-29040.155529989937	-156.9821239679015	-58.948412794823035
435600000	-29286.620702052685	-243.5799890676411	-29043.040712985043	8.642334224355182	8.642334224355182	132.48414257464478	10766.445440889354	1.1293225022858393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2153824178439969	0.005	1.0556249737097239	1.656911869652136E-4	6.163664688038807	-0.031642379784965514	-29043.040712985043	-156.9821239679015	-71.3489252099256
436000000	-29268.83560518992	-233.6898561872831	-29035.145749002637	8.18988981772528	8.18988981772528	141.49587865959577	80763.88816935949	1.4736094062021095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04485751575689034	0.005	0.6297088942407203	1.631484767977089E-4	6.065028888518594	-0.03641087463782692	-29035.145749002637	-156.9821239679015	-62.033329040947855
436400000	-29272.85429960978	-230.8313974360542	-29042.022902173725	6.570659850552897	6.570659850552897	113.91234183871858	43257.57435769029	1.6682721535844651	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11628592725485627	0.005	0.641459330700056	1.8203378055839503E-4	6.030792204505554	-0.03588737066483532	-29042.022902173725	-156.9821239679015	-59.17716254807936
436800000	-29281.625689167875	-241.0930647966636	-29040.53262437121	7.8028141850814725	7.8028141850814725	128.6156563272404	16516.58984113385	1.3596384842511677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11697684514419406	0.005	1.27743720381442	1.711823499516398E-4	5.837389893197796	-0.029124544463081343	-29040.53262437121	-156.9821239679015	-68.10555796806584
437200000	-29280.331655939302	-240.79197427361692	-29039.539681665687	9.094546871137789	9.094546871137789	158.09357464966234	102804.9970789533	1.2653776571582893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8710255867078457	0.005	0.7585822924513258	1.2927070074007812E-4	5.729116897119916	-0.03314756329699365	-29039.539681665687	-156.9821239679015	-67.08431145069582
437600000	-29269.728289425995	-230.1360581041342	-29039.59223132186	6.041409883909706	6.041409883909706	101.36472818380989	55570.39523987629	2.0604370994745334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01565423103344949	0.005	0.8231313507791924	2.1651968946952334E-4	5.867390821701186	-0.03858871136423768	-29039.59223132186	-156.9821239679015	-57.62277739365283
438000000	-29277.599533015305	-235.61401416582314	-29041.985518849484	6.11977384360161	6.11977384360161	98.89382930772392	13795.626533570134	1.6633201600234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10646542651692999	0.005	0.398126927400612	2.4824111963451655E-4	5.955486744024486	-0.036798539589320466	-29041.985518849484	-156.9821239679015	-65.00898896102473
438400000	-29270.690867900623	-233.61435353458677	-29037.076514366036	7.269406250238365	7.269406250238365	114.37838118675397	8554.218989691872	1.3782128200144141	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0380717751755313	0.005	0.6563494105666614	1.93932755750023E-4	5.285941492318623	0.02774638802504978	-29037.076514366036	-156.9821239679015	-62.708969598420786
438800000	-29281.965878918207	-234.54540684273607	-29047.42047207547	7.09485966003923	7.09485966003923	123.64150222543898	133185.7564824602	1.815711045982724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010458170387518052	0.005	0.7585724036661099	1.9620906453736726E-4	5.446321617088519	-0.045276496576338136	-29047.42047207547	-156.9821239679015	-61.70476753595178
439200000	-29286.375224162544	-238.14595981503908	-29048.229264347505	5.9034391509091675	5.9034391509091675	94.82115215392129	132228.00364601106	2.251026760153475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027957879366482627	0.005	0.94566131468089	2.129570068972595E-4	5.453710262486122	0.006070005254093041	-29048.229264347505	-156.9821239679015	-64.28331617144624
439600000	-29275.13682107352	-229.09283940363323	-29046.043981669885	5.958640891839906	5.958640891839906	105.58376207953332	146001.6584897353	2.1784208780720515	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7025723644951578	0.005	0.6208833376486359	1.994689709017135E-4	5.49778663624528	-0.04416677092810723	-29046.043981669885	-156.9821239679015	-54.790170054524
440000000	-29272.03213157333	-234.18442795233022	-29037.847703621002	6.334065362292651	6.334065362292651	110.2417377435854	500608.29023142194	2.3368312796129858	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20580498530549174	0.005	0.44367942326823184	1.9013687694809713E-4	5.930771792181438	-0.02542455699440157	-29037.847703621002	-156.9821239679015	-57.70242838578373
440400000	-29264.899284743522	-227.15902244640512	-29037.740262297117	4.729406039936477	4.729406039936477	75.98501409996959	12323.871431478514	2.360830158372641	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16512616393261303	0.005	1.2332690997992988	2.7387219462292247E-4	5.177670039211866	-0.07955478102755822	-29037.740262297117	-156.9821239679015	-53.24845680225098
440800000	-29270.81760861507	-228.8480631273889	-29041.969545487682	4.1842067607999835	4.1842067607999835	57.36193884850481	1483.0966520001678	2.235254717449582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08091620871997447	0.005	0.6151406090093594	4.252315030510886E-4	5.626767734120746	-0.06610908768318709	-29041.969545487682	-156.9821239679015	-57.194286054747714
441200000	-29260.337776949542	-221.27150193108184	-29039.06627501846	3.367567288404594	3.367567288404594	57.8765846746171	190553.62749980844	4.265672899099365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09303147015182756	0.005	0.9189834924214434	3.948695252016026E-4	5.104041285132516	0.0343213485501328	-29039.06627501846	-156.9821239679015	-44.760842195212796
441600000	-29264.937639499134	-224.82037191881676	-29040.117267580317	4.099868522640849	4.099868522640849	76.92810733742577	101559.0808390501	2.9248486059922816	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7986800198168571	0.005	0.836715808927026	2.7544593419509506E-4	4.647669150380635	-0.03694760677835561	-29040.117267580317	-156.9821239679015	-49.3759878938156
442000000	-29257.181257218304	-221.1177481269483	-29036.063509091357	3.85191533805621	3.85191533805621	65.81994996843143	45513.731623406675	3.2273090636564077	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2776654013512611	0.005	1.1622435984220436	3.50546860422621E-4	5.491113854869223	-0.03263327125574172	-29036.063509091357	-156.9821239679015	-45.99680300488557
442400000	-29250.79069510657	-210.6354797712184	-29040.15521533535	2.2538796592075068	2.2538796592075068	37.29279308352702	14808.345744899072	5.315540900810321	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03735076560055866	0.005	0.2726728409570791	5.464543551493129E-4	5.1672114830874465	-0.04844651361780758	-29040.15521533535	-156.9821239679015	-36.882698214683145
442800000	-29266.389240098182	-222.1953867765182	-29044.193853321663	3.899202993335121	3.899202993335121	67.66044213077434	187402.10329610718	3.5663658812094052	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18204692765007743	0.005	0.40004499921403813	3.7786997142051133E-4	5.777737317390156	-0.036745700259925955	-29044.193853321663	-156.9821239679015	-47.794333865201864
443200000	-29264.19348394018	-227.78579782241087	-29036.40768611777	5.0674994985087025	5.0674994985087025	79.08315873418684	14603.926706825976	2.2368568053849485	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1476964378066787	0.005	0.665625747397409	2.7601354257271714E-4	5.916290127213271	-0.04280357005153528	-29036.40768611777	-156.9821239679015	-55.714194487948454
443600000	-29266.116254755158	-223.9902679555914	-29042.125986799565	4.277188488377936	4.277188488377936	76.33383939913325	13489.915488931303	2.348907618195056	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03366159292389701	0.005	0.5002915517003708	2.789321103557487E-4	5.86195570379188	-0.03847501337448025	-29042.125986799565	-156.9821239679015	-52.54182619735452
444000000	-29274.99451916568	-232.452619639132	-29042.54189952655	5.4988062919261145	5.4988062919261145	95.49643233379861	21317.660897808135	1.7922713673199366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06018795558333037	0.005	0.663016000366737	2.267940908150503E-4	5.0522784519271555	-0.05169597612951144	-29042.54189952655	-156.9821239679015	-60.94131060636351
444400000	-29267.37901590703	-233.76919685654644	-29033.609819050485	6.290509340373423	6.290509340373423	107.9916333717933	35041.788883763	1.7615004105635175	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1013505919740868	0.005	1.020596834654025	1.9985278473887253E-4	5.330883518057827	-0.04298477576415627	-29033.609819050485	-156.9821239679015	-60.99634972503145
444800000	-29272.791011030164	-236.33429715180665	-29036.456713878357	6.798915130697846	6.798915130697846	116.30307265419788	12524.391951548805	1.4560587093826243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007366307191875446	0.005	1.383275292473046	1.9445547734757922E-4	4.9838300911261895	-0.053965848022535345	-29036.456713878357	-156.9821239679015	-63.19199888690203
445200000	-29270.52346067863	-231.65615662375671	-29038.86730405487	6.096200235447965	6.096200235447965	105.03272321177293	191801.42056270264	2.3181304423054914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015287557936391296	0.005	0.8920999265027112	2.2174579277862657E-4	5.660632845012436	-0.03969687882585066	-29038.86730405487	-156.9821239679015	-57.31669993623966
445600000	-29265.040851973252	-224.5388748764944	-29040.50197709676	4.986115389578973	4.986115389578973	82.30634739870655	71237.12572607028	2.6197241197898387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015481082778607446	0.005	0.32847145788710025	2.5427144462465283E-4	5.55536420830106	-0.039785435328439804	-29040.50197709676	-156.9821239679015	-52.793965816021746
446000000	-29272.204074766985	-223.79955896134294	-29048.404515805643	4.919093267999219	4.919093267999219	85.68895740175294	97825.73938401228	2.583656312165668	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8105808144996677	0.005	0.3109962746033048	2.5467992398181533E-4	5.539015314877893	-0.04977771476957915	-29048.404515805643	-156.9821239679015	-50.2870576583243
446400000	-29271.79129285461	-236.49084063220795	-29035.300452222404	7.330065353635143	7.330065353635143	122.36497715486355	48813.42204537314	1.6352510859470353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08593009540416724	0.005	1.315211035466695	1.779877278430338E-4	5.845199772200843	-0.038785478447225206	-29035.300452222404	-156.9821239679015	-62.853524884395156
446800000	-29284.046856492045	-238.41373300193493	-29045.633123490108	8.656958000425785	8.656958000425785	133.92861843271123	12653.663326930007	1.23087571656793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00921132021309402	0.005	1.0277639147270667	1.783343957625795E-4	5.392383888709107	-0.047730293416722434	-29045.633123490108	-156.9821239679015	-66.5581691232867
447200000	-29276.741059785534	-236.42659986830472	-29040.31445991723	8.329568129451022	8.329568129451022	129.8963501263254	50091.89401068149	1.475730783587387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05868273545869704	0.005	1.3336670999842133	1.9072700742475205E-4	5.855913490140491	-0.036301251137855546	-29040.31445991723	-156.9821239679015	-62.93514622953686
447600000	-29282.718526559904	-243.75587925115042	-29038.962647308752	7.51885383624925	7.51885383624925	124.64743068705069	46124.0093961032	1.439515641565872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10356113883954637	0.005	1.015771848629345	1.9099249160915455E-4	6.024018859648752	-0.03751848713606335	-29038.962647308752	-156.9821239679015	-71.20424854785279
448000000	-29285.936072013876	-240.39785795082787	-29045.538214063046	6.040083424908014	6.040083424908014	89.3624019282885	2684.842470418551	1.320559226133055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12836102053133977	0.005	0.2943307779183945	2.7347837402577667E-4	4.776451355031642	-0.04543397487040865	-29045.538214063046	-156.9821239679015	-70.51429878096916
448400000	-29280.95878597237	-243.89435116443866	-29037.06443480793	6.871371018605533	6.871371018605533	111.00865554238287	10782.405115416886	1.342756822652586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1464876907031734	0.005	2.329811558281982	2.0719200601280267E-4	5.63833661334568	-0.03819748525313245	-29037.06443480793	-156.9821239679015	-67.764923090176
448800000	-29284.83709060441	-236.7005743661153	-29048.136516238297	7.394109320676983	7.394109320676983	121.53138568819068	84274.98508074714	1.6807100556251267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030321916998384296	0.005	1.3227126040202224	1.8154393600061406E-4	5.918986864097157	-0.024860296507888877	-29048.136516238297	-156.9821239679015	-62.751895669421664
