# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jan 04 22:09:54 AEDT 2020 [seed=1578136191647]
# -overwrite 2014.5-2015_sierra_leone_max200_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
460000	-33351.24043026183	-526.6081621899663	-32824.632268071866	1.1560121616443866	2013.8435674936757	40.195423878069604	50.70170511419824	4.928319504321236	0.06640752632566939	7.57837119601836E-4	7.578371196018357E-4	-32824.632268071866	0.0	-514.8701662400408
480000	-33350.38446265781	-526.171422038874	-32824.21304061893	1.1655897066728893	2013.8339899486473	41.66567524757736	42.62182249177515	4.537461365878162	0.004850938730283395	7.397864715608026E-4	7.397864715608019E-4	-32824.21304061893	0.0	-514.977131776371
500000	-33354.23887414622	-534.2686482850386	-32819.97022586118	1.1537512021896033	2013.8458284531305	43.18992287482379	42.24160330678978	4.597388678655067	0.06250663061565594	7.059284761663492E-4	7.059284761663498E-4	-32819.97022586118	0.0	-522.9408464424952
520000	-33344.1277026856	-537.6555537918376	-32806.47214889376	1.2188403993195716	2013.7807392560005	43.190269230921494	47.56799707127531	4.818391278444789	0.053709711508219175	7.232545179130165E-4	7.232545179130159E-4	-32806.47214889376	0.0	-526.1114217391897
540000	-33347.622426359536	-557.3022151224482	-32790.320211237085	1.2264118616925461	2013.7731677936276	46.80922799505976	59.57513379200083	4.628888290255485	0.14355683462376134	6.799556392015908E-4	6.799556392015915E-4	-32790.320211237085	0.0	-545.8382804858103
560000	-33352.80796552238	-551.476552974509	-32801.33141254787	1.171898837890146	2013.8276808174298	45.43270256562086	106.95682938655297	5.989832938547439	0.015685595603351154	7.361996237600031E-4	7.36199623760003E-4	-32801.33141254787	0.0	-538.8506620373645
580000	-33344.93628392567	-550.0554428494132	-32794.88084107626	1.2883317041921931	2013.711247951128	45.84061929443705	77.88647132417756	5.150599629134025	0.0460074319869048	6.736398324660311E-4	6.736398324660315E-4	-32794.88084107626	0.0	-538.2598717892588
600000	-33361.41006455855	-554.7297736327645	-32806.68029092578	1.218379307137951	2013.7812003481822	46.0064643655431	81.81093664677537	5.339240828052902	0.0499651645224012	6.596464901229525E-4	6.59646490122953E-4	-32806.68029092578	0.0	-542.750440157558
620000	-33366.96394596257	-560.2523561218721	-32806.7115898407	1.2484503390304407	2013.7511293162897	46.15926888406863	55.602208910571704	4.3856628303773935	0.0591645120787195	6.793327351868652E-4	6.793327351868662E-4	-32806.7115898407	0.0	-549.1944089833196
640000	-33360.2924719679	-573.0457592977984	-32787.2467126701	1.2714634532608207	2013.7281162020593	48.24961919819546	82.9824852029582	5.2051606563668	0.07672914743770141	6.486255040819751E-4	6.486255040819755E-4	-32787.2467126701	0.0	-561.1782456695511
660000	-33360.432860239765	-577.5529449478516	-32782.87991529192	1.2486915262584113	2013.7508881290617	49.992321326703916	97.45675104894137	5.253470510690056	0.031002399930882878	6.209704384105597E-4	6.209704384105599E-4	-32782.87991529192	0.0	-565.7682091584818
680000	-33357.30437820475	-565.6795874326343	-32791.62479077212	1.276997794299067	2013.722581861021	47.09591532501927	41.941254381295415	3.9112353707320384	0.020352322477568907	6.238703286102423E-4	6.238703286102428E-4	-32791.62479077212	0.0	-555.2284329982018
700000	-33402.30039690153	-598.5910982135625	-32803.70929868797	1.504979251330445	2013.4946004039896	53.22532530185271	34.29690645786374	3.037066030214466	0.02664547251229969	6.387658117129718E-4	6.387658117129728E-4	-32803.70929868797	0.0	-589.0463628358489
