# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jan 13 10:20:54 AEDT 2020 [seed=1578871252340]
# -overwrite 2012-2014.5_sierra_leone_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
12000000	-27564.636861289535	-859.2696583418332	-26705.367202947702	16.99715991024581	1997.5026299174142	587.44389248629	18828.796161305814	0.589896609067784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10235388040080909	2.1364590721550665E-4	0.17897516367380606	3.363423613778484E-6	3.4855195127158196	-0.06316293090379774	-26705.367202947702	-562.9407856869485	-295.72557789758605
12400000	-27538.35116710399	-831.600562740215	-26706.750604363773	13.279004694679784	2001.2207851329802	520.627607003209	168296.83584087776	0.9560575290052855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3041035445191339	1.5031140796326186E-4	0.3138590943375022	2.5948128803118575E-6	3.5476980119149353	0.02173933143083735	-26706.750604363773	-562.9407856869485	-265.55017111937275
12800000	-27552.693741068877	-841.2035726232987	-26711.49016844558	12.902877759196508	2001.5969120684633	495.76255979843677	45394.88518976424	0.8290240345574977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03618094882795136	2.2261032876503523E-4	0.2840904622802022	3.4503789567508493E-6	2.8375489851977878	-0.06689259314785351	-26711.49016844558	-562.9407856869485	-276.88145371242814
13200000	-27579.36746443763	-868.2348714908635	-26711.132592946768	20.2486865918515	1994.2511032358084	864.0078906575521	239244.14873967977	0.5631893418185028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.49060757246978376	1.9889794289618077E-4	0.23819614235848025	1.9467309590731867E-6	5.756521373300766	0.15109406016100851	-26711.132592946768	-562.9407856869485	-301.74149472122645
13600000	-27602.79416099673	-897.7496311736617	-26705.04452982307	24.529207589980796	1989.970582237679	891.2277196048524	14705.790994904799	0.33648409517736044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2883472265140519	1.3960952661431632E-4	0.17807085263791178	2.2976026978006924E-6	3.3191390783531918	-0.04138710219259237	-26705.04452982307	-562.9407856869485	-334.5531455432892
14000000	-27556.75748254562	-849.04347284343	-26707.71400970219	13.281517862304838	2001.2182719653551	389.6873644312817	1764.035466370052	0.580713669447807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003166134325252359	2.5269758842443946E-4	0.24479021472275794	4.587935821231784E-6	5.744632569253552	-0.02779969535084444	-26707.71400970219	-562.9407856869485	-285.4180305023627
14400000	-27598.215165714464	-887.5155924974927	-26710.69957321697	33.53719422551513	1980.9625956021448	1304.8771925527346	96494.16888916341	0.32681974027978034	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12344529852755921	1.3497789458344795E-4	0.2029992323354103	2.102299681763562E-6	3.4328464685629205	-0.0753914361364958	-26710.69957321697	-562.9407856869485	-323.9217017871785
14800000	-27616.73601841254	-910.5120552477129	-26706.223963164826	40.76167043259919	1973.7381193950607	1387.5048632627615	22375.11745259332	0.23051413154172962	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42644677442755147	1.5815356270603166E-4	0.503319198390722	1.3414294694142313E-6	3.923064222280585	-0.02920207514877162	-26706.223963164826	-562.9407856869485	-346.15685989177274
15200000	-27586.536712058183	-873.5112528456061	-26713.02545921258	18.530112855897084	1995.9696769717627	481.28002838717924	1096.9216465087452	0.35341550720124504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15261026586970364	1.075359016406973E-4	0.020889734893573216	3.7085934351523274E-6	3.2438201076595274	-0.022118756741974204	-26713.02545921258	-562.9407856869485	-311.072047758255
15600000	-27552.030907961573	-836.8920924369671	-26715.138815524606	10.922715160848904	2003.577074666811	374.1804182845831	10739.500240597423	0.9539434066817727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6182897376510607	7.568098882988112E-4	1.2876376126272795	3.7800062582797083E-6	6.942436098095891	-0.028484339659824467	-26715.138815524606	-562.9407856869485	-267.6914032684592
16000000	-27544.23326644238	-836.979240347423	-26707.254026094957	15.382188586668386	1999.1176012409915	560.4545648126473	104223.58944530715	0.8527501613629733	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07828699164214878	1.913657493272192E-4	0.06317712779336164	3.318734037045315E-6	4.579918189689092	-0.0621284243747078	-26707.254026094957	-562.9407856869485	-272.76368994307654
16400000	-27529.627693428785	-822.9949075548556	-26706.63278587393	11.430909148873347	2003.0688806787866	500.43514898382887	80046.14136881327	0.9571900088295058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12641980878713732	1.0371695226028734E-4	0.04170781904104688	3.4352168760611443E-6	5.723384399605072	-0.00141537510166534	-26706.63278587393	-562.9407856869485	-259.18980766482446
16800000	-27567.858513455314	-856.4399081096497	-26711.418605345665	20.55258038359841	1993.9472094440616	819.2778455485087	205561.73876129705	0.6042070494095171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3885117911171185	1.5256780934124825E-4	0.6476347497622403	2.060478269159556E-6	5.079301240807506	-0.024642438019035106	-26711.418605345665	-562.9407856869485	-289.37107947334704
17200000	-27589.513648781114	-881.1811803964849	-26708.33246838463	24.77957394204757	1989.7202158856123	1005.901665281729	89966.54889783663	0.4300055821275053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06976784076002189	1.7094549830649295E-4	0.20733969965296603	1.4573365278194333E-6	3.018168725483931	-0.07957886851372005	-26708.33246838463	-562.9407856869485	-317.39965958579404
17600000	-27566.73197436032	-852.9026475546441	-26713.829326805673	14.01046269201771	2000.4893271356423	453.70142221363074	8806.98329225794	0.6854534365249909	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13731912515531194	2.326387372347992E-4	0.22006811771389448	5.049579840801248E-6	2.928204848260961	-0.08191371767781715	-26713.829326805673	-562.9407856869485	-289.01822142796533
18000000	-27549.017736316262	-844.1747080560397	-26704.843028260224	11.371129209608375	2003.1286606180515	361.84805319755964	1813.0985037839287	0.6522419818240692	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12685727968976407	2.6183684253678724E-4	0.49414221944755554	4.910372632751258E-6	4.236094193165755	0.00906609161669244	-26704.843028260224	-562.9407856869485	-279.430712119283
18400000	-27544.876532117964	-835.9620395258787	-26708.914492592085	13.86250746284284	2000.637282364817	562.452162442858	99183.02300761276	0.8330221179982231	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04742841951279243	2.4210161413730375E-4	0.2279154562608818	2.8998009641049455E-6	2.8665062190612467	0.16577670976139117	-26708.914492592085	-562.9407856869485	-271.2393996656332
18800000	-27566.447315073197	-855.449468564347	-26710.99784650885	15.301239637596442	1999.1985501900635	555.5969144519725	39404.62520446666	0.7347372338108864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5575925350684481	2.886318311954291E-4	0.22976577881801932	4.940767024850357E-6	4.446640886215039	-0.035797537110680955	-26710.99784650885	-562.9407856869485	-290.2787972726661
19200000	-27526.29053736087	-815.0025455809509	-26711.28799177992	9.047996850182116	2005.451792977478	303.1745937454213	10379.872185165334	1.2280737976746325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4851027147852455	2.549849573008521E-4	0.20979751026326088	6.385968958184057E-6	4.8865759914920845	-0.031331600430976624	-26711.28799177992	-562.9407856869485	-249.67583428693283
19600000	-27553.751739214244	-843.6350140717461	-26710.116725142496	12.273977820820532	2002.2258120068393	471.5877138013798	213083.8467148675	1.0692109226093662	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16316187468890475	3.544763475398505E-4	1.0688003866928935	3.5226047508629343E-6	3.99460374381317	-0.06678361207315292	-26710.116725142496	-562.9407856869485	-274.4733168233771
20000000	-27580.38782731963	-870.3655256500494	-26710.02230166958	19.53434652966621	1994.9654432979937	398.3226645954195	677.6365687715353	0.32828075142109703	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047759397175212645	1.530626693342624E-4	0.0975935158694827	4.4950464403770585E-6	2.7432693490502857	-0.11957843297202059	-26710.02230166958	-562.9407856869485	-307.65492033077993
20400000	-27607.789735435632	-899.7201633121506	-26708.06957212348	27.208681632612656	1987.2911081950472	863.1284649246155	9512.742575939184	0.31189516045945154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07614398283420358	1.5062105291405737E-4	0.21970281846451634	2.7396241999436695E-6	2.4661640671915954	0.006537452433861146	-26708.06957212348	-562.9407856869485	-336.8401492010264
20800000	-27578.718367747268	-870.5576149844783	-26708.16075276279	18.69425995177536	1995.8055298758845	696.7800958989495	20105.957046555064	0.5213763566380198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.356884240664689	1.577596909256982E-4	0.07490492183702652	3.17451184823667E-6	4.45242061354607	-0.037721554886912693	-26708.16075276279	-562.9407856869485	-307.12498245682485
21200000	-27567.109082834395	-848.5012031186534	-26718.607879715742	15.130204218302138	1999.3695856093577	522.2039899649313	44364.21415633778	0.7949776098062018	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25409340179855405	3.0168905878492333E-4	0.1984915571743094	3.1321373295471827E-6	3.567208882952631	-0.07837652101104871	-26718.607879715742	-562.9407856869485	-283.8712213649097
21600000	-27535.069907345325	-819.0236158871452	-26716.04629145818	9.743690238411368	2004.7560995892486	389.71271210028493	75656.10971350777	1.196671857980687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2723142356611303	1.415049796015001E-4	0.07502315748513849	5.410056426443615E-6	5.333375942749084	-0.042635068466103175	-26716.04629145818	-562.9407856869485	-254.34758815555466
22000000	-27513.474157516543	-803.4685166380742	-26710.00564087847	7.870562998513496	2006.6292268291463	326.8017633635604	249628.4939853485	1.7508151916961008	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03459348090104687	5.40100543824266E-4	0.46363616048662276	7.040712071875257E-6	3.214298290348148	-0.07143543656980969	-26710.00564087847	-562.9407856869485	-234.92912646996987
22400000	-27503.668311678935	-797.2401100804337	-26706.4282015985	5.212326066733186	2009.2874637609268	119.77811041528207	208.8317900853217	1.2341495964867488	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04693784945458161	1.3610733112623914E-4	0.010697920022956671	1.828481271463366E-5	2.697797835681296	-0.06489451118142106	-26706.4282015985	-562.9407856869485	-233.39321061144702
22800000	-27481.501382386323	-764.8537377102958	-26716.647644676028	4.569755149340053	2009.9300346783198	197.0389648583648	113824.94309771441	2.8384548655638406	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07028000141807052	2.005179972285038E-4	0.14842078749153131	6.983555218135086E-6	3.1320252773827706	-0.05283742277890235	-26716.647644676028	-562.9407856869485	-197.83846193243522
23200000	-27480.038884603502	-768.7118969484297	-26711.326987655073	4.410871835503179	2010.0889179921567	186.89719443939248	235466.0703100632	3.1419258557132936	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1862667226760441	1.1958490973846572E-4	0.01138223208441142	1.0155734426060957E-5	3.3878589964464685	-0.07427426967286642	-26711.326987655073	-562.9407856869485	-200.60505817980376
23600000	-27452.66331763588	-753.1401365716428	-26699.52318106424	3.758253582383049	2010.7415362452768	154.04826754636656	63022.46342572811	3.5031195776772037	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06309689262258261	3.778186640676363E-4	0.14908223285275193	1.2454171802944612E-5	8.264169357491426	-0.017105453333514268	-26699.52318106424	-562.9407856869485	-185.52208737147063
24000000	-27450.666642463457	-736.2651220713116	-26714.401520392144	1.6299073824602541	2012.8698824451997	44.6688773278839	171.15283209295623	4.2372874095862665	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13591483944912708	9.008809896753502E-4	0.5295725549518439	4.3082170276022176E-5	8.691671642505275	-0.014915937132942942	-26714.401520392144	-562.9407856869485	-166.218798362155
24400000	-27474.054040735926	-767.7078297981272	-26706.346210937798	4.728189865116153	2009.7715999625439	199.01289692326907	94461.27792000298	2.70028766369407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17619024603416386	4.3208818190847175E-4	0.1928735897692933	1.0495796000927824E-5	5.484653817199495	-0.023537813257006938	-26706.346210937798	-562.9407856869485	-200.25381893724943
24800000	-27518.41073591796	-807.3043917931135	-26711.106344124848	5.047125577276435	2009.4526642503836	149.65901635827754	524.9294166205359	1.1916535563263169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13654730355465644	3.8979117103890874E-4	0.2466483367373168	1.1466292904397803E-5	4.601574972837023	-0.02708449354957625	-26711.106344124848	-562.9407856869485	-242.15299972935688
25200000	-27572.83548204478	-860.7187629241948	-26712.116719120582	17.700812831625438	1996.7989769960345	656.3599636347016	13305.445378329283	0.4985966098715022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09257519024662299	2.413257221755305E-4	0.1811544611003967	2.964707215963343E-6	3.0156835587714794	-0.009586319377636586	-26712.116719120582	-562.9407856869485	-297.295894448288
25600000	-27545.30130177354	-830.181084702078	-26715.12021707146	11.987310087903824	2002.5124797397561	410.58371087162686	38245.10057973	1.0617909687836766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8584806682569897	1.3585378745652494E-4	0.1363446623016272	2.7243356567602176E-6	2.8478290614122397	-0.04219505210653656	-26715.12021707146	-562.9407856869485	-264.70358035509446
26000000	-27561.445217623932	-849.5592622802396	-26711.885955343692	17.23164027503779	1997.2681495526222	693.9758428176305	123827.23724644538	0.6833716600222473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32139393016336676	1.420017184105991E-4	0.18042075932438828	2.9757590302138976E-6	4.009530826750225	0.012238510594130394	-26711.885955343692	-562.9407856869485	-284.74383333803155
26400000	-27533.48122604019	-825.0983279437111	-26708.38289809648	12.180904071597073	2002.3188857560629	467.5203728698257	37161.08331592814	0.9135525138734748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14527884666291668	2.723818661616183E-4	0.18803146768334167	4.84265062395337E-6	5.913470994515499	-0.022261919433061907	-26708.38289809648	-562.9407856869485	-260.696799385669
26800000	-27543.87846727611	-827.9151676666186	-26715.96329960949	10.089710499840391	2004.4100793278196	364.90605714741923	22289.933517712336	1.0630552430060902	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2395549301112847	2.778261553565128E-4	0.5317622391472338	3.961471963030135E-6	6.1198120686477475	0.057376430202533205	-26715.96329960949	-562.9407856869485	-262.1852702410753
27200000	-27537.008335007224	-825.1498117997644	-26711.85852320746	9.823258246630292	2004.6765315810296	342.1719233119312	13163.920334262471	1.082000186656579	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07505671157740776	1.6727317741192582E-4	0.09382135335790537	5.38525317654034E-6	3.3305929734592996	-0.02273171693548405	-26711.85852320746	-562.9407856869485	-261.40071325718395
