# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jan 04 11:17:15 AEDT 2020 [seed=1578097032487]
# -overwrite subset2_aln_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
24820000	-29821.044792129935	-1133.1592733712596	-28687.885518758674	53849.87747723338	-51830.20744780925	350062.0466652741	50927.58329636867	4.162998905055403E-5	0.17139530334210923	4.282641009060237E-8	4.2826410090602344E-8	-28687.885518758674	0.0	-1135.0728712731757
24830000	-29766.190388425493	-1079.5492554808218	-28686.64113294467	30890.766726151855	-28871.096696727724	199169.19353070657	22915.447890529795	3.5376311081973684E-6	0.04409905979042983	6.824349595434724E-8	6.824349595434721E-8	-28686.64113294467	0.0	-1081.484063767776
24840000	-29764.938740606893	-1060.7605318324424	-28704.17820877445	27772.142194055225	-25752.472164631094	165301.64091874837	20783.869453577077	3.421771574809461E-5	0.14425512541385144	8.8867880936604E-8	8.886788093660396E-8	-28704.17820877445	0.0	-1062.289989387277
24850000	-29683.44682944019	-1004.3835034188722	-28679.063326021318	11322.981469810433	-9303.311440386304	81686.0017775898	14178.898477682804	1.426054812094056E-4	0.018951226448979768	1.518873001372859E-7	1.5188730013728587E-7	-28679.063326021318	0.0	-1005.6113543849978
24860000	-29520.65930649444	-841.4278594299514	-28679.23144706449	2810.522942554753	-790.8529131306232	16419.465412666435	2043.017828144841	-2.1306741433309433E-4	0.10872813591483702	8.26805288685479E-7	8.268052886854785E-7	-28679.23144706449	0.0	-840.9468535226907
24870000	-29462.046714266733	-779.1519236584098	-28682.894790608323	1839.5988410383682	180.07118838576184	10754.091488870741	1079.0097752049558	1.120662255842834E-4	0.006236669618760108	1.30970338639752E-6	1.3097033863975203E-6	-28682.894790608323	0.0	-778.4435487941432
24880000	-29419.785006817023	-740.5313655580302	-28679.253641258994	932.60919386537	1087.0608355587601	5929.417984847243	724.4746770639637	3.6202737764891345E-4	0.010147396444846177	2.3137728821565307E-6	2.313772882156531E-6	-28679.253641258994	0.0	-739.2366104680983
24890000	-29343.8602042501	-644.8928442552639	-28698.967359994836	324.27041064738125	1695.3996187767489	2049.3097264920907	343.52142252700713	0.004498031777892051	0.10971570021802611	6.39243681512904E-6	6.392436815129042E-6	-28698.967359994836	0.0	-642.3599157733466
24900000	-29392.680282945148	-706.1887900969487	-28686.4914928482	627.449597047904	1392.220432376226	3976.387020910751	573.0290476995202	6.321992723405589E-4	0.48194778541694283	3.2682315521854473E-6	3.268231552185449E-6	-28686.4914928482	0.0	-703.5799410906444
24910000	-29425.59065135188	-735.5009619018846	-28690.089689449993	1038.2387129759607	981.4313164481694	6393.57675841672	718.4563611399172	2.3091172617732694E-4	0.05341142851310344	2.11931762526817E-6	2.119317625268169E-6	-28690.089689449993	0.0	-734.2016159066449
24920000	-29415.55282836247	-734.3452449820927	-28681.207583380376	1151.7150689616835	867.9549604624465	6108.360437369501	818.7045373396718	-4.34285069695214E-4	0.10153468482968421	2.046558818586472E-6	2.0465588185864737E-6	-28681.207583380376	0.0	-732.9441449930175
24930000	-29359.381500567095	-671.3339643125488	-28688.047536254548	375.25657579020617	1644.4134536339238	2634.847804114595	404.31451697949694	0.002480024229144486	0.07590223541914104	4.915047782702056E-6	4.9150477827020585E-6	-28688.047536254548	0.0	-669.1272907528497
24940000	-29389.124903002667	-710.8685243873317	-28678.256378615333	584.3977879523329	1435.272241471797	3992.7984142353853	468.2181035556485	0.0011532991802808148	0.0364818761267257	3.6687398806702995E-6	3.6687398806703003E-6	-28678.256378615333	0.0	-709.093741174512
24950000	-29354.096557672925	-676.1693889713913	-28677.927168701535	599.9668682105357	1419.7031612135943	3331.733573362575	342.98148754399585	7.743784670357114E-4	0.21612750710629455	4.1647366777046646E-6	4.164736677704667E-6	-28677.927168701535	0.0	-673.883816336488
24960000	-29247.63303002199	-565.0320561305634	-28682.600973891425	158.72628714205715	1860.943742282073	1021.7898020982684	112.61318198390728	-1.8334781440871965E-4	0.009971960106871826	1.454913147946035E-5	1.4549131479460341E-5	-28682.600973891425	0.0	-561.9442913360452
24970000	-29229.771980273377	-546.3674955034672	-28683.40448476991	132.60227806659447	1887.0677513575356	830.0194266033368	117.21447789629501	0.009570270791509692	0.1459081783115432	1.6620522137482756E-5	1.6620522137482783E-5	-28683.40448476991	0.0	-542.8290116965746
24980000	-29224.39350503901	-525.8940696277723	-28698.49943541124	88.17664898073461	1931.4933804433954	600.3597406661004	95.33639953457141	0.01933419211541835	0.19023676499770442	1.9304392301788497E-5	1.9304392301788504E-5	-28698.49943541124	0.0	-522.0227820292591
24990000	-29174.42103561037	-491.0901228893564	-28683.330912721012	90.27364942803901	1929.396379996091	510.51864201560113	60.627682366931566	0.017288226105229433	0.15422059968282387	2.945602053802989E-5	2.945602053802991E-5	-28683.330912721012	0.0	-486.99747862674246
25000000	-29160.35812111737	-484.28079603194146	-28676.07732508543	91.9248695327879	1927.7451598913422	530.0699446376395	49.523708475483595	-0.004610364726774303	0.17865042735505574	2.7700265607039583E-5	2.7700265607039613E-5	-28676.07732508543	0.0	-480.20195485176305
25010000	-29158.67852952836	-468.9263308260534	-28689.752198702306	56.96189390737994	1962.70813551675	385.4333060785323	43.49014402022498	0.011823485427831182	0.004340085983617156	3.42484637552324E-5	3.424846375523239E-5	-28689.752198702306	0.0	-464.92501987066
25020000	-29187.258005645697	-495.25814294489356	-28691.999862700803	82.67456013521856	1936.9954692889114	523.1356015171677	57.9292490778096	0.005478745420635981	0.2523995623832694	2.522043482224499E-5	2.5220434822244965E-5	-28691.999862700803	0.0	-491.07265001358553
25030000	-29188.805926893638	-511.6319402519431	-28677.173986641694	95.98268228386867	1923.6873471402614	599.0593402633247	85.01519598929649	-0.004540813685265659	0.10240269044675587	2.3830645847412403E-5	2.383064584741238E-5	-28677.173986641694	0.0	-507.8421269383881
25040000	-29173.546165700896	-493.6574669171681	-28679.88869878373	77.09432821014033	1942.5757012139898	506.38795871912066	64.45668612093704	0.006232801793938342	0.07167586757171414	2.5220586427907576E-5	2.522058642790756E-5	-28679.88869878373	0.0	-489.8167525379814
25050000	-29196.800926986623	-512.075122814552	-28684.72580417207	120.38121552876837	1899.2888138953617	653.7391278362396	69.13079450095772	-2.945259502762144E-4	0.3593988373769914	2.1156394292644323E-5	2.1156394292644316E-5	-28684.72580417207	0.0	-507.8793565114271
25060000	-29208.95302426511	-519.2425800582187	-28689.71044420689	111.71854335942847	1907.9514860647016	663.532379702164	82.8558227144209	0.006617667032965225	0.055174591044617104	2.495112935741654E-5	2.4951129357416538E-5	-28689.71044420689	0.0	-515.5710229236994
25070000	-29177.740637149658	-500.19005926584987	-28677.55057788381	107.17586059588668	1912.4941688282433	574.8792716322528	73.24233323885011	0.019644751105265354	0.04852519314398207	2.3896640362886177E-5	2.389664036288618E-5	-28677.55057788381	0.0	-496.4715699819697
25080000	-29181.69172646645	-497.9045311474514	-28683.787195319	97.81599650007377	1921.8540329240564	555.4226830845855	55.45661133224614	0.006380280575587609	0.10280037795873806	2.9325590470024642E-5	2.9325590470024625E-5	-28683.787195319	0.0	-493.96880676045583
25090000	-29156.28163922119	-474.5378766986317	-28681.743762522558	62.397832746444806	1957.2721966776853	423.775158138731	49.66467562823657	0.013472729895584927	0.4948002660734887	3.4659745674886714E-5	3.46597456748867E-5	-28681.743762522558	0.0	-469.59389576203796
25100000	-29116.36712984843	-437.710487125468	-28678.656642722963	63.5501801407165	1956.1198492834135	341.49161208812046	33.733522739667166	0.01675209460223072	0.0720152032700365	4.302569639125997E-5	4.3025696391259954E-5	-28678.656642722963	0.0	-433.39290204029436
25110000	-29123.908240794815	-446.03715295757047	-28677.871087837244	60.0833811929707	1959.5866482311594	342.38168033368447	26.699453217771516	-0.03449135812331125	0.325973534158011	3.8511752508651906E-5	3.85117525086519E-5	-28677.871087837244	0.0	-441.2522080313912
25120000	-29141.084082141802	-447.95705301262836	-28693.127029129173	52.5927675565883	1967.0772618675417	308.2507042344843	39.813901963436756	0.005883775827588984	0.18303222054295465	4.8182994035645294E-5	4.8182994035645294E-5	-28693.127029129173	0.0	-443.32027273029945
25130000	-29115.368600584912	-437.25214488168723	-28678.116455703224	51.90493510942413	1967.765094314706	309.9790479678296	36.63734576812326	0.017530148706584092	0.16711845651530005	4.7937395834653573E-5	4.793739583465361E-5	-28678.116455703224	0.0	-432.64092113017256
25140000	-29127.806114422394	-453.8063611994149	-28673.99975322298	52.412838309212276	1967.2571911149178	335.4066952513128	43.20229159421161	0.03169787902977832	0.154478612946094	3.928339869282893E-5	3.928339869282893E-5	-28673.99975322298	0.0	-449.34683393107605
25150000	-29145.733856268	-461.3420915749154	-28684.391764693086	72.29041902199428	1947.3796104021358	428.0137651028864	38.61053657413181	-0.002485017665065042	0.01567390387916646	3.222940973756183E-5	3.2229409737561845E-5	-28684.391764693086	0.0	-457.40968087168
25160000	-29183.74057591459	-504.6174935003331	-28679.12308241426	101.6603872106143	1918.0096422135157	570.4201371435801	58.37569366747655	-0.014292251362469172	0.15955559854169277	2.601186251162707E-5	2.6011862511627064E-5	-28679.12308241426	0.0	-500.6350437196706
25170000	-29173.229775427993	-497.01898143919425	-28676.2107939888	66.14396885554517	1953.5260605685849	470.14212161670474	44.50892891364542	-0.03634768490780422	0.016262041766200608	3.047090828509547E-5	3.0470908285095476E-5	-28676.2107939888	0.0	-493.12593511194416
25180000	-29167.604907593988	-485.3245772571088	-28682.28033033688	71.15015950001019	1948.5198699241198	466.4283163040112	42.965700952082905	-0.004838148846030569	0.013921327202900742	3.0687064638756275E-5	3.0687064638756295E-5	-28682.28033033688	0.0	-481.4602499156291
25190000	-29177.3899545163	-490.7740539444699	-28686.61590057183	116.70809960029543	1902.9619298238347	601.2255939506729	64.08873232094707	6.516314573854827E-4	0.035925431386037	2.277697047532191E-5	2.2776970475321907E-5	-28686.61590057183	0.0	-487.1462914713063
25200000	-29220.508952446547	-509.1369774879822	-28711.371974958565	64.94204980148756	1954.7279796226424	483.1699448662964	62.09838558510338	0.006236715882620541	0.08208639298639692	3.0055779149480414E-5	3.0055779149480418E-5	-28711.371974958565	0.0	-505.162546566322
25210000	-29153.191911973765	-476.194008203026	-28676.997903770738	80.45912874283327	1939.2109006812968	472.40893376587087	48.72894459547349	0.001595263102990404	0.06961879302219197	3.108890562761136E-5	3.108890562761138E-5	-28676.997903770738	0.0	-472.2209632449101
25220000	-29164.985615261874	-483.36095380704234	-28681.624661454833	79.13931880460363	1940.5307106195264	483.6008026057039	41.529567170379906	-0.014609868714886011	0.10241430476652168	2.799020043687809E-5	2.7990200436878088E-5	-28681.624661454833	0.0	-479.3747314777583
25230000	-29173.130748640015	-481.68799555284284	-28691.442753087173	67.64072261716831	1952.0293068069618	410.73846167650686	50.00537255721642	0.017937354358895364	0.08882694423625657	3.336378990829518E-5	3.33637899082952E-5	-28691.442753087173	0.0	-477.55590807976847
25240000	-29184.330260565403	-501.68279680049204	-28682.64746376491	84.95397616891455	1934.7160532552155	546.7766603160637	54.23115313272145	-0.005739194251999834	0.02891904170842994	2.2859760557366095E-5	2.2859760557366092E-5	-28682.64746376491	0.0	-498.0159740167566
25250000	-29161.693064718806	-484.8310501108032	-28676.862014608003	98.70737644632365	1920.9626529778063	544.3610838021906	59.483962901775044	0.00942600697498278	0.1288374562224272	2.519236847611474E-5	2.519236847611473E-5	-28676.862014608003	0.0	-480.90864131447154
25260000	-29183.66670858733	-507.197694323304	-28676.469014264025	135.13749693358065	1884.5325324905493	702.6756019435802	70.04043520623236	8.560412868181462E-4	0.03854497121637608	1.9428148863342993E-5	1.9428148863342976E-5	-28676.469014264025	0.0	-503.7219472953269
25270000	-29196.715194013494	-513.0684816672745	-28683.64671234622	121.48883790967825	1898.1811915144517	707.9315300303195	81.07960906432228	0.007176573846519808	0.060746608027722776	1.97166864196316E-5	1.9716686419631596E-5	-28683.64671234622	0.0	-509.53794892660744
25280000	-29260.056907895552	-573.9594027584732	-28686.09750513708	180.7867855439551	1838.8832438801749	1095.5641474198817	148.87997953524348	-0.003682002067788609	0.28832233272520164	1.2477422677923265E-5	1.2477422677923267E-5	-28686.09750513708	0.0	-570.4239342889597
25290000	-29268.33990454881	-589.7741717933593	-28678.56573275545	245.93012170316416	1773.739907720966	1362.842775265019	153.14624869895135	0.006904963616890561	0.04756768548399268	9.0010033576554E-6	9.001003357655399E-6	-28678.56573275545	0.0	-586.9907939238727
25300000	-29301.363217943937	-621.1520940223743	-28680.211123921563	278.8717727116456	1740.7982567124845	1839.7735944763726	228.4292035949469	-3.3570793446485313E-4	0.07077801962406575	8.045607312529252E-6	8.045607312529257E-6	-28680.211123921563	0.0	-618.531716523128
25310000	-29220.221278975623	-535.2975307701525	-28684.92374820547	154.85599008309072	1864.8140393410392	878.1344369297329	78.36913701221604	-0.002384926944449178	0.1506694304084955	1.4959811970348282E-5	1.4959811970348265E-5	-28684.92374820547	0.0	-531.8385675838106
25320000	-29243.29530224337	-564.4551821335749	-28678.840120109795	189.52537299462136	1830.1446564295086	1036.905519619996	131.66056871206482	9.012083844195137E-4	0.22713019422127712	1.2841978042173025E-5	1.2841978042173018E-5	-28678.840120109795	0.0	-561.0034912618534
25330000	-29238.232556029798	-549.9683064164282	-28688.26424961337	158.08197036954573	1861.5880590545844	967.1135825831584	122.85160040419534	-0.008744829828863458	0.011834900785634159	1.3090123058410118E-5	1.3090123058410121E-5	-28688.26424961337	0.0	-546.8956974875399
25340000	-29210.41944233153	-536.2764679523755	-28674.142974379156	113.5305075124725	1906.1395219116575	733.8853199889311	98.03244079035242	0.004944005462932267	0.23710906954859476	2.0354944229468114E-5	2.0354944229468108E-5	-28674.142974379156	0.0	-532.3963666270228
25350000	-29224.62663894027	-522.429899973015	-28702.196738967254	105.94656126545239	1913.7234681586776	688.1754945573896	88.52855073006222	1.3113313057987012E-5	0.13338663868834058	2.5733911152155565E-5	2.5733911152155572E-5	-28702.196738967254	0.0	-518.6101008521293
25360000	-29186.616484896793	-496.8932558733586	-28689.723229023435	83.53354354256665	1936.1364858815634	541.3271678036723	60.222732849464855	0.011408358825610285	0.07978865867648269	2.6148206304255286E-5	2.6148206304255286E-5	-28689.723229023435	0.0	-493.045099729926
25370000	-29153.953028022835	-475.44332921703057	-28678.509698805807	82.16347040950488	1937.506559014625	456.7526664274853	50.833503768473726	0.0028843038918049202	0.15981839888285737	2.9695113777966015E-5	2.9695113777966018E-5	-28678.509698805807	0.0	-471.2957810890627
25380000	-29155.089052683677	-477.06650989304205	-28678.022542790637	93.04882871628564	1926.6212007078443	498.18215386050156	50.29633982741599	7.439306833792615E-4	0.09872289943716712	3.052511040812021E-5	3.052511040812022E-5	-28678.022542790637	0.0	-473.0712830779277
25390000	-29132.57370251535	-450.46981079220734	-28682.10389172314	63.21889196075082	1956.4511374633792	342.7836456577395	35.60864960979902	0.00714115916324349	0.13708505348152994	4.247334592331805E-5	4.247334592331805E-5	-28682.10389172314	0.0	-446.04016051883815
25400000	-29184.35298873297	-501.38724644805455	-28682.965742284916	71.18804356123307	1948.4819858628969	497.1074534197431	74.58363552588433	0.022167379452027458	0.14494971505733883	2.6883801004948974E-5	2.6883801004948988E-5	-28682.965742284916	0.0	-497.3421756827246
25410000	-29214.31643395299	-530.801504362784	-28683.514929590205	116.01727463068066	1903.6527547934493	731.7771336198617	83.6341724343287	0.008024691455147167	0.06811574611233763	1.7133465351166696E-5	1.71334653511667E-5	-28683.514929590205	0.0	-527.3435600384397
25420000	-29198.429060412513	-513.1850020558592	-28685.244058356653	90.92463422344805	1928.745395200682	585.3968485035626	79.25793284540961	0.0035741560767332363	0.132201519562885	2.4186853457351962E-5	2.4186853457351945E-5	-28685.244058356653	0.0	-509.3177786200188
25430000	-29201.038357324305	-522.3213838382703	-28678.716973486036	124.39733885321122	1895.2726905709187	711.5926102561688	77.02431787311286	0.002719977744696596	0.37132303090170926	1.78445117315831E-5	1.784451173158309E-5	-28678.716973486036	0.0	-518.2279191920194
25440000	-29186.88406722925	-518.3338507664954	-28668.550216462754	106.92940791882663	1912.7406215053034	636.0844419144729	102.12569639136298	0.015316179625014133	0.041177893943260734	2.1994929492500867E-5	2.1994929492500867E-5	-28668.550216462754	0.0	-514.7258914684928
25450000	-29145.452601067296	-459.39282629077655	-28686.05977477652	93.49557060388412	1926.174458820246	470.18204538907094	40.014236743813896	0.004781270490271112	0.010625463056684038	2.9608298625975763E-5	2.9608298625975766E-5	-28686.05977477652	0.0	-455.5574701671468
25460000	-29170.389698582763	-494.77074044293647	-28675.61895813983	87.2424679828514	1932.4275614412786	496.6529868233992	62.14960437956294	-0.0037936377332332127	0.18139353645470682	2.7812013632345728E-5	2.7812013632345734E-5	-28675.61895813983	0.0	-490.6534019348011
25470000	-29172.776809539457	-485.29093134746546	-28687.48587819199	59.233673304585324	1960.4363561195446	422.2253963069833	64.97160089975327	0.03498286428817232	0.06251832197887883	3.121415892312268E-5	3.1214158923122685E-5	-28687.48587819199	0.0	-481.2418813248901
25480000	-29194.279092449433	-516.7002604437777	-28677.578832005656	88.35576651643393	1931.314262907696	587.2835876972983	73.91327124294635	0.015049549615604256	0.08709751673709848	2.3759234454790652E-5	2.3759234454790645E-5	-28677.578832005656	0.0	-512.9225564619875
25490000	-29164.88796932067	-480.5414746778814	-28684.34649464279	86.86467163842292	1932.8053577857072	501.14577590699196	41.848722315089184	0.003511059233938697	0.03299929456638442	2.8278373617951538E-5	2.8278373617951548E-5	-28684.34649464279	0.0	-476.71723967551856
25500000	-29151.314514316105	-476.15354233375575	-28675.16097198235	104.199599780403	1915.470429643727	533.849089128759	46.59947311693011	-0.012527853873686188	0.01227616242914289	2.753840606054194E-5	2.7538406060541938E-5	-28675.16097198235	0.0	-472.40602546840734
25510000	-29172.25235512943	-494.9631290093994	-28677.28922612003	84.90316595597382	1934.766863468156	518.9056433690541	61.75551025207265	0.015667342836921908	0.39391333516745075	2.4294619521298934E-5	2.4294619521298928E-5	-28677.28922612003	0.0	-490.4996092745501
25520000	-29192.76363020783	-496.89426370307956	-28695.86936650475	72.8168700138225	1946.8531594103074	480.12642397984405	60.257670333832706	0.009944457543328112	0.2514443270021396	2.8080895347774974E-5	2.8080895347774954E-5	-28695.86936650475	0.0	-492.6092905001912
25530000	-29196.446161498054	-509.1943059674294	-28687.251855530623	76.37352350885406	1943.296505915276	551.359766492736	84.30256482339614	0.028920536792121178	0.07568559748216451	2.3562183517800764E-5	2.3562183517800758E-5	-28687.251855530623	0.0	-505.3990170892779
25540000	-29209.482145152935	-518.4454477090675	-28691.03669744387	103.96690217160368	1915.7031272525264	633.4323619094389	78.29286903543502	0.01072075879843591	0.19394705701522322	2.2403653652748077E-5	2.2403653652748053E-5	-28691.03669744387	0.0	-514.5252881644552
25550000	-29172.446801021004	-495.5952291662568	-28676.851571854746	82.01599702668179	1937.6540323974482	503.3051717147042	67.90231003131187	0.015336562418891142	0.2391100061743445	2.7879070955736456E-5	2.787907095573646E-5	-28676.851571854746	0.0	-491.35608697237615
25560000	-29251.7785229439	-569.9381019732687	-28681.84042097063	193.27435886980004	1826.39567055433	1051.2465714601042	119.270772564912	-0.016129736957688517	0.09092888038122106	1.3834281328923077E-5	1.3834281328923079E-5	-28681.84042097063	0.0	-566.7121345400383
25570000	-29248.74883416468	-568.1631516468349	-28680.585682517845	198.90225654982018	1820.76777287431	1161.951838736309	131.25184139041332	0.0026975662532840623	0.05158374062967097	1.0833734523483547E-5	1.0833734523483538E-5	-28680.585682517845	0.0	-565.2034465026381
25580000	-29247.049524897695	-561.3010479463173	-28685.74847695138	190.91978991464487	1828.7502395094853	1014.3611301955588	104.99905046105876	0.0035901981626345197	0.45903805599216563	1.330939823848875E-5	1.3309398238488751E-5	-28685.74847695138	0.0	-557.3540679029103
25590000	-29287.66344925857	-600.4178093811855	-28687.245639877383	232.2291227128463	1787.4409067112838	1504.4227356203583	169.62796001691362	0.0043809350576102584	0.21376380746272614	9.364728684568745E-6	9.364728684568755E-6	-28687.245639877383	0.0	-597.3321879994395
25600000	-29258.440058628454	-580.5918872529061	-28677.848171375546	178.94337194910298	1840.726657475027	1175.9913105206433	183.38519691990078	0.0051549007820066595	0.0198552955913205	1.0887253200733896E-5	1.0887253200733888E-5	-28677.848171375546	0.0	-577.695986497724
25610000	-29283.918552957657	-595.7218111208043	-28688.19674183685	209.26864010131726	1810.4013893228127	1403.0759243291106	163.50086455973636	0.0014897481079077278	0.17601934618737614	9.492001132967907E-6	9.492001132967917E-6	-28688.19674183685	0.0	-592.6737809127136
25620000	-29318.054390044043	-630.0684361386383	-28687.985953905405	333.9315017883771	1685.738527635753	1940.973843034703	277.71039376889706	9.797057078904277E-4	0.47010014267692174	7.85190346319751E-6	7.851903463197507E-6	-28687.985953905405	0.0	-626.6867981381286
25630000	-29281.922166108423	-589.680597719486	-28692.241568388938	188.51947424701444	1831.1505551771156	1215.366963538253	172.46497115897836	0.005734028778448234	0.43865634938920217	1.0867675276474577E-5	1.0867675276474582E-5	-28692.241568388938	0.0	-585.9635872625771
25640000	-29237.158387288197	-556.921233704761	-28680.237153583435	150.19588245501905	1869.474146969111	967.4689790165723	128.62296871729887	0.0012124549718546995	0.06900541942994505	1.3691626499236292E-5	1.3691626499236297E-5	-28680.237153583435	0.0	-553.7188922883402
25650000	-29200.08031353028	-524.2860073339256	-28675.794306196356	107.13646671175395	1912.5335627123761	642.4126411680005	84.29921965387994	-0.003442471512281808	0.3218336731022419	1.9436186823148174E-5	1.9436186823148167E-5	-28675.794306196356	0.0	-520.1970804488749
25660000	-29179.13888823361	-506.1250052481477	-28673.013882985462	107.71338988613428	1911.9566395379957	607.52578485342	80.7627436197112	0.0048269110954286725	0.12962396593879738	2.5000784690542898E-5	2.5000784690542905E-5	-28673.013882985462	0.0	-502.2626427307553
25670000	-29159.119833289864	-477.42272070065644	-28681.69711258921	71.59917913277687	1948.070850291353	451.97276336217124	48.74886351574137	-0.003084034039098498	0.0042041221049369405	3.299008671779779E-5	3.299008671779779E-5	-28681.69711258921	0.0	-473.52700258727424
25680000	-29141.23764102254	-444.9379049583535	-28696.299736064186	58.52397100792146	1961.1460584162085	323.5863659296795	39.382701180859335	0.014464383940057625	0.00699965919709372	3.898007364373557E-5	3.8980073643735596E-5	-28696.299736064186	0.0	-440.7771066139664
25690000	-29169.454691750256	-492.9117721959225	-28676.542919554333	84.53717309916432	1935.1328563249656	481.7846861963789	63.820313661762725	-0.024802722715297404	0.05281205552125598	3.0031581551981197E-5	3.0031581551981204E-5	-28676.542919554333	0.0	-488.9763271534161
25700000	-29157.27944206886	-487.2528441360002	-28670.026597932858	76.46803998915514	1943.2019894349748	469.15617321033056	57.79218664421003	0.008772036149149398	0.03642942227541714	2.82162974153865E-5	2.8216297415386473E-5	-28670.026597932858	0.0	-483.3853803401111
25710000	-29196.305217128076	-505.5887208007751	-28690.716496327303	84.45575301104587	1935.2142764130842	541.5200475584688	76.0444825058543	0.02022395749941159	0.264478025547549	2.3799266241710092E-5	2.3799266241710075E-5	-28690.716496327303	0.0	-501.41072010766766
25720000	-29180.288365842804	-501.86188397044936	-28678.426481872353	86.67715148016745	1932.9928779439626	564.576307939464	69.259179113868	0.007110885319902351	0.0732700158181945	2.5527429004345064E-5	2.552742900434506E-5	-28678.426481872353	0.0	-498.0637541667219
25730000	-29188.95526210451	-508.1775716137882	-28680.777690490722	114.12826041252515	1905.5417690116049	661.4669622861545	66.36919612463805	-0.007234757044892175	0.38159541634749505	2.0393218946445578E-5	2.0393218946445578E-5	-28680.777690490722	0.0	-503.9550865614315
25740000	-29175.460175984535	-494.30443791300576	-28681.15573807153	77.46464650027998	1942.20538292385	497.6165273549497	73.32086548446736	0.01668699624991809	0.0805385190339632	2.8302993568010097E-5	2.830299356801009E-5	-28681.15573807153	0.0	-490.36775259184196
25750000	-29184.43653010328	-497.1484047551733	-28687.288125348106	91.46569566660557	1928.2043337575244	569.6178687238752	73.17512375750447	0.005934253452207371	0.012333911035515946	2.1508019871573836E-5	2.1508019871573867E-5	-28687.288125348106	0.0	-493.56555437076884
25760000	-29170.118513641777	-486.14718246970074	-28683.971331172077	67.88852245421597	1951.781506969914	483.5515553813511	48.24773091876777	0.0020903105829319195	0.10130939006852642	2.9278719811140302E-5	2.9278719811140292E-5	-28683.971331172077	0.0	-482.15244648871834
25770000	-29194.600197220476	-506.65406437452214	-28687.946132845955	100.19240221421683	1919.4776272099132	590.8185531674471	70.0394342969949	0.012846225383544057	0.05119928127292332	2.2613031854406955E-5	2.2613031854406952E-5	-28687.946132845955	0.0	-502.9787151559914
25780000	-29195.31374040796	-516.2714151225573	-28679.042325285405	107.75006051501067	1911.9199689091192	616.6188049001678	78.5320994083459	4.7436080072325165E-4	0.08874124315390187	2.4743296654942653E-5	2.474329665494265E-5	-28679.042325285405	0.0	-512.5077288448455
25790000	-29202.499265032417	-514.5893591332754	-28687.90990589914	110.82280458899022	1908.8472248351397	626.0126817975372	81.11789770051273	0.007953854749166017	0.019928269838313143	2.542461583772539E-5	2.5424615837725415E-5	-28687.90990589914	0.0	-510.9491126976085
25800000	-29149.9197827795	-457.0275907196774	-28692.892192059822	51.488726143121504	1968.1813032810085	337.5803039616493	39.048057016665744	0.027134085488783825	0.049555305522892314	3.781301796373376E-5	3.781301796373376E-5	-28692.892192059822	0.0	-452.8052304764539
25810000	-29114.42982464039	-439.30171479693064	-28675.12810984346	40.77439352066667	1978.8956359034632	275.96144091114394	36.96169977220928	0.049755418896296824	0.10305975401407717	5.077378961542806E-5	5.077378961542804E-5	-28675.12810984346	0.0	-434.700363956029
25820000	-29139.59314758848	-452.23823890022214	-28687.354908688256	45.71544195567354	1973.9545874684566	301.9497268257989	40.26667873048691	0.04427204569089782	0.013700374323995224	4.156429049636587E-5	4.15642904963659E-5	-28687.354908688256	0.0	-447.96758755350953
25830000	-29110.578995360338	-420.80776963727567	-28689.771225723063	57.36033549470076	1962.3096939294292	291.78661702583463	19.456518190046744	-0.0145009154051804	0.09498242535569514	5.06915986222547E-5	5.0691598622254746E-5	-28689.771225723063	0.0	-416.28591433815257
25840000	-29091.501863607784	-414.58843212902235	-28676.913431478763	40.651419821505094	1979.018609602625	238.96582350703488	21.708303591344947	-0.036327604271606626	0.11324339182779658	5.496467434429973E-5	5.4964674344299724E-5	-28676.913431478763	0.0	-409.8695457752875
25850000	-29081.49499017469	-393.02879497048787	-28688.466195204204	34.19169396900511	1985.4783354551248	202.4673453101189	20.518996566193692	0.008526534178600283	0.05256851409655642	5.8988381009152036E-5	5.898838100915202E-5	-28688.466195204204	0.0	-388.3420669300172
25860000	-29074.33584479378	-394.90430701970763	-28679.43153777407	35.577728898963684	1984.0923005251664	208.0033250478741	18.956192179715725	-0.008396438685441945	0.03615787139955348	6.457515222169934E-5	6.457515222169929E-5	-28679.43153777407	0.0	-390.21730048557976
25870000	-29056.122083788367	-367.1607998378152	-28688.96128395055	26.15202474032324	1993.5180046838068	154.28318406716312	18.735508649292612	-0.011029793790381472	0.00563999325969085	7.43211519897627E-5	7.432115198976265E-5	-28688.96128395055	0.0	-362.3144981578334
25880000	-29068.436142700455	-368.5511770131364	-28699.884965687317	25.317507485256996	1994.352521938873	149.06463545937834	13.486378429031976	0.006388219076228753	0.874998860529024	9.398215837188532E-5	9.398215837188537E-5	-28699.884965687317	0.0	-361.83374918774473
25890000	-29078.778520886415	-383.47317820164506	-28695.30534268477	29.385307316926877	1990.2847221072032	175.48386189373093	15.105082607067654	-0.004288708541506314	0.08869549959357013	7.843878732420764E-5	7.843878732420763E-5	-28695.30534268477	0.0	-378.50266184404813
