# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 09 15:50:01 AEDT 2019 [seed=1575866998546]
# -overwrite ebola_liberia_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
240000	-37103.97763489021	-3589.149181317326	-33514.82845357288	2.382382580519251	2013.5238805552506	43.842878333978526	8.14050974549215	0.6379125106641645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022489200272852467	0.005	0.04651734560315817	8.493247610042494E-4	7.669341791936063	-0.03373324803506221	-33514.82845357288	-3020.873918056336	-557.0384257315712
245000	-37039.432393183495	-3590.699604173833	-33448.732789009664	2.554388720726467	2013.3518744150435	45.1218191553506	9.181023370002373	0.788444810755325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07616660583019214	0.005	0.03767614494300255	9.256616893655423E-4	6.306683591197812	-0.022191378093082855	-33448.732789009664	-3020.873918056336	-558.3574746737163
250000	-37014.579407494515	-3621.4368957493143	-33393.1425117452	2.9563497549560136	2012.949913380814	48.79904246891934	14.29357715873098	1.007964501754145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04147606239428811	0.005	0.04092111740228887	7.508531046369938E-4	6.94616428256613	-0.027402522753041628	-33393.1425117452	-3020.873918056336	-588.9348416021547
255000	-37002.57191613376	-3623.670595662542	-33378.90132047122	2.6211793453340286	2013.285083790436	48.975828362618934	14.638304801394705	0.9823061598054805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032068281032518964	0.005	0.04171149905627067	7.731517956155704E-4	7.190050310500051	-0.03131317491045268	-33378.90132047122	-3020.873918056336	-591.2106408278163
260000	-36985.023831848855	-3639.219812045325	-33345.80401980353	4.9494466625790805	2010.9568164731909	54.77751269001785	9.12671092602579	0.5415986998638107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051410680872480075	0.005	0.04464018498851828	6.547780576838967E-4	7.499378755745198	-0.026167088653826606	-33345.80401980353	-3020.873918056336	-607.1531489290031
265000	-36927.34972693851	-3623.9147022033767	-33303.43502473513	3.732485255092557	2012.1737778806773	50.00880633912548	8.43603523436792	0.5948027768372155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02458380964806522	0.005	0.03319686918452217	8.224567401711586E-4	6.207262989448258	-0.023628902950432427	-33303.43502473513	-3020.873918056336	-591.8828256066993
270000	-36805.48491837259	-3613.2668161380243	-33192.21810223456	3.225811007969563	2012.6804521278004	47.582693369568716	11.715413714220519	0.8519614132201827	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014282054527942737	0.005	0.04359783739892807	7.42032253941269E-4	7.129187855255554	-0.0028662711285522727	-33192.21810223456	-3020.873918056336	-580.9671487167761
275000	-36817.116746765176	-3603.657984517437	-33213.45876224774	2.9398869772506537	2012.9663761585193	44.46269322069913	5.718083523845705	0.46539211437096517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0034265670036265055	0.005	0.038747017999839956	8.454170806173037E-4	6.805663326879876	-0.026533403935949683	-33213.45876224774	-3020.873918056336	-571.7812098015858
280000	-36782.75460730045	-3597.2257267242157	-33185.52888057623	2.8511135288736296	2013.0551496068963	45.439059694000726	9.264884334659856	0.5690767866854236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005144790862495481	0.005	0.034211985878021815	8.321639031254841E-4	6.398267263179244	-0.03459057015332718	-33185.52888057623	-3020.873918056336	-565.2554005166894
285000	-36769.82766042533	-3581.7884692849866	-33188.03919114035	2.9057167164366766	2013.0005464193332	43.26846180524147	8.525748019174548	0.6896254352777089	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02615371079993229	0.005	0.03213995322811129	8.556425071054477E-4	6.222554826769549	-0.01624707415976257	-33188.03919114035	-3020.873918056336	-549.6618000783062
290000	-36765.044600642424	-3583.785736227194	-33181.25886441523	2.6069555713758854	2013.299307564394	42.5276809960128	9.328148518431679	0.8108424888404393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04898631576791843	0.005	0.03657391253735504	8.271829673160574E-4	6.971435876341949	-0.02897581386772406	-33181.25886441523	-3020.873918056336	-551.4788748550822
295000	-36763.21478648717	-3581.240720336585	-33181.974066150586	3.6903505297167407	2012.215912606053	44.54770196714336	11.883314457691181	0.8987707363325026	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04388912712897429	0.005	0.03817189891487968	7.699922680279282E-4	6.966161279699805	-0.01250163870724289	-33181.974066150586	-3020.873918056336	-548.8513055834671
300000	-36745.355556899754	-3590.877817616487	-33154.47773928327	2.7252896965179523	2013.180973439252	43.7427429973238	10.848814020352426	0.820478399799758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03921354935253203	0.005	0.029380303307852098	9.174893686419966E-4	5.807298403318493	-0.025531879018704847	-33154.47773928327	-3020.873918056336	-558.6024314872799
305000	-36747.914692099526	-3584.1816018451464	-33163.733090254376	2.6210339602224155	2013.2852291755476	42.790605432805656	13.670086000568652	1.0753936675872822	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034034978871874476	0.005	0.03180625553380564	8.361669616216217E-4	6.295853417835452	-0.021471378156521306	-33163.733090254376	-3020.873918056336	-551.6543515197159
310000	-36699.03183874972	-3580.820244054698	-33118.21159469502	2.655080227023672	2013.2511829087462	42.39962283054449	15.619328438726699	1.070826306183303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04645253420873819	0.005	0.031871103333161364	8.329197432146304E-4	6.238596212731104	-0.029880188523662348	-33118.21159469502	-3020.873918056336	-548.272511944175
315000	-36674.81858676677	-3567.080534824216	-33107.73805194256	2.382616290745715	2013.5236468450241	40.69014272419408	8.696603743730753	0.7851183876597321	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025565293768057374	0.005	0.029137453871982164	8.87624169105777E-4	5.896185746258838	-0.020083929541180413	-33107.73805194256	-3020.873918056336	-534.8685552887285
320000	-36665.58854484188	-3563.9604659855368	-33101.62807885634	2.3620516306471697	2013.5442115051228	39.56273179952606	11.291516445504685	1.0152070052796667	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028187475256547658	0.005	0.027662652703891802	9.786870769631706E-4	5.418054474700759	-0.003905896192625698	-33101.62807885634	-3020.873918056336	-531.5175519238298
325000	-36665.834491929854	-3561.5108584071895	-33104.32363352266	2.640638767778223	2013.2656243679917	41.09732292661935	15.7670166070108	1.3221286061250683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05072972366793499	0.005	0.02970416929458439	8.800612619993321E-4	5.625802989163244	-0.018912295597882798	-33104.32363352266	-3020.873918056336	-528.7097689430404
330000	-36663.542121181104	-3568.3423021786193	-33095.19981900248	2.49157856849575	2013.4146845672742	40.927869639626934	18.34347095188378	1.4208612143230739	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0191597043883658	0.005	0.030969996456116942	8.652878663630995E-4	5.732711500757926	-0.03726340881169935	-33095.19981900248	-3020.873918056336	-535.5017968988031
335000	-36592.44506601683	-3579.5151720292006	-33012.92989398763	2.821507893318975	2013.084755242451	43.179292351121745	17.941428145269704	1.257989500428608	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02345590946660649	0.005	0.0339821238185213	8.450240406911408E-4	5.765490238071963	-0.03146773338791018	-33012.92989398763	-3020.873918056336	-546.8199136914635
340000	-36563.99691862908	-3573.2273676069785	-32990.769551022095	2.7229923568800105	2013.18327077889	42.55903607047766	17.864922517842835	1.3107889504983388	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02190163616232519	0.005	0.036986077568856024	8.043156958717605E-4	6.244568227056128	-0.031020102407030105	-32990.769551022095	-3020.873918056336	-540.4734072695857
345000	-36553.18245712377	-3571.184147232052	-32981.998309891715	3.039910669483067	2012.8663524662868	42.66985899858263	21.36094926973073	1.4593125573058734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008276504007788447	0.005	0.03990206573458964	8.400338682816273E-4	6.482281647335411	-0.01620320905599958	-32981.998309891715	-3020.873918056336	-538.300130627396
350000	-36539.94131074102	-3567.4456986798505	-32972.49561206117	2.6817421839542788	2013.2245209518155	40.87602297605269	26.537423531167818	1.5991206400152718	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008500772680028822	0.005	0.04107088449556252	8.776404514861686E-4	6.425850009699289	-0.022695215895192734	-32972.49561206117	-3020.873918056336	-534.4178672341146
