# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:32:09 AEDT 2020 [seed=1579062728127]
# -overwrite dcr_cladeB_2014_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
15860000	-26604.19436563272	-39.19651352781816	-26564.9978521049	19.186851794457688	1995.3184025140724	159.64316956469403	62194.389019259965	0.607691772795942	0.48278266796005775	1.000422407738077E-5	1.0004224077380767E-5	-26564.9978521049	0.0	-33.20714715541285
15865000	-26610.81919446524	-44.61171741631382	-26566.207477048923	24.54766040733449	1989.9575939011957	204.94217649132244	9336.265255475235	0.3365259202983921	0.7730063794436821	7.169882135254491E-6	7.169882135254489E-6	-26566.207477048923	0.0	-39.13323087320914
15870000	-26618.245427408016	-53.35877139784756	-26564.886656010167	49.33358840942436	1965.1716658991056	289.0370638463789	347.3331143938832	0.07247915146695431	0.3109895297873844	5.241782295758096E-6	5.2417822957580955E-6	-26564.886656010167	0.0	-49.486736335002554
15875000	-26616.134832863827	-52.647380007679395	-26563.48745285615	47.240754959779025	1967.264499348751	355.6175710276139	777.9088914325173	0.10258004364377568	0.08734724576307336	3.4463521742002713E-6	3.446352174200273E-6	-26563.48745285615	0.0	-49.50183546325655
15880000	-26617.037008693376	-53.219099744995084	-26563.817908948382	59.47527836151235	1955.0299759470176	446.8356707849048	1584.9191492488444	0.09547820808288425	0.3063472883533937	3.376302644570103E-6	3.3763026445701036E-6	-26563.817908948382	0.0	-49.75873882811576
15885000	-26607.562409833263	-45.64434866508281	-26561.91806116818	21.282047604413346	1993.2232067041168	136.38863060129316	318.85868945590846	0.25544237350004323	0.4513710509088995	7.789818512652363E-6	7.789818512652363E-6	-26561.91806116818	0.0	-40.73572344450797
15890000	-26597.53786969771	-36.79015634183412	-26560.747713355875	6.757452916649576	2007.7478013918806	43.81746814859535	49.784142066166744	0.6478028111499415	0.897226971011267	3.054724113588305E-5	3.054724113588305E-5	-26560.747713355875	0.0	-29.348907205089656
15895000	-26592.985299349803	-26.967461810856356	-26566.017837538948	3.9056074317189204	2010.5996468768112	30.409585134897007	645.6166305207396	2.035738620286823	0.015221697021544155	4.105196133033859E-5	4.105196133033859E-5	-26566.017837538948	0.0	-19.565999750901305
15900000	-26599.739133112234	-34.34346691717631	-26565.395666195058	6.3262088456308145	2008.1790454628992	49.5983209843605	6654.853941584076	1.5957775239211425	0.9562506074345624	3.636409789221692E-5	3.6364097892216935E-5	-26565.395666195058	0.0	-25.744488419754187
15905000	-26594.48287118691	-28.93592878320423	-26565.546942403704	3.9611197497202806	2010.54413455881	29.36679930908332	367.33215720296545	1.804167736985442	0.14795268996552416	6.326808621885702E-5	6.326808621885702E-5	-26565.546942403704	0.0	-21.269031097710652
15910000	-26602.892630419203	-39.333265523956385	-26563.559364895245	8.950486253754157	2005.5547680547759	65.04302619128458	6522.603882744997	1.10704529980527	0.7062861452525743	1.8766470458593214E-5	1.8766470458593218E-5	-26563.559364895245	0.0	-32.19115473840079
15915000	-26605.03533141028	-40.209171879097276	-26564.82615953118	8.166415353429983	2006.3388389551	60.52737890817002	2494.940854914376	0.9665761972431968	0.13406423294339936	2.4090347927431347E-5	2.4090347927431347E-5	-26564.82615953118	0.0	-34.23116682653316
15920000	-26598.730792866536	-34.32458586829135	-26564.406206998243	9.913976815178943	2004.591277493351	83.4062427673227	10419.666381086858	0.9940501137118427	0.16120538579442772	1.8171668056533794E-5	1.8171668056533794E-5	-26564.406206998243	0.0	-28.48680729917682
15925000	-26603.234290196186	-40.49554191041253	-26562.738748285774	12.023495327518749	2002.4817589810114	92.2476741813876	5183.976398337561	0.7396893040841782	1.207393076045971	1.3367983673082085E-5	1.3367983673082082E-5	-26562.738748285774	0.0	-33.07626564621265
15930000	-26603.316336043077	-39.378948925284725	-26563.937387117792	12.723716112951248	2001.7815381955788	97.29632058793565	18140.30308369727	0.8664844990663849	0.717975111541698	1.0550071653556634E-5	1.0550071653556629E-5	-26563.937387117792	0.0	-32.82736382106338
15935000	-26604.19559653481	-38.22876833838558	-26565.966828196426	14.042690420563515	2000.4625638879666	120.11812382828496	164519.8045372757	0.9351491302620218	0.8950117671227632	9.228644028742314E-6	9.22864402874231E-6	-26565.966828196426	0.0	-29.962835719824117
15940000	-26604.24468692107	-37.13770956961332	-26567.106977351457	13.912387439991257	2000.5928668685387	120.81288931420296	23666.363640681237	0.776438359731919	1.5958294326630538	1.064142108786735E-5	1.064142108786735E-5	-26567.106977351457	0.0	-28.968872430190824
15945000	-26600.29270726242	-33.96170808013449	-26566.330999182283	12.567163581912796	2001.9380907266172	108.10730003322962	45467.19883916356	0.9216988008595808	0.05537486867496375	8.787562413251281E-6	8.787562413251283E-6	-26566.330999182283	0.0	-28.55099587154596
15950000	-26604.943088922937	-39.294694746138	-26565.6483941768	12.698138319175174	2001.807115989355	99.90025979186763	16885.250801302744	0.8570650794679557	0.9468335588780435	9.348991479940164E-6	9.348991479940166E-6	-26565.6483941768	0.0	-32.381092851218966
15955000	-26606.20934800211	-43.32895770738019	-26562.88039029473	18.63306916964068	1995.8721851388893	136.43329843851632	8269.46888319449	0.5533130966465525	0.02747080268935843	9.497681929032205E-6	9.497681929032203E-6	-26562.88039029473	0.0	-38.79157142639991
15960000	-26608.893980310335	-42.5597124554189	-26566.334267854916	25.50630422950239	1988.9989500790277	217.7892234250182	72013.31712086094	0.4547154733763659	0.11292773240794714	6.9950389303943475E-6	6.9950389303943475E-6	-26566.334267854916	0.0	-37.699113051263815
15965000	-26613.36158331772	-44.56944177990941	-26568.79214153781	21.698468876431836	1992.8067854320982	163.7228204219351	2265.1128766986426	0.3417939469764072	0.42135681305317163	7.706721028334419E-6	7.706721028334419E-6	-26568.79214153781	0.0	-39.71152721786564
15970000	-26606.331294481282	-40.53950763267565	-26565.791786848607	24.970955618163863	1989.5342986903663	219.55117299139488	95684.09865354409	0.45037656089651923	0.4626730883670981	5.953300690404008E-6	5.953300690404006E-6	-26565.791786848607	0.0	-34.831921493492935
15975000	-26610.4739800133	-45.48268586164623	-26564.991294151652	28.473575624983663	1986.0316786835465	233.9612296573313	77707.69179532857	0.39948792628383906	1.6656571934676527	5.887647713959798E-6	5.887647713959799E-6	-26564.991294151652	0.0	-37.63704345425164
15980000	-26607.01879190724	-41.64758821125706	-26565.371203695984	22.082764699453122	1992.422489609077	185.66697114219932	54172.34287439483	0.508560846825817	0.024933671584914517	6.4249628473377645E-6	6.424962847337767E-6	-26565.371203695984	0.0	-37.05059043168035
15985000	-26603.821890274885	-39.58623864947963	-26564.235651625404	11.970678159841977	2002.534576148688	94.53156859340133	84639.06164771681	1.087895770146463	0.45367434705571974	1.716976961652622E-5	1.7169769616526217E-5	-26564.235651625404	0.0	-32.41833714502609
15990000	-26601.337154241475	-36.81910924935781	-26564.518044992117	11.55163245673579	2002.9536218517942	92.78905122964186	9449.32160841307	0.8355452011385539	0.5920810465613797	1.0648341157188949E-5	1.064834115718895E-5	-26564.518044992117	0.0	-30.60884782576583
15995000	-26603.105864155663	-39.181253768678324	-26563.924610386985	9.74639408379811	2004.758860224732	71.976717278401	4661.45337684065	1.0086364418613243	0.9044973738653727	1.9784093801106567E-5	1.9784093801106567E-5	-26563.924610386985	0.0	-31.783781134348803
16000000	-26604.806464644495	-40.63753797732912	-26564.168926667164	14.134648150345994	2000.370606158184	102.01270952158116	2757.1627557033703	0.5658099777096586	0.32421741566169404	9.862486773639353E-6	9.862486773639349E-6	-26564.168926667164	0.0	-35.38535984462836
16005000	-26605.82092278398	-39.58554832127804	-26566.235374462703	16.735625593171353	1997.7696287153587	135.56537092489293	47041.99965630765	0.6780628212030155	0.02457953994217604	8.091079255171998E-6	8.091079255171998E-6	-26566.235374462703	0.0	-34.61862034355584
16010000	-26608.620186392985	-41.1933315574966	-26567.42685483549	19.310435535062926	1995.1948187734672	160.59528117345164	11474.757311933416	0.47773982042039054	0.1206171210512195	6.4981231752144285E-6	6.498123175214431E-6	-26567.42685483549	0.0	-36.78471823786728
16015000	-26603.36550572905	-39.08972886924717	-26564.275776859802	13.461652871556376	2001.0436014369736	107.85753597368965	16297.209163786792	0.8168143273364168	0.8054484216354262	1.1519271815647817E-5	1.151927181564782E-5	-26564.275776859802	0.0	-32.438662938902574
16020000	-26599.651488216892	-35.95018334167675	-26563.701304875216	8.191068023126332	2006.3141862854038	58.1282604539728	167.5672022645864	0.59445978243116	0.06262008274990398	1.775072460602021E-5	1.7750724606020213E-5	-26563.701304875216	0.0	-30.643353583179753
16025000	-26601.907852725268	-38.66353468991372	-26563.244318035355	9.928503544349676	2004.5767507641804	65.06046179795192	215.44749450676946	0.4868165178441182	0.3508388298000391	1.7921998790708932E-5	1.792199879070893E-5	-26563.244318035355	0.0	-32.93882893413731
16030000	-26615.269565065446	-42.1789643977633	-26573.09060066768	20.970968861800422	1993.5342854467297	172.65165500519015	10308.710438721859	0.40485096452917496	0.1567780786441766	1.2042628390361707E-5	1.2042628390361709E-5	-26573.09060066768	0.0	-37.5092675073266
16035000	-26614.281887241035	-49.2912879710387	-26564.990599269997	21.32863384871076	1993.1766204598193	149.6885306533918	12919.014189906706	0.4737256094448567	1.6696235034845939	7.106720469093331E-6	7.106720469093331E-6	-26564.990599269997	0.0	-41.69428418510372
16040000	-26618.959819371194	-48.86762998127826	-26570.092189389914	24.493216478321465	1990.0120378302086	195.77366751799326	50099.12933335799	0.4052519185369383	0.9843487344672176	3.6588115631764985E-6	3.658811563176499E-6	-26570.092189389914	0.0	-42.80434829723978
16045000	-26607.182903512326	-41.71750367166378	-26565.46539984066	28.679946403000933	1985.8253079055291	246.9741250810186	91574.98731399694	0.40980919853375436	0.028926057522430364	4.928318028970031E-6	4.928318028970031E-6	-26565.46539984066	0.0	-37.11248309657748
16050000	-26607.142036534115	-39.95952327800633	-26567.18251325611	18.158629778641654	1996.3466245298885	155.4450225686962	6090.308695373722	0.44968374779703485	0.17475782194595335	1.0021519221651181E-5	1.0021519221651184E-5	-26567.18251325611	0.0	-35.291106581880534
16055000	-26612.035639091144	-47.45565539696511	-26564.579983694177	28.518977167782374	1985.9862771407477	185.78219956406613	1968.1488416467168	0.2658393415020324	0.17416009088832962	7.6011543128374806E-6	7.6011543128374806E-6	-26564.579983694177	0.0	-43.24100454644004
16060000	-26616.31211791209	-51.82277949977611	-26564.489338412313	57.1641590907503	1957.3410952177799	449.47948811008814	37297.55008991268	0.16613461677387092	0.5506680850280015	2.3001525678493153E-6	2.3001525678493157E-6	-26564.489338412313	0.0	-47.641321594549964
16065000	-26614.983721609828	-47.826692084838626	-26567.157029524988	50.464241167662095	1964.041013140868	426.9387042079685	40925.86876414815	0.1869388087504344	0.029484401209095932	4.095379413987991E-6	4.095379413987991E-6	-26567.157029524988	0.0	-44.31563272467555
16070000	-26617.588105003364	-54.67131660855208	-26562.91678839481	48.24631450695752	1966.2589398015725	319.09697453822105	5431.656976308527	0.14356491884512348	0.46888593616506724	2.8904263032743566E-6	2.8904263032743566E-6	-26562.91678839481	0.0	-50.70925131791116
16075000	-26609.690995509533	-43.21215351513618	-26566.478841994398	28.99601156330898	1985.5092427452212	255.2906618732116	39864.519654284726	0.35194929046262635	0.26146151837858844	4.4818202909987185E-6	4.481820290998718E-6	-26566.478841994398	0.0	-38.78114342942648
16080000	-26612.51297641017	-46.378975818741154	-26566.134000591428	33.29805505881357	1981.2071992497165	267.54062903479553	45577.367944446334	0.320636295274043	0.3442546703987233	4.0322089613792835E-6	4.0322089613792835E-6	-26566.134000591428	0.0	-41.83292113654125
16085000	-26614.337865301954	-45.83146427013655	-26568.506401031816	26.222523570329063	1988.282730738201	208.96282648431276	32535.27749988256	0.383087751900203	0.17292072734545713	5.079594522356477E-6	5.079594522356476E-6	-26568.506401031816	0.0	-41.45704817944721
16090000	-26606.182172170684	-40.95185408257079	-26565.230318088114	21.311420461511815	1993.1938338470184	177.78356973765617	18609.82590607817	0.4442693338826961	0.08591637447099391	7.656025672115185E-6	7.656025672115185E-6	-26565.230318088114	0.0	-36.543294447603394
16095000	-26608.415425673913	-43.56597169393156	-26564.849453979983	21.779093809775954	1992.726160498754	184.14689288695732	21855.72910420105	0.4488242188844237	1.4443469541586549	5.7174607731078635E-6	5.7174607731078635E-6	-26564.849453979983	0.0	-36.56741278613693
16100000	-26604.729955920473	-40.206419231573	-26564.5235366889	19.0329552373558	1995.4722990711743	154.6675620427374	9370.198719424741	0.49733293755653674	0.9230818497348103	8.11469868477303E-6	8.114698684773029E-6	-26564.5235366889	0.0	-34.064230889280246
16105000	-26606.842510339466	-42.788528588565	-26564.0539817509	17.414711443057648	1997.0905428654723	132.44296049412475	45478.688859268106	0.6931951904720588	0.49938394216651716	1.0462007717164218E-5	1.0462007717164221E-5	-26564.0539817509	0.0	-36.7320587186493
16110000	-26609.767936693	-45.51258905127344	-26564.255347641727	15.628007898440817	1998.8772464100894	108.04021813558128	2826.9776794582617	0.5078890842461454	1.036355941395124	1.1231175968305341E-5	1.1231175968305338E-5	-26564.255347641727	0.0	-38.85687479383968
16115000	-26600.118895333984	-37.35428679210503	-26562.76460854188	8.213935969675688	2006.2913183388544	61.741584002193854	1881.0931735153754	1.051716284296134	1.2498800574212654	2.0324082103597457E-5	2.032408210359746E-5	-26562.76460854188	0.0	-29.160785081955552
16120000	-26605.95495913225	-41.13061983506644	-26564.824339297185	14.683226926790576	1999.8220273817394	117.52630798899938	3869.556734754532	0.5516097799152156	1.636989810245701	1.183251749215211E-5	1.183251749215211E-5	-26564.824339297185	0.0	-33.235314478910325
16125000	-26596.835977299652	-34.6394459358147	-26562.196531363836	8.025859376416067	2006.479394932114	61.01349945030925	1767.618316151904	1.0535897042787932	0.59456685630689	2.104565967477191E-5	2.104565967477191E-5	-26562.196531363836	0.0	-27.7324275347675
16130000	-26599.951738841784	-30.81869929280928	-26569.133039548975	6.283262954300599	2008.2219913542294	53.81319359086757	13768.177830383742	1.58203562896248	0.011217597995223627	1.4329202657549128E-5	1.4329202657549126E-5	-26569.133039548975	0.0	-24.55984999665625
16135000	-26599.93380187052	-34.80631298566165	-26565.12748888486	9.813049089961751	2004.6922052185682	78.63748491058948	15500.619041235639	1.1425971774414783	0.3057420748516389	1.2057107584891349E-5	1.2057107584891352E-5	-26565.12748888486	0.0	-28.65633928153267
16140000	-26605.355170945644	-36.27021266512901	-26569.084958280517	13.523229627713368	2000.9820246808167	112.76384231383173	14598.807121922106	0.7524436894103502	0.002862286359241315	1.2982471584401453E-5	1.2982471584401455E-5	-26569.084958280517	0.0	-31.26790506592155
16145000	-26603.414183441306	-35.76191927152931	-26567.652264169777	13.133401385609293	2001.3718529229209	114.33247944337096	28640.30380647529	0.798145535526307	0.1277893646318075	1.228790588027633E-5	1.2287905880276327E-5	-26567.652264169777	0.0	-30.35809951960184
16150000	-26607.44262503418	-37.7314170925871	-26569.711207941593	13.626995054788498	2000.8782592537416	116.12038452300689	49663.11168996013	0.8556702795179293	0.5849562710726999	9.012868668763578E-6	9.01286866876358E-6	-26569.711207941593	0.0	-31.30860846855813
16155000	-26606.789229714563	-42.042413177538684	-26564.746816537023	14.388853686863248	2000.1164006216668	114.42011802112309	73499.1514650076	0.8665016254419312	0.3980903184380188	1.3183566637033387E-5	1.3183566637033385E-5	-26564.746816537023	0.0	-35.546148715446314
16160000	-26604.50221587966	-41.38457023201786	-26563.117645647642	13.122773050362605	2001.3824812581674	99.10265749875488	6888.930492261041	0.7389427968350779	0.6773611487539848	1.1428329654107464E-5	1.1428329654107463E-5	-26563.117645647642	0.0	-35.12337858960157
16165000	-26602.76685607125	-35.14837794047073	-26567.61847813078	15.317231383160852	1999.1880229253693	136.1482453198906	79163.35069140639	0.8193263340405433	0.06477384777222842	8.114292181263053E-6	8.114292181263051E-6	-26567.61847813078	0.0	-29.63928920719392
16170000	-26603.461496225504	-36.04192287249343	-26567.41957335301	13.100737804924782	2001.4045165036052	109.10584501507103	20105.279516823983	0.8055684714355315	0.12206217082514448	1.3430259949418248E-5	1.3430259949418247E-5	-26567.41957335301	0.0	-30.659580865486863
16175000	-26603.99929475353	-37.246275647239116	-26566.75301910629	14.443734868006198	2000.0615194405239	126.17639396601756	101317.33581104023	0.8759300911323954	0.7759101065836022	1.1830890916299403E-5	1.1830890916299407E-5	-26566.75301910629	0.0	-29.809807524260542
16180000	-26605.59499588786	-36.92074674057351	-26568.674249147287	14.208362309951653	2000.2968919985785	121.8373841532504	72078.41344839126	0.8216217638442996	0.4303439956247417	9.77394114284496E-6	9.77394114284496E-6	-26568.674249147287	0.0	-30.600410621577808
16185000	-26618.704032733353	-47.96190277936727	-26570.742129953986	22.085666200848394	1992.4195881076816	197.89351146034608	220283.45148522613	0.5806093674459646	1.2478463308771564	5.964653481473056E-6	5.964653481473056E-6	-26570.742129953986	0.0	-39.25498979179301
16190000	-26605.91744038234	-42.1943771384156	-26563.723063243928	23.213452828556587	1991.2918014799734	187.5958151573349	29580.17938543562	0.4394370433495105	0.23468339767632518	5.975864310053243E-6	5.975864310053243E-6	-26563.723063243928	0.0	-37.5343958234712
16195000	-26612.217157637275	-43.77221546506814	-26568.444942172206	29.338144947381576	1985.1671093611485	256.94686509017606	113533.54201262379	0.3870048141521148	0.685682857573359	4.455275278939261E-6	4.45527527893926E-6	-26568.444942172206	0.0	-37.72721984916303
16200000	-26608.57104689436	-40.822970439644926	-26567.748076454718	22.418544368145422	1992.0867099403847	201.29383670802568	29945.72067975368	0.4198285401643234	0.6405234919960298	4.709858694680954E-6	4.709858694680955E-6	-26567.748076454718	0.0	-35.52170841840278
16205000	-26612.737302425663	-46.308337169189095	-26566.428965256473	19.311766936282368	1995.1934873722478	129.88977729750314	3951.591619068682	0.4452868434937466	0.2636825626472629	1.3539337924149053E-5	1.3539337924149052E-5	-26566.428965256473	0.0	-41.24741896139818
16210000	-26606.217111880676	-41.131488616595824	-26565.08562326408	24.077930607976562	1990.4273237005534	197.7236018496345	17065.90852040407	0.3824565904194523	0.02290748344550242	6.980323772224593E-6	6.980323772224592E-6	-26565.08562326408	0.0	-37.02553007231594
16215000	-26615.508889554152	-48.57664584056981	-26566.93224371358	33.87472824898918	1980.630526059541	260.73664852687597	18819.6858698671	0.26542644738266563	0.13783381531547187	3.6305291836905846E-6	3.6305291836905837E-6	-26566.93224371358	0.0	-44.80593939802957
16220000	-26613.444020576946	-45.72585855611754	-26567.71816202083	39.447363069876516	1975.0578912386536	355.56194970664245	30908.18202642987	0.22014268056580652	0.21569474318851858	4.386055550991832E-6	4.386055550991832E-6	-26567.71816202083	0.0	-41.78378451524492
16225000	-26616.09860347073	-51.10122799688303	-26564.99737547385	52.57857480542362	1961.9266795031065	435.75627763102557	128181.99190065304	0.22767395232896398	0.06298696501567606	3.7461026501491186E-6	3.746102650149119E-6	-26564.99737547385	0.0	-46.66477622113986
16230000	-26618.975498737833	-54.70606023806125	-26564.26943849977	51.85424876306543	1962.6510055454646	393.63884640766213	73387.20178558616	0.190416065227065	0.3128215614596845	2.68475175029996E-6	2.6847517502999596E-6	-26564.26943849977	0.0	-50.47145987545106
16235000	-26612.29216435382	-46.94980895343678	-26565.342355400386	37.20756282970348	1977.2976914788267	285.3060824245498	5084.728474469789	0.20060562695057588	0.0747654674951576	5.108969231562211E-6	5.108969231562211E-6	-26565.342355400386	0.0	-43.38111481258249
16240000	-26618.80275956867	-52.295306910361056	-26566.50745265831	63.93235059233913	1950.572903716191	549.0373892592895	106276.16068224346	0.15898471566861622	0.7828028305188295	2.0252304281227016E-6	2.0252304281227016E-6	-26566.50745265831	0.0	-47.13054939957229
16245000	-26618.303320147297	-49.58248101475213	-26568.720839132544	59.12175023739771	1955.3835040711324	492.37978101795056	37221.229925891326	0.16925184797973256	0.20618200253422575	2.810823796385743E-6	2.8108237963857432E-6	-26568.720839132544	0.0	-46.032620103239985
16250000	-26613.21139126417	-50.184918426549004	-26563.02647283762	42.507110937959936	1971.9981433705702	324.17197752220096	46820.95274661831	0.25455074649823956	0.06460975008251973	4.389418282027532E-6	4.389418282027532E-6	-26563.02647283762	0.0	-46.30501932774989
16255000	-26607.05470499751	-38.11599850552659	-26568.938706491983	14.017937549016462	2000.4873167595135	118.16329028375402	22118.534906728386	0.7167438003293541	0.6559083367270644	7.76447572803434E-6	7.764475728034339E-6	-26568.938706491983	0.0	-32.049054351191664
16260000	-26605.713970729972	-41.906487617898165	-26563.807483112076	11.84470477931525	2002.660549529215	95.3791679313547	74470.79346516206	1.1322078753426348	0.8513954371955251	1.1003361679062386E-5	1.1003361679062387E-5	-26563.807483112076	0.0	-34.2280259910355
16265000	-26600.51926332584	-35.68441826553086	-26564.83484506031	8.979380091666453	2005.5258742168637	74.23162034180025	11477.330322537342	1.0885117100071957	0.24978316940796186	1.889384261323358E-5	1.889384261323358E-5	-26564.83484506031	0.0	-29.48680632814395
16270000	-26605.749442504533	-40.23525989931058	-26565.514182605224	11.23416697983204	2003.271087328698	86.3197057914862	12519.731624367794	0.872358976276338	0.22543414713543403	1.3700864386051604E-5	1.370086438605161E-5	-26565.514182605224	0.0	-34.52841702297526
16275000	-26602.42537080785	-36.244414717374774	-26566.180956090477	10.120929703698817	2004.3843246048314	84.40501746613852	22231.809552809344	1.0928857949828825	0.18735927962868645	1.2299532954707468E-5	1.2299532954707468E-5	-26566.180956090477	0.0	-30.338951775405743
16280000	-26603.71653481099	-37.35327793120096	-26566.363256879788	5.864761239247307	2008.6404930692827	47.178031468771685	29215.884309183264	1.8916763571222805	1.0211905758410655	3.6765324071918726E-5	3.676532407191873E-5	-26566.363256879788	0.0	-28.07247854926886
16285000	-26594.863411034406	-29.420294668548742	-26565.44311636586	4.536001659547174	2009.969252648983	37.93746148782834	10592.81794509538	2.398982183689527	0.3269145248779855	2.400922326299638E-5	2.400922326299637E-5	-26565.44311636586	0.0	-21.311859775029337
16290000	-26595.645350283306	-27.93547095411649	-26567.70987932919	4.3415883351082565	2010.1636659734218	35.261150541759314	4798.349306111341	2.3825100902626826	0.43722898025084567	5.263543277448243E-5	5.263543277448241E-5	-26567.70987932919	0.0	-19.25082443887655
16295000	-26593.78722297886	-28.51976521300047	-26565.267457765858	3.66377038648633	2010.8414839220438	31.04583161728668	2588.7614345747515	2.503363595633913	0.9201757055119749	4.415368674802506E-5	4.4153686748025054E-5	-26565.267457765858	0.0	-18.795150736831772
16300000	-26596.55891384055	-30.841984579537062	-26565.716929261012	4.203478228504222	2010.3017760800258	33.5848895951523	798.1656903806723	1.8716941843765051	1.4742484359896513	4.644526000118639E-5	4.64452600011864E-5	-26565.716929261012	0.0	-20.672617796705474
16305000	-26597.73325316281	-31.873089098089718	-26565.860164064718	2.987215756533474	2011.5180385519966	21.38463387832893	169.34162633623143	1.670175170370694	0.04503294711778715	4.8110741016689035E-5	4.811074101668903E-5	-26565.860164064718	0.0	-24.527174239185694
16310000	-26591.322530382335	-28.112259467062557	-26563.21027091527	2.9845003396457668	2011.5207539688843	21.80277910640026	709.4897965581263	2.771186105721512	0.027659260482586278	6.065922386492761E-5	6.065922386492762E-5	-26563.21027091527	0.0	-19.58818514198838
16315000	-26590.58122438912	-23.924577756930987	-26566.65664663219	3.1706392861859913	2011.334615022344	26.89089666899017	10524.641790350917	3.6000658347957355	0.13385667819789684	4.5056711378597E-5	4.5056711378597E-5	-26566.65664663219	0.0	-14.514738336746403
16320000	-26592.21842923462	-24.196011065574144	-26568.022418169046	2.046101120075053	2012.459153188455	16.38045493920719	912.6650005580304	4.487371221417545	0.0515539195497333	9.665175872090845E-5	9.665175872090845E-5	-26568.022418169046	0.0	-13.529774251278457
16325000	-26592.057062954624	-29.440865690665078	-26562.61619726396	3.541193122856636	2010.9640611856735	26.90632047664147	8072.130921347275	3.3365718374144855	0.35661272959329915	4.161679049859291E-5	4.161679049859291E-5	-26562.61619726396	0.0	-19.91362095993383
16330000	-26592.375800648537	-26.879631144810254	-26565.496169503727	2.3015148896338955	2012.2037394188962	16.55790276184929	54.7726501804054	2.160971685038227	0.7814006738393434	8.200400837788925E-5	8.200400837788927E-5	-26565.496169503727	0.0	-17.17646512598992
16335000	-26596.117675006266	-31.949518703905248	-26564.16815630236	5.381179834845996	2009.124074473684	41.38036676756509	677.9162867960634	1.3753634048147478	0.48752692902371525	3.298255384901118E-5	3.2982553849011186E-5	-26564.16815630236	0.0	-24.526836211723598
16340000	-26601.501830011577	-32.48289297147803	-26569.0189370401	5.59254403323893	2008.9127102752911	42.329173177459495	361.2146718092674	1.21605111123356	0.031744149382276876	2.2309623148708584E-5	2.2309623148708584E-5	-26569.0189370401	0.0	-26.341491140381784
16345000	-26603.402473813752	-38.57956786322876	-26564.822905950525	10.095564346196005	2004.4096899623341	73.5850796903326	1131.603633624055	0.7307501946021621	0.08538818405223958	1.5776576589273376E-5	1.577657658927338E-5	-26564.822905950525	0.0	-33.2579871835804
16350000	-26599.751949462923	-36.06890232329001	-26563.68304713963	7.970674561321483	2006.5345797472087	61.54920815625711	6630.137367446922	1.1647251093077409	0.3707834114097714	1.9487194394217427E-5	1.948719439421742E-5	-26563.68304713963	0.0	-29.49261418489321
16355000	-26603.846666272057	-37.45292272895687	-26566.3937435431	9.701146164363	2004.804108144167	79.53011611413397	24700.215565525537	1.057685239969421	0.43165868805741753	1.6459072231064387E-5	1.6459072231064384E-5	-26566.3937435431	0.0	-30.893703306577052
16360000	-26603.52532063055	-39.654026767094834	-26563.871293863456	13.475354564365954	2001.0298997441641	106.85507518191159	9562.55896944067	0.6688190719008581	0.1492070339212749	1.317366049110969E-5	1.3173660491109694E-5	-26563.871293863456	0.0	-34.45885226631053
16365000	-26605.322267560605	-42.105364996963175	-26563.216902563643	14.924052347061872	1999.5812019614682	115.30282878604105	17319.830412015082	0.6528798484679266	0.21667754088454358	1.2110060832067164E-5	1.2110060832067166E-5	-26563.216902563643	0.0	-36.79376299956678
16370000	-26607.446238831988	-38.978633892905805	-26568.467604939084	14.45199811944822	2000.0532561890818	130.0061560337364	163439.22748663242	0.8609121554702336	0.18757962236875925	1.3831781269457647E-5	1.3831781269457647E-5	-26568.467604939084	0.0	-32.04914330649314
16375000	-26608.210492392896	-41.83768298818503	-26566.37280940471	17.948870199720723	1996.5563841088094	150.77041286668188	183891.20778543688	0.6924543817139961	0.3557978304576191	9.146123836894346E-6	9.14612383689434E-6	-26566.37280940471	0.0	-34.81702080894461
16380000	-26611.18322947375	-44.0979631489921	-26567.085266324757	16.08474175408603	1998.420512554444	134.34521670260153	39958.34654994458	0.6532968470613757	0.1495775941301333	9.20337424293891E-6	9.203374242938915E-6	-26567.085266324757	0.0	-38.90757736437306
16385000	-26606.338130258267	-38.15891282513595	-26568.17921743313	15.317593541185893	1999.1876607673441	131.22544466803018	76261.73309788073	0.7591971616418679	0.2986931194261581	8.859369662270244E-6	8.859369662270246E-6	-26568.17921743313	0.0	-32.208734978963605
16390000	-26605.85756581204	-39.3673858657842	-26566.490179946253	17.45664839953118	1997.048605908999	151.3086772317233	67860.41977898097	0.6353837402987814	0.14599001690810512	8.613008322597516E-6	8.613008322597513E-6	-26566.490179946253	0.0	-34.015603699195125
16395000	-26608.71405288422	-40.552931378366054	-26568.161121505855	13.991319380766	2000.513934927764	112.7357640611979	15693.19921134704	0.6979896418569702	0.2601273557764493	1.2844477026467426E-5	1.2844477026467427E-5	-26568.161121505855	0.0	-35.08483826888498
16400000	-26609.870967800372	-47.19604208989949	-26562.674925710475	13.58732129353605	2000.917933014994	84.49070859621204	491.6512875446382	0.3476681007151766	1.1402685061474493	1.3044980270262018E-5	1.3044980270262013E-5	-26562.674925710475	0.0	-40.31840223784797
