# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 10:42:23 AEDT 2019 [seed=1577058142582]
# -overwrite ebola_2018Public_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
560000	-32381.893519543573	-917.6705591778589	-31464.222960365714	1.9458315549967815	1.9458315549967815	8.76826538576803	0.7895132793487694	-0.23843585863803818	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09707975701320717	0.005	0.01087485263889536	0.003924416970719844	1.5947536179417232	-0.016966174696766725	-31464.222960365714	-836.3780941631686	-70.41292401267421
576000	-32390.8451991763	-918.9132130639467	-31471.93198611235	2.4568494350051227	2.4568494350051227	9.679952229095798	1.0813104592738734	-0.5066900633343274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043858369255517324	0.005	0.010983139537927044	0.003782138524576899	1.180301843307082	0.12620150138065372	-31471.93198611235	-836.3780941631686	-71.49343869091221
592000	-32394.7311422611	-913.1616303185413	-31481.569511942558	3.1768137875109503	3.1768137875109503	11.740335474819002	0.7728503158775798	-0.2851876695262916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02517681061894115	0.005	0.012164221471796261	0.00321921063935512	1.5296528189197194	0.007890043746430759	-31481.569511942558	-836.3780941631686	-65.99718129538785
608000	-32372.619807014587	-895.2007734797895	-31477.4190335348	3.0120673338914075	3.0120673338914075	10.521608053522554	0.6249282467092016	-0.015279674094653917	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07041802380643343	0.005	0.011384781488410923	0.0032525764570534342	1.5783763377243278	-0.05522300427225576	-31477.4190335348	-836.3780941631686	-48.21808982486362
624000	-32379.45987880528	-902.092385876982	-31477.367492928297	2.97302271031949	2.97302271031949	10.409637306379201	0.7745089434921701	-0.6409439107436601	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07238932169059432	0.005	0.008599349547973428	0.003536014856218005	1.6071102408301636	0.04872482766943479	-31477.367492928297	-836.3780941631686	-54.488450189653015
640000	-32380.764553291876	-907.3756548158045	-31473.38889847607	3.1549770610664107	3.1549770610664107	11.218233102634315	0.8901419081076143	-0.0574663167072047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0561409044506348	0.005	0.01023907985816408	0.00313004896813596	1.147235937141509	0.05801676343939014	-31473.38889847607	-836.3780941631686	-60.38277320973172
656000	-32385.451694123214	-884.752728269603	-31500.69896585361	2.940184992487092	2.940184992487092	9.984998649782538	0.6449200502994313	-0.4583563853003174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08869637883024635	0.005	0.008252089224170868	0.003697279464072449	1.179500251892441	0.06548393321509881	-31500.69896585361	-836.3780941631686	-37.29980907029853
672000	-32380.244291533938	-900.4053039465773	-31479.83898758736	2.595222833925561	2.595222833925561	10.053932790001623	0.6776780335986694	-0.7617102420332011	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0255427233231437	0.005	0.010092729701910436	0.0034998072678243904	1.645515421744021	0.17421521933973708	-31479.83898758736	-836.3780941631686	-52.769815952541066
688000	-32400.86982500111	-909.9031799613609	-31490.96664503975	2.3833117892330136	2.3833117892330136	9.83906395417534	0.774787148551366	0.11022780894129514	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05765177994115009	0.005	0.00768031172182926	0.003550442559385139	1.4529233470148635	0.216982024608315	-31490.96664503975	-836.3780941631686	-62.862192570029606
704000	-32350.722952878896	-896.6626820413069	-31454.060270837588	2.411893162004961	2.411893162004961	9.662540307779267	0.7255009515426053	-0.13121078458496171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03387571569533017	0.005	0.007732283928800424	0.003729101700717356	1.238501157547811	0.14572497484487773	-31454.060270837588	-836.3780941631686	-49.64810837906464
