# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:32:46 AEDT 2020 [seed=1579062763537]
# -overwrite dcr_cladeB_2014_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
260000	-26650.414267633198	-89.29956952190719	-26561.11469811129	2.3534899345313844	2.3534899345313844	22.208281222644576	53233.135627701915	5.560081146645876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4382817499804483	0.005	0.2343096481026376	6.539707439830448E-5	1.5549580363835058	0.04846911573576243	-26561.11469811129	-59.914645471079815	-9.29870592733356
265000	-26647.311213180263	-87.15717816880546	-26560.154035011456	2.134946042525245	2.134946042525245	21.02652302202425	92269.49661895493	6.153810879722403	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7963567834775217	0.005	0.13048187418111462	4.82342179755222E-5	1.8524197348081093	-0.054744477416075604	-26560.154035011456	-59.914645471079815	-7.767554486013178
270000	-26650.093290678764	-92.2827713561053	-26557.81051932266	2.285239396524848	2.285239396524848	20.85996270536698	62906.07680599509	5.841156816053642	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0205768981800651	0.005	0.22767448936068044	5.619644808533804E-5	1.6082874410524683	0.415664779405122	-26557.81051932266	-59.914645471079815	-12.759417860167602
275000	-26652.764153839722	-92.51427736377747	-26560.249876475944	2.018141623666026	2.018141623666026	20.107134286234743	314537.3290367898	7.273497814970145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7037664344453807	0.005	0.23445358464349722	7.282663732222323E-5	2.106875768970827	0.2600533861073282	-26560.249876475944	-59.914645471079815	-9.655553988236246
280000	-26650.80421962072	-91.67480645031677	-26559.129413170405	2.225491740211845	2.225491740211845	21.07702453665798	124883.54300788435	6.132866556938502	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8590501382280945	0.005	0.6980908002227894	3.511320493230014E-5	1.8044905831427434	0.44143641185208016	-26559.129413170405	-59.914645471079815	-10.151773138792933
285000	-26648.082000208673	-89.85630677582628	-26558.225693432847	2.08632360213583	2.08632360213583	18.86371816017104	43985.68073608518	6.071837308340205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9708444274386653	0.005	0.14964388817663882	5.9158180225985196E-5	1.9502490581743739	0.022294171409144414	-26558.225693432847	-59.914645471079815	-10.625033493336042
290000	-26662.142896220226	-94.51271402185606	-26567.63018219837	2.3362473975211335	2.3362473975211335	20.94159891843519	113537.10598023218	6.1601845238690105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5726703711073716	0.005	0.8140003169797001	5.84810700856716E-5	1.6693531185870198	0.11403279631785537	-26567.63018219837	-59.914645471079815	-13.300858097648947
295000	-26649.68719731382	-92.22706057403616	-26557.46013673978	2.5503907590861026	2.5503907590861026	23.267956815407608	9550.826772364047	4.031697337405419	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2329704363992362	0.005	0.38781928048471426	6.218982013155782E-5	1.3702236064973905	0.05871727654315978	-26557.46013673978	-59.914645471079815	-14.141497607272544
300000	-26654.877027066163	-93.51275050285932	-26561.364276563305	2.7002960929069895	2.7002960929069895	24.780239992971037	7277.3735016380515	4.181506557976562	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2636501720880822	0.005	0.5237169739968655	7.018830174484703E-5	3.1329328631594824	-0.12436210251031106	-26561.364276563305	-59.914645471079815	-14.831060296317691
305000	-26655.36120171671	-92.25356552718432	-26563.107636189525	2.812212723115133	2.812212723115133	27.296122102774326	7198.377109802801	3.3567965088511893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.101549803730809	0.005	0.5268156339592545	4.255654727225839E-5	3.458371903573203	-0.08488944850138878	-26563.107636189525	-59.914645471079815	-14.712280090513795
310000	-26655.10302159734	-94.7219300183113	-26560.38109157903	2.9229353662474384	2.9229353662474384	27.18013389124676	23686.797606390162	3.8483841008242905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.6037100363238967	0.005	0.18311052250382734	6.260588691901474E-5	2.8024137087385954	-0.16393116571280394	-26560.38109157903	-59.914645471079815	-14.550967653881909
